WP_004753574.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	88.372	86	106
WP_004766691.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	28.042	378	366
WP_004766691.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.373	357	366
WP_004766691.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.966	356	366
WP_004766691.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.194	361	366
WP_004766691.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	25.770	357	366
WP_004766691.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	30.270	185	366
WP_004766642.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	40.111	359	367
WP_004766642.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	35.772	369	367
WP_004766642.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	34.121	381	367
WP_004766642.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	41.048	229	367
WP_004766642.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	30.319	376	367
WP_004766642.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	30.508	354	367
WP_004766642.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	24.267	375	367
WP_004766642.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.000	352	367
WP_004766692.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.462	546	544
WP_004766692.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.462	546	544
WP_002740998.1	lcl|NZ_JQRX01000029.1_cds_WP_002733670.1_1189	66.288	264	265
WP_002740998.1	lcl|NZ_JQRX01000056.1_cds_WP_002722928.1_2214	46.502	243	265
WP_016761674.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	94.839	310	310
WP_016761674.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	37.829	304	310
WP_016761674.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	27.586	290	310
WP_016761674.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	24.887	221	310
WP_016761674.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	94.839	310	310
WP_016761674.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	37.829	304	310
WP_016761674.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	27.586	290	310
WP_016761674.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	24.887	221	310
WP_000479982.1	lcl|NZ_JQRX01000029.1_cds_WP_002733549.1_1191	91.667	264	264
WP_000715956.1	lcl|NZ_JQRX01000029.1_cds_WP_002733551.1_1192	96.124	129	131
WP_001088861.1	lcl|NZ_JQRX01000029.1_cds_WP_017853480.1_1193	97.917	144	144
WP_001088861.1	lcl|NZ_JQRX01000046.1_cds_WP_026054147.1_1891	39.683	63	144
WP_000517243.1	lcl|NZ_JQRX01000029.1_cds_WP_002733760.1_1194	95.023	221	221
WP_000517243.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	26.923	78	221
WP_000517243.1	lcl|NZ_JQRX01000063.1_cds_WP_002727076.1_2374	30.000	110	221
WP_000611591.1	lcl|NZ_JQRX01000029.1_cds_WP_002733615.1_1196	82.286	175	175
WP_000611591.1	lcl|NZ_JQRX01000025.1_cds_WP_002727846.1_928	28.966	145	175
WP_004766685.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	79.012	405	406
WP_004766685.1	lcl|NZ_JQRX01000029.1_cds_WP_002733555.1_1203	32.564	390	406
WP_004766685.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	25.000	220	406
WP_004766685.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	21.825	252	406
WP_000980525.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	27.731	238	241
WP_000980525.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	26.984	252	241
WP_000980525.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	33.673	98	241
WP_000980525.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	23.707	232	241
WP_000980525.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	28.235	255	241
WP_000980525.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	30.702	114	241
WP_000206940.1	lcl|NZ_JQRX01000166.1_cds_JF83_RS19185_3394	93.916	263	349
WP_000206940.1	lcl|NZ_JQRX01000163.1_cds_JF83_RS20600_3390	92.029	138	349
WP_000206940.1	lcl|NZ_JQRX01000163.1_cds_JF83_RS20600_3390	88.889	135	349
WP_000206940.1	lcl|NZ_JQRX01000144.1_cds_JF83_RS19650_3353	92.105	38	349
WP_000206940.1	lcl|NZ_JQRX01000087.1_cds_WP_228003537.1_2828	65.116	43	349
WP_000206940.1	lcl|NZ_JQRX01000087.1_cds_WP_228003537.1_2828	44.444	63	349
WP_000206940.1	lcl|NZ_JQRX01000166.1_cds_JF83_RS19185_3394	93.916	263	349
WP_000206940.1	lcl|NZ_JQRX01000163.1_cds_JF83_RS20600_3390	92.029	138	349
WP_000206940.1	lcl|NZ_JQRX01000163.1_cds_JF83_RS20600_3390	88.889	135	349
WP_000206940.1	lcl|NZ_JQRX01000144.1_cds_JF83_RS19650_3353	92.105	38	349
WP_000206940.1	lcl|NZ_JQRX01000087.1_cds_WP_228003537.1_2828	65.116	43	349
WP_000206940.1	lcl|NZ_JQRX01000087.1_cds_WP_228003537.1_2828	44.444	63	349
WP_000481873.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	32.250	400	413
WP_001011328.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	29.918	244	516
WP_002106376.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	33.244	373	596
WP_002106376.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	37.447	235	596
WP_002106376.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.914	232	596
WP_002106376.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	35.484	248	596
WP_002106376.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	32.189	233	596
WP_002106376.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.481	216	596
WP_002106376.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.339	242	596
WP_002106376.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.126	222	596
WP_002106376.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	31.068	206	596
WP_002106376.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.700	223	596
WP_002106376.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.000	225	596
WP_002106376.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.027	222	596
WP_002106376.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.806	155	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.230	213	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.313	227	596
WP_002106376.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.507	221	596
WP_002106376.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.876	226	596
WP_002106376.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.151	199	596
WP_002106376.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.941	219	596
WP_002106376.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.377	231	596
WP_002106376.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.346	217	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.893	224	596
WP_002106376.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.390	246	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.424	236	596
WP_002106376.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	24.034	233	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.967	91	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.556	225	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.686	239	596
WP_002106376.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	20.465	215	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	20.603	199	596
WP_002106376.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	33.244	373	596
WP_002106376.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	37.447	235	596
WP_002106376.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.914	232	596
WP_002106376.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	35.484	248	596
WP_002106376.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	32.189	233	596
WP_002106376.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.481	216	596
WP_002106376.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.339	242	596
WP_002106376.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.126	222	596
WP_002106376.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	31.068	206	596
WP_002106376.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.700	223	596
WP_002106376.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.000	225	596
WP_002106376.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.027	222	596
WP_002106376.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.806	155	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.230	213	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.313	227	596
WP_002106376.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.507	221	596
WP_002106376.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.876	226	596
WP_002106376.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.151	199	596
WP_002106376.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.941	219	596
WP_002106376.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.377	231	596
WP_002106376.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.346	217	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.893	224	596
WP_002106376.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.390	246	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.424	236	596
WP_002106376.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	24.034	233	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.967	91	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.556	225	596
WP_002106376.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.686	239	596
WP_002106376.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	20.465	215	596
WP_002106376.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	20.603	199	596
WP_000378097.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	27.857	280	296
WP_000378097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	25.904	166	296
WP_000378097.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	44.737	38	296
WP_004766731.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	34.527	391	392
WP_004766731.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	32.000	375	392
WP_004766731.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.367	395	392
WP_004766731.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	29.412	374	392
WP_004766731.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.263	380	392
WP_004766731.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.455	378	392
WP_004766731.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	25.613	367	392
WP_004766731.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.042	355	392
WP_002068380.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	28.324	346	331
WP_002068380.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.493	223	331
WP_002068380.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	26.894	264	331
WP_000440092.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	29.362	235	250
WP_002072235.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	23.529	323	442
WP_002072235.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	19.484	426	442
WP_002072235.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	24.823	282	442
WP_000684878.1	lcl|NZ_JQRX01000054.1_cds_WP_002724484.1_2115	35.907	259	261
WP_000684878.1	lcl|NZ_JQRX01000083.1_cds_WP_002722064.1_2751	24.696	247	261
WP_232426365.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	27.660	235	245
WP_232426365.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	27.451	153	245
WP_232426365.1	lcl|NZ_JQRX01000019.1_cds_WP_002723079.1_635	32.468	77	245
WP_232426365.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	27.660	235	245
WP_232426365.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	27.451	153	245
WP_232426365.1	lcl|NZ_JQRX01000019.1_cds_WP_002723079.1_635	32.468	77	245
WP_002106334.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	33.333	324	344
WP_002106334.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.043	329	344
WP_002106334.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	33.793	290	344
WP_002106334.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	33.333	324	344
WP_002106334.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.043	329	344
WP_002106334.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	33.793	290	344
WP_004766637.1	lcl|NZ_JQRX01000042.1_cds_WP_002728390.1_1743	39.921	253	292
WP_004766637.1	lcl|NZ_JQRX01000040.1_cds_WP_002727738.1_1671	26.984	189	292
WP_004755403.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	52.500	40	139
WP_004766739.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	30.709	254	264
WP_004766739.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	30.522	249	264
WP_004766739.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.200	250	264
WP_004766739.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.794	257	264
WP_004766739.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	30.279	251	264
WP_004766739.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	26.829	246	264
WP_004766739.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.412	187	264
WP_004766739.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	25.098	255	264
WP_004766739.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	25.414	181	264
WP_004766726.1	lcl|NZ_JQRX01000025.1_cds_WP_002727844.1_951	32.075	106	194
WP_004766687.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.692	237	308
WP_004766687.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	22.959	196	308
WP_004766687.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	25.150	167	308
WP_004766633.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	32.677	254	247
WP_004766633.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	27.869	244	247
WP_004766633.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	32.283	254	247
WP_004766633.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	28.740	254	247
WP_004766633.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	31.020	245	247
WP_004766633.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	31.148	183	247
WP_004766633.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.517	263	247
WP_004766633.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	25.391	256	247
WP_004766633.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	28.495	186	247
WP_004766633.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.119	177	247
WP_004766633.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	30.319	188	247
WP_004766633.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	23.830	235	247
WP_004766633.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	25.510	196	247
WP_004766633.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	23.767	223	247
WP_004766633.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	25.185	135	247
WP_004766709.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	32.099	243	258
WP_004766709.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	31.325	249	258
WP_004766653.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	30.469	128	241
WP_004766690.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	64.286	672	670
WP_025178353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733576.1_1257	77.368	380	431
WP_004766708.1	lcl|NZ_JQRX01000029.1_cds_WP_002733553.1_1258	92.819	376	376
WP_004766708.1	lcl|NZ_JQRX01000089.1_cds_WP_016762513.1_2855	33.333	111	376
WP_004766708.1	lcl|NZ_JQRX01000035.1_cds_WP_002727358.1_1491	26.667	180	376
WP_004766708.1	lcl|NZ_JQRX01000055.1_cds_WP_002734022.1_2153	31.068	103	376
WP_004766741.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	98.547	344	344
WP_004766741.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.778	270	344
WP_004766741.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.642	274	344
WP_004766741.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.506	249	344
WP_004766741.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	26.715	277	344
WP_004766632.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	95.652	368	368
WP_004766632.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.000	248	368
WP_004766632.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.404	235	368
WP_004766632.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	95.652	368	368
WP_004766632.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.000	248	368
WP_004766632.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.404	235	368
WP_004766684.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	98.670	376	376
WP_004766684.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	26.570	207	376
WP_004766636.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	98.987	395	395
WP_004754974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	98.575	421	421
WP_004754974.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.667	180	421
WP_004754974.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	32.821	195	421
WP_016762250.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	82.108	408	414
WP_016750624.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	91.759	449	449
WP_004766715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	85.050	301	313
WP_004766701.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	72.165	291	295
WP_004766723.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	82.090	335	340
WP_004766638.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	89.362	141	141
WP_004766638.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.667	120	141
WP_004766697.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	85.950	363	363
WP_004766697.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.547	358	363
WP_004766697.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.056	356	363
WP_004766697.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	29.023	348	363
WP_004766697.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.465	254	363
