WP_004753574.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	61.538	78	106
WP_000980525.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	25.292	257	241
WP_000405259.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739778.1_1447	26.087	115	371
WP_000206940.1	lcl|NZ_JAIZBJ010000012.1_cds_WP_238754984.1_79	40.514	311	349
WP_000206940.1	lcl|NZ_JAIZBJ010000012.1_cds_WP_238754984.1_79	40.514	311	349
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	44.768	583	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	38.189	254	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	31.282	390	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	31.498	327	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	33.621	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	34.764	233	596
WP_002106376.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.576	330	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	30.698	215	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	28.241	216	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	26.293	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	25.877	228	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	30.045	223	596
WP_002106376.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	27.928	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.571	224	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	26.147	218	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	29.493	217	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	27.011	174	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	25.431	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	27.895	190	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.400	250	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	44.768	583	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	38.189	254	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	31.282	390	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	31.498	327	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	33.621	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	34.764	233	596
WP_002106376.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.576	330	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	30.698	215	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	28.241	216	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	26.293	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	25.877	228	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	30.045	223	596
WP_002106376.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	27.928	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.571	224	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	26.147	218	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	29.493	217	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	27.011	174	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	25.431	232	596
WP_002106376.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	27.895	190	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.400	250	596
WP_000378097.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	32.663	199	296
WP_000378097.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.490	151	296
WP_004766731.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	63.846	390	392
WP_004766731.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	35.897	390	392
WP_004766731.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	27.434	339	392
WP_004766731.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.787	244	392
WP_004766731.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	25.330	379	392
WP_004766731.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	27.841	352	392
WP_004766731.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	26.718	262	392
WP_002068380.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	28.992	238	331
WP_002068380.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	26.814	317	331
WP_002068380.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	24.800	250	331
WP_000440092.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734789.1_1067	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733460.1_151	23.502	434	442
WP_002072235.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744597.1_563	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840093.1_3291	26.364	330	442
WP_002072235.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_135694986.1_3087	23.954	263	442
WP_000684878.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743773.1_3678	31.008	258	261
WP_002106372.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753124.1_2272	50.000	312	331
WP_232426365.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	52.675	243	245
WP_232426365.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753966.1_2834	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753775.1_2637	29.231	130	245
WP_232426365.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	52.675	243	245
WP_232426365.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753966.1_2834	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753775.1_2637	29.231	130	245
WP_002106334.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.529	340	344
WP_002106334.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	33.564	289	344
WP_002106334.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.529	340	344
WP_002106334.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	33.564	289	344
WP_004766637.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753958.1_2823	40.711	253	292
WP_004755403.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	27.103	107	139
WP_004755403.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	32.381	105	139
WP_004766739.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	34.008	247	264
WP_004766739.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	31.120	241	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	31.621	253	264
WP_004766739.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	31.873	251	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	29.317	249	264
WP_004766739.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	29.032	248	264
WP_004766739.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	25.301	249	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	32.323	99	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	28.082	146	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	28.571	98	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	22.170	212	264
WP_004766739.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.232	198	264
WP_004766687.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	24.631	203	308
WP_004766687.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	23.590	195	308
WP_004766687.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735657.1_1682	30.000	100	308
WP_004766687.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	24.907	269	308
WP_004766687.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739778.1_1447	22.857	105	308
WP_004766633.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	35.178	253	247
WP_004766633.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	33.858	254	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	30.645	248	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	32.806	253	247
WP_004766633.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	29.317	249	247
WP_004766633.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	29.730	259	247
WP_004766633.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	31.868	182	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	25.556	270	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744700.1_675	25.628	199	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	27.411	197	247
WP_004766633.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	27.309	249	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	28.649	185	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	27.604	192	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734156.1_615	27.513	189	247
WP_004766633.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	25.521	192	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	26.471	204	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	28.342	187	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.762	202	247
WP_004766633.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745766.1_3376	27.041	196	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	247
WP_004766633.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743403.1_245	23.596	178	247
WP_004766709.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	31.837	245	258
WP_004766709.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	40.984	61	258
WP_004766653.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754076.1_3640	30.097	103	241
WP_004766708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735062.1_1276	24.473	237	376
WP_004766708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733662.1_307	22.523	222	376
WP_004766708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744651.1_628	36.634	101	376
WP_004766708.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_167483391.1_2232	26.804	97	376
WP_004766741.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	76.744	344	344
WP_004766741.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.789	285	344
WP_004766741.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	25.000	276	344
WP_004766741.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.403	248	344
WP_004766741.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.714	245	344
WP_004766741.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_004766741.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	23.144	229	344
WP_004766741.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.788	179	344
WP_004766632.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_004766632.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_004766684.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.670	376	376
WP_004766684.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
WP_004766636.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	56.962	395	395
WP_004754974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	42.012	169	421
WP_016750624.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	38.657	432	449
WP_016750624.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745437.1_1557	25.641	195	449
WP_004766715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	51.246	281	313
WP_004766701.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	35.366	246	295
