WP_004753574.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	64.865	74	106
WP_000646251.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.888	251	329
WP_000646251.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	26.538	260	329
WP_000646251.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	24.275	276	329
WP_000646251.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	24.595	309	329
WP_000646251.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	28.514	249	329
WP_000646251.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	24.460	278	329
WP_000646251.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	26.257	179	329
WP_000774262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	23.755	261	267
WP_000774262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	28.934	197	267
WP_000774262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	22.596	208	267
WP_000774262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	27.011	174	267
WP_000774262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	25.888	197	267
WP_000774262.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	28.866	194	267
WP_000602734.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.378	331	509
WP_000602734.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	32.759	58	509
WP_000602734.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.378	331	509
WP_000602734.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	32.759	58	509
WP_004766696.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	33.123	317	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.925	265	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	24.101	278	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.899	276	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.786	318	330
WP_004766696.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.894	264	330
WP_004766696.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.768	323	330
WP_004766696.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.803	223	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	24.046	262	330
WP_004766696.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.742	299	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.645	211	330
WP_004766696.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.991	227	330
WP_004766691.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	29.427	384	366
WP_004766691.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.768	362	366
WP_004766691.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	28.612	353	366
WP_004766691.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	21.637	342	366
WP_004766691.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.429	175	366
WP_004766642.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	32.979	376	367
WP_004766642.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	28.912	377	367
WP_004766642.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.307	378	367
WP_004766642.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	26.891	357	367
WP_004766642.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715657.1_1322	42.798	243	265
WP_016761674.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	21.756	262	310
WP_016761674.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.487	312	310
WP_016761674.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	21.756	262	310
WP_001088861.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718959.1_3004	34.862	109	144
WP_000517243.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135604432.1_3659	31.148	122	221
WP_000517243.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	27.381	84	221
WP_000611591.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355722.1_547	29.452	146	175
WP_004766685.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.026	227	406
WP_000980525.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	25.794	252	241
WP_000980525.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	24.696	247	241
WP_000980525.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	27.004	237	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	27.642	123	241
WP_000980525.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	29.204	113	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	24.800	250	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	23.967	242	241
WP_000405259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	26.613	124	371
WP_000206940.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	28.261	138	349
WP_000206940.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	23.868	243	349
WP_000206940.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	28.261	138	349
WP_000206940.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	23.868	243	349
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.366	568	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.511	311	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	29.091	220	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.444	225	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	27.830	212	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	24.434	221	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.366	568	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.511	311	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	29.091	220	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	27.273	231	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	30.088	226	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.444	225	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	27.830	212	596
WP_002106376.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	25.366	205	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.667	270	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	24.434	221	596
WP_000378097.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	25.455	275	296
WP_000378097.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	30.942	223	296
WP_004766731.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	62.087	393	392
WP_004766731.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	37.340	391	392
WP_004766731.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	24.538	379	392
WP_004766731.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	25.856	263	392
WP_004766731.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355988.1_2646	37.500	80	392
WP_002068380.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	30.453	243	331
WP_002068380.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	27.931	290	331
WP_002068380.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	24.016	254	331
WP_000440092.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	26.337	243	250
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	22.692	260	442
WP_000684878.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356315.1_3332	29.572	257	261
WP_002106372.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355993.1_2641	19.504	282	331
WP_232426365.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356129.1_2207	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQQE010000007.1_cds_WP_265356533.1_3589	28.986	138	245
WP_232426365.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356129.1_2207	29.121	182	245
WP_232426365.1	lcl|NZ_JAMQQE010000007.1_cds_WP_265356533.1_3589	28.986	138	245
WP_002106334.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	68.732	339	344
WP_002106334.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	34.911	338	344
WP_002106334.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	68.732	339	344
WP_002106334.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	34.911	338	344
WP_004766637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717063.1_2196	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	35.849	106	139
WP_004755403.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	26.667	105	139
WP_004766739.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	32.314	229	264
WP_004766739.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.932	249	264
WP_004766739.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.143	280	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	29.644	253	264
WP_004766739.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	32.319	263	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	29.528	254	264
WP_004766739.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	25.600	250	264
WP_004766739.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.112	249	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	29.851	201	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	25.373	201	264
WP_004766739.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	24.352	193	264
WP_004766687.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	26.816	179	308
WP_004766687.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	23.305	236	308
WP_004766687.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.340	282	308
WP_004766687.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725914.1_929	29.897	97	308
WP_004766687.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	34.118	255	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	31.048	248	247
WP_004766633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	31.621	253	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	30.159	252	247
WP_004766633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	29.572	257	247
WP_004766633.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	27.381	252	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	25.703	249	247
WP_004766633.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	25.000	200	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	25.210	238	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	27.869	183	247
WP_004766633.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	29.319	191	247
WP_004766633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	32.386	176	247
WP_004766633.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715620.1_1367	25.926	189	247
WP_004766633.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356332.1_3375	26.337	243	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	25.683	183	247
WP_004766633.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100716596.1_2832	25.789	190	247
WP_004766633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652841.1_733	25.000	184	247
WP_004766633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355977.1_2660	25.397	126	247
WP_004766709.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	33.333	213	258
WP_004766709.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	38.095	63	258
WP_004766653.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100727703.1_3373	30.097	103	241
WP_004766653.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	26.446	121	241
WP_004766708.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652721.1_549	26.282	312	376
WP_004766708.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135604823.1_1668	25.888	197	376
WP_004766708.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715632.1_1353	29.703	202	376
WP_004766708.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356339.1_3405	29.231	130	376
WP_004766741.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	67.771	332	344
WP_004766741.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	25.403	248	344
WP_004766741.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	24.434	221	344
WP_004766741.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.348	227	344
WP_004766741.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.000	248	344
WP_004766741.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.506	253	344
WP_004766632.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	21.973	223	368
WP_004766632.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	21.973	223	368
WP_004766684.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	52.688	372	376
WP_004766636.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	46.402	403	395
WP_004754974.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.604	169	421
WP_016750624.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.259	429	449
WP_016750624.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716874.1_788	24.747	198	449
WP_004766715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	24.809	262	313
WP_004766697.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.577	355	363
WP_004766697.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.882	373	363
WP_004766697.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	26.503	366	363
WP_004766697.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.509	285	363
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	39.524	210	265
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	34.545	110	265
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	24.380	242	265
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	38.679	106	265
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	34.177	79	265
WP_004766630.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	32.800	125	265
WP_004766630.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	27.869	122	265
WP_004766695.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	30.290	241	273
WP_004766695.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	31.959	194	273
WP_004766695.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	37.037	135	273
WP_004766695.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	34.375	96	273
WP_004766695.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	27.128	188	273
