WP_004753574.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	89.535	86	106
WP_004766696.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	26.740	273	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	29.316	307	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	30.317	221	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.498	317	330
WP_004766696.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	27.425	299	330
WP_004766696.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	26.183	317	330
WP_004766696.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	27.193	228	330
WP_004766696.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	24.898	245	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	25.461	271	330
WP_004766696.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	25.352	142	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	25.965	285	330
WP_004766696.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	25.153	326	330
WP_004766696.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	26.337	243	330
WP_004766696.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	25.781	128	330
WP_004766691.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	33.898	354	366
WP_004766691.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	32.861	353	366
WP_004766691.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	27.778	378	366
WP_004766691.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	26.966	356	366
WP_004766691.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	30.194	361	366
WP_004766691.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	25.770	357	366
WP_004766691.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	30.270	185	366
WP_004766642.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	40.111	359	367
WP_004766642.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	35.772	369	367
WP_004766642.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	34.121	381	367
WP_004766642.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	30.053	376	367
WP_004766642.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	30.508	354	367
WP_004766642.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	24.267	375	367
WP_004766642.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	25.000	352	367
WP_004766692.1	lcl|NZ_ANIG01000085.1_cds_WP_002733528.1_3246	38.462	546	544
WP_004766692.1	lcl|NZ_ANIG01000085.1_cds_WP_002733528.1_3246	38.462	546	544
WP_002740998.1	lcl|NZ_ANIG01000085.1_cds_WP_002733670.1_3245	66.288	264	265
WP_002740998.1	lcl|NZ_ANIG01000054.1_cds_WP_002722928.1_2016	46.502	243	265
WP_016761674.1	lcl|NZ_ANIG01000085.1_cds_WP_002733687.1_3244	94.839	310	310
WP_016761674.1	lcl|NZ_ANIG01000072.1_cds_WP_002730863.1_2852	37.829	304	310
WP_016761674.1	lcl|NZ_ANIG01000065.1_cds_WP_002727287.1_2375	27.586	290	310
WP_016761674.1	lcl|NZ_ANIG01000024.1_cds_WP_002727177.1_926	24.887	221	310
WP_016761674.1	lcl|NZ_ANIG01000085.1_cds_WP_002733687.1_3244	94.839	310	310
WP_016761674.1	lcl|NZ_ANIG01000072.1_cds_WP_002730863.1_2852	37.829	304	310
WP_016761674.1	lcl|NZ_ANIG01000065.1_cds_WP_002727287.1_2375	27.586	290	310
WP_016761674.1	lcl|NZ_ANIG01000024.1_cds_WP_002727177.1_926	24.887	221	310
WP_000479982.1	lcl|NZ_ANIG01000085.1_cds_WP_002733549.1_3243	91.667	264	264
WP_000715956.1	lcl|NZ_ANIG01000085.1_cds_WP_002733551.1_3242	96.124	129	131
WP_001088861.1	lcl|NZ_ANIG01000085.1_cds_WP_016757385.1_3241	98.611	144	144
WP_001088861.1	lcl|NZ_ANIG01000065.1_cds_WP_026054147.1_2366	39.683	63	144
WP_000517243.1	lcl|NZ_ANIG01000085.1_cds_WP_002733760.1_3240	95.023	221	221
WP_000517243.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	26.923	78	221
WP_000517243.1	lcl|NZ_ANIG01000030.1_cds_WP_002727076.1_1139	30.000	110	221
WP_000611591.1	lcl|NZ_ANIG01000003.1_cds_WP_002727846.1_205	28.966	145	175
WP_004766685.1	lcl|NZ_ANIG01000085.1_cds_WP_002740977.1_3228	33.420	386	406
WP_004766685.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	25.000	220	406
WP_004766685.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	21.825	252	406
WP_000980525.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	27.731	238	241
WP_000980525.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	26.984	252	241
WP_000980525.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	33.673	98	241
WP_000980525.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	23.707	232	241
WP_000980525.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	28.235	255	241
WP_000980525.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	30.702	114	241
WP_000405259.1	lcl|NZ_ANIG01000085.1_cds_WP_016757692.1_3232	77.898	371	371
WP_000206940.1	lcl|NZ_ANIG01000014.1_cds_LEP1GSC066_RS21050_424	92.754	207	349
WP_000206940.1	lcl|NZ_ANIG01000014.1_cds_LEP1GSC066_RS21050_424	86.897	145	349
WP_000206940.1	lcl|NZ_ANIG01000091.1_cds_WP_228003537.1_3402	65.116	43	349
WP_000206940.1	lcl|NZ_ANIG01000091.1_cds_WP_228003537.1_3402	46.032	63	349
WP_000206940.1	lcl|NZ_ANIG01000014.1_cds_LEP1GSC066_RS21050_424	92.754	207	349
WP_000206940.1	lcl|NZ_ANIG01000014.1_cds_LEP1GSC066_RS21050_424	86.897	145	349
WP_000206940.1	lcl|NZ_ANIG01000091.1_cds_WP_228003537.1_3402	65.116	43	349
WP_000206940.1	lcl|NZ_ANIG01000091.1_cds_WP_228003537.1_3402	46.032	63	349
WP_000481873.1	lcl|NZ_ANIG01000085.1_cds_WP_002740804.1_3231	28.800	375	413
WP_001011328.1	lcl|NZ_ANIG01000085.1_cds_WP_002740804.1_3231	25.794	252	516
WP_002106376.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	33.244	373	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	34.348	230	596
WP_002106376.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	37.447	235	596
WP_002106376.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	35.484	248	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	34.335	233	596
WP_002106376.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	32.189	233	596
WP_002106376.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	31.481	216	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	29.339	242	596
WP_002106376.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	26.126	222	596
WP_002106376.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	31.068	206	596
WP_002106376.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	28.444	225	596
WP_002106376.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.700	223	596
WP_002106376.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	27.477	222	596
WP_002106376.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.806	155	596
WP_002106376.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	29.412	221	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.230	213	596
WP_002106376.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	28.319	226	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	27.313	227	596
WP_002106376.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	30.151	199	596
WP_002106376.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.941	219	596
WP_002106376.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	23.377	231	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	25.346	217	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	25.893	224	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	24.390	246	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	25.424	236	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	24.034	233	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	32.967	91	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	23.556	225	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	24.686	239	596
WP_002106376.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	20.465	215	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	20.603	199	596
WP_002106376.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	33.244	373	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	34.348	230	596
WP_002106376.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	37.447	235	596
WP_002106376.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	35.484	248	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	34.335	233	596
WP_002106376.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	32.189	233	596
WP_002106376.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	31.481	216	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	29.339	242	596
WP_002106376.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	26.126	222	596
WP_002106376.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	31.068	206	596
WP_002106376.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	28.444	225	596
WP_002106376.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.700	223	596
WP_002106376.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	27.477	222	596
WP_002106376.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.806	155	596
WP_002106376.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	29.412	221	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.230	213	596
WP_002106376.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	28.319	226	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	27.313	227	596
WP_002106376.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	30.151	199	596
WP_002106376.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.941	219	596
WP_002106376.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	23.377	231	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	25.346	217	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	25.893	224	596
WP_002106376.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	24.390	246	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	25.424	236	596
WP_002106376.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	24.034	233	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	32.967	91	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	23.556	225	596
WP_002106376.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	24.686	239	596
WP_002106376.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	20.465	215	596
WP_002106376.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	20.603	199	596
WP_000378097.1	lcl|NZ_ANIG01000085.1_cds_WP_002740692.1_3238	24.913	289	296
WP_000378097.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	27.857	280	296
WP_000378097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	25.904	166	296
WP_000378097.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	44.737	38	296
WP_004766731.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	34.527	391	392
WP_004766731.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	32.000	375	392
WP_004766731.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	29.367	395	392
WP_004766731.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	25.263	380	392
WP_004766731.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	26.455	378	392
WP_004766731.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	25.341	367	392
WP_004766731.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	27.042	355	392
WP_002068380.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	28.324	346	331
WP_002068380.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	30.942	223	331
WP_002068380.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	26.894	264	331
WP_000440092.1	lcl|NZ_ANIG01000003.1_cds_WP_002728347.1_67	29.362	235	250
WP_002072235.1	lcl|NZ_ANIG01000019.1_cds_WP_002733406.1_665	23.529	323	442
WP_002072235.1	lcl|NZ_ANIG01000067.1_cds_WP_016757444.1_2463	19.484	426	442
WP_002072235.1	lcl|NZ_ANIG01000067.1_cds_WP_002731864.1_2453	24.823	282	442
WP_000684878.1	lcl|NZ_ANIG01000074.1_cds_WP_002724484.1_2883	35.907	259	261
WP_000684878.1	lcl|NZ_ANIG01000005.1_cds_WP_004282315.1_283	24.696	247	261
WP_232426365.1	lcl|NZ_ANIG01000070.1_cds_WP_002728407.1_2640	27.660	235	245
WP_232426365.1	lcl|NZ_ANIG01000070.1_cds_WP_002723079.1_2731	32.468	77	245
WP_232426365.1	lcl|NZ_ANIG01000070.1_cds_WP_002728407.1_2640	27.660	235	245
WP_232426365.1	lcl|NZ_ANIG01000070.1_cds_WP_002723079.1_2731	32.468	77	245
WP_002106334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	33.333	324	344
WP_002106334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	34.043	329	344
WP_002106334.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	33.793	290	344
WP_002106334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	33.333	324	344
WP_002106334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	34.043	329	344
WP_002106334.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	33.793	290	344
WP_004766637.1	lcl|NZ_ANIG01000070.1_cds_WP_002728390.1_2629	39.921	253	292
WP_004766637.1	lcl|NZ_ANIG01000022.1_cds_WP_002754225.1_892	26.984	189	292
WP_004755403.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	52.500	40	139
WP_004766739.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	30.522	249	264
WP_004766739.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	30.709	254	264
WP_004766739.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	31.200	250	264
WP_004766739.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	28.794	257	264
WP_004766739.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	30.279	251	264
WP_004766739.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	26.829	246	264
WP_004766739.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	29.412	187	264
WP_004766739.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	25.490	255	264
WP_004766739.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	25.414	181	264
WP_004766726.1	lcl|NZ_ANIG01000003.1_cds_WP_002727844.1_182	32.075	106	194
WP_004766687.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	28.692	237	308
WP_004766687.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	29.630	243	308
WP_004766687.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	22.959	196	308
WP_004766687.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	25.150	167	308
WP_004766633.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	32.677	254	247
WP_004766633.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	27.869	244	247
WP_004766633.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	28.740	254	247
WP_004766633.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	32.283	254	247
WP_004766633.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	31.020	245	247
WP_004766633.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	31.148	183	247
WP_004766633.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	28.517	263	247
WP_004766633.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	28.495	186	247
WP_004766633.1	lcl|NZ_ANIG01000074.1_cds_WP_002724506.1_2884	27.119	177	247
WP_004766633.1	lcl|NZ_ANIG01000036.1_cds_WP_002727146.1_1466	30.052	193	247
WP_004766633.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	23.830	235	247
WP_004766633.1	lcl|NZ_ANIG01000022.1_cds_WP_016762559.1_830	25.510	196	247
WP_004766633.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	25.926	135	247
WP_004766633.1	lcl|NZ_ANIG01000019.1_cds_WP_016749229.1_684	23.767	223	247
WP_004766709.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	32.099	243	258
WP_004766709.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	31.325	249	258
WP_004766653.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	33.333	84	241
WP_004766653.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	30.469	128	241
WP_004766690.1	lcl|NZ_ANIG01000085.1_cds_WP_016758104.1_3175	64.583	672	670
WP_025178353.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	78.947	380	431
WP_004766708.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	92.819	376	376
WP_004766708.1	lcl|NZ_ANIG01000034.1_cds_WP_016757673.1_1422	32.432	111	376
WP_004766708.1	lcl|NZ_ANIG01000040.1_cds_WP_002727358.1_1545	26.667	180	376
WP_004766708.1	lcl|NZ_ANIG01000052.1_cds_WP_002734022.1_1978	31.068	103	376
WP_004766741.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	98.256	344	344
WP_004766741.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.778	270	344
WP_004766741.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	26.642	274	344
WP_004766741.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.506	249	344
WP_004766741.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	26.715	277	344
WP_004766632.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	95.380	368	368
WP_004766632.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.000	248	368
WP_004766632.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.404	235	368
WP_004766632.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	95.380	368	368
WP_004766632.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.000	248	368
WP_004766632.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.404	235	368
WP_004766684.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	98.670	376	376
WP_004766684.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	26.570	207	376
WP_004766636.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	98.987	395	395
WP_004754974.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	98.575	421	421
WP_004754974.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	41.667	180	421
WP_004754974.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	32.821	195	421
WP_016762250.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	82.108	408	414
WP_016750624.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	91.759	449	449
WP_004766715.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	85.050	301	313
WP_004766701.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	72.165	291	295
WP_004766723.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	81.791	335	340
WP_004766638.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	89.362	141	141
WP_004766638.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	31.667	120	141
WP_004766697.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	86.226	363	363
WP_004766697.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.547	358	363
WP_004766697.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	30.056	356	363
WP_004766697.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	29.023	348	363
WP_004766697.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	25.401	374	363
WP_004766697.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.571	357	363
WP_004766630.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	39.474	228	265
WP_004766630.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.314	229	265
WP_004766630.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.397	189	265
WP_004766630.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	29.915	117	265
WP_004766695.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	71.218	271	273
