WP_004753574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	88.372	86	106
WP_016761674.1	lcl|NZ_BOPX01000003.1_cds_WP_002727177.1_782	24.887	221	310
WP_000479982.1	lcl|NZ_BOPX01000004.1_cds_WP_002733549.1_1106	91.667	264	264
WP_000715956.1	lcl|NZ_BOPX01000004.1_cds_WP_002733551.1_1105	96.124	129	131
WP_001088861.1	lcl|NZ_BOPX01000004.1_cds_WP_017853480.1_1104	97.917	144	144
WP_001088861.1	lcl|NZ_BOPX01000020.1_cds_WP_026054147.1_2885	39.683	63	144
WP_000517243.1	lcl|NZ_BOPX01000004.1_cds_WP_002733760.1_1103	95.023	221	221
WP_000517243.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	26.923	78	221
WP_000517243.1	lcl|NZ_BOPX01000009.1_cds_WP_002727076.1_1860	30.000	110	221
WP_000611591.1	lcl|NZ_BOPX01000004.1_cds_WP_002733615.1_1101	82.286	175	175
WP_000611591.1	lcl|NZ_BOPX01000001.1_cds_WP_002727846.1_232	28.966	145	175
WP_004766685.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	79.012	405	406
WP_004766685.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	32.564	390	406
WP_004766685.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	25.000	220	406
WP_004766685.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	21.825	252	406
WP_000980525.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	27.731	238	241
WP_000980525.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	26.984	252	241
WP_000980525.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	33.673	98	241
WP_000980525.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	23.707	232	241
WP_000980525.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	28.235	255	241
WP_000980525.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	30.702	114	241
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11890_2400	92.982	342	349
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS17245_2424	92.754	207	349
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS17245_2424	86.897	145	349
WP_000206940.1	lcl|NZ_BOPX01000021.1_cds_WP_228003537.1_2950	65.116	43	349
WP_000206940.1	lcl|NZ_BOPX01000021.1_cds_WP_228003537.1_2950	44.444	63	349
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11890_2400	92.982	342	349
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS17245_2424	92.754	207	349
WP_000206940.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS17245_2424	86.897	145	349
WP_000206940.1	lcl|NZ_BOPX01000021.1_cds_WP_228003537.1_2950	65.116	43	349
WP_000206940.1	lcl|NZ_BOPX01000021.1_cds_WP_228003537.1_2950	44.444	63	349
WP_000481873.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	32.250	400	413
WP_001011328.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	29.918	244	516
WP_002106376.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	33.244	373	596
WP_002106376.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	37.447	235	596
WP_002106376.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	34.914	232	596
WP_002106376.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	35.484	248	596
WP_002106376.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	32.189	233	596
WP_002106376.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	31.481	216	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	29.339	242	596
WP_002106376.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.126	222	596
WP_002106376.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	31.068	206	596
WP_002106376.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.700	223	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.000	225	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	27.027	222	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.806	155	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002733932.1_2017	27.230	213	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	27.313	227	596
WP_002106376.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	28.507	221	596
WP_002106376.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.876	226	596
WP_002106376.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.151	199	596
WP_002106376.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.941	219	596
WP_002106376.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	23.377	231	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.346	217	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	25.893	224	596
WP_002106376.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.390	246	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	25.424	236	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	24.034	233	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	32.967	91	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	23.556	225	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.686	239	596
WP_002106376.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	20.465	215	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	20.603	199	596
WP_002106376.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	33.244	373	596
WP_002106376.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	37.447	235	596
WP_002106376.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	34.914	232	596
WP_002106376.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	35.484	248	596
WP_002106376.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	32.189	233	596
WP_002106376.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	31.481	216	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	29.339	242	596
WP_002106376.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.126	222	596
WP_002106376.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	31.068	206	596
WP_002106376.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.700	223	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.000	225	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	27.027	222	596
WP_002106376.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.806	155	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002733932.1_2017	27.230	213	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	27.313	227	596
WP_002106376.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	28.507	221	596
WP_002106376.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.876	226	596
WP_002106376.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.151	199	596
WP_002106376.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.941	219	596
WP_002106376.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	23.377	231	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.346	217	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	25.893	224	596
WP_002106376.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.390	246	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	25.424	236	596
WP_002106376.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	24.034	233	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	32.967	91	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	23.556	225	596
WP_002106376.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.686	239	596
WP_002106376.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	20.465	215	596
WP_002106376.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	20.603	199	596
WP_000378097.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	27.857	280	296
WP_000378097.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	25.904	166	296
WP_000378097.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	44.737	38	296
WP_004766731.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	34.527	391	392
WP_004766731.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	32.000	375	392
WP_004766731.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.367	395	392
WP_004766731.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	29.412	374	392
WP_004766731.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.263	380	392
WP_004766731.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.455	378	392
WP_004766731.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	25.613	367	392
WP_004766731.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	27.042	355	392
WP_002068380.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	28.324	346	331
WP_002068380.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	30.493	223	331
WP_002068380.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	26.894	264	331
WP_000440092.1	lcl|NZ_BOPX01000002.1_cds_WP_002728347.1_568	29.362	235	250
WP_002072235.1	lcl|NZ_BOPX01000008.1_cds_WP_002733406.1_1775	23.529	323	442
WP_002072235.1	lcl|NZ_BOPX01000003.1_cds_WP_002731775.1_880	19.484	426	442
WP_002072235.1	lcl|NZ_BOPX01000003.1_cds_WP_002731864.1_890	24.823	282	442
WP_000684878.1	lcl|NZ_BOPX01000001.1_cds_WP_002724484.1_152	35.907	259	261
WP_000684878.1	lcl|NZ_BOPX01000024.1_cds_WP_212885942.1_3068	24.696	247	261
WP_232426365.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	27.660	235	245
WP_232426365.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	27.451	153	245
WP_232426365.1	lcl|NZ_BOPX01000006.1_cds_WP_212885897.1_1524	32.468	77	245
WP_232426365.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	27.660	235	245
WP_232426365.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	27.451	153	245
WP_232426365.1	lcl|NZ_BOPX01000006.1_cds_WP_212885897.1_1524	32.468	77	245
WP_002106334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	33.333	324	344
WP_002106334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	34.043	329	344
WP_002106334.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	33.793	290	344
WP_002106334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	33.333	324	344
WP_002106334.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	34.043	329	344
WP_002106334.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	33.793	290	344
WP_004766637.1	lcl|NZ_BOPX01000006.1_cds_WP_002728390.1_1420	39.921	253	292
WP_004766637.1	lcl|NZ_BOPX01000002.1_cds_WP_002727738.1_383	26.984	189	292
WP_004755403.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	52.500	40	139
WP_004766739.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	30.709	254	264
WP_004766739.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	30.522	249	264
WP_004766739.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	31.200	250	264
WP_004766739.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	28.794	257	264
WP_004766739.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	30.279	251	264
WP_004766739.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	26.829	246	264
WP_004766739.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	29.412	187	264
WP_004766739.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	25.490	255	264
WP_004766739.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	25.414	181	264
WP_004766726.1	lcl|NZ_BOPX01000001.1_cds_WP_002727844.1_255	32.075	106	194
WP_004766687.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	28.692	237	308
WP_004766687.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	22.959	196	308
WP_004766687.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	25.150	167	308
WP_004766633.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	32.677	254	247
WP_004766633.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	27.869	244	247
WP_004766633.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	32.283	254	247
WP_004766633.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	28.740	254	247
WP_004766633.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	31.020	245	247
WP_004766633.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	31.148	183	247
WP_004766633.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	28.517	263	247
WP_004766633.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	25.391	256	247
WP_004766633.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	28.495	186	247
WP_004766633.1	lcl|NZ_BOPX01000001.1_cds_WP_002724506.1_151	27.119	177	247
WP_004766633.1	lcl|NZ_BOPX01000003.1_cds_WP_002731773.1_745	30.319	188	247
WP_004766633.1	lcl|NZ_BOPX01000003.1_cds_WP_002727447.1_656	23.830	235	247
WP_004766633.1	lcl|NZ_BOPX01000001.1_cds_WP_016762559.1_90	25.510	196	247
WP_004766633.1	lcl|NZ_BOPX01000008.1_cds_WP_016749229.1_1794	23.767	223	247
WP_004766633.1	lcl|NZ_BOPX01000010.1_cds_WP_002734143.1_2019	25.185	135	247
WP_004766709.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	32.099	243	258
WP_004766709.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	31.325	249	258
WP_004766653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	30.469	128	241
WP_004766690.1	lcl|NZ_BOPX01000004.1_cds_WP_002733575.1_1042	64.286	672	670
WP_025178353.1	lcl|NZ_BOPX01000004.1_cds_WP_002733576.1_1041	77.368	380	431
WP_004766708.1	lcl|NZ_BOPX01000004.1_cds_WP_002733553.1_1040	92.819	376	376
WP_004766708.1	lcl|NZ_BOPX01000025.1_cds_WP_016762513.1_3105	33.333	111	376
WP_004766708.1	lcl|NZ_BOPX01000003.1_cds_WP_002727358.1_903	26.667	180	376
WP_004766708.1	lcl|NZ_BOPX01000005.1_cds_WP_002734022.1_1343	31.068	103	376
WP_004766741.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	98.547	344	344
WP_004766741.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	37.778	270	344
WP_004766741.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	26.642	274	344
WP_004766741.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	26.506	249	344
WP_004766741.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	26.715	277	344
WP_004766632.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	95.652	368	368
WP_004766632.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.000	248	368
WP_004766632.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	23.404	235	368
WP_004766632.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	95.652	368	368
WP_004766632.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.000	248	368
WP_004766632.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	23.404	235	368
WP_004766684.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	98.670	376	376
WP_004766684.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	26.570	207	376
WP_004766636.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	98.987	395	395
WP_004754974.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	98.575	421	421
WP_004754974.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	41.667	180	421
WP_004754974.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	32.821	195	421
WP_016762250.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	82.108	408	414
WP_016750624.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	91.759	449	449
WP_004766715.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	85.050	301	313
WP_004766701.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	72.165	291	295
WP_004766723.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	82.090	335	340
WP_004766638.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	89.362	141	141
WP_004766638.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	31.667	120	141
WP_004766697.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	85.950	363	363
WP_004766697.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.547	358	363
WP_004766697.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.056	356	363
WP_004766697.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	29.023	348	363
WP_004766697.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	33.465	254	363
WP_004766697.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	25.401	374	363
WP_004766697.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.571	357	363
WP_004766630.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	39.474	228	265
