WP_004753574.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_004766696.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.935	323	330
WP_004766696.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.600	250	330
WP_004766696.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	19.725	218	330
WP_004766696.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	24.419	258	330
WP_004766696.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	31.373	153	330
WP_004766691.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	83.836	365	366
WP_004766691.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	40.599	367	366
WP_004766691.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.321	377	366
WP_004766691.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.492	362	366
WP_004766691.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.096	354	366
WP_004766691.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.609	358	366
WP_004766691.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	23.824	340	366
WP_004766642.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	71.625	363	367
WP_004766642.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	40.701	371	367
WP_004766642.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	32.723	382	367
WP_004766642.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	30.278	360	367
WP_004766642.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	31.165	369	367
WP_004766642.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	30.352	369	367
WP_004766642.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.852	352	367
WP_002740998.1	lcl|NZ_RQEV01000003.1_cds_WP_135812009.1_50	45.679	243	265
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135814032.1_891	36.304	303	310
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135813853.1_683	28.571	308	310
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135813941.1_785	23.977	171	310
WP_016761674.1	lcl|NZ_RQEV01000008.1_cds_WP_135812899.1_1772	22.305	269	310
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135814032.1_891	36.304	303	310
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135813853.1_683	28.571	308	310
WP_016761674.1	lcl|NZ_RQEV01000012.1_cds_WP_135813941.1_785	23.977	171	310
WP_016761674.1	lcl|NZ_RQEV01000008.1_cds_WP_135812899.1_1772	22.305	269	310
WP_001088861.1	lcl|NZ_RQEV01000010.1_cds_WP_135768130.1_2104	49.123	57	144
WP_000517243.1	lcl|NZ_RQEV01000016.1_cds_WP_135814452.1_3331	31.132	106	221
WP_000517243.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	32.039	103	221
WP_000517243.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.059	85	221
WP_000517243.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	27.059	85	221
WP_000611591.1	lcl|NZ_RQEV01000003.1_cds_WP_135812471.1_578	29.054	148	175
WP_004766685.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	22.530	253	406
WP_004766685.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.631	203	406
WP_000980525.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	22.745	255	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	25.200	250	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	25.532	235	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.896	251	241
WP_000980525.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	31.683	101	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	24.597	248	241
WP_000980525.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.000	244	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.253	198	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.913	184	241
WP_000206940.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06070_1611	46.078	204	349
WP_000206940.1	lcl|NZ_RQEV01000009.1_cds_EHO61_RS08830_3000	46.622	148	349
WP_000206940.1	lcl|NZ_RQEV01000001.1_cds_WP_135811804.1_2503	34.921	126	349
WP_000206940.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06070_1611	46.078	204	349
WP_000206940.1	lcl|NZ_RQEV01000009.1_cds_EHO61_RS08830_3000	46.622	148	349
WP_000206940.1	lcl|NZ_RQEV01000001.1_cds_WP_135811804.1_2503	34.921	126	349
WP_000481873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	34.737	380	413
WP_001011328.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	28.689	244	516
WP_002106376.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.051	590	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	33.514	370	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	34.783	253	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	31.746	315	596
WP_002106376.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	27.027	222	596
WP_002106376.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.333	225	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.506	247	596
WP_002106376.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.216	241	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	29.412	221	596
WP_002106376.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	25.112	223	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	24.473	237	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.899	218	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	27.234	235	596
WP_002106376.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	29.386	228	596
WP_002106376.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.409	171	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.241	216	596
WP_002106376.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.880	209	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.490	255	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.365	197	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	24.790	238	596
WP_002106376.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	23.577	246	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.053	285	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	23.109	238	596
WP_002106376.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.096	209	596
WP_002106376.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.051	590	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	33.514	370	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	34.783	253	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	31.746	315	596
WP_002106376.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	27.027	222	596
WP_002106376.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.333	225	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.506	247	596
WP_002106376.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.216	241	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	29.412	221	596
WP_002106376.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	25.112	223	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	24.473	237	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.899	218	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	27.234	235	596
WP_002106376.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	29.386	228	596
WP_002106376.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.409	171	596
WP_002106376.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.241	216	596
WP_002106376.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.880	209	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.490	255	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.365	197	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	24.790	238	596
WP_002106376.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	23.577	246	596
WP_002106376.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.053	285	596
WP_002106376.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	23.109	238	596
WP_002106376.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.096	209	596
WP_000378097.1	lcl|NZ_RQEV01000012.1_cds_WP_135813974.1_823	24.409	254	296
WP_000378097.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.424	177	296
WP_000378097.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.902	173	296
WP_004766731.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	74.615	390	392
WP_004766731.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.992	391	392
WP_004766731.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.079	379	392
WP_004766731.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	31.635	373	392
WP_004766731.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.880	367	392
WP_004766731.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.066	379	392
WP_004766731.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	31.746	252	392
WP_002068380.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	32.377	244	331
WP_002068380.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	25.688	218	331
WP_000440092.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	29.108	213	250
WP_002072235.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	24.148	352	442
WP_002072235.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	25.799	438	442
WP_002072235.1	lcl|NZ_RQEV01000003.1_cds_WP_135812507.1_618	24.074	324	442
WP_002072235.1	lcl|NZ_RQEV01000018.1_cds_WP_135814725.1_3252	24.207	347	442
WP_002072235.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	22.393	326	442
WP_000684878.1	lcl|NZ_RQEV01000003.1_cds_WP_135812048.1_91	35.802	162	261
WP_002106372.1	lcl|NZ_RQEV01000012.1_cds_WP_246032120.1_789	56.458	271	331
WP_232426365.1	lcl|NZ_RQEV01000009.1_cds_WP_135813192.1_2921	27.523	218	245
WP_232426365.1	lcl|NZ_RQEV01000012.1_cds_WP_135814182.1_1080	26.515	132	245
WP_232426365.1	lcl|NZ_RQEV01000009.1_cds_WP_135813192.1_2921	27.523	218	245
WP_232426365.1	lcl|NZ_RQEV01000012.1_cds_WP_135814182.1_1080	26.515	132	245
WP_002106334.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	73.451	339	344
WP_002106334.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.562	320	344
WP_002106334.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	73.451	339	344
WP_002106334.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.562	320	344
WP_004766637.1	lcl|NZ_RQEV01000009.1_cds_WP_135813200.1_2932	41.339	254	292
WP_004766637.1	lcl|NZ_RQEV01000011.1_cds_WP_135813812.1_1320	28.571	189	292
WP_004766676.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	30.672	238	261
WP_004766739.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	28.016	257	264
WP_004766739.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	30.952	252	264
WP_004766739.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.540	252	264
WP_004766739.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	30.800	250	264
WP_004766739.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.070	258	264
WP_004766739.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	31.048	248	264
WP_004766739.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	27.604	192	264
WP_004766739.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.097	259	264
WP_004766739.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.794	252	264
WP_004766739.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	26.064	188	264
WP_004766739.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	26.562	192	264
WP_004766739.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	26.425	193	264
WP_004766739.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	24.537	216	264
WP_004766739.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	26.064	188	264
WP_004766726.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	42.405	158	194
WP_004766726.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	40.171	117	194
WP_004766726.1	lcl|NZ_RQEV01000012.1_cds_WP_135813959.1_806	28.926	121	194
WP_004766687.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	35.000	100	308
WP_004766687.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.260	169	308
WP_004766687.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	26.866	201	308
WP_004766633.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	32.245	245	247
WP_004766633.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.812	256	247
WP_004766633.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	30.709	254	247
WP_004766633.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	32.171	258	247
WP_004766633.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.150	247	247
WP_004766633.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	29.644	253	247
WP_004766633.1	lcl|NZ_RQEV01000012.1_cds_WP_135814242.1_989	30.319	188	247
WP_004766633.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	28.061	196	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	30.108	186	247
WP_004766633.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	24.809	262	247
WP_004766633.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	29.570	186	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	28.571	182	247
WP_004766633.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	29.651	172	247
WP_004766633.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.414	181	247
WP_004766633.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	23.280	189	247
WP_004766633.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	28.492	179	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	22.619	252	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	25.322	233	247
WP_004766633.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	24.862	181	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	24.324	185	247
WP_004766633.1	lcl|NZ_RQEV01000007.1_cds_WP_135812704.1_1571	24.038	208	247
WP_004766709.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	31.148	244	258
WP_004766709.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	27.686	242	258
WP_004766709.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.921	63	258
WP_004766708.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	51.596	376	376
WP_004766708.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	30.625	160	376
WP_004766708.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	34.259	108	376
WP_004766708.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	35.088	114	376
WP_004766708.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	24.299	214	376
WP_004766708.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	29.703	101	376
WP_004766708.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	23.333	90	376
WP_004766708.1	lcl|NZ_RQEV01000007.1_cds_WP_167884814.1_1544	22.128	235	376
WP_004766741.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.663	332	344
WP_004766741.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	37.500	272	344
WP_004766741.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	27.027	259	344
WP_004766741.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.483	290	344
WP_004766741.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.490	249	344
WP_004766741.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
WP_004766632.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.268	239	368
WP_004766632.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.963	217	368
WP_004766632.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.076	223	368
WP_004766632.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.268	239	368
WP_004766632.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.963	217	368
WP_004766632.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.076	223	368
WP_004766684.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.713	373	376
WP_004766636.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	58.734	395	395
WP_004754974.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.309	421	421
WP_004754974.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.778	180	421
WP_016750624.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.332	431	449
WP_004766715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.669	169	313
WP_004766697.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.330	367	363
WP_004766697.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.948	346	363
WP_004766697.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	31.818	352	363
WP_004766697.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.601	366	363
WP_004766697.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.135	370	363
WP_004766697.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.068	367	363
WP_004766630.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	31.897	116	265
WP_004766630.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_004766630.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.933	179	265
WP_004766630.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	24.409	127	265
WP_004766630.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.891	119	265
WP_004766695.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	30.085	236	273
WP_004766695.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	38.281	128	273
WP_004766695.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.577	137	273
WP_004766695.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	33.708	89	273
WP_004766695.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.159	138	273
WP_004766695.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	31.206	141	273
WP_004766695.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	25.434	173	273
WP_004766713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.741	232	587
WP_004766713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.820	244	587
WP_004766713.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.126	111	587
WP_004766713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.741	232	587
WP_004766713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.820	244	587
WP_004766713.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.126	111	587
WP_004778486.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	42.038	157	187
WP_004766668.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.060	336	349
WP_004766668.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.822	343	349
WP_004766668.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.331	338	349
WP_004766668.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	26.586	331	349
WP_004766668.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_004766668.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.250	320	349
WP_004766668.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.471	331	349
WP_004766668.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	27.378	347	349
WP_004766668.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	31.333	150	349
WP_004766668.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	27.018	285	349
WP_004766668.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.609	345	349
