WP_004753574.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	26.991	226	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	30.918	207	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	26.941	219	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	29.412	221	596
WP_002106376.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	27.074	229	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.014	211	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	25.962	208	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.852	216	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	24.775	222	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	24.000	250	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.258	229	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.011	174	596
WP_002106376.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	28.000	200	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.941	219	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	24.762	210	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	23.228	254	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.698	212	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	25.980	204	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	23.762	202	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.848	237	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	21.569	255	596
WP_002106376.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.305	236	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	24.299	214	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	49.913	575	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	38.189	254	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	31.218	394	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	35.242	227	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	34.483	232	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	30.625	320	596
WP_002106376.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	27.164	335	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	31.019	216	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	26.991	226	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	30.918	207	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	26.941	219	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	29.412	221	596
WP_002106376.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	27.074	229	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	28.571	224	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	27.014	211	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.928	222	596
WP_002106376.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	25.962	208	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.852	216	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	24.775	222	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	24.000	250	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.258	229	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.011	174	596
WP_002106376.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	28.000	200	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.941	219	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	24.762	210	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	23.228	254	596
WP_002106376.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	21.698	212	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	25.980	204	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	23.762	202	596
WP_002106376.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.848	237	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	21.569	255	596
WP_002106376.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	23.305	236	596
WP_002106376.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	24.299	214	596
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	30.435	276	296
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	29.762	252	296
WP_000378097.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.500	200	296
WP_004766731.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	63.077	390	392
WP_004766731.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	35.385	390	392
WP_004766731.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	31.675	382	392
WP_004766731.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	25.526	380	392
WP_004766731.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	26.718	262	392
WP_000643164.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393969.1_2709	42.014	288	300
WP_002068380.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	28.458	253	331
WP_002068380.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	23.507	268	331
WP_000440092.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393084.1_824	25.630	238	250
WP_002072235.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	28.894	443	442
WP_002072235.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393356.1_1381	26.836	354	442
WP_002072235.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393552.1_1808	22.811	434	442
WP_002072235.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394256.1_3302	25.075	335	442
WP_002072235.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394162.1_3082	23.664	262	442
WP_000684878.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394477.1_3652	30.798	263	261
WP_002106372.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393959.1_2699	29.482	251	331
WP_232426365.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393790.1_2319	30.233	215	245
WP_232426365.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135632523.1_2077	28.906	128	245
WP_232426365.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393790.1_2319	30.233	215	245
WP_232426365.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135632523.1_2077	28.906	128	245
WP_002106334.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	35.938	320	344
WP_002106334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	35.069	288	344
WP_002106334.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	35.938	320	344
WP_002106334.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	35.069	288	344
WP_004766637.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393783.1_2308	41.502	253	292
WP_004755403.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	36.190	105	139
WP_004766676.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393952.1_2692	32.743	226	261
WP_004766739.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	31.535	241	264
WP_004766739.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	34.008	247	264
WP_004766739.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	31.621	253	264
WP_004766739.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	31.600	250	264
WP_004766739.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	29.317	249	264
WP_004766739.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	31.780	236	264
WP_004766739.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	28.514	249	264
WP_004766739.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	24.419	258	264
WP_004766739.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	26.255	259	264
WP_004766739.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	24.747	198	264
WP_004766739.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	25.134	187	264
WP_004766726.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393947.1_2687	50.000	92	194
WP_004766687.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392922.1_469	31.068	103	308
WP_004766687.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	24.107	224	308
WP_004766687.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_244242078.1_209	30.000	100	308
WP_004766633.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	34.510	255	247
WP_004766633.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	33.597	253	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	33.992	253	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	30.645	248	247
WP_004766633.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	25.769	260	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	31.746	189	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	24.242	198	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	27.919	197	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636607.1_1323	27.513	189	247
WP_004766633.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	26.506	249	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	27.660	188	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	26.816	179	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392930.1_479	23.626	182	247
WP_004766633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	25.405	185	247
WP_004766633.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	25.510	196	247
WP_004766633.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393976.1_2723	25.397	126	247
WP_004766709.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	30.864	243	258
WP_004766709.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	29.600	250	258
WP_004766709.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	44.000	50	258
WP_004766653.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394440.1_3698	30.097	103	241
WP_004766708.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	44.415	376	376
WP_004766708.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	24.214	318	376
WP_004766708.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	37.000	100	376
WP_004766708.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	24.103	195	376
WP_004766741.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	67.771	332	344
WP_004766741.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	36.491	285	344
WP_004766741.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.790	248	344
WP_004766741.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	22.881	236	344
WP_004766741.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_004766632.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.616	271	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	23.950	238	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	20.536	224	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.841	176	368
WP_004766632.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.616	271	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	23.950	238	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	20.536	224	368
WP_004766632.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.841	176	368
WP_004766684.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.050	377	376
WP_004766636.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	49.010	404	395
WP_004754974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.476	420	421
WP_004754974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.787	169	421
WP_016750624.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	39.667	421	449
WP_016750624.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	26.154	195	449
WP_004766715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	25.746	268	313
WP_004766697.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.014	355	363
WP_004766697.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.301	372	363
WP_004766697.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.415	371	363
WP_004766697.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	25.706	354	363
WP_004766697.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.356	331	363
WP_004766630.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.559	213	265
WP_004766630.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	24.390	205	265
WP_004766630.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	24.066	241	265
WP_004766630.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.052	97	265
WP_004766630.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	28.261	92	265
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.417	240	273
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.469	207	273
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	32.836	134	273
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.929	112	273
WP_004766695.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	32.800	125	273
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	34.043	94	273
WP_004766695.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.644	101	273
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	28.632	234	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.833	120	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	587
WP_004766713.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.423	111	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	28.632	234	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.833	120	587
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	587
