WP_004753574.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	91.860	86	106
WP_002106376.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	28.194	227	596
WP_002106376.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	26.126	222	596
WP_002106376.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	30.097	206	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	27.397	219	596
WP_002106376.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.484	219	596
WP_002106376.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	23.871	155	596
WP_002106376.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	29.646	226	596
WP_002106376.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	27.155	232	596
WP_002106376.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	27.679	224	596
WP_002106376.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	28.054	221	596
WP_002106376.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	22.822	241	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	25.346	217	596
WP_002106376.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	28.507	221	596
WP_002106376.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	29.146	199	596
WP_002106376.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	25.893	224	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	24.138	232	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	23.256	258	596
WP_002106376.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	24.681	235	596
WP_002106376.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	21.596	213	596
WP_002106376.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	23.767	223	596
WP_002106376.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	24.686	239	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	25.472	212	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	22.314	242	596
WP_002106376.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	33.245	379	596
WP_002106376.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	35.271	258	596
WP_002106376.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	34.553	246	596
WP_002106376.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	30.374	214	596
WP_002106376.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	33.047	233	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	29.752	242	596
WP_002106376.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	31.455	213	596
WP_002106376.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	28.194	227	596
WP_002106376.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	26.126	222	596
WP_002106376.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	30.097	206	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	27.397	219	596
WP_002106376.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.484	219	596
WP_002106376.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	23.871	155	596
WP_002106376.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	29.646	226	596
WP_002106376.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	27.155	232	596
WP_002106376.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	27.679	224	596
WP_002106376.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	28.054	221	596
WP_002106376.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	22.822	241	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	25.346	217	596
WP_002106376.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	28.507	221	596
WP_002106376.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	29.146	199	596
WP_002106376.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	25.893	224	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	24.138	232	596
WP_002106376.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	23.256	258	596
WP_002106376.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	24.681	235	596
WP_002106376.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	21.596	213	596
WP_002106376.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	23.767	223	596
WP_002106376.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	24.686	239	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	25.472	212	596
WP_002106376.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	22.314	242	596
WP_000378097.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	28.716	296	296
WP_000378097.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	42.105	38	296
WP_004766731.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	34.359	390	392
WP_004766731.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	33.854	384	392
WP_004766731.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	30.447	358	392
WP_004766731.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	33.600	250	392
WP_004766731.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	26.648	364	392
WP_004766731.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.000	380	392
WP_004766731.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.000	380	392
WP_004766731.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.688	256	392
WP_002068380.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	28.116	345	331
WP_002068380.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	26.838	272	331
WP_002068380.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	31.472	197	331
WP_000440092.1	lcl|NZ_AFLV02000015.1_cds_WP_004498974.1_3051	28.511	235	250
WP_000440092.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	28.452	239	250
WP_000440092.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	22.609	230	250
WP_002072235.1	lcl|NZ_AFLV02000079.1_cds_WP_004500614.1_491	23.839	323	442
WP_002072235.1	lcl|NZ_AFLV02000053.1_cds_WP_004498224.1_1563	25.540	278	442
WP_002072235.1	lcl|NZ_AFLV02000053.1_cds_WP_004499898.1_1573	20.465	430	442
WP_000684878.1	lcl|NZ_AFLV02000001.1_cds_WP_004498355.1_3999	35.135	259	261
WP_000684878.1	lcl|NZ_AFLV02000062.1_cds_WP_004500295.1_1080	25.260	289	261
WP_232426365.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	30.159	189	245
WP_232426365.1	lcl|NZ_AFLV02000003.1_cds_WP_004496119.1_3772	32.468	77	245
WP_232426365.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	30.159	189	245
WP_232426365.1	lcl|NZ_AFLV02000003.1_cds_WP_004496119.1_3772	32.468	77	245
WP_002106334.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	32.070	343	344
WP_002106334.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.540	287	344
WP_002106334.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.021	291	344
WP_002106334.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	32.070	343	344
WP_002106334.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.540	287	344
WP_002106334.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.021	291	344
WP_004766637.1	lcl|NZ_AFLV02000003.1_cds_WP_004496116.1_3873	41.107	253	292
WP_004766637.1	lcl|NZ_AFLV02000026.1_cds_WP_004499315.1_2566	26.984	189	292
WP_004755403.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	27.835	97	139
WP_004766738.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25600_3487	29.012	162	310
WP_004766676.1	lcl|NZ_AFLV02000009.1_cds_WP_002623102.1_3483	35.169	236	261
WP_004766739.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	31.890	254	264
WP_004766739.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	28.405	257	264
WP_004766739.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	31.200	250	264
WP_004766739.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	29.845	258	264
WP_004766739.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	29.880	251	264
WP_004766739.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	25.856	263	264
WP_004766739.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	29.146	199	264
WP_004766739.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	26.562	256	264
WP_004766739.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	28.873	142	264
WP_004766726.1	lcl|NZ_AFLV02000050.1_cds_WP_004495123.1_1840	32.075	106	194
WP_004766687.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	24.432	176	308
WP_004766687.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	23.469	196	308
WP_004766687.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	22.727	198	308
WP_004766633.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	33.071	254	247
WP_004766633.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	28.279	244	247
WP_004766633.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	32.283	254	247
WP_004766633.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	27.953	254	247
WP_004766633.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	29.536	237	247
WP_004766633.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	30.055	183	247
WP_004766633.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	24.016	254	247
WP_004766633.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	27.757	263	247
WP_004766633.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	25.483	259	247
WP_004766633.1	lcl|NZ_AFLV02000001.1_cds_WP_004495273.1_3998	26.966	178	247
WP_004766633.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	27.419	186	247
WP_004766633.1	lcl|NZ_AFLV02000003.1_cds_WP_026054672.1_3788	26.882	186	247
WP_004766633.1	lcl|NZ_AFLV02000065.1_cds_WP_004498317.1_815	30.319	188	247
WP_004766633.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	26.531	196	247
WP_004766633.1	lcl|NZ_AFLV02000039.1_cds_WP_004499574.1_2128	22.511	231	247
WP_004766633.1	lcl|NZ_AFLV02000023.1_cds_WP_004499181.1_2698	30.216	139	247
WP_004766633.1	lcl|NZ_AFLV02000079.1_cds_WP_004502084.1_513	24.444	180	247
WP_004766709.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	34.387	253	258
WP_004766709.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	32.099	243	258
WP_004766709.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	38.462	52	258
WP_004766708.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	73.770	61	376
WP_004766708.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	25.667	300	376
WP_004766708.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	25.698	179	376
WP_004766708.1	lcl|NZ_AFLV02000084.1_cds_WP_004500912.1_4	31.068	103	376
WP_004766741.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	89.826	344	344
WP_004766741.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.778	270	344
WP_004766741.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.500	200	344
WP_004766741.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.984	252	344
WP_004766741.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.256	215	344
WP_004766632.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.926	367	368
WP_004766632.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.797	153	368
WP_004766632.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.926	367	368
WP_004766632.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.797	153	368
WP_004766684.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	81.067	375	376
WP_004766636.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	64.796	392	395
WP_004754974.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	71.971	421	421
WP_004754974.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	42.222	180	421
WP_004754974.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_016750624.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	90.828	447	449
WP_004766715.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	82.060	301	313
WP_004766701.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	73.196	291	295
WP_004766723.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	84.706	340	340
WP_004766638.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	92.199	141	141
WP_004766697.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	87.603	363	363
WP_004766697.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.167	360	363
WP_004766697.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	30.337	356	363
WP_004766697.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.042	284	363
WP_004766697.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	25.858	379	363
WP_004766697.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.449	283	363
WP_004766630.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	40.351	228	265
WP_004766630.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	31.739	230	265
WP_004766630.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	36.522	115	265
WP_004766630.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	30.851	94	265
WP_004766695.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	76.208	269	273
WP_004766695.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	30.566	265	273
WP_004766695.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	32.642	193	273
WP_004766695.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	26.047	215	273
WP_004766695.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	26.809	235	273
WP_004766695.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	25.417	240	273
WP_004766695.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	28.671	143	273
WP_004766695.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	32.222	90	273
WP_004766695.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	33.945	109	273
