WP_004462903.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.821	78	106
WP_004479538.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	26.816	179	329
WP_004479538.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	25.735	272	329
WP_282974014.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	26.033	242	267
WP_282974014.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	27.670	206	267
WP_282974014.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	24.806	258	267
WP_282974014.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	26.904	197	267
WP_282974014.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	27.320	194	267
WP_282974014.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	28.571	196	267
WP_004472307.1	lcl|NZ_RQHM01000008.1_cds_WP_100726724.1_549	25.588	340	509
WP_004472307.1	lcl|NZ_RQHM01000008.1_cds_WP_135604374.1_548	31.034	58	509
WP_004472307.1	lcl|NZ_RQHM01000008.1_cds_WP_100726724.1_549	25.588	340	509
WP_004472307.1	lcl|NZ_RQHM01000008.1_cds_WP_135604374.1_548	31.034	58	509
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.180	278	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	24.074	270	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	34.503	171	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	28.261	276	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.697	323	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	22.989	261	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.106	264	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	26.540	211	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	22.630	327	330
WP_004479660.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	26.050	238	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.735	136	330
WP_004479660.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.772	303	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	22.689	238	330
WP_004479660.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	27.815	151	330
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	29.688	384	366
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	29.775	356	366
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	30.214	374	366
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.745	353	366
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	30.398	352	366
WP_004472322.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	27.273	176	366
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	36.286	350	367
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.889	323	367
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	30.233	344	367
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.822	381	367
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	22.812	377	367
WP_004472364.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	26.124	356	367
WP_004472364.1	lcl|NZ_RQHM01000004.1_cds_WP_100720384.1_2820	32.353	102	367
WP_004470185.1	lcl|NZ_RQHM01000008.1_cds_WP_100715657.1_1513	40.329	243	265
WP_020783869.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	35.161	310	310
WP_020783869.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	28.617	311	310
WP_020783869.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	35.161	310	310
WP_020783869.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	28.617	311	310
WP_004470037.1	lcl|NZ_RQHM01000008.1_cds_WP_135604432.1_653	31.959	97	221
WP_004470037.1	lcl|NZ_RQHM01000008.1_cds_WP_100726621.1_718	28.873	142	221
WP_004470188.1	lcl|NZ_RQHM01000008.1_cds_WP_135605521.1_2128	31.724	145	177
WP_282974009.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	26.923	104	408
WP_282974009.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.727	220	408
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	39.370	254	362
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	28.117	377	362
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.296	392	362
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.037	273	362
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	23.836	365	362
WP_004479640.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.462	260	362
WP_004479675.1	lcl|NZ_RQHM01000004.1_cds_WP_100718997.1_2836	26.126	111	229
WP_004479675.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	27.826	115	229
WP_004479675.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	27.642	123	229
WP_004479537.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	27.200	125	409
WP_004479537.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	21.875	160	409
WP_004479537.1	lcl|NZ_RQHM01000008.1_cds_WP_135605737.1_2425	22.302	139	409
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.180	356	367
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	29.301	372	367
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	32.692	312	367
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	29.397	398	367
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	27.321	377	367
WP_004479635.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	23.851	348	367
WP_282974003.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	38.764	178	176
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.682	283	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.519	258	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.796	314	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	24.521	261	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.046	281	313
WP_282973999.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.024	336	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	31.193	109	313
WP_282973999.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	27.907	172	313
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	27.885	312	311
WP_004472325.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	24.907	269	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.957	186	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.206	272	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	24.906	265	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.923	260	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	28.387	155	311
WP_004472325.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	25.391	256	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.308	266	311
WP_004472325.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	25.926	189	311
WP_282973997.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	26.119	134	362
WP_282973997.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.515	132	362
WP_282973997.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	24.419	172	362
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.946	516	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.210	534	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	31.836	512	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	40.574	244	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.080	502	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	43.290	231	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	33.197	244	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.966	236	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	30.539	167	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	32.159	227	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	26.708	161	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	24.138	232	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	23.762	202	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	33.803	71	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	26.250	160	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.596	188	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	29.787	235	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	31.461	178	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	32.258	93	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	26.778	239	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	26.201	229	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	32.812	64	595
WP_004479548.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	25.238	210	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	30.667	75	595
WP_004479548.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	31.034	58	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	32.258	186	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	40.580	69	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	44.444	45	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.946	516	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.210	534	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	31.836	512	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	40.574	244	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.080	502	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	43.290	231	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	33.197	244	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.966	236	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	30.539	167	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	32.159	227	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	26.708	161	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	24.138	232	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	23.762	202	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	33.803	71	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	26.250	160	595
WP_004479548.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.596	188	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	29.787	235	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	31.461	178	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	32.258	93	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	26.778	239	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	26.201	229	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	32.812	64	595
WP_004479548.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	25.238	210	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	30.667	75	595
WP_004479548.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	31.034	58	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	32.258	186	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	40.580	69	595
WP_004479548.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	44.444	45	595
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	72.644	329	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	31.290	310	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	30.132	302	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	28.824	340	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	28.793	323	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.931	318	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	27.744	328	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	30.145	345	330
WP_004479686.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.041	296	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.940	266	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.827	277	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.475	263	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	29.114	158	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	26.131	199	330
WP_004479686.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.157	159	330
WP_004479686.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	23.897	272	330
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	29.243	383	387
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	30.189	371	387
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	29.110	292	387
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	26.923	312	387
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.104	289	387
WP_282973995.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	25.329	304	387
WP_046690007.1	lcl|NZ_RQHM01000004.1_cds_WP_100718997.1_2836	32.075	53	207
WP_046690007.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	28.571	63	207
WP_282973992.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	37.920	327	344
WP_282973992.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	36.585	328	344
WP_282973992.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	32.509	283	344
WP_282973990.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	27.517	149	387
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.937	222	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.498	249	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	26.471	238	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	27.350	117	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	22.222	225	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	22.093	258	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.937	222	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.498	249	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	26.471	238	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	27.350	117	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	22.222	225	351
WP_269026269.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	22.093	258	351
WP_282973988.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	30.045	223	237
WP_282973988.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	30.693	101	237
WP_282973988.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	32.308	65	237
WP_282973988.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	38.000	50	237
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.604	753	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.948	289	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.049	326	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.604	753	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.948	289	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.049	326	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.604	753	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.948	289	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.049	326	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.604	753	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.948	289	753
WP_004472231.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.049	326	753
WP_282973981.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	72.265	393	394
WP_282973981.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.273	396	394
WP_282973981.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	27.128	376	394
WP_282973981.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	27.851	377	394
WP_282973981.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.626	257	394
WP_004472268.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	67.805	205	209
WP_004472268.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	25.000	144	209
WP_004472268.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	25.000	116	209
WP_004472268.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	30.081	123	209
WP_004479663.1	lcl|NZ_RQHM01000008.1_cds_WP_135594731.1_155	74.157	356	355
WP_004479663.1	lcl|NZ_RQHM01000008.1_cds_WP_135604577.1_860	21.244	193	355
WP_004479693.1	lcl|NZ_RQHM01000004.1_cds_WP_135603629.1_3059	29.412	119	325
WP_004479693.1	lcl|NZ_RQHM01000008.1_cds_WP_100719976.1_1933	21.192	302	325
WP_004472297.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	30.108	186	287
WP_004472297.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	25.735	136	287
WP_004472297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	24.309	181	287
WP_004472297.1	lcl|NZ_RQHM01000002.1_cds_WP_100727703.1_3488	26.984	126	287
WP_004472297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	28.571	105	287
WP_004479722.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	41.338	583	587
WP_004479723.1	lcl|NZ_RQHM01000008.1_cds_WP_135604026.1_157	37.900	219	221
WP_004479570.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	69.200	250	254
WP_004479612.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	70.800	250	250
WP_004479612.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	33.191	235	250
WP_004479612.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	30.827	133	250
WP_004479612.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	29.008	131	250
WP_004479521.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	52.632	342	348
WP_004479521.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	52.632	342	348
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	37.500	168	243
WP_004472236.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	35.032	157	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	31.325	166	243
WP_004472236.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	31.959	194	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	27.477	222	243
WP_004472236.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	30.198	202	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	28.161	174	243
WP_004472236.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	34.266	143	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	26.619	139	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	26.119	134	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	26.257	179	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	25.862	174	243
WP_004472236.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	24.074	108	243
WP_004479559.1	lcl|NZ_RQHM01000004.1_cds_WP_135593498.1_2866	31.003	329	359
WP_004479559.1	lcl|NZ_RQHM01000004.1_cds_WP_167882490.1_2765	29.412	323	359
WP_004472242.1	lcl|NZ_RQHM01000006.1_cds_WP_100720456.1_5	45.652	46	52
WP_004479642.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	62.069	319	320
WP_004479642.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.775	222	320
WP_004479642.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.605	261	320
WP_004479642.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	20.856	187	320
WP_004479642.1	lcl|NZ_RQHM01000002.1_cds_WP_100727703.1_3488	22.917	96	320
WP_004472358.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	67.791	326	332
WP_004472358.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.490	251	332
WP_004472358.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	67.791	326	332
WP_004472358.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.490	251	332
WP_004479575.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	33.544	632	631
WP_004477718.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	57.540	252	254
