WP_004462903.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	95.402	87	106
WP_004472364.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	36.986	365	367
WP_004472364.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	32.075	371	367
WP_004472364.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	30.667	375	367
WP_004472364.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	30.178	338	367
WP_004472364.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	29.894	378	367
WP_004472364.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	28.080	349	367
WP_004472364.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	25.138	362	367
WP_004470185.1	lcl|NZ_AHMX02000037.1_cds_WP_001002663.1_2794	43.210	243	265
WP_020783869.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	35.526	304	310
WP_020783869.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	26.159	302	310
WP_020783869.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	26.316	133	310
WP_020783869.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	35.526	304	310
WP_020783869.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	26.159	302	310
WP_020783869.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	26.316	133	310
WP_004470037.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	31.132	106	221
WP_004470037.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	24.359	78	221
WP_004470037.1	lcl|NZ_AHMX02000039.1_cds_WP_001069828.1_2576	25.954	131	221
WP_004470188.1	lcl|NZ_AHMX02000033.1_cds_WP_001206947.1_3373	31.818	132	177
WP_282974009.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.481	208	408
WP_282974009.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	28.144	167	408
WP_004479640.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	33.246	382	362
WP_004479640.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	30.591	389	362
WP_004479640.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	38.912	239	362
WP_004479640.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	36.726	226	362
WP_004479640.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	30.795	302	362
WP_004479640.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	23.269	361	362
WP_004479640.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	28.175	252	362
WP_004479675.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	61.333	225	229
WP_004479675.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	25.000	108	229
WP_004479537.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	26.829	123	409
WP_004479537.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	23.649	148	409
WP_004479635.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	39.071	366	367
WP_004479635.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	36.827	353	367
WP_004479635.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	27.704	379	367
WP_004479635.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	30.000	370	367
WP_004479635.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	30.827	266	367
WP_004479635.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	24.728	368	367
WP_282974003.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	38.889	180	176
WP_282973999.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	26.220	328	313
WP_282973999.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	28.391	317	313
WP_282973999.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	29.139	302	313
WP_282973999.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.879	232	313
WP_282973999.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	25.564	266	313
WP_282973999.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.289	332	313
WP_282973999.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	22.705	207	313
WP_282973999.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	22.300	287	313
WP_282973999.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	25.197	254	313
WP_032918755.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	32.759	116	134
WP_004472325.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	24.516	310	311
WP_004472325.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	29.310	174	311
WP_004472325.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	27.165	254	311
WP_004472325.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	31.373	153	311
WP_004472325.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	24.427	262	311
WP_004472325.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	27.723	101	311
WP_004472325.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	28.750	160	311
WP_004472325.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	25.000	276	311
WP_282973997.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	26.050	119	362
WP_282973997.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	24.180	244	362
WP_004479548.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	42.908	282	595
WP_004479548.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	43.697	238	595
WP_004479548.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	42.254	213	595
WP_004479548.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	33.019	212	595
WP_004479548.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.468	231	595
WP_004479548.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	39.474	76	595
WP_004479548.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	27.511	229	595
WP_004479548.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	26.667	240	595
WP_004479548.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	26.222	225	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	27.731	238	595
WP_004479548.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	26.496	234	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	24.896	241	595
WP_004479548.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	28.750	80	595
WP_004479548.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	32.143	84	595
WP_004479548.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	28.947	114	595
WP_004479548.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	29.114	79	595
WP_004479548.1	lcl|NZ_AHMX02000071.1_cds_WP_000651459.1_1192	26.012	173	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	25.806	217	595
WP_004479548.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	33.871	62	595
WP_004479548.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	42.908	282	595
WP_004479548.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	43.697	238	595
WP_004479548.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	42.254	213	595
WP_004479548.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	33.019	212	595
WP_004479548.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.468	231	595
WP_004479548.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	39.474	76	595
WP_004479548.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	27.511	229	595
WP_004479548.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	26.667	240	595
WP_004479548.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	26.222	225	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	27.731	238	595
WP_004479548.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	26.496	234	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	24.896	241	595
WP_004479548.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	28.750	80	595
WP_004479548.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	32.143	84	595
WP_004479548.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	28.947	114	595
WP_004479548.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	29.114	79	595
WP_004479548.1	lcl|NZ_AHMX02000071.1_cds_WP_000651459.1_1192	26.012	173	595
WP_004479548.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	25.806	217	595
WP_004479548.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	33.871	62	595
WP_004479686.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	72.036	329	330
WP_004479686.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	31.090	312	330
WP_004479686.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	29.967	307	330
WP_004479686.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	27.566	341	330
WP_004479686.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	29.538	325	330
WP_004479686.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	27.848	316	330
WP_004479686.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	27.187	320	330
WP_004479686.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.599	187	330
WP_004479686.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.000	200	330
WP_004479686.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	27.174	184	330
WP_282973995.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	29.211	380	387
WP_282973995.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	27.105	380	387
WP_282973995.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	33.080	263	387
WP_282973995.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	31.020	245	387
WP_282973995.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	27.881	269	387
WP_282973995.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	30.159	252	387
WP_282973995.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	27.046	281	387
WP_046690007.1	lcl|NZ_AHMX02000071.1_cds_WP_000841462.1_1196	28.846	104	207
WP_046690007.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	22.222	108	207
WP_282973992.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	35.043	351	344
WP_282973992.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	37.681	276	344
WP_282973992.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	36.972	284	344
WP_269026269.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.333	219	351
WP_269026269.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	28.755	233	351
WP_269026269.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	54.839	31	351
WP_269026269.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	31.034	87	351
WP_269026269.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.333	219	351
WP_269026269.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	28.755	233	351
WP_269026269.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	54.839	31	351
WP_269026269.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	31.034	87	351
WP_282973988.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	34.375	64	237
WP_282973988.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	33.846	65	237
WP_282973985.1	lcl|NZ_AHMX02000077.1_cds_WP_000212324.1_640	30.667	75	265
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	35.276	326	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_004472231.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.077	325	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	35.276	326	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_004472231.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.077	325	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	35.276	326	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_004472231.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.077	325	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	35.276	326	753
WP_004472231.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_004472231.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.077	325	753
WP_282973981.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	27.877	391	394
WP_282973981.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	29.873	395	394
WP_282973981.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	28.895	353	394
WP_282973981.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	27.559	381	394
WP_282973981.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	27.222	360	394
WP_282973981.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	26.667	285	394
WP_282973981.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.394	269	394
WP_004472268.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	26.718	131	209
WP_004472268.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	23.977	171	209
WP_004472268.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	23.636	110	209
WP_004479663.1	lcl|NZ_AHMX02000071.1_cds_WP_000020777.1_1304	43.909	353	355
WP_004479663.1	lcl|NZ_AHMX02000092.1_cds_WP_001122024.1_155	26.190	210	355
WP_004472297.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	28.049	164	287
WP_004472297.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	28.986	138	287
WP_004472297.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	29.787	188	287
WP_004472297.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	26.027	146	287
WP_282973976.1	lcl|NZ_AHMX02000071.1_cds_WP_000697359.1_1299	41.925	613	601
WP_282973976.1	lcl|NZ_AHMX02000071.1_cds_WP_000697353.1_1297	28.185	628	601
WP_230457147.1	lcl|NZ_AHMX02000026.1_cds_WP_082268233.1_3680	73.118	93	95
WP_230457147.1	lcl|NZ_AHMX02000055.1_cds_LEP1GSC080_RS08330_1741	83.333	78	95
WP_230457148.1	lcl|NZ_AHMX02000026.1_cds_WP_002068650.1_3679	89.231	65	71
WP_230457148.1	lcl|NZ_AHMX02000055.1_cds_LEP1GSC080_RS08330_1741	97.619	42	71
WP_004479722.1	lcl|NZ_AHMX02000071.1_cds_WP_000665194.1_1277	23.529	612	587
WP_004479723.1	lcl|NZ_AHMX02000071.1_cds_WP_001167587.1_1276	69.863	219	221
WP_004472309.1	lcl|NZ_AHMX02000071.1_cds_WP_000848827.1_1275	73.118	279	274
WP_004472309.1	lcl|NZ_AHMX02000077.1_cds_WP_000924398.1_669	33.469	245	274
WP_004472309.1	lcl|NZ_AHMX02000048.1_cds_WP_000649058.1_2010	37.288	59	274
WP_004479570.1	lcl|NZ_AHMX02000071.1_cds_WP_001012065.1_1273	82.400	250	254
WP_004479612.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	88.000	250	250
WP_004479612.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	36.052	233	250
WP_004479612.1	lcl|NZ_AHMX02000071.1_cds_WP_000862747.1_1287	26.446	121	250
WP_004479521.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.094	342	348
WP_004479521.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.094	342	348
WP_004472236.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	38.690	168	243
WP_004472236.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	35.583	163	243
WP_004472236.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	36.364	176	243
WP_004472236.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	32.203	236	243
WP_004472236.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	27.311	238	243
WP_004472236.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	29.832	238	243
WP_004472236.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	28.249	177	243
WP_004472236.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	29.655	145	243
WP_004472236.1	lcl|NZ_AHMX02000074.1_cds_WP_000581854.1_1102	25.203	123	243
WP_004472236.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	23.977	171	243
WP_004472236.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	20.968	186	243
WP_004472236.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	28.926	121	243
WP_004479559.1	lcl|NZ_AHMX02000048.1_cds_WP_000052389.1_2074	30.726	358	359
WP_004472242.1	lcl|NZ_AHMX02000039.1_cds_WP_000878123.1_2641	71.739	46	52
WP_004472242.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000029.1_cds_WP_100219841.1_3573	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000033.1_cds_WP_100219845.1_3367	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	50.000	40	52
WP_004472242.1	lcl|NZ_AHMX02000033.1_cds_WP_085975224.1_3459	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000054.1_cds_WP_100219858.1_1745	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	54.054	37	52
WP_004472242.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS08325_1625	54.054	37	52
WP_004479642.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	55.287	331	320
WP_004479642.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	66.667	138	320
WP_004479642.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	22.184	293	320
WP_004479642.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	23.320	253	320
WP_004479642.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	24.479	192	320
WP_004479642.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	32.258	93	320
WP_004472358.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	82.229	332	332
WP_004472358.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.669	293	332
WP_004472358.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	82.229	332	332
WP_004472358.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.669	293	332
WP_004479575.1	lcl|NZ_AHMX02000071.1_cds_WP_000483144.1_1263	59.425	626	631
WP_004477718.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	23.377	231	254
WP_004477718.1	lcl|NZ_AHMX02000066.1_cds_WP_000805357.1_1538	35.593	59	254
WP_004479573.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.950	322	363
WP_004479573.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	27.429	350	363
WP_004479573.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	23.276	348	363
WP_004479573.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	31.532	111	363
WP_004479573.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.313	227	363
WP_004479573.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.442	208	363
WP_004479573.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.628	199	363
WP_008394668.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	27.758	281	317
WP_008394668.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	22.491	289	317
WP_008394668.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	25.000	324	317
WP_008394668.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	27.037	270	317
WP_008394668.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	27.632	152	317
WP_008394668.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	23.228	254	317
WP_008394668.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	29.299	157	317
WP_008394668.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	21.538	325	317
WP_008394668.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	20.712	309	317
WP_004479664.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	39.744	234	298
WP_004479664.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.126	206	298
WP_004479664.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	32.927	246	298
