WP_004462903.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	95.402	87	106
WP_004472307.1	lcl|NZ_AHNK02000049.1_cds_WP_000291585.1_517	27.134	328	509
WP_004472307.1	lcl|NZ_AHNK02000049.1_cds_WP_000364507.1_516	28.889	90	509
WP_004472307.1	lcl|NZ_AHNK02000021.1_cds_WP_000602734.1_2252	87.795	508	509
WP_004472307.1	lcl|NZ_AHNK02000049.1_cds_WP_000291585.1_517	27.134	328	509
WP_004472307.1	lcl|NZ_AHNK02000049.1_cds_WP_000364507.1_516	28.889	90	509
WP_004479660.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	92.424	330	330
WP_004479660.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.128	257	330
WP_004479660.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	25.092	271	330
WP_004479660.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	27.215	316	330
WP_004479660.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.816	337	330
WP_004479660.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	27.160	243	330
WP_004479660.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	30.078	256	330
WP_004479660.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	26.087	230	330
WP_004479660.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	26.562	128	330
WP_004479660.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	30.464	151	330
WP_004472322.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	93.169	366	366
WP_004472322.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	39.178	365	366
WP_004472322.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	32.571	350	366
WP_004472322.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	27.177	379	366
WP_004472322.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	30.890	382	366
WP_004472322.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.412	357	366
WP_004472322.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	31.053	190	366
WP_004472364.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	90.736	367	367
WP_004472364.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	39.452	365	367
WP_004472364.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	36.986	365	367
WP_004472364.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	31.978	369	367
WP_004472364.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	32.075	371	367
WP_004472364.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	29.894	378	367
WP_004472364.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.138	362	367
WP_004479653.1	lcl|NZ_AHNK02000021.1_cds_WP_000689743.1_2248	85.846	544	544
WP_004479653.1	lcl|NZ_AHNK02000021.1_cds_WP_000689743.1_2248	85.846	544	544
WP_004470185.1	lcl|NZ_AHNK02000021.1_cds_WP_000342716.1_2247	90.943	265	265
WP_004470185.1	lcl|NZ_AHNK02000019.1_cds_WP_001002663.1_2635	43.210	243	265
WP_020783869.1	lcl|NZ_AHNK02000021.1_cds_WP_001246618.1_2246	89.032	310	310
WP_020783869.1	lcl|NZ_AHNK02000030.1_cds_WP_000501205.1_1659	35.526	304	310
WP_020783869.1	lcl|NZ_AHNK02000014.1_cds_WP_001183723.1_2717	26.159	302	310
WP_020783869.1	lcl|NZ_AHNK02000013.1_cds_WP_000279894.1_2959	26.316	133	310
WP_020783869.1	lcl|NZ_AHNK02000021.1_cds_WP_001246618.1_2246	89.032	310	310
WP_020783869.1	lcl|NZ_AHNK02000030.1_cds_WP_000501205.1_1659	35.526	304	310
WP_020783869.1	lcl|NZ_AHNK02000014.1_cds_WP_001183723.1_2717	26.159	302	310
WP_020783869.1	lcl|NZ_AHNK02000013.1_cds_WP_000279894.1_2959	26.316	133	310
WP_032912997.1	lcl|NZ_AHNK02000021.1_cds_WP_000479982.1_2245	89.394	264	264
WP_004470135.1	lcl|NZ_AHNK02000021.1_cds_WP_000715956.1_2244	91.473	129	130
WP_032912999.1	lcl|NZ_AHNK02000021.1_cds_WP_001088861.1_2243	84.828	145	145
WP_004470037.1	lcl|NZ_AHNK02000021.1_cds_WP_000517242.1_2242	90.045	221	221
WP_004470037.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	24.359	78	221
WP_004470037.1	lcl|NZ_AHNK02000030.1_cds_WP_001069830.1_1678	28.713	101	221
WP_004470188.1	lcl|NZ_AHNK02000021.1_cds_WP_000611594.1_2241	78.286	175	177
WP_004470188.1	lcl|NZ_AHNK02000046.1_cds_WP_001206950.1_759	31.818	132	177
WP_282974009.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	84.367	403	408
WP_282974009.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	25.481	208	408
WP_282974009.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	28.144	167	408
WP_004479640.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	34.412	340	362
WP_004479640.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	30.591	389	362
WP_004479640.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	28.346	381	362
WP_004479640.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	30.747	348	362
WP_004479640.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	30.795	302	362
WP_004479640.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	23.269	361	362
WP_004479640.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	28.175	252	362
WP_004479675.1	lcl|NZ_AHNK02000054.1_cds_LEP1GSC098_RS02000000226345_221	60.714	196	229
WP_004479675.1	lcl|NZ_AHNK02000054.1_cds_LEP1GSC098_RS02000000226345_221	71.429	28	229
WP_004479675.1	lcl|NZ_AHNK02000046.1_cds_WP_000462634.1_732	25.000	108	229
WP_004479675.1	lcl|NZ_AHNK02000003.1_cds_WP_000459784.1_3666	33.333	48	229
WP_004479675.1	lcl|NZ_AHNK02000021.1_cds_WP_000779902.1_2216	27.434	113	229
WP_282974006.1	lcl|NZ_AHNK02000021.1_cds_WP_000481873.1_2237	30.398	352	427
WP_282974006.1	lcl|NZ_AHNK02000021.1_cds_WP_001011328.1_2236	27.888	251	427
WP_004479537.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	34.625	387	409
WP_004479537.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	26.829	123	409
WP_004479537.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	23.649	148	409
WP_004479635.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	39.071	366	367
WP_004479635.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	39.118	363	367
WP_004479635.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.056	360	367
WP_004479635.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	37.110	353	367
WP_004479635.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	31.675	382	367
WP_004479635.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	27.704	379	367
WP_004479635.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	24.728	368	367
WP_282974003.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	38.889	180	176
WP_282973999.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.890	309	313
WP_282973999.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	26.220	328	313
WP_282973999.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	28.391	317	313
WP_282973999.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	31.081	222	313
WP_282973999.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	25.564	266	313
WP_282973999.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	22.289	332	313
WP_282973999.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	25.321	312	313
WP_282973999.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	22.705	207	313
WP_282973999.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	25.197	254	313
WP_032918755.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	32.759	116	134
WP_004472325.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	29.658	263	311
WP_004472325.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.516	310	311
WP_004472325.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	27.165	254	311
WP_004472325.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	31.373	153	311
WP_004472325.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	24.427	262	311
WP_004472325.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	27.723	101	311
WP_004472325.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	28.750	160	311
WP_004472325.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	25.000	276	311
WP_282973997.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	30.579	121	362
WP_282973997.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	24.066	241	362
WP_282973997.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	33.028	109	362
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	42.908	282	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	43.697	238	595
WP_004479548.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	42.254	213	595
WP_004479548.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	35.776	232	595
WP_004479548.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.468	231	595
WP_004479548.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	27.511	229	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	38.158	76	595
WP_004479548.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	26.667	240	595
WP_004479548.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	26.222	225	595
WP_004479548.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	27.731	238	595
WP_004479548.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	24.896	241	595
WP_004479548.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	26.068	234	595
WP_004479548.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	28.750	80	595
WP_004479548.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	32.143	84	595
WP_004479548.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	28.947	114	595
WP_004479548.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	29.114	79	595
WP_004479548.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	26.012	173	595
WP_004479548.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	25.806	217	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	33.871	62	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	42.908	282	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	43.697	238	595
WP_004479548.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	42.254	213	595
WP_004479548.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	35.776	232	595
WP_004479548.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.468	231	595
WP_004479548.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	27.511	229	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	38.158	76	595
WP_004479548.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	26.667	240	595
WP_004479548.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	26.222	225	595
WP_004479548.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	27.731	238	595
WP_004479548.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	24.896	241	595
WP_004479548.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	26.068	234	595
WP_004479548.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	28.750	80	595
WP_004479548.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	32.143	84	595
WP_004479548.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	28.947	114	595
WP_004479548.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	29.114	79	595
WP_004479548.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	26.012	173	595
WP_004479548.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	25.806	217	595
WP_004479548.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	33.871	62	595
WP_004479686.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.661	319	330
WP_004479686.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	31.090	312	330
WP_004479686.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	27.273	341	330
WP_004479686.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	29.538	325	330
WP_004479686.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	27.848	316	330
WP_004479686.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	27.187	320	330
WP_004479686.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	28.464	267	330
WP_004479686.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	28.054	221	330
WP_004479686.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.599	187	330
WP_004479686.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	27.174	184	330
WP_004479686.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	28.191	188	330
WP_282973995.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	29.211	380	387
WP_282973995.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	29.396	364	387
WP_282973995.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	31.020	245	387
WP_282973995.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	28.771	358	387
WP_282973995.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	27.746	346	387
WP_282973995.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	30.159	252	387
WP_282973995.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	27.046	281	387
WP_046690007.1	lcl|NZ_AHNK02000054.1_cds_LEP1GSC098_RS02000000226345_221	22.222	108	207
WP_046690007.1	lcl|NZ_AHNK02000043.1_cds_WP_000841462.1_1159	28.846	104	207
WP_282973992.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	35.185	324	344
WP_282973992.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	36.620	284	344
WP_282973992.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.879	346	344
WP_282973990.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	27.536	207	387
WP_269026269.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.407	231	351
WP_269026269.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	28.755	233	351
WP_269026269.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	40.984	61	351
WP_269026269.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	54.839	31	351
WP_269026269.1	lcl|NZ_AHNK02000046.1_cds_WP_000371239.1_717	31.034	87	351
WP_269026269.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.407	231	351
WP_269026269.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	28.755	233	351
WP_269026269.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	40.984	61	351
WP_269026269.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	54.839	31	351
WP_269026269.1	lcl|NZ_AHNK02000046.1_cds_WP_000371239.1_717	31.034	87	351
WP_282973988.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	34.375	64	237
WP_282973988.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	30.088	113	237
WP_282973985.1	lcl|NZ_AHNK02000049.1_cds_WP_000212329.1_401	30.667	75	265
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.131	329	753
WP_004472231.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	31.077	325	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.515	264	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.131	329	753
WP_004472231.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	31.077	325	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.515	264	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.131	329	753
WP_004472231.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	31.077	325	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.515	264	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	33.131	329	753
WP_004472231.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	31.077	325	753
WP_004472231.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.515	264	753
WP_282973981.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	28.011	357	394
WP_282973981.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	27.877	391	394
WP_282973981.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	28.895	353	394
WP_282973981.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	24.933	373	394
WP_282973981.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	28.232	379	394
WP_282973981.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	26.667	285	394
WP_282973981.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	26.394	269	394
WP_004472268.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	23.636	110	209
WP_004479663.1	lcl|NZ_AHNK02000021.1_cds_WP_001122024.1_2480	26.190	210	355
WP_004472297.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	28.049	164	287
WP_004472297.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	28.986	138	287
WP_004472297.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	29.787	188	287
WP_004472297.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	25.316	237	287
WP_004472297.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	25.342	146	287
WP_230457147.1	lcl|NZ_AHNK02000002.1_cds_LEP1GSC098_RS2000000230230_3717	72.941	85	95
WP_230457148.1	lcl|NZ_AHNK02000002.1_cds_LEP1GSC098_RS2000000230230_3717	93.846	65	71
WP_004472309.1	lcl|NZ_AHNK02000005.1_cds_WP_000649045.1_3634	37.288	59	274
WP_004479570.1	lcl|NZ_AHNK02000021.1_cds_WP_001016533.1_2218	33.475	236	254
WP_004479612.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	35.317	252	250
WP_004479612.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	36.052	233	250
WP_004479612.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	35.659	129	250
WP_004472236.1	lcl|NZ_AHNK02000048.1_cds_WP_000043153.1_633	38.690	168	243
WP_004472236.1	lcl|NZ_AHNK02000005.1_cds_WP_000566240.1_3408	35.583	163	243
WP_004472236.1	lcl|NZ_AHNK02000053.1_cds_WP_000653653.1_282	36.364	176	243
WP_004472236.1	lcl|NZ_AHNK02000046.1_cds_WP_000998676.1_696	32.203	236	243
WP_004472236.1	lcl|NZ_AHNK02000021.1_cds_WP_000750438.1_2213	27.074	229	243
WP_004472236.1	lcl|NZ_AHNK02000021.1_cds_WP_000412933.1_2217	29.070	172	243
WP_004472236.1	lcl|NZ_AHNK02000005.1_cds_WP_001968389.1_3380	29.832	238	243
WP_004472236.1	lcl|NZ_AHNK02000049.1_cds_WP_000351753.1_438	28.249	177	243
WP_004472236.1	lcl|NZ_AHNK02000005.1_cds_WP_000600060.1_3374	28.966	145	243
WP_004472236.1	lcl|NZ_AHNK02000012.1_cds_WP_000581852.1_3187	25.203	123	243
WP_004472236.1	lcl|NZ_AHNK02000021.1_cds_WP_000980525.1_2239	26.425	193	243
WP_004472236.1	lcl|NZ_AHNK02000049.1_cds_WP_000194184.1_421	23.977	171	243
WP_004472236.1	lcl|NZ_AHNK02000030.1_cds_WP_000167663.1_1650	20.968	186	243
WP_004479559.1	lcl|NZ_AHNK02000005.1_cds_WP_000052388.1_3404	31.054	351	359
WP_004472242.1	lcl|NZ_AHNK02000003.1_cds_LEP1GSC098_RS2000000227010_3671	87.500	16	52
WP_004472242.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	56.757	37	52
WP_004472242.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	56.757	37	52
WP_004472242.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	54.054	37	52
WP_004472242.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	51.351	37	52
WP_004472242.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	51.351	37	52
WP_004479642.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	22.184	293	320
WP_004479642.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	23.320	253	320
WP_004479642.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	27.551	98	320
WP_004479642.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	24.479	192	320
WP_004479642.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	27.835	97	320
WP_004479642.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	24.837	153	320
WP_004479642.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	32.258	93	320
WP_004472358.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.669	293	332
WP_004472358.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	28.669	293	332
WP_004477718.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	23.600	250	254
WP_004477718.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	35.593	59	254
WP_004479573.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.950	322	363
WP_004479573.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	23.276	348	363
WP_004479573.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	31.532	111	363
WP_004479573.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	25.592	211	363
WP_004479573.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	30.460	174	363
WP_004479573.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	25.225	222	363
WP_008394668.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.000	268	317
