WP_004462903.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	94.253	87	106
WP_004479660.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	26.562	128	330
WP_004479660.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	30.464	151	330
WP_004472322.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.647	340	366
WP_004472322.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	31.854	383	366
WP_004472322.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	26.649	379	366
WP_004472322.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	27.954	347	366
WP_004472322.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	29.412	357	366
WP_004472322.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	26.115	314	366
WP_004472322.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	31.053	190	366
WP_004472364.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	37.685	337	367
WP_004472364.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	32.075	371	367
WP_004472364.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	33.515	367	367
WP_004472364.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	32.326	331	367
WP_004472364.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.630	378	367
WP_004472364.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.358	335	367
WP_004472364.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.138	362	367
WP_004470185.1	lcl|NZ_AFLQ01000046.1_cds_WP_001002663.1_3463	43.210	243	265
WP_020783869.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	35.526	304	310
WP_020783869.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	26.159	302	310
WP_020783869.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	26.316	133	310
WP_020783869.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	35.526	304	310
WP_020783869.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	26.159	302	310
WP_020783869.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	26.316	133	310
WP_004470037.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	24.359	78	221
WP_004470037.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	27.723	101	221
WP_004470188.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	31.818	132	177
WP_282974009.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	25.935	401	408
WP_282974009.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	25.481	208	408
WP_282974009.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	28.144	167	408
WP_004479640.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	34.012	344	362
WP_004479640.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	30.591	389	362
WP_004479640.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	30.481	374	362
WP_004479640.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	31.126	302	362
WP_004479640.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	29.499	339	362
WP_004479640.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.269	361	362
WP_004479640.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	28.175	252	362
WP_004479675.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	61.333	225	229
WP_004479675.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	25.000	108	229
WP_004479675.1	lcl|NZ_AFLQ01000093.1_cds_WP_000459784.1_2428	33.333	48	229
WP_004479537.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	23.650	389	409
WP_004479537.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	26.829	123	409
WP_004479537.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	23.649	148	409
WP_004479635.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	39.617	366	367
WP_004479635.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	37.110	353	367
WP_004479635.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	30.707	368	367
WP_004479635.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.540	374	367
WP_004479635.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.769	346	367
WP_004479635.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	26.587	252	367
WP_004479635.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	24.728	368	367
WP_282974003.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	38.889	180	176
WP_282973999.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.253	269	313
WP_282973999.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	28.391	317	313
WP_282973999.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.148	352	313
WP_282973999.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.564	266	313
WP_282973999.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	27.074	229	313
WP_282973999.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	22.590	332	313
WP_282973999.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	22.705	207	313
WP_282973999.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	24.299	321	313
WP_282973999.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	25.197	254	313
WP_032918755.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	32.773	119	134
WP_004472325.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	24.839	310	311
WP_004472325.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	27.490	251	311
WP_004472325.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.282	262	311
WP_004472325.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.165	254	311
WP_004472325.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	31.373	153	311
WP_004472325.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	24.427	262	311
WP_004472325.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.188	277	311
WP_004472325.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	27.723	101	311
WP_004472325.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	28.750	160	311
WP_004472325.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	25.000	276	311
WP_282973997.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	30.579	121	362
WP_282973997.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	24.066	241	362
WP_282973997.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	25.490	102	362
WP_282973997.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	33.028	109	362
WP_004479548.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	42.908	282	595
WP_004479548.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	43.697	238	595
WP_004479548.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	42.254	213	595
WP_004479548.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	26.471	510	595
WP_004479548.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	32.468	231	595
WP_004479548.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	39.474	76	595
WP_004479548.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	27.511	229	595
WP_004479548.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.667	240	595
WP_004479548.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.222	225	595
WP_004479548.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.731	238	595
WP_004479548.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	26.496	234	595
WP_004479548.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	24.896	241	595
WP_004479548.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.750	80	595
WP_004479548.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	32.143	84	595
WP_004479548.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	28.947	114	595
WP_004479548.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	29.114	79	595
WP_004479548.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	25.806	217	595
WP_004479548.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	26.012	173	595
WP_004479548.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	33.871	62	595
WP_004479548.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	42.908	282	595
WP_004479548.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	43.697	238	595
WP_004479548.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	42.254	213	595
WP_004479548.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	26.471	510	595
WP_004479548.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	32.468	231	595
WP_004479548.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	39.474	76	595
WP_004479548.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	27.511	229	595
WP_004479548.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.667	240	595
WP_004479548.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.222	225	595
WP_004479548.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.731	238	595
WP_004479548.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	26.496	234	595
WP_004479548.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	24.896	241	595
WP_004479548.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.750	80	595
WP_004479548.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	32.143	84	595
WP_004479548.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	28.947	114	595
WP_004479548.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	29.114	79	595
WP_004479548.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	25.806	217	595
WP_004479548.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	26.012	173	595
WP_004479548.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	33.871	62	595
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	73.556	329	330
WP_004479686.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	31.013	316	330
WP_004479686.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	27.566	341	330
WP_004479686.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.538	325	330
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	31.076	251	330
WP_004479686.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.848	316	330
WP_004479686.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.187	320	330
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	29.042	334	330
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	25.248	202	330
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	24.737	190	330
WP_004479686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	25.887	282	330
WP_004479686.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	27.174	184	330
WP_282973995.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	67.708	384	387
WP_282973995.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.738	343	387
WP_282973995.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.474	380	387
WP_282973995.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.245	245	387
WP_282973995.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	31.010	287	387
WP_282973995.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	30.159	252	387
WP_282973995.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	27.046	281	387
WP_046690007.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	56.500	200	207
WP_046690007.1	lcl|NZ_AFLQ01000156.1_cds_WP_000841462.1_1541	28.846	104	207
WP_046690007.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	22.222	108	207
WP_282973992.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	64.881	336	344
WP_282973992.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	36.637	333	344
WP_282973992.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.060	268	344
WP_282973992.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.972	284	344
WP_282973990.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	60.724	387	387
WP_269026269.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	45.821	347	351
WP_269026269.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	28.755	233	351
WP_269026269.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	33.871	62	351
WP_269026269.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	54.839	31	351
WP_269026269.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	45.821	347	351
WP_269026269.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	28.755	233	351
WP_269026269.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	33.871	62	351
WP_269026269.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	54.839	31	351
WP_282973988.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	37.768	233	237
WP_282973988.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	36.245	229	237
WP_282973988.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	34.375	64	237
WP_282973988.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	28.571	49	237
WP_282973985.1	lcl|NZ_AFLQ01000088.1_cds_WP_000212329.1_2575	30.667	75	265
WP_282973983.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	38.961	385	382
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	38.953	344	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.692	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	34.393	346	753
WP_004472231.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.077	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	38.953	344	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.692	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	34.393	346	753
WP_004472231.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.077	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	38.953	344	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.692	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	34.393	346	753
WP_004472231.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.077	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	38.953	344	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.692	325	753
WP_004472231.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	34.393	346	753
WP_004472231.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.077	325	753
WP_282973981.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.226	354	394
WP_282973981.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.877	391	394
WP_282973981.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	28.612	353	394
WP_282973981.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.789	380	394
WP_282973981.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	26.036	338	394
WP_282973981.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	26.667	285	394
WP_282973981.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.394	269	394
WP_004472268.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	36.404	228	209
WP_004472268.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	31.602	231	209
WP_004472268.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	23.636	110	209
WP_004479663.1	lcl|NZ_AFLQ01000185.1_cds_WP_001122024.1_1053	26.190	210	355
WP_004472297.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	28.049	164	287
WP_004472297.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	28.986	138	287
WP_004472297.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	25.362	276	287
WP_004472297.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	29.787	188	287
WP_004472297.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	25.342	146	287
WP_004472297.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	24.242	165	287
WP_004472297.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	24.227	194	287
WP_230457147.1	lcl|NZ_AFLQ01000073.1_cds_WP_230373388.1_2830	74.026	77	95
WP_230457148.1	lcl|NZ_AFLQ01000073.1_cds_WP_001974036.1_2831	95.385	65	71
WP_004479722.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	30.782	588	587
WP_004479722.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	25.549	364	587
WP_155118566.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	46.154	39	41
WP_004472309.1	lcl|NZ_AFLQ01000043.1_cds_WP_000924399.1_3577	33.061	245	274
WP_004472309.1	lcl|NZ_AFLQ01000189.1_cds_WP_000649048.1_1011	37.288	59	274
WP_004479612.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	36.052	233	250
WP_004479612.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	30.000	130	250
WP_004472236.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	38.690	168	243
WP_004472236.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	35.583	163	243
WP_004472236.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	36.364	176	243
WP_004472236.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	32.203	236	243
WP_004472236.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	29.832	238	243
WP_004472236.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	28.249	177	243
WP_004472236.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	28.966	145	243
WP_004472236.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	25.203	123	243
WP_004472236.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	23.977	171	243
WP_004472236.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	20.968	186	243
WP_004479559.1	lcl|NZ_AFLQ01000175.1_cds_WP_000052387.1_1204	30.595	353	359
WP_004472242.1	lcl|NZ_AFLQ01000093.1_cds_LEP2GSC192_RS1000000125660_2435	78.947	19	52
WP_004479642.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	21.782	303	320
WP_004479642.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	22.867	293	320
WP_004479642.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	23.643	258	320
WP_004479642.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	23.320	253	320
WP_004479642.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	24.479	192	320
WP_004479642.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	32.258	93	320
WP_004472358.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	28.669	293	332
WP_004472358.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	23.529	272	332
WP_004472358.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	28.669	293	332
WP_004472358.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	23.529	272	332
WP_004477718.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	50.781	256	254
WP_004477718.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	27.381	252	254
WP_004477718.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	35.593	59	254
WP_004479573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	49.107	336	363
WP_004479573.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	30.196	255	363
WP_004479573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	25.706	354	363
WP_004479573.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.563	348	363
WP_004479573.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	31.532	111	363
WP_004479573.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.442	208	363
WP_004479573.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	27.072	181	363
WP_004472272.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	46.939	147	151
WP_008394668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	47.097	310	317
WP_008394668.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	24.528	318	317
WP_008394668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.262	305	317
WP_008394668.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.037	270	317
WP_008394668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	21.802	344	317
