WP_004462903.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	94.253	87	106
WP_282974003.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	38.889	180	176
WP_282973999.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.253	269	313
WP_282973999.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	28.391	317	313
WP_282973999.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.148	352	313
WP_282973999.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.564	266	313
WP_282973999.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.074	229	313
WP_282973999.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	22.590	332	313
WP_282973999.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	22.705	207	313
WP_282973999.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.299	321	313
WP_282973999.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	25.197	254	313
WP_032918755.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	32.773	119	134
WP_004472325.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.839	310	311
WP_004472325.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	27.490	251	311
WP_004472325.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.282	262	311
WP_004472325.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.165	254	311
WP_004472325.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	31.373	153	311
WP_004472325.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	24.427	262	311
WP_004472325.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.188	277	311
WP_004472325.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	27.723	101	311
WP_004472325.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	28.750	160	311
WP_004472325.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	25.000	276	311
WP_282973997.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	30.579	121	362
WP_282973997.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	24.066	241	362
WP_282973997.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	25.490	102	362
WP_282973997.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.028	109	362
WP_004479548.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	42.908	282	595
WP_004479548.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	43.697	238	595
WP_004479548.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.254	213	595
WP_004479548.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.471	510	595
WP_004479548.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.468	231	595
WP_004479548.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	39.474	76	595
WP_004479548.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.511	229	595
WP_004479548.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.667	240	595
WP_004479548.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	26.222	225	595
WP_004479548.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	27.731	238	595
WP_004479548.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	26.496	234	595
WP_004479548.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.896	241	595
WP_004479548.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.750	80	595
WP_004479548.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	32.143	84	595
WP_004479548.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	28.947	114	595
WP_004479548.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	29.114	79	595
WP_004479548.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	25.806	217	595
WP_004479548.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	26.012	173	595
WP_004479548.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	33.871	62	595
WP_004479548.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	42.908	282	595
WP_004479548.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	43.697	238	595
WP_004479548.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.254	213	595
WP_004479548.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	26.471	510	595
WP_004479548.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.468	231	595
WP_004479548.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	39.474	76	595
WP_004479548.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.511	229	595
WP_004479548.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.667	240	595
WP_004479548.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	26.222	225	595
WP_004479548.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	27.731	238	595
WP_004479548.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	26.496	234	595
WP_004479548.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.896	241	595
WP_004479548.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.750	80	595
WP_004479548.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	32.143	84	595
WP_004479548.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	28.947	114	595
WP_004479548.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	29.114	79	595
WP_004479548.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	25.806	217	595
WP_004479548.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	26.012	173	595
WP_004479548.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	33.871	62	595
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	73.556	329	330
WP_004479686.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	31.013	316	330
WP_004479686.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.566	341	330
WP_004479686.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	29.538	325	330
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	31.076	251	330
WP_004479686.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.848	316	330
WP_004479686.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	27.187	320	330
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	29.042	334	330
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	25.248	202	330
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.737	190	330
WP_004479686.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.887	282	330
WP_004479686.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	27.174	184	330
WP_282973995.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	67.708	384	387
WP_282973995.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	29.738	343	387
WP_282973995.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.474	380	387
WP_282973995.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.245	245	387
WP_282973995.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	31.010	287	387
WP_282973995.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.159	252	387
WP_282973995.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	27.046	281	387
WP_046690007.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	56.500	200	207
WP_046690007.1	lcl|NZ_AHQE01000168.1_cds_WP_000841462.1_1549	28.846	104	207
WP_046690007.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	22.222	108	207
WP_282973992.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	64.881	336	344
WP_282973992.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	36.637	333	344
WP_282973992.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.060	268	344
WP_282973992.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	36.972	284	344
WP_282973990.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	60.724	387	387
WP_269026269.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	45.821	347	351
WP_269026269.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	28.755	233	351
WP_269026269.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	33.871	62	351
WP_269026269.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	54.839	31	351
WP_269026269.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	45.821	347	351
WP_269026269.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	28.755	233	351
WP_269026269.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	33.871	62	351
WP_269026269.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	54.839	31	351
WP_282973988.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	37.768	233	237
WP_282973988.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	36.245	229	237
WP_282973988.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	34.375	64	237
WP_282973988.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.571	49	237
WP_282973985.1	lcl|NZ_AHQE01000130.1_cds_WP_000212329.1_2142	30.667	75	265
WP_282973983.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	38.961	385	382
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.953	344	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.692	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_004472231.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.077	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.953	344	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.692	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_004472231.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.077	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.953	344	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.692	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_004472231.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.077	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.953	344	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.692	325	753
WP_004472231.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.393	346	753
WP_004472231.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.077	325	753
WP_282973981.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.226	354	394
WP_282973981.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.877	391	394
WP_282973981.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	28.612	353	394
WP_282973981.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	26.053	380	394
WP_282973981.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.036	338	394
WP_282973981.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.667	285	394
WP_282973981.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.394	269	394
WP_004472268.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	36.404	228	209
WP_004472268.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	31.602	231	209
WP_004472268.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	23.636	110	209
WP_004479663.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	26.190	210	355
WP_004472297.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	28.049	164	287
WP_004472297.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	28.986	138	287
WP_004472297.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	25.362	276	287
WP_004472297.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.787	188	287
WP_004472297.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	25.342	146	287
WP_004472297.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	24.242	165	287
WP_004472297.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	24.227	194	287
WP_230457147.1	lcl|NZ_AHQE01000238.1_cds_WP_001974007.1_662	74.194	93	95
WP_230457148.1	lcl|NZ_AHQE01000238.1_cds_WP_001974036.1_661	95.385	65	71
WP_004479722.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	30.782	588	587
WP_004479722.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	25.549	364	587
WP_155118566.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	46.154	39	41
WP_004472309.1	lcl|NZ_AHQE01000141.1_cds_WP_000924399.1_2114	33.061	245	274
WP_004472309.1	lcl|NZ_AHQE01000289.1_cds_WP_000649048.1_150	37.288	59	274
WP_004479612.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	36.052	233	250
WP_004479612.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	30.000	130	250
WP_004472236.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	38.690	168	243
WP_004472236.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	35.583	163	243
WP_004472236.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	36.364	176	243
WP_004472236.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	32.203	236	243
WP_004472236.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	29.832	238	243
WP_004472236.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	28.249	177	243
WP_004472236.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	28.966	145	243
WP_004472236.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	25.203	123	243
WP_004472236.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	23.977	171	243
WP_004472236.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	20.968	186	243
WP_004479559.1	lcl|NZ_AHQE01000283.1_cds_WP_000052387.1_327	30.595	353	359
WP_004472242.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	72.727	22	52
WP_004472242.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	78.947	19	52
WP_004472242.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	54.054	37	52
WP_004472242.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	54.054	37	52
WP_004479642.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	21.782	303	320
WP_004479642.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	22.867	293	320
WP_004479642.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	23.643	258	320
WP_004479642.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	23.320	253	320
WP_004479642.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	24.479	192	320
WP_004479642.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	32.258	93	320
WP_004472358.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.669	293	332
WP_004472358.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	23.529	272	332
WP_004472358.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.669	293	332
WP_004472358.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	23.529	272	332
WP_004477718.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	50.781	256	254
WP_004477718.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	27.381	252	254
WP_004477718.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	35.593	59	254
WP_004479573.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	49.107	336	363
WP_004479573.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	30.196	255	363
WP_004479573.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.706	354	363
WP_004479573.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.563	348	363
WP_004479573.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	31.532	111	363
WP_004479573.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.442	208	363
WP_004479573.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	27.072	181	363
WP_004472272.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	46.575	146	151
WP_008394668.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	47.097	310	317
WP_008394668.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	24.528	318	317
WP_008394668.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.262	305	317
WP_008394668.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.037	270	317
WP_008394668.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.802	344	317
WP_008394668.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	27.632	152	317
WP_008394668.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.622	254	317
