WP_004462903.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	93.103	87	106
WP_050558826.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	50.725	69	71
WP_282974006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	67.848	395	427
WP_004479537.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	33.159	383	409
WP_004479537.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	25.581	129	409
WP_004479537.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	21.622	148	409
WP_004479635.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	39.071	366	367
WP_004479635.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	36.827	353	367
WP_004479635.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.441	379	367
WP_004479635.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.224	371	367
WP_004479635.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.225	307	367
WP_004479635.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	25.267	281	367
WP_004479635.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.272	368	367
WP_282974003.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	39.326	178	176
WP_282973999.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.214	309	313
WP_282973999.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.554	323	313
WP_282973999.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.760	317	313
WP_282973999.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	30.000	220	313
WP_282973999.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	27.826	230	313
WP_282973999.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.060	266	313
WP_282973999.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.000	332	313
WP_282973999.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	25.397	252	313
WP_282973999.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	22.705	207	313
WP_282973999.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.273	110	313
WP_282973999.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	22.981	322	313
WP_032918755.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	45.690	116	134
WP_032918755.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	32.773	119	134
WP_004472325.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.407	307	311
WP_004472325.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.385	260	311
WP_004472325.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.611	321	311
WP_004472325.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	27.917	240	311
WP_004472325.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.394	269	311
WP_004472325.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	26.923	234	311
WP_004472325.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	24.046	262	311
WP_004472325.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	27.778	162	311
WP_004472325.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	25.000	116	311
WP_004472325.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	24.841	314	311
WP_004472325.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	26.786	168	311
WP_282973997.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.060	117	362
WP_282973997.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	23.881	335	362
WP_282973997.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	29.730	111	362
WP_282973997.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.759	116	362
WP_004479548.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.155	542	595
WP_004479548.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	43.262	282	595
WP_004479548.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	43.496	246	595
WP_004479548.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	42.254	213	595
WP_004479548.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.035	231	595
WP_004479548.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	38.356	73	595
WP_004479548.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	28.390	236	595
WP_004479548.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.074	229	595
WP_004479548.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	29.091	165	595
WP_004479548.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	25.778	225	595
WP_004479548.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.490	245	595
WP_004479548.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	30.000	80	595
WP_004479548.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	25.410	244	595
WP_004479548.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	36.066	61	595
WP_004479548.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.296	253	595
WP_004479548.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	33.750	80	595
WP_004479548.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	25.806	217	595
WP_004479548.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	28.947	114	595
WP_004479548.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	25.581	172	595
WP_004479548.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	33.871	62	595
WP_004479548.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.155	542	595
WP_004479548.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	43.262	282	595
WP_004479548.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	43.496	246	595
WP_004479548.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	42.254	213	595
WP_004479548.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.035	231	595
WP_004479548.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	38.356	73	595
WP_004479548.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	28.390	236	595
WP_004479548.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.074	229	595
WP_004479548.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	29.091	165	595
WP_004479548.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	25.778	225	595
WP_004479548.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.490	245	595
WP_004479548.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	30.000	80	595
WP_004479548.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	25.410	244	595
WP_004479548.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	36.066	61	595
WP_004479548.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.296	253	595
WP_004479548.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	33.750	80	595
WP_004479548.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	25.806	217	595
WP_004479548.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	28.947	114	595
WP_004479548.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	25.581	172	595
WP_004479548.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	33.871	62	595
WP_004479686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	77.576	330	330
WP_004479686.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.661	319	330
WP_004479686.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	31.013	316	330
WP_004479686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.614	339	330
WP_004479686.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	29.538	325	330
WP_004479686.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	28.481	316	330
WP_004479686.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.187	320	330
WP_004479686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	28.895	353	330
WP_004479686.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	29.213	267	330
WP_004479686.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.273	220	330
WP_004479686.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.599	187	330
WP_004479686.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.475	263	330
WP_004479686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	21.918	219	330
WP_004479686.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.121	199	330
WP_004479686.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	25.764	229	330
WP_282973995.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	80.879	387	387
WP_282973995.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	29.815	379	387
WP_282973995.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.829	269	387
WP_282973995.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	32.245	245	387
WP_282973995.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.383	303	387
WP_282973995.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	27.682	289	387
WP_046690007.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	87.379	206	207
WP_046690007.1	lcl|NZ_JQHI01000088.1_cds_WP_004755537.1_2065	30.882	68	207
WP_046690007.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	23.148	108	207
WP_046690007.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	28.846	104	207
WP_282973992.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	90.390	333	344
WP_282973992.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.538	333	344
WP_282973992.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	36.299	281	344
WP_282973990.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	87.080	387	387
WP_282973990.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	25.980	204	387
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	84.615	351	351
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.424	236	351
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	28.139	231	351
WP_269026269.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.228	202	351
WP_269026269.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	31.034	87	351
WP_269026269.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	54.839	31	351
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	84.615	351	351
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.424	236	351
WP_269026269.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	28.139	231	351
WP_269026269.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.228	202	351
WP_269026269.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	31.034	87	351
WP_269026269.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	54.839	31	351
WP_282973988.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	39.111	225	237
WP_282973988.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	30.942	223	237
WP_282973988.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	36.667	60	237
WP_282973985.1	lcl|NZ_JQHI01000071.1_cds_WP_004758815.1_1812	26.531	98	265
WP_282973983.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	71.916	381	382
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	89.907	753	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_004472231.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.039	254	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	89.907	753	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_004472231.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.039	254	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	89.907	753	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_004472231.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.039	254	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	89.907	753	753
WP_004472231.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_004472231.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.039	254	753
WP_282973981.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	93.401	394	394
WP_282973981.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.895	353	394
WP_282973981.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.621	391	394
WP_282973981.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.502	259	394
WP_282973981.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.276	304	394
WP_282973981.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	27.368	285	394
WP_282973981.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	27.138	269	394
WP_004472268.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	88.038	209	209
WP_004472268.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	35.616	219	209
WP_004472268.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	26.364	110	209
WP_004479663.1	lcl|NZ_JQHI01000015.1_cds_WP_004763613.1_318	93.803	355	355
WP_004479663.1	lcl|NZ_JQHI01000085.1_cds_WP_004754334.1_2040	25.000	212	355
WP_004479693.1	lcl|NZ_JQHI01000015.1_cds_WP_004763614.1_319	89.538	325	325
WP_004472297.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	87.108	287	287
WP_004472297.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	31.884	138	287
WP_004472297.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	28.221	163	287
WP_004472297.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	29.032	186	287
WP_004472297.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	28.333	120	287
WP_004472297.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	25.352	142	287
WP_004472297.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	21.545	246	287
WP_282973976.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	92.346	601	601
WP_004479722.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	80.789	583	587
WP_004479723.1	lcl|NZ_JQHI01000015.1_cds_WP_004763591.1_323	74.091	220	221
WP_004472309.1	lcl|NZ_JQHI01000015.1_cds_WP_025184733.1_324	79.570	279	274
WP_004472309.1	lcl|NZ_JQHI01000065.1_cds_WP_004763175.1_1636	33.865	251	274
WP_004479570.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	81.600	250	254
WP_004479612.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	88.800	250	250
WP_004479612.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	36.052	233	250
WP_004479521.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	53.801	342	348
WP_004479521.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	53.801	342	348
WP_004472236.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	38.690	168	243
WP_004472236.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	34.969	163	243
WP_004472236.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	35.227	176	243
WP_004472236.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	32.627	236	243
WP_004472236.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	28.750	240	243
WP_004472236.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	28.249	177	243
WP_004472236.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	25.568	176	243
WP_004472236.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	21.505	186	243
WP_004472236.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	23.392	171	243
