WP_004462903.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	100.000	87	106
WP_282974014.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	27.568	185	267
WP_282974014.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	27.368	190	267
WP_004472307.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	100.000	509	509
WP_004472307.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	26.911	327	509
WP_004472307.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	30.000	90	509
WP_004472307.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	100.000	509	509
WP_004472307.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	26.911	327	509
WP_004472307.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	30.000	90	509
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	100.000	330	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.470	302	330
WP_004479660.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.374	273	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.464	267	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.124	306	330
WP_004479660.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.261	276	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.222	221	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	27.673	318	330
WP_004479660.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	26.364	220	330
WP_004479660.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.691	243	330
WP_004479660.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.688	256	330
WP_004479660.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	25.180	139	330
WP_004479660.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	28.125	128	330
WP_004479660.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.692	130	330
WP_004479660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.901	262	330
WP_004479660.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	30.464	151	330
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	100.000	366	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.452	365	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.333	360	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	31.445	353	366
WP_004472322.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.191	376	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.571	357	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.085	341	366
WP_004472322.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.972	357	366
WP_004472322.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	26.667	345	366
WP_004472322.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	29.730	185	366
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	100.000	367	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	39.452	365	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	38.000	350	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	37.604	359	367
WP_004472364.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	34.121	381	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	35.443	316	367
WP_004472364.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.548	383	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	30.746	335	367
WP_004472364.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	24.397	373	367
WP_004472364.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.691	362	367
WP_004472364.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	32.979	94	367
WP_004479653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	100.000	544	544
WP_004479653.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	100.000	544	544
WP_004470185.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	100.000	265	265
WP_004470185.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	41.700	247	265
WP_020783869.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	100.000	310	310
WP_020783869.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	36.271	295	310
WP_020783869.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	26.316	133	310
WP_020783869.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	100.000	310	310
WP_020783869.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	36.271	295	310
WP_020783869.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	26.316	133	310
WP_032912997.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	100.000	264	264
WP_004470135.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	100.000	130	130
WP_032912999.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	100.000	145	145
WP_004470037.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	100.000	221	221
WP_004470037.1	lcl|NZ_AHOH02000012.1_cds_WP_004480266.1_2301	37.037	54	221
WP_004470037.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	26.733	101	221
WP_282974011.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22740_3537	98.582	141	141
WP_004470188.1	lcl|NZ_AHOH02000001.1_cds_WP_004479745.1_3538	75.723	173	177
WP_004470188.1	lcl|NZ_AHOH02000014.1_cds_WP_004471088.1_1568	31.818	132	177
WP_282974009.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	99.020	408	408
WP_282974009.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	32.208	385	408
WP_282974009.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	25.333	225	408
WP_282974009.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	30.189	106	408
WP_282974009.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	24.444	180	408
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	100.000	362	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	35.443	316	362
WP_004479640.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.591	389	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.769	277	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	31.085	341	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	31.928	332	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	31.126	302	362
WP_004479640.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.200	250	362
WP_004479640.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	23.398	359	362
WP_004479640.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.762	252	362
WP_004479675.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	100.000	229	229
WP_004479675.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	24.390	82	229
WP_050558826.1	lcl|NZ_AHOH02000001.1_cds_WP_050558826.1_3542	98.592	71	71
WP_282974006.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	99.532	427	427
WP_004479537.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	99.756	409	409
WP_004479537.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	32.376	383	409
WP_004479537.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	22.472	178	409
WP_004479537.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	26.804	97	409
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	100.000	367	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	39.071	366	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	37.853	354	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	33.333	360	367
WP_004479635.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	37.714	350	367
WP_004479635.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	27.763	371	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.571	371	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.928	332	367
WP_004479635.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	25.275	364	367
WP_004479635.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.217	345	367
WP_004479657.1	lcl|NZ_AHOH02000001.1_cds_WP_004479657.1_3546	100.000	258	258
WP_282974003.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	94.886	176	176
WP_282974003.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	39.444	180	176
WP_282974001.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	91.000	100	100
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	97.125	313	313
WP_282973999.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	30.031	323	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	27.331	311	313
WP_282973999.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.445	317	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	30.317	221	313
WP_282973999.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.279	269	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.906	256	313
WP_282973999.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.235	340	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.398	332	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	25.085	295	313
WP_282973999.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	22.222	207	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.540	315	313
WP_282973999.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	21.951	287	313
WP_282973999.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	24.812	266	313
WP_032918755.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	100.000	134	134
WP_032918755.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	30.579	121	134
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	99.678	311	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.384	307	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.385	260	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.378	331	311
WP_004472325.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.846	260	311
WP_004472325.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.913	289	311
WP_004472325.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	24.427	262	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	26.590	173	311
WP_004472325.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.178	191	311
WP_004472325.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	26.068	234	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	27.350	117	311
WP_004472325.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	26.786	168	311
WP_004472325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	22.318	233	311
WP_282973997.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	99.724	362	362
WP_282973997.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	24.370	119	362
WP_282973997.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.947	114	362
WP_282973997.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	25.735	272	362
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	100.000	595	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	41.489	282	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	42.387	243	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	43.192	213	595
WP_004479548.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.222	225	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	24.348	230	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.511	229	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	35.955	89	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.607	163	595
WP_004479548.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	27.542	236	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	31.579	114	595
WP_004479548.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.219	256	595
WP_004479548.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.250	80	595
WP_004479548.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	34.426	61	595
WP_004479548.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	28.571	182	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.727	165	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.554	177	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	33.766	77	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	33.871	62	595
WP_004479548.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	50.000	32	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	100.000	595	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	41.489	282	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	42.387	243	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	43.192	213	595
WP_004479548.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.222	225	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	24.348	230	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.511	229	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	35.955	89	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.607	163	595
WP_004479548.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	27.542	236	595
WP_004479548.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	31.579	114	595
WP_004479548.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.219	256	595
WP_004479548.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.250	80	595
WP_004479548.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	34.426	61	595
WP_004479548.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	28.571	182	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.727	165	595
WP_004479548.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.554	177	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	33.766	77	595
WP_004479548.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	33.871	62	595
WP_004479548.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	50.000	32	595
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	100.000	330	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.975	319	330
WP_004479686.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.167	336	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	29.395	347	330
WP_004479686.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	31.538	260	330
WP_004479686.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	28.076	317	330
WP_004479686.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	26.488	336	330
WP_004479686.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.875	320	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	28.000	350	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	28.464	267	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	28.054	221	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	26.455	189	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.125	256	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	26.590	173	330
WP_004479686.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.013	304	330
WP_004479686.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	23.381	278	330
WP_004479686.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.871	201	330
WP_004479686.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	25.217	230	330
WP_004479686.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.082	245	330
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	99.483	387	387
WP_282973995.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.675	326	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.769	277	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	30.267	337	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	26.590	346	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	30.769	247	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	25.806	310	387
WP_282973995.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	28.571	287	387
WP_282973995.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	25.000	364	387
WP_046690007.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	33.333	66	207
WP_046690007.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	21.374	131	207
WP_046690007.1	lcl|NZ_AHOH02000001.1_cds_WP_004462286.1_3671	29.808	104	207
WP_282973992.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	99.700	333	344
WP_282973992.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	38.720	328	344
WP_282973992.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.063	286	344
WP_282973990.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	99.225	387	387
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	98.006	351	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.702	191	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.130	230	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	23.320	253	351
WP_269026269.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.731	119	351
WP_269026269.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	22.553	235	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	98.006	351	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.702	191	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.130	230	351
WP_269026269.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	23.320	253	351
WP_269026269.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.731	119	351
WP_269026269.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	22.553	235	351
WP_282973988.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	98.276	232	237
WP_282973988.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	30.045	223	237
WP_282973988.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	33.824	68	237
WP_282973988.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	26.506	83	237
WP_282973988.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	26.154	130	237
WP_282973985.1	lcl|NZ_AHOH02000045.1_cds_WP_004481292.1_77	25.439	114	265
WP_282973985.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	40.426	47	265
WP_282973983.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	84.817	382	382
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	100.000	753	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	38.720	328	753
WP_004472231.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.828	290	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	100.000	753	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	38.720	328	753
WP_004472231.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.828	290	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	100.000	753	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	38.720	328	753
WP_004472231.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.828	290	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	100.000	753	753
WP_004472231.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	38.720	328	753
WP_004472231.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.828	290	753
WP_282973981.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	99.492	394	394
WP_282973981.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	29.888	358	394
