WP_004462903.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.821	78	106
WP_004479537.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	27.200	125	409
WP_004479537.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	21.875	160	409
WP_004479537.1	lcl|NZ_RQFS01000115.1_cds_WP_100728727.1_3479	22.302	139	409
WP_004479635.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	31.461	356	367
WP_004479635.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	29.301	372	367
WP_004479635.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.397	398	367
WP_004479635.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	32.051	312	367
WP_004479635.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.321	377	367
WP_004479635.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	23.851	348	367
WP_282974003.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	38.764	178	176
WP_282973999.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	30.035	283	313
WP_282973999.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.519	258	313
WP_282973999.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.796	314	313
WP_282973999.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	23.175	315	313
WP_282973999.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.758	281	313
WP_282973999.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	22.024	336	313
WP_282973999.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	31.193	109	313
WP_282973999.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	27.907	172	313
WP_004472325.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	27.885	312	311
WP_004472325.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	24.907	269	311
WP_004472325.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.270	237	311
WP_004472325.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.283	265	311
WP_004472325.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.206	272	311
WP_004472325.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	27.132	258	311
WP_004472325.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	28.387	155	311
WP_004472325.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	25.391	256	311
WP_004472325.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.308	266	311
WP_004472325.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	25.926	189	311
WP_282973997.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	26.119	134	362
WP_282973997.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	27.273	132	362
WP_282973997.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.837	153	362
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.140	516	595
WP_004479548.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.210	534	595
WP_004479548.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.641	512	595
WP_004479548.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	40.164	244	595
WP_004479548.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	30.080	502	595
WP_004479548.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	43.290	231	595
WP_004479548.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	33.197	244	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	28.448	232	595
WP_004479548.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	30.539	167	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	32.159	227	595
WP_004479548.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	26.708	161	595
WP_004479548.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	24.893	233	595
WP_004479548.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	23.762	202	595
WP_004479548.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	33.803	71	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.250	160	595
WP_004479548.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	31.064	235	595
WP_004479548.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.638	229	595
WP_004479548.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.197	239	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.596	188	595
WP_004479548.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	25.714	210	595
WP_004479548.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	31.461	178	595
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	32.258	93	595
WP_004479548.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	32.812	64	595
WP_004479548.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	30.667	75	595
WP_004479548.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	31.034	58	595
WP_004479548.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	38.961	77	595
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	44.444	45	595
WP_004479548.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.928	194	595
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.140	516	595
WP_004479548.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.210	534	595
WP_004479548.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.641	512	595
WP_004479548.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	40.164	244	595
WP_004479548.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	30.080	502	595
WP_004479548.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	43.290	231	595
WP_004479548.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	33.197	244	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	28.448	232	595
WP_004479548.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	30.539	167	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	32.159	227	595
WP_004479548.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	26.708	161	595
WP_004479548.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	24.893	233	595
WP_004479548.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	23.762	202	595
WP_004479548.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	33.803	71	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.250	160	595
WP_004479548.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	31.064	235	595
WP_004479548.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.638	229	595
WP_004479548.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.197	239	595
WP_004479548.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.596	188	595
WP_004479548.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	25.714	210	595
WP_004479548.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	31.461	178	595
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	32.258	93	595
WP_004479548.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	32.812	64	595
WP_004479548.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	30.667	75	595
WP_004479548.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	31.034	58	595
WP_004479548.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	38.961	77	595
WP_004479548.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	44.444	45	595
WP_004479548.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.928	194	595
WP_004479686.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	72.340	329	330
WP_004479686.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	31.935	310	330
WP_004479686.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	29.712	313	330
WP_004479686.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	28.529	340	330
WP_004479686.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	29.747	316	330
WP_004479686.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	28.793	323	330
WP_004479686.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	27.744	328	330
WP_004479686.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.041	296	330
WP_004479686.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	29.545	352	330
WP_004479686.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.940	266	330
WP_004479686.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	25.475	263	330
WP_004479686.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.827	277	330
WP_004479686.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	29.114	158	330
WP_004479686.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	26.131	199	330
WP_004479686.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	24.528	159	330
WP_004479686.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	23.897	272	330
WP_282973995.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.243	383	387
WP_282973995.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	30.189	371	387
WP_282973995.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	29.110	292	387
WP_282973995.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	26.923	312	387
WP_282973995.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	30.450	289	387
WP_282973995.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	25.329	304	387
WP_046690007.1	lcl|NZ_RQFS01000165.1_cds_WP_100726964.1_3091	32.075	53	207
WP_046690007.1	lcl|NZ_RQFS01000089.1_cds_WP_135674267.1_1960	28.571	63	207
WP_282973992.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	38.226	327	344
WP_282973992.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	32.509	283	344
WP_282973992.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	43.802	121	344
WP_282973992.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	31.111	180	344
WP_282973990.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	27.517	149	387
WP_269026269.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.937	222	351
WP_269026269.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.498	249	351
WP_269026269.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.471	238	351
WP_269026269.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	28.205	117	351
WP_269026269.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.451	226	351
WP_269026269.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	22.093	258	351
WP_269026269.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.937	222	351
WP_269026269.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.498	249	351
WP_269026269.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.471	238	351
WP_269026269.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	28.205	117	351
WP_269026269.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.451	226	351
WP_269026269.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	22.093	258	351
WP_282973988.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	30.045	223	237
WP_282973988.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	40.000	55	237
WP_282973988.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	32.308	65	237
WP_282973988.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	38.000	50	237
WP_004472231.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.604	753	753
WP_004472231.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.602	289	753
WP_004472231.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.948	173	753
WP_004472231.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_004472231.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.604	753	753
WP_004472231.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.602	289	753
WP_004472231.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.948	173	753
WP_004472231.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_004472231.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.604	753	753
WP_004472231.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.602	289	753
WP_004472231.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.948	173	753
WP_004472231.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_004472231.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.604	753	753
WP_004472231.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.602	289	753
WP_004472231.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.948	173	753
WP_004472231.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_282973981.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	72.774	393	394
WP_282973981.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.273	396	394
WP_282973981.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	28.042	378	394
WP_282973981.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	27.851	377	394
WP_282973981.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.016	257	394
WP_004472268.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	67.805	205	209
WP_004472268.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	25.000	144	209
WP_004472268.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	30.081	123	209
WP_004472268.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	25.000	116	209
WP_004479663.1	lcl|NZ_RQFS01000146.1_cds_WP_135675717.1_3437	74.438	356	355
WP_004479663.1	lcl|NZ_RQFS01000145.1_cds_WP_100718074.1_644	21.762	193	355
WP_004479693.1	lcl|NZ_RQFS01000046.1_cds_WP_135661897.1_3332	29.412	119	325
WP_004479693.1	lcl|NZ_RQFS01000130.1_cds_WP_135675465.1_2450	21.192	302	325
WP_004472297.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	29.570	186	287
WP_004472297.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	25.735	136	287
WP_004472297.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.967	181	287
WP_004472297.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	27.338	139	287
WP_004472297.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	28.571	105	287
WP_004479722.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	40.995	583	587
WP_004479723.1	lcl|NZ_RQFS01000146.1_cds_WP_135604026.1_3439	37.900	219	221
WP_004479570.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	70.000	250	254
WP_004479612.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	71.200	250	250
WP_004479612.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	33.333	231	250
WP_004479612.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	32.090	134	250
WP_004479612.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	29.008	131	250
WP_004479521.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	52.632	342	348
WP_004479521.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	52.632	342	348
WP_004472236.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	37.500	168	243
WP_004472236.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	35.032	157	243
WP_004472236.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	31.325	166	243
WP_004472236.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	32.474	194	243
WP_004472236.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	27.477	222	243
WP_004472236.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	30.198	202	243
WP_004472236.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.161	174	243
WP_004472236.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	31.148	183	243
WP_004472236.1	lcl|NZ_RQFS01000044.1_cds_WP_135673810.1_1365	26.619	139	243
WP_004472236.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	25.185	135	243
WP_004472236.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	26.257	179	243
WP_004472236.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	25.287	174	243
WP_004472236.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	24.074	108	243
WP_004479559.1	lcl|NZ_RQFS01000181.1_cds_WP_135593498.1_2069	31.003	329	359
WP_004479559.1	lcl|NZ_RQFS01000178.1_cds_WP_167879913.1_1471	30.031	323	359
WP_004479642.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	62.069	319	320
WP_004479642.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.775	222	320
WP_004479642.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.348	264	320
WP_004479642.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	22.917	96	320
WP_004479642.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	20.321	187	320
WP_004472358.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	68.712	326	332
