WP_004462903.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	95.402	87	106
WP_004470185.1	lcl|NZ_JADDXG010000046.1_cds_WP_000342716.1_2718	90.943	265	265
WP_004470185.1	lcl|NZ_JADDXG010000062.1_cds_WP_001002662.1_3365	43.210	243	265
WP_020783869.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	90.323	310	310
WP_020783869.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	35.526	304	310
WP_020783869.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	26.159	302	310
WP_020783869.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	25.564	133	310
WP_020783869.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	90.323	310	310
WP_020783869.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	35.526	304	310
WP_020783869.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	26.159	302	310
WP_020783869.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	25.564	133	310
WP_032912997.1	lcl|NZ_JADDXG010000046.1_cds_WP_000479980.1_2720	89.773	264	264
WP_004470135.1	lcl|NZ_JADDXG010000046.1_cds_WP_000715958.1_2721	91.473	129	130
WP_032912999.1	lcl|NZ_JADDXG010000046.1_cds_WP_001088861.1_2722	84.828	145	145
WP_004470037.1	lcl|NZ_JADDXG010000046.1_cds_WP_000517242.1_2723	90.045	221	221
WP_004470037.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	24.359	78	221
WP_004470037.1	lcl|NZ_JADDXG010000027.1_cds_WP_001069832.1_1476	27.723	101	221
WP_004470188.1	lcl|NZ_JADDXG010000063.1_cds_WP_000564977.1_3374	56.897	174	177
WP_004470188.1	lcl|NZ_JADDXG010000049.1_cds_WP_001206947.1_2793	31.818	132	177
WP_282974009.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	64.020	403	408
WP_282974009.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	25.187	401	408
WP_282974009.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	25.561	223	408
WP_282974009.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	28.144	167	408
WP_282974009.1	lcl|NZ_JADDXG010000493.1_cds_WP_228005580.1_3056	28.409	88	408
WP_004479640.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	77.465	355	362
WP_004479640.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	34.412	340	362
WP_004479640.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	30.591	389	362
WP_004479640.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	28.346	381	362
WP_004479640.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	30.747	348	362
WP_004479640.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	30.464	302	362
WP_004479640.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	23.269	361	362
WP_004479640.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	28.175	252	362
WP_004479675.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	61.333	225	229
WP_004479675.1	lcl|NZ_JADDXG010000013.1_cds_WP_000462635.1_334	25.000	108	229
WP_004479675.1	lcl|NZ_JADDXG010000065.1_cds_WP_000459786.1_3395	33.333	48	229
WP_050558826.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS18450_3371	46.939	49	71
WP_282974006.1	lcl|NZ_JADDXG010000081.1_cds_WP_002072243.1_3731	31.373	357	427
WP_282974006.1	lcl|NZ_JADDXG010000063.1_cds_WP_001009616.1_3368	29.358	218	427
WP_004479537.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	33.159	383	409
WP_004479537.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	26.111	360	409
WP_004479537.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	26.829	123	409
WP_004479537.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	23.649	148	409
WP_004479635.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	39.344	366	367
WP_004479635.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	38.843	363	367
WP_004479635.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.056	360	367
WP_004479635.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	37.110	353	367
WP_004479635.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	31.332	383	367
WP_004479635.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	27.704	379	367
WP_004479635.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	35.667	300	367
WP_004479635.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	24.728	368	367
WP_282974003.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	38.889	180	176
WP_282973999.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	26.220	328	313
WP_282973999.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.566	309	313
WP_282973999.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	28.391	317	313
WP_282973999.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	31.081	222	313
WP_282973999.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.940	266	313
WP_282973999.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	22.289	332	313
WP_282973999.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	25.641	312	313
WP_282973999.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	25.197	254	313
WP_032918755.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	32.759	116	134
WP_004472325.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	29.658	263	311
WP_004472325.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.194	310	311
WP_004472325.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	27.165	254	311
WP_004472325.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	24.427	262	311
WP_004472325.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	30.719	153	311
WP_004472325.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	27.723	101	311
WP_004472325.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	28.750	160	311
WP_004472325.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	25.000	276	311
WP_282973997.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.752	121	362
WP_282973997.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	24.066	241	362
WP_282973997.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.645	107	362
WP_282973997.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	20.321	187	362
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	42.908	282	595
WP_004479548.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	43.697	238	595
WP_004479548.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	42.254	213	595
WP_004479548.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	35.345	232	595
WP_004479548.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	27.511	229	595
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	32.035	231	595
WP_004479548.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	26.667	240	595
WP_004479548.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	27.731	238	595
WP_004479548.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	26.496	234	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	24.896	241	595
WP_004479548.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.750	80	595
WP_004479548.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	32.143	84	595
WP_004479548.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	28.947	114	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	31.683	101	595
WP_004479548.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	29.114	79	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	25.806	217	595
WP_004479548.1	lcl|NZ_JADDXG010000020.1_cds_WP_000651462.1_1123	26.012	173	595
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	42.908	282	595
WP_004479548.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	43.697	238	595
WP_004479548.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	42.254	213	595
WP_004479548.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	35.345	232	595
WP_004479548.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	27.511	229	595
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	32.035	231	595
WP_004479548.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	26.667	240	595
WP_004479548.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	27.731	238	595
WP_004479548.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	26.496	234	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	24.896	241	595
WP_004479548.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.750	80	595
WP_004479548.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	32.143	84	595
WP_004479548.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	28.947	114	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	31.683	101	595
WP_004479548.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	29.114	79	595
WP_004479548.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	25.806	217	595
WP_004479548.1	lcl|NZ_JADDXG010000020.1_cds_WP_000651462.1_1123	26.012	173	595
WP_004479548.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	33.871	62	595
WP_004479686.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.975	319	330
WP_004479686.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	31.090	312	330
WP_004479686.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.979	341	330
WP_004479686.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	29.538	325	330
WP_004479686.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	27.848	316	330
WP_004479686.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	28.464	267	330
WP_004479686.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	28.054	221	330
WP_004479686.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.599	187	330
WP_004479686.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	27.174	184	330
WP_004479686.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	28.191	188	330
WP_282973995.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	29.211	380	387
WP_282973995.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	29.396	364	387
WP_282973995.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	29.050	358	387
WP_282973995.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	30.612	245	387
WP_282973995.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	27.746	346	387
WP_282973995.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	31.600	250	387
WP_282973995.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	30.159	252	387
WP_282973995.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	27.046	281	387
WP_046690007.1	lcl|NZ_JADDXG010000020.1_cds_WP_000841462.1_1118	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	22.222	108	207
WP_282973992.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	34.862	327	344
WP_282973992.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	36.972	284	344
WP_282973992.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.879	346	344
WP_282973990.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	27.536	207	387
WP_269026269.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.424	236	351
WP_269026269.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	28.755	233	351
WP_269026269.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	40.984	61	351
WP_269026269.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	32.184	87	351
WP_269026269.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.424	236	351
WP_269026269.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	28.755	233	351
WP_269026269.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	40.984	61	351
WP_269026269.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	32.184	87	351
WP_282973988.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	34.375	64	237
WP_282973988.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	30.088	113	237
WP_282973985.1	lcl|NZ_JADDXG010000005.1_cds_WP_000212327.1_3297	30.667	75	265
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.739	329	753
WP_004472231.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.077	325	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.415	265	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.739	329	753
WP_004472231.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.077	325	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.415	265	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.739	329	753
WP_004472231.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.077	325	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.415	265	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.739	329	753
WP_004472231.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	31.077	325	753
WP_004472231.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.415	265	753
WP_282973981.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	28.011	357	394
WP_282973981.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	27.877	391	394
WP_282973981.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	28.895	353	394
WP_282973981.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	24.933	373	394
WP_282973981.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	27.968	379	394
WP_282973981.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.882	272	394
WP_282973981.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	26.667	285	394
WP_282973981.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	26.394	269	394
WP_004472268.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	23.636	110	209
WP_004472268.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	27.826	115	209
WP_004479663.1	lcl|NZ_JADDXG010000059.1_cds_WP_001122024.1_3146	26.190	210	355
WP_004472297.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	30.822	146	287
WP_004472297.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	28.049	164	287
WP_004472297.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	28.986	138	287
WP_004472297.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	29.787	188	287
WP_004472297.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	24.895	237	287
WP_004472297.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	25.342	146	287
WP_230457147.1	lcl|NZ_JADDXG010000022.1_cds_WP_000182247.1_1247	77.419	93	95
WP_230457147.1	lcl|NZ_JADDXG010000024.1_cds_WP_071183159.1_1336	77.419	93	95
WP_230457148.1	lcl|NZ_JADDXG010000022.1_cds_WP_002072509.1_1246	92.308	65	71
WP_230457148.1	lcl|NZ_JADDXG010000024.1_cds_WP_071183159.1_1336	100.000	42	71
WP_004472309.1	lcl|NZ_JADDXG010000024.1_cds_WP_000694279.1_1347	50.649	231	274
WP_004472309.1	lcl|NZ_JADDXG010000002.1_cds_WP_000649045.1_1826	37.288	59	274
WP_004479570.1	lcl|NZ_JADDXG010000024.1_cds_WP_001016533.1_1345	33.475	236	254
WP_004479612.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	35.317	252	250
WP_004479612.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	36.052	233	250
WP_004479612.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	35.659	129	250
WP_004472236.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	35.583	163	243
WP_004472236.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	36.364	176	243
WP_004472236.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	32.203	236	243
WP_004472236.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	27.074	229	243
WP_004472236.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	29.070	172	243
WP_004472236.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	33.113	151	243
WP_004472236.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	28.814	177	243
WP_004472236.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	29.655	145	243
WP_004472236.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	25.203	123	243
WP_004472236.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	23.977	171	243
WP_004472236.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	20.968	186	243
WP_004479559.1	lcl|NZ_JADDXG010000002.1_cds_WP_000052386.1_1889	30.769	351	359
WP_004472242.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	78.947	19	52
WP_004472242.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	54.054	37	52
WP_004472242.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	54.054	37	52
WP_004479642.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	22.867	293	320
WP_004479642.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	23.715	253	320
WP_004479642.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	25.463	216	320
WP_004479642.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	24.479	192	320
WP_004479642.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	25.510	98	320
WP_004479642.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	24.837	153	320
WP_004479642.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	27.835	97	320
WP_004479642.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	31.579	95	320
WP_004472358.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.328	293	332
WP_004472358.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.328	293	332
WP_004477718.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	23.200	250	254
