WP_004462903.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	95.402	87	106
WP_004479548.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	26.222	225	595
WP_004479548.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	27.731	238	595
WP_004479548.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	26.496	234	595
WP_004479548.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	24.896	241	595
WP_004479548.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	28.750	80	595
WP_004479548.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	32.143	84	595
WP_004479548.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	28.947	114	595
WP_004479548.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	31.683	101	595
WP_004479548.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	29.114	79	595
WP_004479548.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	26.012	173	595
WP_004479548.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	25.806	217	595
WP_004479548.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	33.871	62	595
WP_004479686.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	72.036	329	330
WP_004479686.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	31.090	312	330
WP_004479686.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	30.293	307	330
WP_004479686.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	26.979	341	330
WP_004479686.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	29.538	325	330
WP_004479686.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	27.848	316	330
WP_004479686.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.187	320	330
WP_004479686.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	32.258	124	330
WP_004479686.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.599	187	330
WP_004479686.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	27.174	184	330
WP_282973995.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	29.211	380	387
WP_282973995.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	26.579	380	387
WP_282973995.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	33.460	263	387
WP_282973995.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	28.358	268	387
WP_282973995.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	30.612	245	387
WP_282973995.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	30.159	252	387
WP_282973995.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	27.046	281	387
WP_046690007.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	22.222	108	207
WP_046690007.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	28.846	104	207
WP_282973992.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	35.043	351	344
WP_282973992.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	37.319	276	344
WP_282973992.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.972	284	344
WP_282973990.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	24.041	391	387
WP_269026269.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.081	222	351
WP_269026269.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	28.755	233	351
WP_269026269.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_269026269.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	54.839	31	351
WP_269026269.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	31.081	222	351
WP_269026269.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	28.755	233	351
WP_269026269.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	32.184	87	351
WP_269026269.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	54.839	31	351
WP_282973988.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	34.375	64	237
WP_282973988.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	35.385	65	237
WP_282973985.1	lcl|NZ_JQOQ01000049.1_cds_WP_000212329.1_1117	30.667	75	265
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.969	326	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_004472231.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.077	325	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.969	326	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_004472231.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.077	325	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.969	326	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_004472231.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.077	325	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.969	326	753
WP_004472231.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.646	291	753
WP_004472231.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.077	325	753
WP_282973981.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	29.620	395	394
WP_282973981.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	27.877	391	394
WP_282973981.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	28.895	353	394
WP_282973981.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.822	381	394
WP_282973981.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.373	255	394
WP_282973981.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	26.667	285	394
WP_282973981.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.394	269	394
WP_004472268.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	24.427	131	209
WP_004472268.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	23.977	171	209
WP_004472268.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	23.636	110	209
WP_004479663.1	lcl|NZ_JQOQ01000067.1_cds_WP_000020777.1_1585	43.909	353	355
WP_004479663.1	lcl|NZ_JQOQ01000206.1_cds_WP_001122024.1_3649	26.190	210	355
WP_004472297.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	28.049	164	287
WP_004472297.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	28.986	138	287
WP_004472297.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	29.787	188	287
WP_004472297.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	25.342	146	287
WP_004472297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	26.486	185	287
WP_282973976.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697358.1_1580	42.251	613	601
WP_282973976.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697351.1_1578	28.025	628	601
WP_230457147.1	lcl|NZ_JQOQ01000189.1_cds_WP_000182245.1_3389	79.570	93	95
WP_230457148.1	lcl|NZ_JQOQ01000189.1_cds_WP_002100240.1_3390	92.308	65	71
WP_004479722.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	23.770	610	587
WP_004479723.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099981.1_1557	68.950	219	221
WP_004472309.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848826.1_1556	72.760	279	274
WP_004472309.1	lcl|NZ_JQOQ01000238.1_cds_WP_000924396.1_3819	35.648	216	274
WP_004472309.1	lcl|NZ_JQOQ01000107.1_cds_WP_000649045.1_2325	37.288	59	274
WP_004479570.1	lcl|NZ_JQOQ01000067.1_cds_WP_001089597.1_1554	82.800	250	254
WP_004479612.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	88.000	250	250
WP_004479612.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	35.622	233	250
WP_004479612.1	lcl|NZ_JQOQ01000067.1_cds_WP_000862748.1_1568	26.829	123	250
WP_004479521.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.094	342	348
WP_004479521.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.094	342	348
WP_004472236.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	38.690	168	243
WP_004472236.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	35.583	163	243
WP_004472236.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	36.364	176	243
WP_004472236.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	32.203	236	243
WP_004472236.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	27.311	238	243
WP_004472236.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	33.113	151	243
WP_004472236.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	28.814	177	243
WP_004472236.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	29.655	145	243
WP_004472236.1	lcl|NZ_JQOQ01000131.1_cds_WP_000581851.1_2720	25.203	123	243
WP_004472236.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	23.977	171	243
WP_004472236.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	20.968	186	243
WP_004479559.1	lcl|NZ_JQOQ01000145.1_cds_WP_000052385.1_2942	30.595	353	359
WP_004472242.1	lcl|NZ_JQOQ01000196.1_cds_JG95_RS22610_3473	78.947	19	52
WP_004479642.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	76.562	320	320
WP_004479642.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	22.184	293	320
WP_004479642.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	23.715	253	320
WP_004479642.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	24.479	192	320
WP_004479642.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	31.579	95	320
WP_004472358.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	81.325	332	332
WP_004472358.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.669	293	332
WP_004472358.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	81.325	332	332
WP_004472358.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.669	293	332
WP_004479575.1	lcl|NZ_JQOQ01000067.1_cds_WP_000483145.1_1541	59.585	626	631
WP_004477718.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	23.377	231	254
WP_004477718.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	35.593	59	254
WP_004479573.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.950	322	363
WP_004479573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	27.378	347	363
WP_004479573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.276	348	363
WP_004479573.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	31.532	111	363
WP_004479573.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.071	280	363
WP_004479573.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.923	208	363
WP_004479573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.628	199	363
WP_008394668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	28.114	281	317
WP_008394668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	22.491	289	317
WP_008394668.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	23.585	318	317
WP_008394668.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	27.407	270	317
WP_008394668.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.632	152	317
WP_008394668.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.622	254	317
WP_008394668.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	21.538	325	317
WP_008394668.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	20.712	309	317
WP_004479664.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	39.744	234	298
WP_004479664.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.612	206	298
WP_004479664.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	32.927	246	298
WP_004479664.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	36.066	122	298
WP_004479664.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	32.258	93	298
WP_004479664.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	27.193	114	298
WP_032809699.1	lcl|NZ_JQOQ01000071.1_cds_WP_000394785.1_1663	23.830	235	285
WP_032809699.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	29.293	198	285
WP_004479724.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	30.303	165	382
WP_004479724.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	27.344	128	382
