WP_004462903.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	94.253	87	106
WP_004472364.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.138	362	367
WP_004479653.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.899	545	544
WP_004479653.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.899	545	544
WP_004470185.1	lcl|NZ_BOPW01000004.1_cds_WP_002733670.1_956	67.803	264	265
WP_004470185.1	lcl|NZ_BOPW01000005.1_cds_WP_002722928.1_1113	41.700	247	265
WP_020783869.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	86.774	310	310
WP_020783869.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	35.855	304	310
WP_020783869.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	27.063	303	310
WP_020783869.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_020783869.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	86.774	310	310
WP_020783869.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	35.855	304	310
WP_020783869.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	27.063	303	310
WP_020783869.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_032912997.1	lcl|NZ_BOPW01000004.1_cds_WP_002733549.1_958	90.152	264	264
WP_004470135.1	lcl|NZ_BOPW01000004.1_cds_WP_002733551.1_959	90.769	130	130
WP_032912999.1	lcl|NZ_BOPW01000004.1_cds_WP_017853480.1_960	84.138	145	145
WP_004470037.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	90.045	221	221
WP_282974011.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	64.662	133	141
WP_282974011.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	44.681	47	141
WP_282974011.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	59.091	22	141
WP_004470188.1	lcl|NZ_BOPW01000004.1_cds_WP_002733615.1_963	81.818	176	177
WP_004470188.1	lcl|NZ_BOPW01000001.1_cds_WP_002727846.1_233	31.818	132	177
WP_282974009.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	81.373	408	408
WP_282974009.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	30.612	392	408
WP_282974009.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	25.225	222	408
WP_282974009.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	24.405	168	408
WP_004479640.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	83.380	355	362
WP_004479640.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	31.105	389	362
WP_004479640.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	33.333	306	362
WP_004479640.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	32.246	276	362
WP_004479640.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.225	382	362
WP_004479640.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.471	272	362
WP_004479640.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	23.677	359	362
WP_004479640.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	28.571	252	362
WP_004479675.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	21.875	128	229
WP_050558826.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	50.725	69	71
WP_282974006.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	71.827	394	427
WP_004479537.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	88.509	409	409
WP_004479537.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	33.333	384	409
WP_004479537.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.596	178	409
WP_004479635.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	81.543	363	367
WP_004479635.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	38.798	366	367
WP_004479635.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	35.244	349	367
WP_004479635.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.704	379	367
WP_004479635.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.984	378	367
WP_004479635.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	33.225	307	367
WP_004479635.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	26.440	382	367
WP_004479635.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.928	345	367
WP_004479657.1	lcl|NZ_BOPW01000004.1_cds_WP_002733741.1_972	74.806	258	258
WP_282974003.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	78.409	176	176
WP_282974003.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	40.678	177	176
WP_282974001.1	lcl|NZ_BOPW01000004.1_cds_WP_002733732.1_974	89.109	101	100
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	81.470	313	313
WP_282973999.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.793	323	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	25.890	309	313
WP_282973999.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.899	316	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	29.545	220	313
WP_282973999.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	25.442	283	313
WP_282973999.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	22.687	335	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	24.625	333	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	23.824	319	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	26.351	296	313
WP_282973999.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	22.705	207	313
WP_282973999.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.030	330	313
WP_282973999.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	21.724	290	313
WP_032918755.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	89.552	134	134
WP_032918755.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	35.345	116	134
WP_004472325.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	88.710	310	311
WP_004472325.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	24.510	306	311
WP_004472325.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	28.525	305	311
WP_004472325.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	24.383	324	311
WP_004472325.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	23.643	258	311
WP_004472325.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	27.660	188	311
WP_004472325.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	27.350	234	311
WP_004472325.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	24.046	262	311
WP_004472325.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	24.913	289	311
WP_004472325.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	27.206	136	311
WP_004472325.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	27.059	170	311
WP_282973997.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	85.912	362	362
WP_282973997.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	25.210	119	362
WP_282973997.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	28.947	114	362
WP_282973997.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	27.481	131	362
WP_004479548.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	93.950	595	595
WP_004479548.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	42.553	282	595
WP_004479548.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	41.322	242	595
WP_004479548.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_004479548.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	24.167	240	595
WP_004479548.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	25.778	225	595
WP_004479548.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	29.515	227	595
WP_004479548.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	38.158	76	595
WP_004479548.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.607	163	595
WP_004479548.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	27.966	236	595
WP_004479548.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	24.609	256	595
WP_004479548.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	27.586	174	595
WP_004479548.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	27.742	155	595
WP_004479548.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	27.083	192	595
WP_004479548.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	34.426	61	595
WP_004479548.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	27.011	174	595
WP_004479548.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	33.129	163	595
WP_004479548.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.250	80	595
WP_004479548.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	33.871	62	595
WP_004479548.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	93.950	595	595
WP_004479548.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	42.553	282	595
WP_004479548.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	41.322	242	595
WP_004479548.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_004479548.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	24.167	240	595
WP_004479548.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	25.778	225	595
WP_004479548.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	29.515	227	595
WP_004479548.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	38.158	76	595
WP_004479548.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.607	163	595
WP_004479548.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	27.966	236	595
WP_004479548.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	24.609	256	595
WP_004479548.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	27.586	174	595
WP_004479548.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	27.742	155	595
WP_004479548.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	27.083	192	595
WP_004479548.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	34.426	61	595
WP_004479548.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	27.011	174	595
WP_004479548.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	33.129	163	595
WP_004479548.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.250	80	595
WP_004479548.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	33.871	62	595
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.661	319	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS04880_981	79.032	62	330
WP_004479686.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.797	316	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	29.129	333	330
WP_004479686.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	32.308	260	330
WP_004479686.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	28.527	319	330
WP_004479686.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	26.875	320	330
WP_004479686.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	26.786	336	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.631	347	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	29.213	267	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	30.714	280	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	27.273	220	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	23.962	313	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.118	186	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.653	288	330
WP_004479686.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	24.155	207	330
WP_004479686.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	27.011	174	330
WP_004479686.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	25.974	231	330
WP_004479686.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	23.214	280	330
WP_004479686.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	25.203	246	330
WP_282973995.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	39.617	366	387
WP_282973995.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	29.319	382	387
WP_282973995.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	33.829	269	387
WP_282973995.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	30.204	245	387
WP_282973995.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	27.213	305	387
WP_282973995.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	27.244	312	387
WP_282973995.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	28.053	303	387
WP_046690007.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	80.583	206	207
WP_046690007.1	lcl|NZ_BOPW01000004.1_cds_WP_002725699.1_1083	28.846	104	207
WP_046690007.1	lcl|NZ_BOPW01000002.1_cds_WP_002726605.1_510	34.848	66	207
WP_282973992.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	83.140	344	344
WP_282973992.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	36.522	345	344
WP_282973992.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.722	281	344
WP_282973990.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	85.195	385	387
WP_282973990.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	25.980	204	387
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	85.755	351	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	29.741	232	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.702	191	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	22.530	253	351
WP_269026269.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	30.252	119	351
WP_269026269.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	37.931	58	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	85.755	351	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	29.741	232	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.702	191	351
WP_269026269.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	22.530	253	351
WP_269026269.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	30.252	119	351
WP_269026269.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	37.931	58	351
WP_282973988.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	38.667	225	237
WP_282973988.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	30.667	225	237
WP_282973988.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	33.824	68	237
WP_282973986.1	lcl|NZ_BOPW01000004.1_cds_WP_002733584.1_1021	32.075	106	310
WP_282973985.1	lcl|NZ_BOPW01000003.1_cds_WP_002723079.1_717	27.551	98	265
WP_282973983.1	lcl|NZ_BOPW01000004.1_cds_WP_002733563.1_989	73.684	380	382
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	90.173	753	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.310	336	753
WP_004472231.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.173	278	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	90.173	753	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.310	336	753
WP_004472231.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.173	278	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	90.173	753	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.310	336	753
WP_004472231.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.173	278	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	90.173	753	753
WP_004472231.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.310	336	753
WP_004472231.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.173	278	753
WP_282973981.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	92.132	394	394
WP_282973981.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	27.807	374	394
WP_282973981.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.621	391	394
WP_282973981.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	30.522	249	394
WP_282973981.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	30.502	259	394
WP_282973981.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	26.316	285	394
WP_282973981.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.336	289	394
WP_282973981.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.022	269	394
WP_004472268.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	85.646	209	209
WP_004472268.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	36.986	219	209
WP_004472268.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	31.250	64	209
WP_004472268.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	28.000	75	209
WP_004479663.1	lcl|NZ_BOPW01000004.1_cds_WP_002733530.1_993	94.366	355	355
WP_004479663.1	lcl|NZ_BOPW01000021.1_cds_WP_002733100.1_2898	24.651	215	355
WP_004479693.1	lcl|NZ_BOPW01000004.1_cds_WP_002733626.1_994	92.308	325	325
WP_004472297.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	86.063	287	287
WP_004472297.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	29.078	141	287
WP_004472297.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	26.923	156	287
WP_004472297.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	30.319	188	287
WP_004472297.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	26.846	149	287
WP_004472297.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	23.810	84	287
WP_004472297.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	21.138	246	287
WP_282973976.1	lcl|NZ_BOPW01000004.1_cds_WP_002733739.1_997	91.847	601	601
