WP_004462903.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	95.402	87	106
WP_282973999.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.188	266	313
WP_282973999.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	27.074	229	313
WP_282973999.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	22.936	327	313
WP_282973999.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	22.705	207	313
WP_282973999.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	27.564	156	313
WP_032918755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	33.613	119	134
WP_004472325.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.636	330	311
WP_004472325.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	27.490	251	311
WP_004472325.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.308	266	311
WP_004472325.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	27.350	234	311
WP_004472325.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	28.481	158	311
WP_004472325.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	26.749	243	311
WP_004472325.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	23.664	262	311
WP_004472325.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.714	175	311
WP_004472325.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	28.125	160	311
WP_282973997.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	29.508	122	362
WP_282973997.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	26.962	293	362
WP_282973997.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	23.438	192	362
WP_282973997.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	25.490	102	362
WP_282973997.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	32.759	116	362
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	43.262	282	595
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	43.697	238	595
WP_004479548.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	26.810	511	595
WP_004479548.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	42.254	213	595
WP_004479548.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	28.755	233	595
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	36.842	76	595
WP_004479548.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	26.222	225	595
WP_004479548.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	28.390	236	595
WP_004479548.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	27.632	228	595
WP_004479548.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	27.074	229	595
WP_004479548.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	31.068	103	595
WP_004479548.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	34.177	79	595
WP_004479548.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	37.705	61	595
WP_004479548.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.082	196	595
WP_004479548.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	24.082	245	595
WP_004479548.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	27.011	174	595
WP_004479548.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	28.947	114	595
WP_004479548.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	30.435	69	595
WP_004479548.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	33.766	77	595
WP_004479548.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	25.346	217	595
WP_004479548.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	25.214	234	595
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	43.262	282	595
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	43.697	238	595
WP_004479548.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	26.810	511	595
WP_004479548.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	42.254	213	595
WP_004479548.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	28.755	233	595
WP_004479548.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	36.842	76	595
WP_004479548.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	26.222	225	595
WP_004479548.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	28.390	236	595
WP_004479548.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	27.632	228	595
WP_004479548.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	27.074	229	595
WP_004479548.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	31.068	103	595
WP_004479548.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	34.177	79	595
WP_004479548.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	37.705	61	595
WP_004479548.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.082	196	595
WP_004479548.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	24.082	245	595
WP_004479548.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	27.011	174	595
WP_004479548.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	28.947	114	595
WP_004479548.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	30.435	69	595
WP_004479548.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	33.766	77	595
WP_004479548.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	25.346	217	595
WP_004479548.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	25.214	234	595
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	73.556	329	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	35.030	334	330
WP_004479686.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	30.330	333	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	28.824	340	330
WP_004479686.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	30.154	325	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	31.076	251	330
WP_004479686.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	28.165	316	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	29.042	334	330
WP_004479686.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	27.187	320	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	25.248	202	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	24.638	207	330
WP_004479686.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.145	289	330
WP_004479686.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.121	199	330
WP_004479686.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	29.213	178	330
WP_004479686.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	27.907	129	330
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	67.708	384	387
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.679	374	387
WP_282973995.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.288	379	387
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	31.487	343	387
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	30.000	280	387
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	31.429	245	387
WP_282973995.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.010	287	387
WP_282973995.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	26.471	306	387
WP_282973995.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	27.758	281	387
WP_046690007.1	lcl|NZ_AKWD02000043.1_cds_WP_002178906.1_1624	53.000	200	207
WP_046690007.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	27.273	99	207
WP_046690007.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	26.214	103	207
WP_046690007.1	lcl|NZ_AKWD02000060.1_cds_WP_002180173.1_421	30.882	68	207
WP_046690007.1	lcl|NZ_AKWD02000043.1_cds_WP_036026483.1_1514	28.846	104	207
WP_282973992.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	65.774	336	344
WP_282973992.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	36.637	333	344
WP_282973992.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	37.313	268	344
WP_282973992.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	36.655	281	344
WP_282973990.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	60.982	387	387
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	45.821	347	351
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	29.310	232	351
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	33.871	62	351
WP_269026269.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	32.184	87	351
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	45.821	347	351
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	29.310	232	351
WP_269026269.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	33.871	62	351
WP_269026269.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	32.184	87	351
WP_282973988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	37.229	231	237
WP_282973988.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	36.245	229	237
WP_282973988.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	35.593	59	237
WP_282973985.1	lcl|NZ_AKWD02000007.1_cds_WP_002176748.1_3519	30.667	75	265
WP_282973985.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	33.962	53	265
WP_282973983.1	lcl|NZ_AKWD02000043.1_cds_WP_002178488.1_1615	40.431	371	382
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.788	330	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.692	325	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.971	346	753
WP_004472231.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.992	253	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.788	330	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.692	325	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.971	346	753
WP_004472231.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.992	253	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.788	330	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.692	325	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.971	346	753
WP_004472231.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.992	253	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.788	330	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.692	325	753
WP_004472231.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.971	346	753
WP_004472231.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	33.992	253	753
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.084	359	394
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	28.612	353	394
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	27.735	393	394
WP_282973981.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	26.343	391	394
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	30.522	249	394
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	25.132	378	394
WP_282973981.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.327	333	394
WP_282973981.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	27.368	285	394
WP_282973981.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	27.509	269	394
WP_004472268.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	36.123	227	209
WP_004472268.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	31.602	231	209
WP_004472268.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	32.727	55	209
WP_004479663.1	lcl|NZ_AKWD02000027.1_cds_WP_002177674.1_2561	25.359	209	355
WP_004472297.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	31.159	138	287
WP_004472297.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	28.221	163	287
WP_004472297.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	25.000	276	287
WP_004472297.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	28.495	186	287
WP_004472297.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	23.392	171	287
WP_004472297.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	33.000	100	287
WP_230457147.1	lcl|NZ_AKWD02000040.1_cds_WP_002178399.1_1912	79.570	93	95
WP_230457147.1	lcl|NZ_AKWD02000029.1_cds_WP_002177898.1_2316	79.570	93	95
WP_230457147.1	lcl|NZ_AKWD02000064.1_cds_WP_341271207.1_74	73.684	95	95
WP_230457147.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS24525_2287	60.000	50	95
WP_230457147.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS24525_2287	81.481	27	95
WP_230457147.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS23725_1807	57.143	70	95
WP_230457147.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS23725_1807	71.429	21	95
WP_230457148.1	lcl|NZ_AKWD02000029.1_cds_WP_002177898.1_2316	90.141	71	71
WP_230457148.1	lcl|NZ_AKWD02000040.1_cds_WP_002178399.1_1912	88.732	71	71
WP_230457148.1	lcl|NZ_AKWD02000043.1_cds_WP_002178511.1_1808	86.154	65	71
WP_230457148.1	lcl|NZ_AKWD02000064.1_cds_WP_002180477.1_75	87.500	40	71
WP_230457148.1	lcl|NZ_AKWD02000064.1_cds_WP_002180477.1_75	100.000	15	71
WP_230457148.1	lcl|NZ_AKWD02000036.1_cds_WP_036026315.1_2016	85.000	40	71
WP_230457148.1	lcl|NZ_AKWD02000064.1_cds_WP_341271207.1_74	94.737	19	71
WP_004479722.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	30.952	588	587
WP_004479722.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	25.549	364	587
WP_155118566.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	46.154	39	41
WP_004472309.1	lcl|NZ_AKWD02000007.1_cds_WP_002176731.1_3491	36.634	202	274
WP_004472309.1	lcl|NZ_AKWD02000057.1_cds_WP_002179677.1_733	40.678	59	274
WP_004479612.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	36.481	233	250
WP_004479612.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	29.231	130	250
WP_004479521.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	24.790	238	348
