WP_004462903.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	100.000	87	106
WP_004479660.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	28.125	128	330
WP_004479660.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	27.692	130	330
WP_004479660.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	22.989	261	330
WP_004479660.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	30.464	151	330
WP_004472322.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	31.445	353	366
WP_004472322.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	28.191	376	366
WP_004472322.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	30.939	362	366
WP_004472322.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.972	357	366
WP_004472322.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	25.140	358	366
WP_004472322.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	29.730	185	366
WP_004472364.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	38.000	350	367
WP_004472364.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	34.121	381	367
WP_004472364.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	31.351	370	367
WP_004472364.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	30.548	383	367
WP_004472364.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.955	335	367
WP_004472364.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	25.691	362	367
WP_004472364.1	lcl|NZ_JQRH01000029.1_cds_WP_061236237.1_1254	32.979	94	367
WP_004470185.1	lcl|NZ_JQRH01000172.1_cds_WP_004457662.1_3559	41.700	247	265
WP_020783869.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	36.271	295	310
WP_020783869.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.623	308	310
WP_020783869.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	26.316	133	310
WP_020783869.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	36.271	295	310
WP_020783869.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.623	308	310
WP_020783869.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	26.316	133	310
WP_004470037.1	lcl|NZ_JQRH01000015.1_cds_WP_004480266.1_630	37.037	54	221
WP_004470037.1	lcl|NZ_JQRH01000129.1_cds_WP_004462594.1_3343	26.733	101	221
WP_004470188.1	lcl|NZ_JQRH01000001.1_cds_WP_061236095.1_47	31.818	132	177
WP_282974009.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	25.333	225	408
WP_282974009.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	30.189	106	408
WP_004479640.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	30.591	389	362
WP_004479640.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	29.765	383	362
WP_004479640.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	31.126	302	362
WP_004479640.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	27.434	339	362
WP_004479640.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	23.398	359	362
WP_004479640.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.762	252	362
WP_004479675.1	lcl|NZ_JQRH01000001.1_cds_WP_004461595.1_23	24.390	82	229
WP_004479537.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	22.472	178	409
WP_004479635.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	39.071	366	367
WP_004479635.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	38.000	350	367
WP_004479635.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	27.763	371	367
WP_004479635.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	29.058	382	367
WP_004479635.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	26.744	258	367
WP_004479635.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	25.217	345	367
WP_282974003.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	39.444	180	176
WP_282973999.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	30.031	323	313
WP_282973999.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	29.200	250	313
WP_282973999.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.445	317	313
WP_282973999.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	25.279	269	313
WP_282973999.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.235	340	313
WP_282973999.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	27.074	229	313
WP_282973999.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	24.398	332	313
WP_282973999.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	25.424	295	313
WP_282973999.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	22.222	207	313
WP_282973999.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	22.540	315	313
WP_282973999.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	21.951	287	313
WP_282973999.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	25.564	266	313
WP_032918755.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	30.579	121	134
WP_004472325.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.378	331	311
WP_004472325.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.500	240	311
WP_004472325.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.846	260	311
WP_004472325.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	24.913	289	311
WP_004472325.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	24.427	262	311
WP_004472325.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	26.178	191	311
WP_004472325.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	26.068	234	311
WP_004472325.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	25.556	180	311
WP_004472325.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	27.350	117	311
WP_004472325.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	26.190	168	311
WP_282973997.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	24.370	119	362
WP_282973997.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	25.368	272	362
WP_282973997.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.947	114	362
WP_004479548.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	41.489	282	595
WP_004479548.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	42.387	243	595
WP_004479548.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	26.719	509	595
WP_004479548.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	43.192	213	595
WP_004479548.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	26.222	225	595
WP_004479548.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	24.348	230	595
WP_004479548.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	27.511	229	595
WP_004479548.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	35.955	89	595
WP_004479548.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	27.607	163	595
WP_004479548.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	27.542	236	595
WP_004479548.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	31.579	114	595
WP_004479548.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	24.219	256	595
WP_004479548.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	31.250	80	595
WP_004479548.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	34.426	61	595
WP_004479548.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	28.571	182	595
WP_004479548.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	32.727	165	595
WP_004479548.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	26.554	177	595
WP_004479548.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	33.871	62	595
WP_004479548.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	33.766	77	595
WP_004479548.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	50.000	32	595
WP_004479548.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	41.489	282	595
WP_004479548.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	42.387	243	595
WP_004479548.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	26.719	509	595
WP_004479548.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	43.192	213	595
WP_004479548.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	26.222	225	595
WP_004479548.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	24.348	230	595
WP_004479548.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	27.511	229	595
WP_004479548.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	35.955	89	595
WP_004479548.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	27.607	163	595
WP_004479548.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	27.542	236	595
WP_004479548.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	31.579	114	595
WP_004479548.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	24.219	256	595
WP_004479548.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	31.250	80	595
WP_004479548.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	34.426	61	595
WP_004479548.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	28.571	182	595
WP_004479548.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	32.727	165	595
WP_004479548.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	26.554	177	595
WP_004479548.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	33.871	62	595
WP_004479548.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	33.766	77	595
WP_004479548.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	50.000	32	595
WP_004479686.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	73.556	329	330
WP_004479686.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.464	336	330
WP_004479686.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	29.395	347	330
WP_004479686.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	31.538	260	330
WP_004479686.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.879	346	330
WP_004479686.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	28.076	317	330
WP_004479686.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	26.488	336	330
WP_004479686.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.875	320	330
WP_004479686.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	27.714	350	330
WP_004479686.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	28.054	221	330
WP_004479686.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	26.455	189	330
WP_004479686.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.013	304	330
WP_004479686.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	23.381	278	330
WP_004479686.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	25.871	201	330
WP_004479686.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	25.217	230	330
WP_004479686.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	24.082	245	330
WP_282973995.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	66.753	385	387
WP_282973995.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	30.675	326	387
WP_282973995.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	30.000	360	387
WP_282973995.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	30.769	247	387
WP_282973995.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	28.571	287	387
WP_046690007.1	lcl|NZ_JQRH01000049.1_cds_WP_004490068.1_2074	52.000	200	207
WP_046690007.1	lcl|NZ_JQRH01000085.1_cds_WP_004473233.1_2822	33.333	66	207
WP_046690007.1	lcl|NZ_JQRH01000067.1_cds_WP_004462286.1_2519	29.808	104	207
WP_282973992.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	64.881	336	344
WP_282973992.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	33.431	341	344
WP_282973992.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	37.063	286	344
WP_282973992.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	30.970	268	344
WP_282973990.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	60.982	387	387
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	38.757	338	351
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	29.130	230	351
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	23.320	253	351
WP_269026269.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	27.731	119	351
WP_269026269.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	22.553	235	351
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	38.757	338	351
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	29.130	230	351
WP_269026269.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	23.320	253	351
WP_269026269.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	27.731	119	351
WP_269026269.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	22.553	235	351
WP_282973988.1	lcl|NZ_JQRH01000049.1_cds_WP_046944076.1_2067	37.607	234	237
WP_282973988.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	35.088	228	237
WP_282973988.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	30.045	223	237
WP_282973988.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	33.824	68	237
WP_282973988.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	26.154	130	237
WP_282973985.1	lcl|NZ_JQRH01000041.1_cds_WP_004477733.1_1724	26.064	188	265
WP_282973985.1	lcl|NZ_JQRH01000011.1_cds_WP_004470765.1_427	25.439	114	265
WP_282973983.1	lcl|NZ_JQRH01000049.1_cds_WP_061236315.1_2066	37.270	381	382
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.230	348	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.857	350	753
WP_004472231.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	34.828	290	753
WP_004472231.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	33.704	270	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.230	348	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.857	350	753
WP_004472231.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	34.828	290	753
WP_004472231.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	33.704	270	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.230	348	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.857	350	753
WP_004472231.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	34.828	290	753
WP_004472231.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	33.704	270	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.230	348	753
WP_004472231.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.857	350	753
WP_004472231.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	34.828	290	753
WP_004472231.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	33.704	270	753
WP_282973981.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	27.621	391	394
WP_282973981.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	26.554	354	394
WP_282973981.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	26.649	379	394
WP_282973981.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.283	297	394
WP_282973981.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	26.667	285	394
WP_282973981.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	24.907	269	394
WP_004472268.1	lcl|NZ_JQRH01000049.1_cds_WP_046944076.1_2067	36.000	225	209
WP_004472268.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	32.314	229	209
WP_004472268.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	28.889	225	209
WP_004472268.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	32.203	59	209
WP_004479663.1	lcl|NZ_JQRH01000033.1_cds_WP_004458057.1_1466	24.424	217	355
WP_004472297.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	29.286	140	287
WP_004472297.1	lcl|NZ_JQRH01000050.1_cds_WP_004461184.1_2089	27.500	160	287
WP_004472297.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	29.570	186	287
WP_004472297.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	25.000	140	287
WP_004472297.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	31.250	96	287
WP_282973976.1	lcl|NZ_JQRH01000104.1_cds_WP_026131460.1_3105	28.549	641	601
WP_004479722.1	lcl|NZ_JQRH01000049.1_cds_WP_004477817.1_2051	31.017	590	587
WP_004479722.1	lcl|NZ_JQRH01000049.1_cds_WP_061236320.1_2078	25.369	339	587
WP_155118566.1	lcl|NZ_JQRH01000033.1_cds_WP_004474956.1_1465	74.286	35	41
WP_155118566.1	lcl|NZ_JQRH01000018.1_cds_WP_017862650.1_919	66.667	27	41
WP_155118566.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	41.026	39	41
WP_230457149.1	lcl|NZ_JQRH01000075.1_cds_WP_196219063.1_2678	48.936	47	80
WP_004479570.1	lcl|NZ_JQRH01000064.1_cds_WP_004473484.1_2421	26.776	183	254
WP_004479612.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	35.897	234	250
WP_004472236.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	38.690	168	243
WP_004472236.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	34.940	166	243
WP_004472236.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	33.511	188	243
WP_004472236.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	28.054	221	243
WP_004472236.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	31.973	147	243
WP_004472236.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	24.896	241	243
WP_004472236.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	29.655	145	243
WP_004472236.1	lcl|NZ_JQRH01000087.1_cds_WP_016753741.1_2869	26.016	123	243
WP_004472236.1	lcl|NZ_JQRH01000165.1_cds_WP_004479639.1_3529	22.162	185	243
WP_004479559.1	lcl|NZ_JQRH01000058.1_cds_WP_004466057.1_2243	30.939	362	359
WP_004472242.1	lcl|NZ_JQRH01000129.1_cds_JG12_RS20835_3349	81.579	38	52
WP_004472242.1	lcl|NZ_JQRH01000023.1_cds_WP_255296393.1_1070	80.000	30	52
WP_004479642.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	23.551	276	320
WP_004479642.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	25.191	262	320
WP_004479642.1	lcl|NZ_JQRH01000049.1_cds_WP_235594565.1_2057	23.318	223	320
WP_004479642.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	26.415	106	320
WP_004479642.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	23.958	192	320
WP_004472358.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	29.010	293	332
WP_004472358.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	27.586	261	332
WP_004472358.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	29.010	293	332
WP_004472358.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	27.586	261	332
WP_004477718.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	99.606	254	254
WP_004477718.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	31.220	205	254
WP_004477718.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	34.483	58	254
WP_004479573.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	99.725	363	363
WP_004479573.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	25.982	331	363
WP_004479573.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	25.915	355	363
WP_004479573.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	23.167	341	363
WP_004479573.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	28.022	182	363
WP_004479573.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	31.532	111	363
WP_004479573.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.714	210	363
WP_004479573.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	24.887	221	363
WP_004479573.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	23.757	181	363
WP_004479573.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.364	214	363
WP_004472272.1	lcl|NZ_JQRH01000049.1_cds_WP_004472272.1_2043	100.000	151	151
WP_008394668.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	100.000	317	317
WP_008394668.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	24.390	287	317
WP_008394668.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.727	275	317
