WP_004462903.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.821	78	106
WP_004479548.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	31.034	58	595
WP_004479548.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	32.258	186	595
WP_004479548.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	40.580	69	595
WP_004479548.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	44.444	45	595
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	72.340	329	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	31.290	310	330
WP_004479686.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	30.132	302	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	28.824	340	330
WP_004479686.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	29.114	316	330
WP_004479686.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	28.793	323	330
WP_004479686.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	27.744	328	330
WP_004479686.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.041	296	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	29.261	352	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	26.957	230	330
WP_004479686.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.475	263	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	23.827	277	330
WP_004479686.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	29.114	158	330
WP_004479686.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	26.633	199	330
WP_004479686.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	25.157	159	330
WP_004479686.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	23.897	272	330
WP_282973995.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.982	383	387
WP_282973995.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	30.189	371	387
WP_282973995.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	29.110	292	387
WP_282973995.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	26.923	312	387
WP_282973995.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.796	289	387
WP_282973995.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.671	304	387
WP_046690007.1	lcl|NZ_RQGY01000008.1_cds_WP_100718997.1_2504	32.075	53	207
WP_046690007.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	28.571	63	207
WP_282973992.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	38.226	327	344
WP_282973992.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	36.585	328	344
WP_282973992.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	32.509	283	344
WP_282973990.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	27.517	149	387
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	36.937	222	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	24.498	249	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	26.471	238	351
WP_269026269.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	28.205	117	351
WP_269026269.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	22.222	225	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	22.093	258	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	36.937	222	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	24.498	249	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	26.471	238	351
WP_269026269.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	28.205	117	351
WP_269026269.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	22.222	225	351
WP_269026269.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	22.093	258	351
WP_282973988.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	30.045	223	237
WP_282973988.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	40.000	55	237
WP_282973988.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	32.308	65	237
WP_282973988.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.000	50	237
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.604	753	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.948	289	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.049	326	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.604	753	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.948	289	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.049	326	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.604	753	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.948	289	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.049	326	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.604	753	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.948	289	753
WP_004472231.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.049	326	753
WP_282973981.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	72.519	393	394
WP_282973981.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.525	396	394
WP_282973981.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	28.571	364	394
WP_282973981.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	27.851	377	394
WP_282973981.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.626	257	394
WP_004472268.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	67.805	205	209
WP_004472268.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	25.000	144	209
WP_004472268.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	30.081	123	209
WP_004472268.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	25.000	116	209
WP_004479663.1	lcl|NZ_RQGY01000003.1_cds_WP_135594731.1_1210	74.157	356	355
WP_004479663.1	lcl|NZ_RQGY01000003.1_cds_WP_135604577.1_510	21.244	193	355
WP_004479693.1	lcl|NZ_RQGY01000015.1_cds_WP_135653152.1_1901	21.192	302	325
WP_004472297.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	30.108	186	287
WP_004472297.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	25.735	136	287
WP_004472297.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	24.309	181	287
WP_004472297.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	27.338	139	287
WP_004472297.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	28.571	105	287
WP_004479722.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	40.995	583	587
WP_004479723.1	lcl|NZ_RQGY01000003.1_cds_WP_135652140.1_1208	37.900	219	221
WP_004479570.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	70.400	250	254
WP_004479612.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	71.200	250	250
WP_004479612.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	34.199	231	250
WP_004479612.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	30.827	133	250
WP_004479612.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	29.008	131	250
WP_004479521.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	52.632	342	348
WP_004479521.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	52.632	342	348
WP_004472236.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	37.500	168	243
WP_004472236.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	35.032	157	243
WP_004472236.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	31.325	166	243
WP_004472236.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	32.474	194	243
WP_004472236.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	27.477	222	243
WP_004472236.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	30.198	202	243
WP_004472236.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	28.161	174	243
WP_004472236.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	34.266	143	243
WP_004472236.1	lcl|NZ_RQGY01000015.1_cds_WP_100715620.1_1427	26.619	139	243
WP_004472236.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	26.257	179	243
WP_004472236.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	25.862	174	243
WP_004472236.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	24.074	108	243
WP_004479559.1	lcl|NZ_RQGY01000008.1_cds_WP_100718960.1_2534	31.003	329	359
WP_004479559.1	lcl|NZ_RQGY01000010.1_cds_WP_167881339.1_3110	29.412	323	359
WP_004472242.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	50.000	46	52
WP_004479642.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	62.069	319	320
WP_004479642.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	24.336	226	320
WP_004479642.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.605	261	320
WP_004479642.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	20.321	187	320
WP_004479642.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	22.917	96	320
WP_004472358.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	67.791	326	332
WP_004472358.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.490	251	332
WP_004472358.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	67.791	326	332
WP_004472358.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.490	251	332
WP_004479575.1	lcl|NZ_RQGY01000003.1_cds_WP_167882903.1_1198	33.703	632	631
WP_004477718.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	57.540	252	254
WP_004477718.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	25.541	231	254
WP_004477718.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	23.786	206	254
