WP_004462903.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	95.402	87	106
WP_004479538.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	25.984	254	329
WP_004479538.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	27.469	324	329
WP_282974014.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	88.764	267	267
WP_282974014.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	26.442	208	267
WP_282974014.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	26.178	191	267
WP_282974014.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	28.421	190	267
WP_282974014.1	lcl|NZ_AOVP01000099.1_cds_WP_000667727.1_2475	31.818	110	267
WP_282974014.1	lcl|NZ_AOVP01000094.1_cds_WP_000805357.1_2269	37.647	85	267
WP_004472307.1	lcl|NZ_AOVP01000111.1_cds_WP_000612797.1_2910	88.386	508	509
WP_004472307.1	lcl|NZ_AOVP01000098.1_cds_WP_000291591.1_2389	27.134	328	509
WP_004472307.1	lcl|NZ_AOVP01000098.1_cds_WP_000364507.1_2390	28.889	90	509
WP_004472307.1	lcl|NZ_AOVP01000111.1_cds_WP_000612797.1_2910	88.386	508	509
WP_004472307.1	lcl|NZ_AOVP01000098.1_cds_WP_000291591.1_2389	27.134	328	509
WP_004472307.1	lcl|NZ_AOVP01000098.1_cds_WP_000364507.1_2390	28.889	90	509
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	92.424	330	330
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	30.739	257	330
WP_004479660.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	25.461	271	330
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	27.068	266	330
WP_004479660.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	27.215	316	330
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	25.816	337	330
WP_004479660.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	27.572	243	330
WP_004479660.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	30.078	256	330
WP_004479660.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	26.957	230	330
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	26.182	275	330
WP_004479660.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	26.562	128	330
WP_004479660.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	26.148	283	330
WP_004479660.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	30.464	151	330
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	93.169	366	366
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	39.178	365	366
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	32.571	350	366
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	28.267	375	366
WP_004472322.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	27.177	379	366
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	32.464	345	366
WP_004472322.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.412	357	366
WP_004472322.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	25.507	345	366
WP_004472322.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	31.053	190	366
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	90.736	367	367
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	39.452	365	367
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	36.986	365	367
WP_004472364.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	32.075	371	367
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	40.171	234	367
WP_004472364.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	29.894	378	367
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	24.533	375	367
WP_004472364.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	25.970	335	367
WP_004472364.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	25.138	362	367
WP_004479653.1	lcl|NZ_AOVP01000111.1_cds_WP_000689743.1_2914	85.846	544	544
WP_004479653.1	lcl|NZ_AOVP01000111.1_cds_WP_000689743.1_2914	85.846	544	544
WP_004470185.1	lcl|NZ_AOVP01000111.1_cds_WP_000342713.1_2915	90.566	265	265
WP_004470185.1	lcl|NZ_AOVP01000102.1_cds_WP_001002663.1_2510	43.210	243	265
WP_020783869.1	lcl|NZ_AOVP01000111.1_cds_WP_001246618.1_2916	89.032	310	310
WP_020783869.1	lcl|NZ_AOVP01000036.1_cds_WP_000501205.1_1150	35.526	304	310
WP_020783869.1	lcl|NZ_AOVP01000128.1_cds_WP_001183723.1_3451	26.159	302	310
WP_020783869.1	lcl|NZ_AOVP01000072.1_cds_WP_000279894.1_1740	26.316	133	310
WP_020783869.1	lcl|NZ_AOVP01000111.1_cds_WP_001246618.1_2916	89.032	310	310
WP_020783869.1	lcl|NZ_AOVP01000036.1_cds_WP_000501205.1_1150	35.526	304	310
WP_020783869.1	lcl|NZ_AOVP01000128.1_cds_WP_001183723.1_3451	26.159	302	310
WP_020783869.1	lcl|NZ_AOVP01000072.1_cds_WP_000279894.1_1740	26.316	133	310
WP_032912997.1	lcl|NZ_AOVP01000111.1_cds_WP_000479982.1_2917	89.394	264	264
WP_004470135.1	lcl|NZ_AOVP01000111.1_cds_WP_000715958.1_2918	91.473	129	130
WP_032912999.1	lcl|NZ_AOVP01000111.1_cds_WP_001088866.1_2919	83.448	145	145
WP_004470037.1	lcl|NZ_AOVP01000111.1_cds_WP_000517242.1_2920	90.045	221	221
WP_004470037.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	24.359	78	221
WP_004470037.1	lcl|NZ_AOVP01000079.1_cds_WP_001069834.1_1921	27.723	101	221
WP_004470188.1	lcl|NZ_AOVP01000111.1_cds_WP_000611594.1_2921	78.286	175	177
WP_004470188.1	lcl|NZ_AOVP01000015.1_cds_WP_001206947.1_287	31.818	132	177
WP_282974009.1	lcl|NZ_AOVP01000111.1_cds_WP_001015422.1_2922	83.960	399	408
WP_282974009.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	25.714	210	408
WP_282974009.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	28.144	167	408
WP_282974009.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	27.007	137	408
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	82.865	356	362
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	34.412	340	362
WP_004479640.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	30.591	389	362
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	28.767	365	362
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	30.747	348	362
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	30.795	302	362
WP_004479640.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	28.685	251	362
WP_004479640.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	23.269	361	362
WP_004479640.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	28.175	252	362
WP_004479675.1	lcl|NZ_AOVP01000022.1_cds_WP_000007746.1_897	61.333	225	229
WP_004479675.1	lcl|NZ_AOVP01000111.1_cds_WP_000475975.1_2926	64.286	168	229
WP_004479675.1	lcl|NZ_AOVP01000111.1_cds_WP_000516588.1_2936	20.611	131	229
WP_004479675.1	lcl|NZ_AOVP01000015.1_cds_WP_000462634.1_261	25.000	108	229
WP_050558826.1	lcl|NZ_AOVP01000111.1_cds_WP_000344487.1_2924	47.826	69	71
WP_282974006.1	lcl|NZ_AOVP01000111.1_cds_WP_001106774.1_2927	70.913	416	427
WP_004479537.1	lcl|NZ_AOVP01000111.1_cds_WP_001015422.1_2922	34.541	414	409
WP_004479537.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	26.829	123	409
WP_004479537.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	23.649	148	409
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	39.071	366	367
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	39.118	363	367
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	33.056	360	367
WP_004479635.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	36.827	353	367
WP_004479635.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	27.704	379	367
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	27.733	375	367
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	33.224	304	367
WP_004479635.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	25.623	281	367
WP_004479635.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	24.728	368	367
WP_282974003.1	lcl|NZ_AOVP01000111.1_cds_WP_001159758.1_2985	38.889	180	176
WP_282973999.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	26.524	328	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	25.566	309	313
WP_282973999.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	28.391	317	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	31.081	222	313
WP_282973999.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	25.564	266	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	26.201	229	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	22.289	332	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	25.633	316	313
WP_282973999.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	22.705	207	313
WP_282973999.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	28.182	110	313
WP_282973999.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	25.197	254	313
WP_032918755.1	lcl|NZ_AOVP01000111.1_cds_WP_000799638.1_2929	45.299	117	134
WP_032918755.1	lcl|NZ_AOVP01000111.1_cds_WP_000343398.1_2980	32.759	116	134
WP_004472325.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	30.000	260	311
WP_004472325.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	24.516	310	311
WP_004472325.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	27.165	254	311
WP_004472325.1	lcl|NZ_AOVP01000021.1_cds_WP_001074785.1_868	31.373	153	311
WP_004472325.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	24.427	262	311
WP_004472325.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	25.949	316	311
WP_004472325.1	lcl|NZ_AOVP01000111.1_cds_WP_000642158.1_2986	27.723	101	311
WP_004472325.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	28.750	160	311
WP_004472325.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	25.000	276	311
WP_282973997.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	30.579	121	362
WP_282973997.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	24.066	241	362
WP_282973997.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	28.829	111	362
WP_282973997.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	33.028	109	362
WP_004479548.1	lcl|NZ_AOVP01000111.1_cds_WP_000834715.1_2928	47.970	542	595
WP_004479548.1	lcl|NZ_AOVP01000115.1_cds_WP_000172202.1_3119	42.553	282	595
WP_004479548.1	lcl|NZ_AOVP01000017.1_cds_WP_000667646.1_564	43.697	238	595
WP_004479548.1	lcl|NZ_AOVP01000015.1_cds_WP_000828455.1_340	42.254	213	595
WP_004479548.1	lcl|NZ_AOVP01000030.1_cds_WP_001052498.1_1015	32.468	231	595
WP_004479548.1	lcl|NZ_AOVP01000116.1_cds_WP_000942282.1_3142	39.474	76	595
WP_004479548.1	lcl|NZ_AOVP01000135.1_cds_WP_000510777.1_3722	27.511	229	595
WP_004479548.1	lcl|NZ_AOVP01000011.1_cds_WP_000598571.1_171	26.667	240	595
WP_004479548.1	lcl|NZ_AOVP01000106.1_cds_WP_001982953.1_2653	26.222	225	595
WP_004479548.1	lcl|NZ_AOVP01000098.1_cds_WP_000047473.1_2395	27.731	238	595
WP_004479548.1	lcl|NZ_AOVP01000016.1_cds_WP_000433117.1_370	24.896	241	595
WP_004479548.1	lcl|NZ_AOVP01000029.1_cds_WP_000619175.1_971	26.068	234	595
WP_004479548.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	28.750	80	595
WP_004479548.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	32.143	84	595
WP_004479548.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	28.947	114	595
WP_004479548.1	lcl|NZ_AOVP01000073.1_cds_WP_001161019.1_1831	29.114	79	595
WP_004479548.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	26.012	173	595
WP_004479548.1	lcl|NZ_AOVP01000016.1_cds_WP_000666552.1_422	25.806	217	595
WP_004479548.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	33.871	62	595
WP_004479548.1	lcl|NZ_AOVP01000111.1_cds_WP_000834715.1_2928	47.970	542	595
WP_004479548.1	lcl|NZ_AOVP01000115.1_cds_WP_000172202.1_3119	42.553	282	595
WP_004479548.1	lcl|NZ_AOVP01000017.1_cds_WP_000667646.1_564	43.697	238	595
WP_004479548.1	lcl|NZ_AOVP01000015.1_cds_WP_000828455.1_340	42.254	213	595
WP_004479548.1	lcl|NZ_AOVP01000030.1_cds_WP_001052498.1_1015	32.468	231	595
WP_004479548.1	lcl|NZ_AOVP01000116.1_cds_WP_000942282.1_3142	39.474	76	595
WP_004479548.1	lcl|NZ_AOVP01000135.1_cds_WP_000510777.1_3722	27.511	229	595
WP_004479548.1	lcl|NZ_AOVP01000011.1_cds_WP_000598571.1_171	26.667	240	595
WP_004479548.1	lcl|NZ_AOVP01000106.1_cds_WP_001982953.1_2653	26.222	225	595
WP_004479548.1	lcl|NZ_AOVP01000098.1_cds_WP_000047473.1_2395	27.731	238	595
WP_004479548.1	lcl|NZ_AOVP01000016.1_cds_WP_000433117.1_370	24.896	241	595
WP_004479548.1	lcl|NZ_AOVP01000029.1_cds_WP_000619175.1_971	26.068	234	595
WP_004479548.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	28.750	80	595
WP_004479548.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	32.143	84	595
WP_004479548.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	28.947	114	595
WP_004479548.1	lcl|NZ_AOVP01000073.1_cds_WP_001161019.1_1831	29.114	79	595
WP_004479548.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	26.012	173	595
WP_004479548.1	lcl|NZ_AOVP01000016.1_cds_WP_000666552.1_422	25.806	217	595
WP_004479548.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	33.871	62	595
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	78.788	330	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	31.348	319	330
WP_004479686.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	31.013	316	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	27.273	341	330
WP_004479686.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	29.538	325	330
WP_004479686.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	27.848	316	330
WP_004479686.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	27.187	320	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	29.060	351	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	28.464	267	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	28.054	221	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	24.599	187	330
WP_004479686.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	22.374	219	330
WP_004479686.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	27.174	184	330
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	80.879	387	387
WP_282973995.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	29.211	380	387
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	30.769	325	387
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	31.020	245	387
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	28.771	358	387
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	27.746	346	387
WP_282973995.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	25.879	313	387
WP_282973995.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	30.159	252	387
WP_282973995.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	27.046	281	387
WP_046690007.1	lcl|NZ_AOVP01000111.1_cds_WP_000516588.1_2936	88.835	206	207
WP_046690007.1	lcl|NZ_AOVP01000111.1_cds_WP_000475975.1_2926	22.500	120	207
WP_046690007.1	lcl|NZ_AOVP01000075.1_cds_WP_000841462.1_1861	28.846	104	207
WP_046690007.1	lcl|NZ_AOVP01000022.1_cds_WP_000007746.1_897	22.222	108	207
WP_282973992.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	88.953	344	344
WP_282973992.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	37.538	333	344
WP_282973992.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	36.972	284	344
WP_282973990.1	lcl|NZ_AOVP01000111.1_cds_WP_000823150.1_2938	88.114	387	387
WP_282973990.1	lcl|NZ_AOVP01000111.1_cds_WP_000734456.1_2972	27.536	207	387
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	84.046	351	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.407	231	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	28.755	233	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	25.424	236	351
WP_269026269.1	lcl|NZ_AOVP01000015.1_cds_WP_000371240.1_246	32.184	87	351
WP_269026269.1	lcl|NZ_AOVP01000099.1_cds_WP_000667727.1_2475	54.839	31	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	84.046	351	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.407	231	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	28.755	233	351
WP_269026269.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	25.424	236	351
WP_269026269.1	lcl|NZ_AOVP01000015.1_cds_WP_000371240.1_246	32.184	87	351
WP_269026269.1	lcl|NZ_AOVP01000099.1_cds_WP_000667727.1_2475	54.839	31	351
WP_282973988.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	39.035	228	237
WP_282973988.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	30.131	229	237
WP_282973988.1	lcl|NZ_AOVP01000048.1_cds_WP_000721859.1_1376	34.375	64	237
WP_282973985.1	lcl|NZ_AOVP01000071.1_cds_WP_000212325.1_1697	30.667	75	265
WP_282973983.1	lcl|NZ_AOVP01000111.1_cds_WP_000847001.1_2940	72.178	381	382
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	90.040	753	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.309	327	753
WP_004472231.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	31.077	325	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	90.040	753	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.309	327	753
WP_004472231.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	31.077	325	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	90.040	753	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.309	327	753
WP_004472231.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	31.077	325	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	90.040	753	753
WP_004472231.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.309	327	753
WP_004472231.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	31.077	325	753
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	94.670	394	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	28.011	357	394
WP_282973981.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	27.877	391	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	28.895	353	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	24.933	373	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	30.000	250	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	29.276	304	394
WP_282973981.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	26.667	285	394
WP_282973981.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	26.394	269	394
WP_282973981.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	27.344	128	394
WP_004472268.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	88.995	209	209
WP_004472268.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	35.909	220	209
WP_004472268.1	lcl|NZ_AOVP01000048.1_cds_WP_000721859.1_1376	23.636	110	209
WP_004479663.1	lcl|NZ_AOVP01000111.1_cds_WP_000202830.1_2944	92.394	355	355
WP_004479663.1	lcl|NZ_AOVP01000046.1_cds_WP_001122022.1_1323	26.190	210	355
WP_004479693.1	lcl|NZ_AOVP01000111.1_cds_WP_000432947.1_2945	92.615	325	325
WP_004472297.1	lcl|NZ_AOVP01000111.1_cds_WP_002082140.1_2946	87.108	287	287
WP_004472297.1	lcl|NZ_AOVP01000031.1_cds_WP_000283287.1_1070	28.049	164	287
WP_004472297.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	28.986	138	287
WP_004472297.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	29.787	188	287
WP_004472297.1	lcl|NZ_AOVP01000136.1_cds_WP_000402845.1_3749	26.027	146	287
WP_282973976.1	lcl|NZ_AOVP01000111.1_cds_WP_000698820.1_2947	89.867	602	601
WP_230457147.1	lcl|NZ_AOVP01000127.1_cds_WP_001982870.1_3441	72.941	85	95
WP_230457148.1	lcl|NZ_AOVP01000127.1_cds_LEP2GSC124_RS1000000126830_3442	100.000	18	71
WP_004479722.1	lcl|NZ_AOVP01000111.1_cds_WP_000977950.1_2948	80.442	588	587
WP_004479723.1	lcl|NZ_AOVP01000111.1_cds_WP_000547427.1_2949	79.638	221	221
WP_004472309.1	lcl|NZ_AOVP01000111.1_cds_LEP2GSC124_RS01000000122645_2950	54.355	287	274
WP_004472309.1	lcl|NZ_AOVP01000111.1_cds_LEP2GSC124_RS01000000122645_2950	84.722	72	274
WP_004472309.1	lcl|NZ_AOVP01000016.1_cds_LEP2GSC124_RS1000000126645_540	45.946	74	274
WP_004472309.1	lcl|NZ_AOVP01000016.1_cds_LEP2GSC124_RS1000000126645_540	28.235	170	274
WP_004472309.1	lcl|NZ_AOVP01000019.1_cds_WP_000649054.1_650	37.288	59	274
WP_004479570.1	lcl|NZ_AOVP01000111.1_cds_WP_001012068.1_2951	82.400	250	254
WP_004479612.1	lcl|NZ_AOVP01000111.1_cds_WP_000848239.1_2952	88.800	250	250
