WP_004462903.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	61.538	78	106
WP_004479640.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	28.756	386	362
WP_004479640.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.877	391	362
WP_004479640.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.804	368	362
WP_004479640.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	31.000	300	362
WP_004479640.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.119	369	362
WP_004479640.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.916	249	362
WP_004479675.1	lcl|NZ_RQHT01000014.1_cds_WP_135745940.1_1733	26.126	111	229
WP_004479675.1	lcl|NZ_RQHT01000015.1_cds_WP_135746471.1_2846	31.132	106	229
WP_004479675.1	lcl|NZ_RQHT01000015.1_cds_WP_135746471.1_2846	28.358	67	229
WP_004479675.1	lcl|NZ_RQHT01000014.1_cds_WP_135745170.1_840	26.829	123	229
WP_004479537.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	27.559	127	409
WP_004479635.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	41.257	366	367
WP_004479635.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	35.054	368	367
WP_004479635.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	31.389	360	367
WP_004479635.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.499	393	367
WP_004479635.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	34.562	217	367
WP_004479635.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	26.269	335	367
WP_004479635.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	23.276	348	367
WP_282974003.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	40.678	177	176
WP_282973999.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.965	287	313
WP_282973999.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	27.675	271	313
WP_282973999.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.733	307	313
WP_282973999.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.201	229	313
WP_282973999.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.283	265	313
WP_282973999.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	22.266	256	313
WP_282973999.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	25.915	328	313
WP_282973999.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	20.303	330	313
WP_282973999.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.185	270	313
WP_282973999.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	23.704	270	313
WP_032918755.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	34.646	127	134
WP_004472325.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	25.279	269	311
WP_004472325.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.378	331	311
WP_004472325.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	29.032	186	311
WP_004472325.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	27.007	274	311
WP_004472325.1	lcl|NZ_RQHT01000015.1_cds_WP_135746410.1_2782	28.667	150	311
WP_004472325.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	25.641	234	311
WP_004472325.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	23.774	265	311
WP_282973997.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	25.203	123	362
WP_282973997.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	24.607	191	362
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	32.892	529	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	31.641	512	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	46.552	232	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	37.500	240	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	37.762	286	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	41.558	231	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.148	244	595
WP_004479548.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	25.322	233	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	32.558	172	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	26.068	234	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	32.743	226	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	25.641	195	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	26.829	164	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	38.095	63	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	26.147	218	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.949	158	595
WP_004479548.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	25.301	83	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.273	165	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	26.201	229	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	28.205	234	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	29.004	231	595
WP_004479548.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	25.150	167	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.000	188	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	32.796	186	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	30.108	93	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	27.717	184	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	31.250	64	595
WP_004479548.1	lcl|NZ_RQHT01000010.1_cds_WP_135743754.1_3227	43.750	48	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	26.506	83	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	32.892	529	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	31.641	512	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	46.552	232	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	37.500	240	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	37.762	286	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	41.558	231	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.148	244	595
WP_004479548.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	25.322	233	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	32.558	172	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	26.068	234	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	32.743	226	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	25.641	195	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	26.829	164	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	38.095	63	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	26.147	218	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.949	158	595
WP_004479548.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	25.301	83	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.273	165	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	26.201	229	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	28.205	234	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	29.004	231	595
WP_004479548.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	25.150	167	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.000	188	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	32.796	186	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	30.108	93	595
WP_004479548.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	27.717	184	595
WP_004479548.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	31.250	64	595
WP_004479548.1	lcl|NZ_RQHT01000010.1_cds_WP_135743754.1_3227	43.750	48	595
WP_004479548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	26.506	83	595
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	29.766	299	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	27.139	339	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	31.923	260	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	27.445	317	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	28.481	316	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	26.829	328	330
WP_004479686.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.703	296	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	27.397	292	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.391	256	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	28.986	276	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	26.904	197	330
WP_004479686.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.077	234	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	28.788	198	330
WP_004479686.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	26.667	165	330
WP_282973995.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	50.964	363	387
WP_282973995.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	29.948	384	387
WP_282973995.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	34.783	299	387
WP_282973995.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	24.804	383	387
WP_282973995.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	26.923	312	387
WP_282973995.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	32.520	246	387
WP_282973995.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.915	293	387
WP_046690007.1	lcl|NZ_RQHT01000015.1_cds_WP_135746471.1_2846	42.515	167	207
WP_046690007.1	lcl|NZ_RQHT01000014.1_cds_WP_135745940.1_1733	30.508	59	207
WP_046690007.1	lcl|NZ_RQHT01000003.1_cds_WP_135743396.1_3409	28.571	63	207
WP_282973992.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	67.674	331	344
WP_282973992.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.952	331	344
WP_282973992.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	34.000	250	344
WP_282973990.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	55.897	390	387
WP_282973990.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	26.374	182	387
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	41.593	339	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	25.854	205	351
WP_269026269.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	29.060	117	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	28.033	239	351
WP_269026269.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	39.344	61	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	23.047	256	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	41.593	339	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	25.854	205	351
WP_269026269.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	29.060	117	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	28.033	239	351
WP_269026269.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	39.344	61	351
WP_269026269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	23.047	256	351
WP_282973988.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	33.921	227	237
WP_282973988.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	34.483	232	237
WP_282973988.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	30.045	223	237
WP_282973988.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	25.157	159	237
WP_282973988.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	31.683	101	237
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.337	344	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.976	328	753
WP_004472231.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	33.099	284	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.337	344	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.976	328	753
WP_004472231.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	33.099	284	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.337	344	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.976	328	753
WP_004472231.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	33.099	284	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.337	344	753
WP_004472231.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.976	328	753
WP_004472231.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	33.099	284	753
WP_282973981.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.525	396	394
WP_282973981.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	29.064	406	394
WP_282973981.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	27.988	343	394
WP_282973981.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.514	288	394
WP_282973981.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	26.996	263	394
WP_282973981.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	23.989	371	394
WP_004472268.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	45.833	120	209
WP_004472268.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	35.106	188	209
WP_004472268.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	31.489	235	209
WP_004472268.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	38.961	77	209
WP_004472268.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	29.310	116	209
WP_004479663.1	lcl|NZ_RQHT01000012.1_cds_WP_135570217.1_2166	21.762	193	355
WP_004479693.1	lcl|NZ_RQHT01000015.1_cds_WP_135746458.1_2832	29.000	300	325
WP_004479693.1	lcl|NZ_RQHT01000014.1_cds_WP_135745040.1_689	21.843	293	325
WP_004479693.1	lcl|NZ_RQHT01000012.1_cds_WP_135743873.1_2101	27.368	95	325
WP_004472297.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	31.183	186	287
WP_004472297.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	26.415	159	287
WP_004472297.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	25.735	136	287
WP_004472297.1	lcl|NZ_RQHT01000010.1_cds_WP_135743583.1_3030	25.397	126	287
WP_004472297.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	30.108	93	287
WP_004479723.1	lcl|NZ_RQHT01000015.1_cds_WP_238778007.1_2837	39.378	193	221
WP_004472309.1	lcl|NZ_RQHT01000015.1_cds_WP_135746461.1_2835	57.709	227	274
WP_004479612.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	32.189	233	250
WP_004479521.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.599	187	348
WP_004479521.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.599	187	348
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	37.500	168	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	35.032	157	243
WP_004472236.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	31.928	166	243
WP_004472236.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	33.484	221	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	32.474	194	243
WP_004472236.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	30.256	195	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	26.577	222	243
WP_004472236.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	29.496	139	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	32.927	164	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	35.556	135	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	25.180	139	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	28.025	157	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	24.242	132	243
WP_004472236.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	24.088	137	243
WP_004472236.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	24.294	177	243
WP_004479559.1	lcl|NZ_RQHT01000014.1_cds_WP_135746018.1_1826	31.615	291	359
WP_004479559.1	lcl|NZ_RQHT01000014.1_cds_WP_135745912.1_1703	31.343	268	359
WP_004479642.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	25.463	216	320
WP_004479642.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	21.390	187	320
WP_004479642.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	21.649	97	320
WP_004479642.1	lcl|NZ_RQHT01000010.1_cds_WP_135743583.1_3030	22.917	96	320
WP_004479642.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	21.923	260	320
WP_004472358.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	332
WP_004472358.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.316	304	332
