WP_004462903.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	64.103	78	106
WP_004479538.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	26.104	249	329
WP_004479538.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	29.348	184	329
WP_004479538.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	25.746	268	329
WP_004479538.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	24.028	283	329
WP_004479538.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.966	178	329
WP_004479538.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	28.279	244	329
WP_282974014.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	25.455	220	267
WP_282974014.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.806	258	267
WP_282974014.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	41.758	91	267
WP_282974014.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	25.381	197	267
WP_282974014.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	23.077	195	267
WP_282974014.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	27.041	196	267
WP_282974014.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	28.571	196	267
WP_004472307.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	23.373	338	509
WP_004472307.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	23.373	338	509
WP_004479660.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.676	272	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.899	278	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.174	276	330
WP_004479660.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.574	305	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.758	330	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	34.234	111	330
WP_004479660.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	23.871	310	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	26.087	207	330
WP_004479660.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.561	328	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	28.030	132	330
WP_004479660.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.242	327	330
WP_004479660.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	28.477	151	330
WP_004472322.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.865	384	366
WP_004472322.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	35.496	262	366
WP_004472322.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.593	383	366
WP_004472322.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.296	355	366
WP_004472322.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	32.301	226	366
WP_004472322.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	27.684	177	366
WP_004472364.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	33.062	369	367
WP_004472364.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	38.095	273	367
WP_004472364.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.457	376	367
WP_004472364.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.836	378	367
WP_004472364.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	30.830	253	367
WP_004472364.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	25.627	359	367
WP_004472364.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390244.1_301	32.353	102	367
WP_004470185.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135586449.1_1894	39.918	243	265
WP_020783869.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	34.839	310	310
WP_020783869.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.571	308	310
WP_020783869.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	34.839	310	310
WP_020783869.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.571	308	310
WP_004470135.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392464.1_3809	26.667	105	130
WP_004470037.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	34.021	97	221
WP_004470037.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392128.1_3307	27.848	79	221
WP_004470188.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634547.1_1216	34.932	146	177
WP_282974009.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	26.738	187	408
WP_004479640.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	39.927	273	362
WP_004479640.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.347	386	362
WP_004479640.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	26.478	389	362
WP_004479640.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.846	364	362
WP_004479640.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.384	365	362
WP_004479640.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.711	249	362
WP_004479675.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390248.1_317	26.126	111	229
WP_004479675.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	26.923	104	229
WP_004479537.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	26.772	127	409
WP_004479635.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	31.215	362	367
WP_004479635.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.861	395	367
WP_004479635.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	29.810	369	367
WP_004479635.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	28.747	407	367
WP_004479635.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	23.353	334	367
WP_282974003.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	40.000	180	176
WP_282973999.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.268	287	313
WP_282973999.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.206	272	313
WP_282973999.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.646	319	313
WP_282973999.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.077	260	313
WP_282973999.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.000	264	313
WP_282973999.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	20.896	335	313
WP_282973999.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	27.907	172	313
WP_282973999.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	21.795	234	313
WP_004472325.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	24.648	284	311
WP_004472325.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	26.266	316	311
WP_004472325.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	29.119	261	311
WP_004472325.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	25.287	174	311
WP_004472325.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.255	188	311
WP_004472325.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.774	265	311
WP_004472325.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.172	256	311
WP_004472325.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	28.000	150	311
WP_282973997.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	23.932	117	362
WP_282973997.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	23.077	169	362
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	32.955	528	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	31.445	512	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.552	232	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	38.750	240	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	42.857	231	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	26.975	519	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	30.451	266	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	28.182	220	595
WP_004479548.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	25.751	233	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	26.496	234	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.556	225	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	30.380	237	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.857	175	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	23.846	260	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.169	71	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.875	160	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	34.921	63	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	27.778	90	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	28.326	233	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	28.079	203	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	30.097	103	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.532	188	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	26.050	119	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.636	165	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	22.936	218	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	33.962	53	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	32.955	528	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	31.445	512	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.552	232	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	38.750	240	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	42.857	231	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	26.975	519	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	30.451	266	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	28.182	220	595
WP_004479548.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	25.751	233	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	26.496	234	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.556	225	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	30.380	237	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.857	175	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	23.846	260	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.169	71	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.875	160	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	34.921	63	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	27.778	90	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	28.326	233	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	28.079	203	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	30.097	103	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.532	188	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	26.050	119	595
WP_004479548.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.636	165	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	22.936	218	595
WP_004479548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	33.962	53	595
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	73.333	330	330
WP_004479686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	30.565	301	330
WP_004479686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	33.077	260	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	27.795	331	330
WP_004479686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	28.481	316	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	24.138	319	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	29.393	313	330
WP_004479686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	27.077	325	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.066	351	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	25.439	228	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	24.064	187	330
WP_004479686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	25.888	197	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	23.577	246	330
WP_004479686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	23.529	272	330
WP_282973995.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	45.526	380	387
WP_282973995.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.982	383	387
WP_282973995.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	29.392	296	387
WP_282973995.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	30.446	381	387
WP_282973995.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	26.923	312	387
WP_282973995.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	25.424	295	387
WP_046690007.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	40.571	175	207
WP_046690007.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390248.1_317	30.508	59	207
WP_046690007.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637380.1_2312	26.984	63	207
WP_282973992.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	66.163	331	344
WP_282973992.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.135	333	344
WP_282973992.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.374	278	344
WP_282973990.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	55.897	390	387
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	40.653	337	351
WP_269026269.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	26.383	235	351
WP_269026269.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	32.051	78	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	33.871	62	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	22.656	256	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	40.653	337	351
WP_269026269.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	26.383	235	351
WP_269026269.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	32.051	78	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	33.871	62	351
WP_269026269.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	22.656	256	351
WP_282973988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	34.855	241	237
WP_282973988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	34.234	222	237
WP_282973988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.683	101	237
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	35.952	331	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_004472231.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	35.952	331	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_004472231.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	35.952	331	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_004472231.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.746	284	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	35.952	331	753
WP_004472231.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_004472231.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.746	284	753
WP_282973981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	29.345	351	394
WP_282973981.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.020	396	394
WP_282973981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	27.493	371	394
WP_282973981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	26.102	295	394
WP_282973981.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.287	251	394
WP_004472268.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	41.593	226	209
WP_004472268.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	37.569	181	209
WP_004472268.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	26.056	142	209
WP_004479663.1	lcl|NZ_JAMQQA010000002.1_cds_WP_004789281.1_2489	21.762	193	355
WP_004479693.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390973.1_1432	22.111	199	325
WP_004479693.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392198.1_3405	25.564	133	325
WP_004479693.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391615.1_2422	32.143	56	325
WP_004472297.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	30.108	186	287
WP_004472297.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	31.373	153	287
WP_004472297.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	24.638	207	287
WP_004472297.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631825.1_3134	28.431	102	287
WP_004472297.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391118.1_1666	33.019	106	287
WP_004472297.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	28.261	92	287
WP_004479612.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	32.035	231	250
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	37.500	168	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	35.032	157	243
WP_004472236.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	31.928	166	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	27.477	222	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	31.795	195	243
WP_004472236.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	30.303	198	243
WP_004472236.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	28.736	174	243
WP_004472236.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	27.500	240	243
WP_004472236.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	26.147	218	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	34.559	136	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391284.1_1938	25.899	139	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	25.510	196	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	22.989	174	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	24.812	133	243
WP_004472236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	25.984	127	243
WP_004479559.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390266.1_347	33.028	218	359
WP_004479559.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390171.1_204	29.885	348	359
WP_004479642.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	25.229	218	320
WP_004479642.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	20.856	187	320
WP_004479642.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631825.1_3134	22.917	96	320
WP_004479642.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	20.930	258	320
WP_004472358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.780	328	332
WP_004472358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.316	304	332
WP_004472358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.780	328	332
WP_004472358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.316	304	332
WP_004477718.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	50.781	256	254
WP_004477718.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	27.917	240	254
WP_004477718.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	25.604	207	254
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	48.159	353	363
WP_004479573.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.506	332	363
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.899	276	363
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.319	345	363
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	28.295	258	363
WP_004479573.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	26.190	210	363
WP_004479573.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	32.407	108	363
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	29.008	131	363
WP_004479573.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.158	190	363
