WP_004462903.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.821	78	106
WP_282974014.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.957	186	267
WP_282974014.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.419	258	267
WP_282974014.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	27.746	173	267
WP_282974014.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	25.000	196	267
WP_282974014.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	29.032	186	267
WP_004472307.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	24.260	338	509
WP_004472307.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	28.037	107	509
WP_004472307.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	24.260	338	509
WP_004472307.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	28.037	107	509
WP_004479660.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.820	278	330
WP_004479660.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.888	331	330
WP_004479660.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.536	276	330
WP_004479660.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.781	256	330
WP_004479660.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	27.536	207	330
WP_004479660.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	21.752	331	330
WP_004479660.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.000	260	330
WP_004479660.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.141	199	330
WP_004479660.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.561	223	330
WP_004479660.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.246	228	330
WP_004479660.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	22.442	303	330
WP_004479660.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.815	151	330
WP_004472322.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	29.843	382	366
WP_004472322.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	31.088	386	366
WP_004472322.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	30.303	363	366
WP_004472322.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.668	187	366
WP_004472322.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.381	168	366
WP_004472364.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.181	376	367
WP_004472364.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.070	344	367
WP_004472364.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.084	381	367
WP_004472364.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.124	356	367
WP_004472364.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	32.353	102	367
WP_004470185.1	lcl|NZ_RQGH01000033.1_cds_WP_135644944.1_1492	40.329	243	265
WP_020783869.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	34.839	310	310
WP_020783869.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	28.939	311	310
WP_020783869.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	23.954	263	310
WP_020783869.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	34.839	310	310
WP_020783869.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	28.939	311	310
WP_020783869.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	23.954	263	310
WP_004470037.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	31.579	95	221
WP_004470188.1	lcl|NZ_RQGH01000026.1_cds_WP_135643419.1_618	32.192	146	177
WP_004479640.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.792	385	362
WP_004479640.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.175	285	362
WP_004479640.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.033	362	362
WP_004479640.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.462	260	362
WP_004479675.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	25.600	125	229
WP_004479537.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	26.400	125	409
WP_004479635.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	31.180	356	367
WP_004479635.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	31.522	368	367
WP_004479635.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.836	347	367
WP_004479635.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.425	348	367
WP_282974003.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	40.000	180	176
WP_282973999.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	30.466	279	313
WP_282973999.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	28.364	275	313
WP_282973999.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.484	310	313
WP_282973999.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.062	320	313
WP_282973999.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.764	229	313
WP_282973999.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.735	257	313
WP_282973999.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.687	335	313
WP_282973999.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	24.731	186	313
WP_004472325.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	27.469	324	311
WP_004472325.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.907	269	311
WP_004472325.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.957	186	311
WP_004472325.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.368	272	311
WP_004472325.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	23.938	259	311
WP_004472325.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	27.742	155	311
WP_004472325.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.596	267	311
WP_004472325.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	23.784	185	311
WP_004472325.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	31.250	160	311
WP_282973997.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	27.407	135	362
WP_282973997.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.694	144	362
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	32.364	516	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.200	500	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	34.722	432	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	39.583	240	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	40.598	234	595
WP_004479548.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.395	258	595
WP_004479548.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	35.688	269	595
WP_004479548.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	30.568	229	595
WP_004479548.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	25.322	233	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	32.287	223	595
WP_004479548.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.068	234	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	31.818	154	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	23.828	256	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	27.313	227	595
WP_004479548.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	29.114	158	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.596	188	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.986	71	595
WP_004479548.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	26.201	229	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	31.579	228	595
WP_004479548.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	31.461	178	595
WP_004479548.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	30.233	172	595
WP_004479548.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	27.711	83	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	32.812	64	595
WP_004479548.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	25.238	210	595
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	32.609	92	595
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	35.211	71	595
WP_004479548.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.188	69	595
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	32.364	516	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.200	500	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	34.722	432	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	39.583	240	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	40.598	234	595
WP_004479548.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.395	258	595
WP_004479548.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	35.688	269	595
WP_004479548.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	30.568	229	595
WP_004479548.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	25.322	233	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	32.287	223	595
WP_004479548.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.068	234	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	31.818	154	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	23.828	256	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	27.313	227	595
WP_004479548.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	29.114	158	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.596	188	595
WP_004479548.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.986	71	595
WP_004479548.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	26.201	229	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	31.579	228	595
WP_004479548.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	31.461	178	595
WP_004479548.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	30.233	172	595
WP_004479548.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	27.711	83	595
WP_004479548.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	32.812	64	595
WP_004479548.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	25.238	210	595
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	32.609	92	595
WP_004479548.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	35.211	71	595
WP_004479548.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.188	69	595
WP_004479686.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	31.013	316	330
WP_004479686.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.229	301	330
WP_004479686.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	27.139	339	330
WP_004479686.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.882	322	330
WP_004479686.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	28.481	316	330
WP_004479686.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.439	328	330
WP_004479686.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.490	302	330
WP_004479686.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.954	263	330
WP_004479686.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	24.064	187	330
WP_004479686.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	27.136	199	330
WP_004479686.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	26.582	158	330
WP_004479686.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	23.897	272	330
WP_282973995.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.937	383	387
WP_282973995.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	26.330	376	387
WP_282973995.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.603	312	387
WP_282973995.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.667	300	387
WP_046690007.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	32.075	53	207
WP_282973992.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	37.576	330	344
WP_282973992.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.333	285	344
WP_269026269.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.695	236	351
WP_269026269.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	26.724	232	351
WP_269026269.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	28.986	138	351
WP_269026269.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	36.667	60	351
WP_269026269.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_269026269.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	27.885	104	351
WP_269026269.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.166	259	351
WP_269026269.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.695	236	351
WP_269026269.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	26.724	232	351
WP_269026269.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	28.986	138	351
WP_269026269.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	36.667	60	351
WP_269026269.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_269026269.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	27.885	104	351
WP_269026269.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.166	259	351
WP_282973988.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	30.435	230	237
WP_282973988.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	26.087	92	237
WP_282973988.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	40.000	55	237
WP_004472231.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_004472231.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.944	288	753
WP_004472231.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_004472231.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.944	288	753
WP_004472231.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_004472231.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.944	288	753
WP_004472231.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_004472231.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.944	288	753
WP_282973981.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.273	396	394
WP_282973981.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.218	404	394
WP_282973981.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	23.760	383	394
WP_282973981.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	19.795	293	394
WP_004472268.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	33.184	223	209
WP_004472268.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	25.620	242	209
WP_004472268.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	24.779	113	209
WP_004479663.1	lcl|NZ_RQGH01000011.1_cds_WP_135641226.1_1003	21.762	193	355
WP_004479693.1	lcl|NZ_RQGH01000032.1_cds_WP_135644511.1_3633	29.043	303	325
WP_004479693.1	lcl|NZ_RQGH01000006.1_cds_WP_135640424.1_3477	25.197	127	325
WP_004479693.1	lcl|NZ_RQGH01000026.1_cds_WP_135643119.1_423	24.231	260	325
WP_004472297.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	53.873	284	287
WP_004472297.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	30.108	186	287
WP_004472297.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	24.138	145	287
WP_004472297.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	24.684	158	287
WP_004472297.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	31.111	90	287
WP_004472297.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	26.984	126	287
WP_004472297.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	29.787	94	287
WP_004472297.1	lcl|NZ_RQGH01000020.1_cds_WP_135641833.1_3638	26.277	137	287
WP_004472297.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	21.622	185	287
WP_004479722.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	43.523	386	587
WP_004479722.1	lcl|NZ_RQGH01000002.1_cds_EHQ62_RS18665_3608	60.377	53	587
WP_004479723.1	lcl|NZ_RQGH01000032.1_cds_WP_244241807.1_3629	36.646	161	221
WP_004479612.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	32.035	231	250
WP_004479521.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.402	209	348
WP_004479521.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	24.402	209	348
WP_004472236.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	37.805	164	243
WP_004472236.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	35.032	157	243
WP_004472236.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	30.088	226	243
WP_004472236.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	30.964	197	243
WP_004472236.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	27.477	222	243
WP_004472236.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	29.703	202	243
WP_004472236.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.161	174	243
WP_004472236.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	35.211	142	243
WP_004472236.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	27.778	234	243
WP_004472236.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	25.180	139	243
WP_004472236.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.829	164	243
WP_004472236.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	27.011	174	243
WP_004472236.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	27.559	127	243
WP_004472236.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	23.636	110	243
WP_004479559.1	lcl|NZ_RQGH01000023.1_cds_WP_135641957.1_2290	31.908	304	359
WP_004479559.1	lcl|NZ_RQGH01000007.1_cds_WP_135640652.1_1686	29.494	356	359
WP_004479642.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	25.556	180	320
WP_004479642.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	22.605	261	320
WP_004479642.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	22.330	103	320
WP_004479642.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	21.875	96	320
WP_004479642.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	24.464	233	320
WP_004479642.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	21.277	188	320
WP_004472358.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	47.692	325	332
WP_004472358.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.710	307	332
WP_004472358.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	47.692	325	332
WP_004472358.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.710	307	332
WP_004477718.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.400	250	254
WP_004477718.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.807	187	254
WP_004477718.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	26.087	207	254
WP_004479573.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.636	275	363
WP_004479573.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	21.194	335	363
WP_004479573.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	27.757	263	363
WP_004479573.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	33.333	111	363
WP_004479573.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	24.638	345	363
WP_004479573.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	33.333	111	363
WP_004479573.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.714	210	363
WP_004479573.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	32.407	108	363
WP_004479573.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.869	122	363
WP_008394668.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.000	280	317
WP_008394668.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	23.723	274	317
WP_008394668.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	22.659	331	317
WP_008394668.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	24.219	256	317
WP_008394668.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.944	319	317
WP_008394668.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	20.866	254	317
WP_004479664.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	33.816	207	298
WP_004479664.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.273	110	298
WP_004479664.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	31.401	207	298
WP_004479664.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.897	97	298
WP_004479664.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	29.032	93	298
WP_004479700.1	lcl|NZ_RQGH01000019.1_cds_WP_244241701.1_3652	25.620	121	277
WP_004479724.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	24.138	377	382
WP_004479724.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	29.032	217	382
WP_004479724.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	23.881	201	382
WP_004479724.1	lcl|NZ_RQGH01000008.1_cds_WP_135640670.1_2709	29.697	165	382
WP_004479697.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.689	283	344
WP_004479697.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	26.271	118	344
WP_004479697.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_004479697.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.839	124	344
WP_004479697.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.126	199	344
WP_004479697.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	29.577	142	344
WP_020783799.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
WP_020783799.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
