WP_004462903.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	95.402	87	106
WP_004479657.1	lcl|NZ_JQQP01000063.1_cds_WP_000726053.1_1952	73.251	243	258
WP_282974003.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	80.114	176	176
WP_282974003.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	38.889	180	176
WP_282974001.1	lcl|NZ_JQQP01000063.1_cds_WP_000406286.1_1950	86.170	94	100
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	83.067	313	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	25.890	309	313
WP_282973999.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	26.220	328	313
WP_282973999.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	28.391	317	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	31.081	222	313
WP_282973999.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.564	266	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.957	230	313
WP_282973999.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	22.289	332	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	25.949	316	313
WP_282973999.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	22.705	207	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	34.188	117	313
WP_282973999.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	28.182	110	313
WP_282973999.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	25.197	254	313
WP_032918755.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	94.030	134	134
WP_032918755.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	32.759	116	134
WP_004472325.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	89.677	310	311
WP_004472325.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.418	263	311
WP_004472325.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.516	310	311
WP_004472325.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	27.165	254	311
WP_004472325.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	31.373	153	311
WP_004472325.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.814	317	311
WP_004472325.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	24.427	262	311
WP_004472325.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	27.723	101	311
WP_004472325.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	28.750	160	311
WP_004472325.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	25.000	276	311
WP_282973997.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	85.083	362	362
WP_282973997.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	30.579	121	362
WP_282973997.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	24.066	241	362
WP_282973997.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	28.829	111	362
WP_282973997.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	33.028	109	362
WP_004479548.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	91.429	595	595
WP_004479548.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	42.908	282	595
WP_004479548.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	43.697	238	595
WP_004479548.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	42.254	213	595
WP_004479548.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.468	231	595
WP_004479548.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	27.511	229	595
WP_004479548.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	38.158	76	595
WP_004479548.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	26.667	240	595
WP_004479548.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	26.222	225	595
WP_004479548.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	27.731	238	595
WP_004479548.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	26.496	234	595
WP_004479548.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.896	241	595
WP_004479548.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.750	80	595
WP_004479548.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	32.143	84	595
WP_004479548.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	28.947	114	595
WP_004479548.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	29.114	79	595
WP_004479548.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	26.012	173	595
WP_004479548.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	25.806	217	595
WP_004479548.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	33.871	62	595
WP_004479548.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	91.429	595	595
WP_004479548.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	42.908	282	595
WP_004479548.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	43.697	238	595
WP_004479548.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	42.254	213	595
WP_004479548.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.468	231	595
WP_004479548.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	27.511	229	595
WP_004479548.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	38.158	76	595
WP_004479548.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	26.667	240	595
WP_004479548.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	26.222	225	595
WP_004479548.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	27.731	238	595
WP_004479548.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	26.496	234	595
WP_004479548.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.896	241	595
WP_004479548.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.750	80	595
WP_004479548.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	32.143	84	595
WP_004479548.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	28.947	114	595
WP_004479548.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	29.114	79	595
WP_004479548.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	26.012	173	595
WP_004479548.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	25.806	217	595
WP_004479548.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	33.871	62	595
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	78.788	330	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.661	319	330
WP_004479686.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	31.090	312	330
WP_004479686.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	27.273	341	330
WP_004479686.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	29.538	325	330
WP_004479686.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	27.848	316	330
WP_004479686.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	27.187	320	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	29.060	351	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	28.464	267	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	28.054	221	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.920	313	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.599	187	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	26.380	163	330
WP_004479686.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	22.374	219	330
WP_004479686.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	27.174	184	330
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	80.879	387	387
WP_282973995.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	29.211	380	387
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	28.771	358	387
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	31.020	245	387
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	27.746	346	387
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	26.036	338	387
WP_282973995.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	25.879	313	387
WP_282973995.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	30.159	252	387
WP_282973995.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	27.046	281	387
WP_046690007.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	88.835	206	207
WP_046690007.1	lcl|NZ_JQQP01000008.1_cds_WP_000841462.1_219	28.846	104	207
WP_046690007.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	22.222	108	207
WP_282973992.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	88.953	344	344
WP_282973992.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.538	333	344
WP_282973992.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	36.972	284	344
WP_282973990.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	88.114	387	387
WP_282973990.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	27.536	207	387
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	84.046	351	351
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.407	231	351
WP_269026269.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	28.755	233	351
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	25.424	236	351
WP_269026269.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	54.839	31	351
WP_269026269.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	31.034	87	351
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	84.046	351	351
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.407	231	351
WP_269026269.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	28.755	233	351
WP_269026269.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	25.424	236	351
WP_269026269.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	54.839	31	351
WP_269026269.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	31.034	87	351
WP_282973988.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	39.035	228	237
WP_282973988.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	30.131	229	237
WP_282973988.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	34.375	64	237
WP_282973985.1	lcl|NZ_JQQP01000106.1_cds_WP_000212329.1_2725	30.667	75	265
WP_282973983.1	lcl|NZ_JQQP01000063.1_cds_WP_000847007.1_1937	72.178	381	382
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	90.040	753	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.615	327	753
WP_004472231.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.077	325	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	90.040	753	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.615	327	753
WP_004472231.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.077	325	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	90.040	753	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.615	327	753
WP_004472231.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.077	325	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	90.040	753	753
WP_004472231.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.615	327	753
WP_004472231.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.077	325	753
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	94.670	394	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	28.011	357	394
WP_282973981.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	27.877	391	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	28.895	353	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	27.895	380	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	24.933	373	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	28.947	304	394
WP_282973981.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.667	285	394
WP_282973981.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.394	269	394
WP_282973981.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	27.344	128	394
WP_004472268.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	88.995	209	209
WP_004472268.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	35.455	220	209
WP_004472268.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	23.636	110	209
WP_004479663.1	lcl|NZ_JQQP01000063.1_cds_WP_000202827.1_1933	92.394	355	355
WP_004479663.1	lcl|NZ_JQQP01000072.1_cds_WP_001122024.1_2053	26.190	210	355
WP_004479693.1	lcl|NZ_JQQP01000063.1_cds_WP_000432947.1_1932	92.615	325	325
WP_004472297.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	87.108	287	287
WP_004472297.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	35.593	118	287
WP_004472297.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	28.049	164	287
WP_004472297.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	28.986	138	287
WP_004472297.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	29.787	188	287
