WP_004462903.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	95.402	87	106
WP_282974014.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	33.708	89	267
WP_282974014.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	25.926	189	267
WP_004472307.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670269.1_587	27.551	294	509
WP_004472307.1	lcl|NZ_JADDWY010000016.1_cds_WP_002751286.1_588	28.889	90	509
WP_004472307.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670269.1_587	27.551	294	509
WP_004472307.1	lcl|NZ_JADDWY010000016.1_cds_WP_002751286.1_588	28.889	90	509
WP_004479660.1	lcl|NZ_JADDWY010000185.1_cds_WP_193824632.1_698	93.525	139	330
WP_004479660.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	27.473	273	330
WP_004479660.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	23.985	271	330
WP_004479660.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	26.846	298	330
WP_004479660.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	26.582	316	330
WP_004479660.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	26.339	224	330
WP_004479660.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.044	318	330
WP_004479660.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	24.898	245	330
WP_004479660.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	26.056	142	330
WP_004479660.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	28.125	128	330
WP_004479660.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	25.000	240	330
WP_004479660.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	30.464	151	330
WP_004472322.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	33.140	344	366
WP_004472322.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	28.042	378	366
WP_004472322.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	36.431	269	366
WP_004472322.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.223	373	366
WP_004472322.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	38.350	206	366
WP_004472322.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	28.455	369	366
WP_004472322.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	29.189	185	366
WP_004472364.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	36.857	350	367
WP_004472364.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	35.356	379	367
WP_004472364.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	31.200	375	367
WP_004472364.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	31.117	376	367
WP_004472364.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	33.475	236	367
WP_004472364.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	29.586	338	367
WP_004472364.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	25.138	362	367
WP_004470185.1	lcl|NZ_JADDWY010000090.1_cds_WP_011669455.1_3319	41.296	247	265
WP_020783869.1	lcl|NZ_JADDWY010000079.1_cds_WP_011670400.1_3044	36.184	304	310
WP_020783869.1	lcl|NZ_JADDWY010000044.1_cds_WP_011669757.1_2034	26.710	307	310
WP_020783869.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670034.1_825	28.571	133	310
WP_020783869.1	lcl|NZ_JADDWY010000079.1_cds_WP_011670400.1_3044	36.184	304	310
WP_020783869.1	lcl|NZ_JADDWY010000044.1_cds_WP_011669757.1_2034	26.710	307	310
WP_020783869.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670034.1_825	28.571	133	310
WP_004470037.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779550.1_1052	33.019	106	221
WP_004470188.1	lcl|NZ_JADDWY010000023.1_cds_IQA07_RS07770_1160	31.250	112	177
WP_282974009.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	26.577	222	408
WP_282974009.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	24.405	168	408
WP_004479640.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	34.031	382	362
WP_004479640.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	30.848	389	362
WP_004479640.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	40.465	215	362
WP_004479640.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	37.168	226	362
WP_004479640.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	33.333	306	362
WP_004479640.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	23.677	359	362
WP_004479640.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	28.571	252	362
WP_004479675.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671212.1_1137	24.390	82	229
WP_004479537.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	23.596	178	409
WP_004479635.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	39.344	366	367
WP_004479635.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	35.244	349	367
WP_004479635.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.730	370	367
WP_004479635.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	27.704	379	367
WP_004479635.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	27.869	305	367
WP_004479635.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	24.928	345	367
WP_282974003.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	40.678	177	176
WP_282973999.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	28.173	323	313
WP_282973999.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	29.180	305	313
WP_282973999.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	27.215	316	313
WP_282973999.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	25.442	283	313
WP_282973999.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	29.310	232	313
WP_282973999.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	22.687	335	313
WP_282973999.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.442	337	313
WP_282973999.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	22.705	207	313
WP_282973999.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	21.678	286	313
WP_032918755.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	35.345	116	134
WP_004472325.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	25.000	332	311
WP_004472325.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	28.161	174	311
WP_004472325.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	23.643	258	311
WP_004472325.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	27.749	191	311
WP_004472325.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	27.350	234	311
WP_004472325.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	24.046	262	311
WP_004472325.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	30.065	153	311
WP_004472325.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	25.735	136	311
WP_004472325.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.837	153	311
WP_282973997.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	25.210	119	362
WP_282973997.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	22.569	288	362
WP_004479548.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	42.553	282	595
WP_004479548.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	41.322	242	595
WP_004479548.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	43.192	213	595
WP_004479548.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	32.547	212	595
WP_004479548.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670774.1_1861	26.222	225	595
WP_004479548.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	23.478	230	595
WP_004479548.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	28.390	236	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724740.1_3075	27.607	163	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	24.609	256	595
WP_004479548.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	27.586	174	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_IQA07_RS03195_3115	39.583	48	595
WP_004479548.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.742	155	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	27.083	192	595
WP_004479548.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	32.515	163	595
WP_004479548.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	34.426	61	595
WP_004479548.1	lcl|NZ_JADDWY010000014.1_cds_WP_011670007.1_449	26.437	174	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_WP_002759225.1_3051	33.871	62	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670085.1_896	26.168	214	595
WP_004479548.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	42.553	282	595
WP_004479548.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	41.322	242	595
WP_004479548.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	43.192	213	595
WP_004479548.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	32.547	212	595
WP_004479548.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670774.1_1861	26.222	225	595
WP_004479548.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	23.478	230	595
WP_004479548.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	28.390	236	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724740.1_3075	27.607	163	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	24.609	256	595
WP_004479548.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	27.586	174	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_IQA07_RS03195_3115	39.583	48	595
WP_004479548.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.742	155	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	27.083	192	595
WP_004479548.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	32.515	163	595
WP_004479548.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	34.426	61	595
WP_004479548.1	lcl|NZ_JADDWY010000014.1_cds_WP_011670007.1_449	26.437	174	595
WP_004479548.1	lcl|NZ_JADDWY010000007.1_cds_WP_002759225.1_3051	33.871	62	595
WP_004479548.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670085.1_896	26.168	214	595
WP_004479686.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	71.429	329	330
WP_004479686.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	30.619	307	330
WP_004479686.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	28.707	317	330
WP_004479686.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	28.614	332	330
WP_004479686.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	29.538	325	330
WP_004479686.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	28.527	319	330
WP_004479686.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	27.187	320	330
WP_004479686.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	26.786	336	330
WP_004479686.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.581	186	330
WP_004479686.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	25.500	200	330
WP_004479686.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	23.671	207	330
WP_004479686.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	23.132	281	330
WP_004479686.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	25.203	246	330
WP_282973995.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	29.581	382	387
WP_282973995.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	26.842	380	387
WP_282973995.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	32.700	263	387
WP_282973995.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	30.204	245	387
WP_282973995.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	28.413	271	387
WP_282973995.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	28.053	303	387
WP_046690007.1	lcl|NZ_JADDWY010000014.1_cds_WP_002725699.1_453	28.846	104	207
WP_046690007.1	lcl|NZ_JADDWY010000054.1_cds_WP_011670936.1_2420	34.848	66	207
WP_282973992.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	35.328	351	344
WP_282973992.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	37.319	276	344
WP_282973992.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	37.367	281	344
WP_269026269.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	32.883	222	351
WP_269026269.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	29.310	232	351
WP_269026269.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671198.1_1118	30.252	119	351
WP_269026269.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	32.883	222	351
WP_269026269.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	29.310	232	351
WP_269026269.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671198.1_1118	30.252	119	351
WP_282973988.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	33.824	68	237
WP_282973988.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	22.857	175	237
WP_282973988.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669921.1_1040	34.848	66	237
WP_282973985.1	lcl|NZ_JADDWY010000012.1_cds_WP_002723079.1_327	27.551	98	265
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	35.276	326	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	33.088	272	753
WP_004472231.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.813	278	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	35.276	326	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	33.088	272	753
WP_004472231.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.813	278	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	35.276	326	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	33.088	272	753
WP_004472231.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.813	278	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	35.276	326	753
WP_004472231.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	33.088	272	753
WP_004472231.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	33.813	278	753
WP_282973981.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	29.873	395	394
WP_282973981.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	27.621	391	394
WP_282973981.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	27.034	381	394
WP_282973981.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	30.522	249	394
WP_282973981.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	31.373	255	394
WP_282973981.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	26.316	285	394
WP_282973981.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	26.022	269	394
WP_004472268.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	27.481	131	209
WP_004472268.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669921.1_1040	22.807	171	209
WP_004472268.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	28.000	75	209
WP_004479663.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669918.1_1037	44.193	353	355
WP_004479663.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669768.1_2786	24.186	215	355
WP_004472297.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	29.078	141	287
WP_004472297.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671228.1_1154	30.319	188	287
WP_004472297.1	lcl|NZ_JADDWY010000098.1_cds_WP_011669488.1_3388	26.923	156	287
WP_004472297.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	26.846	149	287
WP_004472297.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669947.1_2631	24.324	185	287
WP_282973976.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669922.1_1042	41.762	613	601
WP_282973976.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669924.1_1044	27.707	628	601
WP_004479722.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669935.1_1064	30.833	120	587
WP_004479723.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780100.1_1065	74.661	221	221
WP_004472309.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669937.1_1066	71.273	275	274
WP_004472309.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671372.1_682	32.787	61	274
WP_004479570.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669939.1_1068	83.200	250	254
WP_004479612.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669940.1_1069	88.000	250	250
WP_004479612.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	36.752	234	250
WP_004479612.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779595.1_1054	27.642	123	250
WP_004479521.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	54.386	342	348
WP_004479521.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	54.386	342	348
WP_004472236.1	lcl|NZ_JADDWY010000005.1_cds_WP_011670931.1_2530	38.690	168	243
WP_004472236.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670621.1_87	36.932	176	243
WP_004472236.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669763.1_2780	34.940	166	243
WP_004472236.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	28.512	242	243
WP_004472236.1	lcl|NZ_JADDWY010000027.1_cds_WP_002722237.1_1285	31.126	151	243
WP_004472236.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	29.231	130	243
WP_004472236.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	26.667	120	243
WP_004472236.1	lcl|NZ_JADDWY010000027.1_cds_IQA07_RS08365_1280	31.034	145	243
WP_004472236.1	lcl|NZ_JADDWY010000012.1_cds_WP_011670174.1_297	25.210	238	243
WP_004472236.1	lcl|NZ_JADDWY010000111.1_cds_WP_049754718.1_138	25.203	123	243
WP_004472236.1	lcl|NZ_JADDWY010000032.1_cds_WP_011670393.1_1567	22.105	190	243
WP_004479559.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669766.1_2784	31.302	361	359
WP_004472242.1	lcl|NZ_JADDWY010000027.1_cds_WP_017859759.1_1308	69.565	46	52
WP_004472242.1	lcl|NZ_JADDWY010000149.1_cds_WP_112089549.1_426	54.054	37	52
WP_004479642.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669947.1_2631	75.000	320	320
WP_004479642.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	24.490	294	320
WP_004479642.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	23.643	258	320
WP_004479642.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671228.1_1154	23.438	192	320
WP_004472358.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669948.1_2630	81.325	332	332
WP_004472358.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	29.010	293	332
WP_004472358.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669948.1_2630	81.325	332	332
WP_004472358.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	29.010	293	332
WP_004479575.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669949.1_2629	60.883	634	631
WP_004477718.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	25.974	231	254
WP_004477718.1	lcl|NZ_JADDWY010000086.1_cds_WP_002766579.1_3197	26.601	203	254
WP_004479573.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	26.426	333	363
WP_004479573.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	29.502	261	363
WP_004479573.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.964	338	363
WP_004479573.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	31.532	111	363
WP_004479573.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	25.352	284	363
WP_004479573.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	24.762	210	363
WP_004479573.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	23.145	337	363
WP_004479573.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.628	199	363
WP_008394668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.979	281	317
WP_008394668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	21.453	289	317
WP_008394668.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	22.018	327	317
WP_008394668.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	24.031	258	317
WP_008394668.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	23.273	275	317
WP_008394668.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	23.105	277	317
WP_008394668.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	20.909	330	317
WP_008394668.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	29.630	162	317
WP_004479664.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	40.598	234	298
WP_004479664.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	32.057	209	298
WP_004479664.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	28.975	283	298
WP_004479664.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	32.787	122	298
WP_004479664.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	33.333	93	298
WP_004479664.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	28.774	212	298
WP_004479664.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	28.696	115	298
WP_032809699.1	lcl|NZ_JADDWY010000027.1_cds_WP_011671303.1_1299	26.020	196	285
WP_004479740.1	lcl|NZ_JADDWY010000168.1_cds_IQA07_RS17895_565	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWY010000062.1_cds_IQA07_RS17620_2660	72.727	22	72
WP_004479740.1	lcl|NZ_JADDWY010000062.1_cds_IQA07_RS17620_2660	62.963	27	72
WP_004479740.1	lcl|NZ_JADDWY010000001.1_cds_WP_063124852.1_944	68.421	19	72
WP_004479740.1	lcl|NZ_JADDWY010000032.1_cds_WP_063124832.1_1540	68.421	19	72
WP_282974802.1	lcl|NZ_JADDWY010000031.1_cds_IQA07_RS09235_1539	74.860	179	179
