WP_004462903.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	100.000	87	106
WP_004472322.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.536	358	366
WP_004472322.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	29.730	185	366
WP_004472364.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	100.000	367	367
WP_004472364.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	39.726	365	367
WP_004472364.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	38.000	350	367
WP_004472364.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.394	353	367
WP_004472364.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	34.121	381	367
WP_004472364.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.548	383	367
WP_004472364.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.412	374	367
WP_004472364.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	24.665	373	367
WP_004472364.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.691	362	367
WP_004472364.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	32.990	97	367
WP_004479653.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	99.632	544	544
WP_004479653.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	99.632	544	544
WP_004470185.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	100.000	265	265
WP_004470185.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	41.700	247	265
WP_020783869.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	97.097	310	310
WP_020783869.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	35.932	295	310
WP_020783869.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	26.316	133	310
WP_020783869.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	97.097	310	310
WP_020783869.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	35.932	295	310
WP_020783869.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	26.316	133	310
WP_032912997.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	96.970	264	264
WP_004470135.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.846	130	130
WP_032912999.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	83.448	145	145
WP_004470037.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	94.570	221	221
WP_004470037.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	26.733	101	221
WP_282974011.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	75.540	139	141
WP_282974011.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	75.000	32	141
WP_282974011.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	66.667	21	141
WP_004470188.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	31.818	132	177
WP_282974009.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	32.208	385	408
WP_282974009.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	25.333	225	408
WP_282974009.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	30.189	106	408
WP_282974009.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	31.000	200	408
WP_004479640.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	35.443	316	362
WP_004479640.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.591	389	362
WP_004479640.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.378	341	362
WP_004479640.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	30.110	362	362
WP_004479640.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	31.126	302	362
WP_004479640.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.200	250	362
WP_004479640.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.702	382	362
WP_004479640.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	23.398	359	362
WP_004479640.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.762	252	362
WP_004479675.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	24.390	82	229
WP_282974006.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	53.804	368	427
WP_004479537.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	99.511	409	409
WP_004479537.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.034	178	409
WP_004479635.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	89.918	367	367
WP_004479635.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	39.071	366	367
WP_004479635.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	37.853	354	367
WP_004479635.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	33.056	360	367
WP_004479635.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	38.000	350	367
WP_004479635.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	27.763	371	367
WP_004479635.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.571	371	367
WP_004479635.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.500	360	367
WP_004479635.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.217	345	367
WP_004479657.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	73.256	258	258
WP_282974003.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	91.477	176	176
WP_282974003.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	39.444	180	176
WP_282974001.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976564.1_2501	91.000	100	100
WP_282973999.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	98.083	313	313
WP_282973999.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.882	322	313
WP_282973999.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.331	311	313
WP_282973999.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	30.769	221	313
WP_282973999.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.445	317	313
WP_282973999.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.235	340	313
WP_282973999.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.699	332	313
WP_282973999.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	25.424	295	313
WP_282973999.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	23.292	322	313
WP_282973999.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	22.222	207	313
WP_282973999.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	22.857	315	313
WP_282973999.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	21.951	287	313
WP_282973999.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	24.812	266	313
WP_032918755.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	98.507	134	134
WP_032918755.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	29.752	121	134
WP_004472325.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	100.000	311	311
WP_004472325.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	26.384	307	311
WP_004472325.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	30.385	260	311
WP_004472325.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.378	331	311
WP_004472325.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.846	260	311
WP_004472325.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.913	289	311
WP_004472325.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.427	262	311
WP_004472325.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	26.068	234	311
WP_004472325.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	27.350	117	311
WP_282973997.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	98.066	362	362
WP_282973997.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	25.210	119	362
WP_282973997.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	28.947	114	362
WP_282973997.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	25.368	272	362
WP_004479548.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	98.824	595	595
WP_004479548.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	41.489	282	595
WP_004479548.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	27.511	229	595
WP_004479548.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	32.727	165	595
WP_004479548.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.554	177	595
WP_004479548.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	98.824	595	595
WP_004479548.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	41.489	282	595
WP_004479548.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	27.511	229	595
WP_004479548.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	32.727	165	595
WP_004479548.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.554	177	595
WP_004479548.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	50.000	32	595
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	32.288	319	330
WP_004479686.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.464	336	330
WP_004479686.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	29.107	347	330
WP_004479686.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	31.538	260	330
WP_004479686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	26.488	336	330
WP_004479686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.225	333	330
WP_004479686.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	28.000	350	330
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.464	267	330
WP_004479686.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	28.054	221	330
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	28.417	278	330
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	26.455	189	330
WP_004479686.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	26.590	173	330
WP_004479686.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.013	304	330
WP_004479686.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	23.381	278	330
WP_004479686.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	25.871	201	330
WP_004479686.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	25.217	230	330
WP_004479686.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	24.082	245	330
WP_282973995.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	37.432	366	387
WP_282973995.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.675	326	387
WP_282973995.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	30.267	337	387
WP_282973995.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	26.590	346	387
WP_282973995.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	30.769	247	387
WP_282973995.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.276	304	387
WP_282973995.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	26.667	285	387
WP_282973995.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.571	287	387
WP_046690007.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976492.1_2284	33.333	66	207
WP_046690007.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462286.1_1880	29.808	104	207
WP_282973992.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	54.545	330	344
WP_282973992.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	38.415	328	344
WP_282973992.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	37.063	286	344
WP_282973990.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	54.663	386	387
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	99.145	351	351
WP_269026269.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.702	191	351
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	22.553	235	351
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	99.145	351	351
WP_269026269.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.702	191	351
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	22.553	235	351
WP_282973988.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	95.690	232	237
WP_282973988.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	30.045	223	237
WP_282973988.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	33.824	68	237
WP_282973988.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	26.154	130	237
WP_282973988.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	26.154	130	237
WP_282973985.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481292.1_545	25.439	114	265
WP_282973983.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	85.602	382	382
WP_004472231.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	99.602	753	753
WP_004472231.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	36.232	345	753
WP_004472231.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	99.602	753	753
WP_004472231.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	36.232	345	753
WP_004472231.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	99.602	753	753
WP_004472231.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	36.232	345	753
WP_004472231.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	99.602	753	753
WP_004472231.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	36.232	345	753
WP_004472231.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.828	290	753
WP_282973981.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	99.239	394	394
