WP_004462903.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	100.000	87	106
WP_004470037.1	lcl|NZ_AHOF02000019.1_cds_WP_004478666.1_1687	37.037	54	221
WP_004470037.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	26.733	101	221
WP_004470188.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	31.818	132	177
WP_282974009.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	25.778	225	408
WP_282974009.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	30.189	106	408
WP_004479640.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.591	389	362
WP_004479640.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	30.026	383	362
WP_004479640.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	31.126	302	362
WP_004479640.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.729	339	362
WP_004479640.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	23.398	359	362
WP_004479640.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.762	252	362
WP_004479675.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	24.390	82	229
WP_004479537.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	22.472	178	409
WP_004479635.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	39.071	366	367
WP_004479635.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	38.000	350	367
WP_004479635.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	27.763	371	367
WP_004479635.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.058	382	367
WP_004479635.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	26.744	258	367
WP_004479635.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.217	345	367
WP_282974003.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	39.444	180	176
WP_282973999.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	30.031	323	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	29.200	250	313
WP_282973999.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.445	317	313
WP_282973999.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.279	269	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.235	340	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.764	229	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.547	327	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	25.085	295	313
WP_282973999.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	22.222	207	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	21.951	287	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	25.564	266	313
WP_282973999.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	22.857	315	313
WP_032918755.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	30.579	121	134
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.076	331	311
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.500	240	311
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.260	289	311
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.846	260	311
WP_004472325.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	24.427	262	311
WP_004472325.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	26.178	191	311
WP_004472325.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	26.068	234	311
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.188	277	311
WP_004472325.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	27.350	117	311
WP_004472325.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.786	168	311
WP_282973997.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.210	119	362
WP_282973997.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	28.947	114	362
WP_282973997.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	24.727	275	362
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	41.259	286	595
WP_004479548.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	42.387	243	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	26.523	509	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	43.192	213	595
WP_004479548.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	24.348	230	595
WP_004479548.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	26.222	225	595
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	35.955	89	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	27.706	231	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	27.607	163	595
WP_004479548.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.542	236	595
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	31.579	114	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.219	256	595
WP_004479548.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	31.250	80	595
WP_004479548.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	34.426	61	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	28.571	182	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	32.727	165	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.554	177	595
WP_004479548.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	33.766	77	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	33.871	62	595
WP_004479548.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	50.000	32	595
WP_004479548.1	lcl|NZ_AHOF02000018.1_cds_WP_004478537.1_1861	62.069	29	595
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	41.259	286	595
WP_004479548.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	42.387	243	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	26.523	509	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	43.192	213	595
WP_004479548.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	24.348	230	595
WP_004479548.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	26.222	225	595
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	35.955	89	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	27.706	231	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	27.607	163	595
WP_004479548.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.542	236	595
WP_004479548.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	31.579	114	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.219	256	595
WP_004479548.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	31.250	80	595
WP_004479548.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	34.426	61	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	28.571	182	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	32.727	165	595
WP_004479548.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.554	177	595
WP_004479548.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	33.766	77	595
WP_004479548.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	33.871	62	595
WP_004479548.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	50.000	32	595
WP_004479548.1	lcl|NZ_AHOF02000018.1_cds_WP_004478537.1_1861	62.069	29	595
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	73.556	329	330
WP_004479686.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.464	336	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.395	347	330
WP_004479686.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	31.538	260	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.879	346	330
WP_004479686.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.076	317	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	26.488	336	330
WP_004479686.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.875	320	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	28.000	350	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	28.054	221	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	26.455	189	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.013	304	330
WP_004479686.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.368	201	330
WP_004479686.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	25.217	230	330
WP_004479686.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.022	278	330
WP_004479686.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	24.082	245	330
WP_282973995.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	67.188	384	387
WP_282973995.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.675	326	387
WP_282973995.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.945	364	387
WP_282973995.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	30.769	247	387
WP_282973995.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	28.571	287	387
WP_046690007.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	52.000	200	207
WP_046690007.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	33.333	66	207
WP_046690007.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	29.808	104	207
WP_282973992.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	65.179	336	344
WP_282973992.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.431	341	344
WP_282973992.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.063	286	344
WP_282973992.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	30.597	268	344
WP_282973990.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	60.982	387	387
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.757	338	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.130	230	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	23.320	253	351
WP_269026269.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.731	119	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	22.553	235	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.757	338	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.130	230	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	23.320	253	351
WP_269026269.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.731	119	351
WP_269026269.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	22.553	235	351
WP_282973988.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	38.034	234	237
WP_282973988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	35.088	228	237
WP_282973988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	30.045	223	237
WP_282973988.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	33.824	68	237
WP_282973988.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	26.154	130	237
WP_282973985.1	lcl|NZ_AHOF02000003.1_cds_WP_230458074.1_2908	32.184	87	265
WP_282973985.1	lcl|NZ_AHOF02000003.1_cds_WP_004477946.1_3347	31.429	70	265
WP_282973983.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	37.270	381	382
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.517	348	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	32.857	350	753
WP_004472231.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.483	290	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.333	270	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.517	348	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	32.857	350	753
WP_004472231.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.483	290	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.333	270	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.517	348	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	32.857	350	753
WP_004472231.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.483	290	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.333	270	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.517	348	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	32.857	350	753
WP_004472231.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.483	290	753
WP_004472231.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.333	270	753
WP_282973981.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	27.621	391	394
WP_282973981.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.629	353	394
WP_282973981.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	26.649	379	394
WP_282973981.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.283	297	394
WP_282973981.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	26.667	285	394
WP_282973981.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.907	269	394
WP_004472268.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	36.444	225	209
WP_004472268.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	32.314	229	209
WP_004472268.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	28.444	225	209
WP_004472268.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	32.203	59	209
WP_004479663.1	lcl|NZ_AHOF02000022.1_cds_WP_004458057.1_990	24.424	217	355
WP_004472297.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	29.286	140	287
WP_004472297.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	27.500	160	287
WP_004472297.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	29.570	186	287
WP_004472297.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	31.633	98	287
WP_004472297.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	25.000	140	287
WP_282973976.1	lcl|NZ_AHOF02000003.1_cds_WP_004489711.1_2870	28.393	641	601
WP_004479722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	31.017	590	587
WP_155118566.1	lcl|NZ_AHOF02000022.1_cds_WP_155119154.1_989	74.286	35	41
WP_155118566.1	lcl|NZ_AHOF02000013.1_cds_WP_004480864.1_2243	62.963	27	41
WP_004479570.1	lcl|NZ_AHOF02000003.1_cds_WP_004475853.1_3163	26.776	183	254
WP_004479612.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	35.897	234	250
WP_004472236.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	38.690	168	243
WP_004472236.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	34.940	166	243
WP_004472236.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	33.511	188	243
WP_004472236.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	28.054	221	243
WP_004472236.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	31.973	147	243
WP_004472236.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	24.896	241	243
WP_004472236.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	29.655	145	243
WP_004472236.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	26.016	123	243
WP_004472236.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	22.162	185	243
WP_004479559.1	lcl|NZ_AHOF02000012.1_cds_WP_004466057.1_2337	30.939	362	359
WP_004472242.1	lcl|NZ_AHOF02000034.1_cds_LEP1GSC165_RS0219065_65	73.913	46	52
WP_004472242.1	lcl|NZ_AHOF02000014.1_cds_WP_004478435.1_2089	73.913	46	52
WP_004472242.1	lcl|NZ_AHOF02000020.1_cds_WP_080633792.1_1534	73.913	46	52
WP_004472242.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20590_732	81.579	38	52
WP_004472242.1	lcl|NZ_AHOF02000028.1_cds_WP_155119165.1_359	81.818	33	52
WP_004479642.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	23.551	276	320
WP_004479642.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	24.427	262	320
WP_004479642.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	23.318	223	320
WP_004479642.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	26.415	106	320
WP_004479642.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	23.958	192	320
WP_004472358.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	29.010	293	332
WP_004472358.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.586	261	332
WP_004472358.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	29.010	293	332
WP_004472358.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.586	261	332
WP_004477718.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	100.000	254	254
WP_004477718.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.220	205	254
WP_004477718.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	34.483	58	254
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	99.725	363	363
WP_004479573.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	26.061	330	363
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.490	357	363
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.167	341	363
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.022	182	363
WP_004479573.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	31.532	111	363
WP_004479573.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.714	210	363
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	24.887	221	363
WP_004479573.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	23.757	181	363
WP_004479573.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.364	214	363
WP_004472272.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	99.338	151	151
WP_008394668.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	98.423	317	317
WP_008394668.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.390	287	317
