WP_004462903.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	90.805	87	106
WP_004472364.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	34.565	379	367
WP_004472364.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.123	358	367
WP_004472364.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	30.789	380	367
WP_004472364.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.557	352	367
WP_004472364.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.070	359	367
WP_004472364.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	32.990	97	367
WP_004470185.1	lcl|NZ_RQFB01000029.1_cds_WP_135595691.1_2460	42.387	243	265
WP_020783869.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	37.171	304	310
WP_020783869.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	27.083	288	310
WP_020783869.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	27.068	133	310
WP_020783869.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	37.171	304	310
WP_020783869.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	27.083	288	310
WP_020783869.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	27.068	133	310
WP_004470037.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	25.641	78	221
WP_004470037.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	29.412	102	221
WP_004470188.1	lcl|NZ_RQFB01000102.1_cds_WP_210412899.1_385	29.104	134	177
WP_282974009.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	22.177	248	408
WP_282974009.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.214	168	408
WP_282974009.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.946	167	408
WP_004479640.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.973	370	362
WP_004479640.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.861	353	362
WP_004479640.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.792	389	362
WP_004479640.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	29.930	284	362
WP_004479640.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.161	361	362
WP_004479640.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.365	252	362
WP_004479675.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	25.926	108	229
WP_004479675.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	25.234	107	229
WP_004479537.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	24.324	148	409
WP_004479537.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.346	127	409
WP_004479635.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	36.571	350	367
WP_004479635.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.105	380	367
WP_004479635.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.121	330	367
WP_004479635.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	27.968	379	367
WP_004479635.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.567	335	367
WP_004479635.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	23.167	341	367
WP_282973999.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.245	323	313
WP_282973999.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.183	317	313
WP_282973999.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.658	304	313
WP_282973999.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.078	319	313
WP_282973999.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	25.000	316	313
WP_282973999.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	22.090	335	313
WP_282973999.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	24.221	289	313
WP_282973999.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	33.333	120	313
WP_282973999.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.620	326	313
WP_004472325.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	26.423	246	311
WP_004472325.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	26.848	257	311
WP_004472325.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	30.270	185	311
WP_004472325.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	29.870	154	311
WP_004472325.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	21.795	312	311
WP_004472325.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	23.500	200	311
WP_282973997.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	24.167	120	362
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	43.262	282	595
WP_004479548.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	41.909	241	595
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	41.784	213	595
WP_004479548.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	30.055	183	595
WP_004479548.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	28.879	232	595
WP_004479548.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	26.360	239	595
WP_004479548.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.193	228	595
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	36.842	76	595
WP_004479548.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	28.390	236	595
WP_004479548.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	29.143	175	595
WP_004479548.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	28.452	239	595
WP_004479548.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	31.646	79	595
WP_004479548.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	27.193	114	595
WP_004479548.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	30.645	62	595
WP_004479548.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	30.682	88	595
WP_004479548.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	26.744	172	595
WP_004479548.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	32.500	80	595
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	43.262	282	595
WP_004479548.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	41.909	241	595
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	41.784	213	595
WP_004479548.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	30.055	183	595
WP_004479548.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	28.879	232	595
WP_004479548.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	26.360	239	595
WP_004479548.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.193	228	595
WP_004479548.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	36.842	76	595
WP_004479548.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	28.390	236	595
WP_004479548.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	29.143	175	595
WP_004479548.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	28.452	239	595
WP_004479548.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	31.646	79	595
WP_004479548.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	27.193	114	595
WP_004479548.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	30.645	62	595
WP_004479548.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	30.682	88	595
WP_004479548.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	26.744	172	595
WP_004479548.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	32.500	80	595
WP_004479686.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	58.055	329	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	32.063	315	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	29.697	330	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	29.653	317	330
WP_004479686.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	27.083	336	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	27.358	318	330
WP_004479686.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	26.727	333	330
WP_004479686.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	23.975	317	330
WP_004479686.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	23.967	242	330
WP_004479686.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.050	322	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	27.536	276	330
WP_004479686.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	27.222	180	330
WP_004479686.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.643	280	330
WP_004479686.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	25.279	269	330
WP_282973995.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	51.823	384	387
WP_282973995.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.957	368	387
WP_282973995.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.784	370	387
WP_282973995.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.947	380	387
WP_282973995.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.435	313	387
WP_046690007.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	27.200	125	207
WP_046690007.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	33.333	66	207
WP_282973992.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	43.807	331	344
WP_282973992.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.602	329	344
WP_282973992.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.722	281	344
WP_269026269.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.888	347	351
WP_269026269.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.000	75	351
WP_269026269.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	49.206	63	351
WP_269026269.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	28.182	110	351
WP_269026269.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.888	347	351
WP_269026269.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.000	75	351
WP_269026269.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	49.206	63	351
WP_269026269.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	28.182	110	351
WP_282973988.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	39.013	223	237
WP_282973988.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	30.263	76	237
WP_282973985.1	lcl|NZ_RQFB01000037.1_cds_WP_135592792.1_1535	31.429	70	265
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	37.461	323	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.846	325	753
WP_004472231.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.375	288	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	37.461	323	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.846	325	753
WP_004472231.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.375	288	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	37.461	323	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.846	325	753
WP_004472231.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.375	288	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	37.461	323	753
WP_004472231.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	33.846	325	753
WP_004472231.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.375	288	753
WP_282973981.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.989	372	394
WP_282973981.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.133	391	394
WP_282973981.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.409	352	394
WP_282973981.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.893	383	394
WP_282973981.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	27.719	285	394
WP_282973981.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.279	269	394
WP_004472268.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	33.921	227	209
WP_004472268.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	32.692	52	209
WP_004479663.1	lcl|NZ_RQFB01000148.1_cds_WP_135595593.1_3027	25.238	210	355
WP_004479693.1	lcl|NZ_RQFB01000089.1_cds_WP_135590891.1_1890	19.595	296	325
WP_004472297.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.205	234	287
WP_004472297.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	25.472	212	287
WP_004472297.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.429	140	287
WP_004472297.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	24.490	147	287
WP_004472297.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	21.901	242	287
WP_004472297.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	29.474	95	287
WP_004479612.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	38.559	236	250
WP_004479612.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	42.657	143	250
WP_004472236.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	38.690	168	243
WP_004472236.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	35.556	180	243
WP_004472236.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	33.898	236	243
WP_004472236.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	35.583	163	243
WP_004472236.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	29.915	234	243
WP_004472236.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	31.507	146	243
WP_004472236.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	25.214	234	243
WP_004472236.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	28.161	174	243
WP_004472236.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	27.273	143	243
WP_004472236.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	24.038	208	243
WP_004472236.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	28.455	123	243
WP_004472236.1	lcl|NZ_RQFB01000013.1_cds_WP_135592931.1_3276	33.333	111	243
WP_004472236.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	23.077	169	243
WP_004472236.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	24.444	135	243
WP_004479559.1	lcl|NZ_RQFB01000107.1_cds_WP_135592064.1_2485	31.454	337	359
WP_004479642.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	56.962	316	320
WP_004479642.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	25.556	270	320
WP_004479642.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	24.803	254	320
WP_004479642.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	22.917	192	320
WP_004479642.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	26.316	95	320
WP_004472358.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	27.304	293	332
WP_004472358.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	27.304	293	332
WP_004477718.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	55.686	255	254
WP_004477718.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.000	230	254
WP_004477718.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	27.094	203	254
WP_004479573.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	51.233	365	363
WP_004479573.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	26.277	274	363
WP_004479573.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	25.575	348	363
WP_004479573.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	26.718	262	363
WP_004479573.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	30.631	111	363
WP_004479573.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	23.881	335	363
WP_004479573.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.481	208	363
WP_008394668.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.316	266	317
WP_008394668.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	23.765	324	317
WP_008394668.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	21.642	268	317
WP_008394668.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	21.341	328	317
WP_008394668.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	19.178	292	317
WP_008394668.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.989	261	317
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	33.486	218	298
WP_004479664.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	36.150	213	298
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.615	239	298
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	43.810	105	298
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	34.409	93	298
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	24.516	155	298
WP_004479664.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	25.000	116	298
WP_004479664.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	26.050	119	298
WP_032809699.1	lcl|NZ_RQFB01000073.1_cds_EHQ12_RS07290_1340	27.778	234	285
WP_004479724.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	35.537	121	382
WP_004479724.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	24.747	198	382
WP_004479724.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	38.384	99	382
WP_004479724.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	23.704	270	382
WP_004479724.1	lcl|NZ_RQFB01000102.1_cds_WP_135594365.1_146	24.481	241	382
WP_004479724.1	lcl|NZ_RQFB01000146.1_cds_WP_135593053.1_2352	29.474	95	382
WP_004479724.1	lcl|NZ_RQFB01000102.1_cds_WP_135593459.1_297	30.000	90	382
WP_004479724.1	lcl|NZ_RQFB01000105.1_cds_WP_135593219.1_2394	30.851	94	382
WP_004479697.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.821	268	344
WP_004479697.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.889	225	344
WP_004479697.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	27.753	227	344
WP_004479697.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	30.159	126	344
WP_004479697.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	20.319	251	344
WP_282974405.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.135	178	421
WP_282974405.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	37.226	137	421
WP_004476493.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.016	257	301
WP_004462146.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.113	355	363
WP_004462146.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	34.000	350	363
WP_004462146.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.859	355	363
WP_004462146.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	25.729	377	363
WP_004462146.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.248	367	363
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.913	230	266
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.205	117	266
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	24.409	254	266
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.609	92	266
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	32.000	125	266
WP_004479683.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.227	194	266
WP_004479683.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	20.976	205	266
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.782	271	281
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.907	215	281
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	37.383	107	281
WP_004479705.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.660	188	281
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	24.299	214	281
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	23.810	189	281
WP_004479705.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	25.203	123	281
WP_004479705.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	24.299	214	281
WP_004479705.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.696	115	281
WP_004479705.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	24.194	124	281
WP_282974402.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.829	222	590
