WP_004462903.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	93.103	87	106
WP_004479660.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	24.490	294	330
WP_004479660.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.636	330	330
WP_004479660.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	30.464	151	330
WP_004472322.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	93.443	366	366
WP_004472322.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	39.452	365	366
WP_004472322.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	34.746	354	366
WP_004472322.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	32.849	344	366
WP_004472322.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	29.255	376	366
WP_004472322.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	27.441	379	366
WP_004472322.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.168	358	366
WP_004472322.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	25.281	356	366
WP_004472322.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	29.189	185	366
WP_004472364.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	90.463	367	367
WP_004472364.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	40.217	368	367
WP_004472364.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	39.368	348	367
WP_004472364.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	37.330	367	367
WP_004472364.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	35.356	379	367
WP_004472364.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	31.117	376	367
WP_004472364.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.199	351	367
WP_004472364.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	24.129	373	367
WP_004472364.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.138	362	367
WP_004479653.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	86.581	544	544
WP_004479653.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	86.581	544	544
WP_004470185.1	lcl|NZ_JQGS01000065.1_cds_WP_010578402.1_1523	91.698	265	265
WP_004470185.1	lcl|NZ_JQGS01000088.1_cds_WP_020984446.1_1937	41.700	247	265
WP_020783869.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	90.000	310	310
WP_020783869.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	35.855	304	310
WP_020783869.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	30.864	243	310
WP_020783869.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	24.427	262	310
WP_020783869.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	90.000	310	310
WP_020783869.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	35.855	304	310
WP_020783869.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	30.864	243	310
WP_020783869.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	24.427	262	310
WP_032912997.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	92.424	264	264
WP_004470135.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	95.385	130	130
WP_032912999.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	75.172	145	145
WP_004470037.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	90.950	221	221
WP_004470037.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	27.723	101	221
WP_004470037.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	24.359	78	221
WP_004470188.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	77.714	175	177
WP_004470188.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	31.818	132	177
WP_282974009.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	83.127	403	408
WP_282974009.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	30.256	390	408
WP_282974009.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	21.587	315	408
WP_282974009.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.792	221	408
WP_282974009.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.922	255	408
WP_282974009.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	25.510	196	408
WP_004479640.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	30.848	389	362
WP_004479640.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	40.175	229	362
WP_004479640.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.258	341	362
WP_004479640.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	32.246	276	362
WP_004479640.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	31.126	302	362
WP_004479640.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.823	384	362
WP_004479640.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.600	250	362
WP_004479640.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	23.677	359	362
WP_004479640.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.762	252	362
WP_004479675.1	lcl|NZ_JQGS01000329.1_cds_WP_249262277.1_3717	27.922	154	229
WP_004479675.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	28.261	92	229
WP_004479675.1	lcl|NZ_JQGS01000114.1_cds_WP_020983075.1_2458	24.390	82	229
WP_282974006.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	44.027	293	427
WP_004479537.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	88.264	409	409
WP_004479537.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	33.850	387	409
WP_004479537.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	24.710	259	409
WP_004479537.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.649	148	409
WP_004479537.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	24.800	125	409
WP_004479635.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	81.044	364	367
WP_004479635.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	38.525	366	367
WP_004479635.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	38.567	363	367
WP_004479635.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.500	360	367
WP_004479635.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	36.648	352	367
WP_004479635.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.302	371	367
WP_004479635.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.032	371	367
WP_004479635.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	25.916	382	367
WP_004479635.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.217	345	367
WP_004479657.1	lcl|NZ_JQGS01000065.1_cds_WP_244265125.1_1547	78.767	146	258
WP_004479657.1	lcl|NZ_JQGS01000065.1_cds_WP_010578380.1_1546	80.412	97	258
WP_282974003.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	80.571	175	176
WP_282974003.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	40.556	180	176
WP_282974001.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	87.000	100	100
WP_282973999.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	82.428	313	313
WP_282973999.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	29.102	323	313
WP_282973999.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	25.566	309	313
WP_282973999.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.532	316	313
WP_282973999.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	31.081	222	313
WP_282973999.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	22.388	335	313
WP_282973999.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	25.088	283	313
WP_282973999.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.451	319	313
WP_282973999.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	23.708	329	313
WP_282973999.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	22.796	329	313
WP_282973999.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	23.448	290	313
WP_282973999.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	22.705	207	313
WP_282973999.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	24.194	186	313
WP_032918755.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	94.776	134	134
WP_032918755.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	31.034	116	134
WP_004472325.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	85.484	310	311
WP_004472325.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.769	260	311
WP_004472325.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	25.733	307	311
WP_004472325.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	24.847	326	311
WP_004472325.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	27.350	234	311
WP_004472325.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	24.427	262	311
WP_004472325.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	28.105	153	311
WP_004472325.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	27.749	191	311
WP_004472325.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	24.399	291	311
WP_004472325.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	25.806	124	311
WP_004472325.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	26.740	273	311
WP_004472325.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	26.829	164	311
WP_282973997.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	27.778	126	362
WP_282973997.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	28.070	114	362
WP_282973997.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	22.837	289	362
WP_004479548.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	42.379	538	595
WP_004479548.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	36.412	379	595
WP_004479548.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	42.017	238	595
WP_004479548.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	43.192	213	595
WP_004479548.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.667	225	595
WP_004479548.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.075	227	595
WP_004479548.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	38.158	76	595
WP_004479548.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	23.715	253	595
WP_004479548.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.607	163	595
WP_004479548.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	27.966	236	595
WP_004479548.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.000	256	595
WP_004479548.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.143	175	595
WP_004479548.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	28.947	114	595
WP_004479548.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.022	182	595
WP_004479548.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	31.250	80	595
WP_004479548.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	32.680	153	595
WP_004479548.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	26.012	173	595
WP_004479548.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	33.871	62	595
WP_004479548.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	23.396	265	595
WP_004479548.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	42.379	538	595
WP_004479548.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	36.412	379	595
WP_004479548.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	42.017	238	595
WP_004479548.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	43.192	213	595
WP_004479548.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.667	225	595
WP_004479548.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.075	227	595
WP_004479548.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	38.158	76	595
WP_004479548.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	23.715	253	595
WP_004479548.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.607	163	595
WP_004479548.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	27.966	236	595
WP_004479548.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.000	256	595
WP_004479548.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.143	175	595
WP_004479548.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	28.947	114	595
WP_004479548.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.022	182	595
WP_004479548.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	31.250	80	595
WP_004479548.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	32.680	153	595
WP_004479548.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	26.012	173	595
WP_004479548.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	33.871	62	595
WP_004479548.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	23.396	265	595
WP_004479686.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	32.602	319	330
WP_004479686.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	86.667	60	330
WP_004479686.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	29.430	316	330
WP_004479686.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	28.446	341	330
WP_004479686.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	31.154	260	330
WP_004479686.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	28.076	317	330
WP_004479686.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	27.083	336	330
WP_004479686.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.519	337	330
WP_004479686.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.875	320	330
WP_004479686.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	29.213	267	330
WP_004479686.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	29.137	278	330
WP_004479686.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	27.149	221	330
WP_004479686.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.567	314	330
WP_004479686.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	24.194	186	330
WP_004479686.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	24.919	309	330
WP_004479686.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	25.628	199	330
WP_004479686.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.958	288	330
WP_004479686.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	25.417	240	330
WP_004479686.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	25.439	228	330
WP_004479686.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	22.776	281	330
WP_282973995.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	39.344	366	387
WP_282973995.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.836	378	387
WP_282973995.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	29.609	358	387
WP_282973995.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.612	245	387
WP_282973995.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	27.457	346	387
WP_282973995.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	27.213	305	387
WP_282973995.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.475	295	387
WP_282973995.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.303	264	387
WP_046690007.1	lcl|NZ_JQGS01000039.1_cds_WP_020983984.1_992	34.848	66	207
WP_046690007.1	lcl|NZ_JQGS01000205.1_cds_WP_010578283.1_3311	29.808	104	207
WP_282973992.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	49.575	353	344
WP_282973992.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	36.812	345	344
WP_282973992.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	36.364	286	344
WP_282973990.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	54.145	386	387
WP_269026269.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	85.470	351	351
WP_269026269.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	28.017	232	351
WP_269026269.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	23.320	253	351
WP_269026269.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.263	190	351
WP_269026269.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	30.833	120	351
WP_269026269.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	22.222	234	351
WP_269026269.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	85.470	351	351
WP_269026269.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	28.017	232	351
WP_269026269.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	23.320	253	351
WP_269026269.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.263	190	351
WP_269026269.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	30.833	120	351
WP_269026269.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	22.222	234	351
WP_282973988.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	40.000	225	237
WP_282973988.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	31.390	223	237
WP_282973988.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	35.294	68	237
WP_282973988.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	30.380	79	237
WP_282973986.1	lcl|NZ_JQGS01000027.1_cds_WP_078123842.1_599	32.673	101	310
WP_282973985.1	lcl|NZ_JQGS01000074.1_cds_WP_010578928.1_1663	31.429	70	265
WP_282973983.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	72.966	381	382
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	90.305	753	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	35.522	335	753
WP_004472231.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.286	280	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	90.305	753	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	35.522	335	753
WP_004472231.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.286	280	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	90.305	753	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	35.522	335	753
WP_004472231.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.286	280	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	90.305	753	753
WP_004472231.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	35.522	335	753
WP_004472231.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.286	280	753
WP_282973981.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	94.162	394	394
WP_282973981.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	27.731	357	394
WP_282973981.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	27.877	391	394
WP_282973981.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	27.151	372	394
WP_282973981.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	26.374	364	394
WP_282973981.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.087	345	394
WP_282973981.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	26.667	285	394
WP_282973981.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	24.020	408	394
WP_282973981.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.279	269	394
WP_004472268.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	88.038	209	209
WP_004472268.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	37.443	219	209
WP_004472268.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	27.928	111	209
