WP_004462903.1	lcl|NZ_AFMI01000094.1_cds_WP_000340715.1_2139	95.402	87	106
WP_020783869.1	lcl|NZ_AFMI01000278.1_cds_WP_000501205.1_167	35.526	304	310
WP_020783869.1	lcl|NZ_AFMI01000022.1_cds_WP_001183723.1_3441	26.159	302	310
WP_020783869.1	lcl|NZ_AFMI01000265.1_cds_WP_000279894.1_474	26.316	133	310
WP_032912997.1	lcl|NZ_AFMI01000094.1_cds_WP_000479982.1_2152	89.394	264	264
WP_004470135.1	lcl|NZ_AFMI01000094.1_cds_WP_000715958.1_2153	91.473	129	130
WP_032912999.1	lcl|NZ_AFMI01000094.1_cds_WP_001088866.1_2154	83.448	145	145
WP_004470037.1	lcl|NZ_AFMI01000094.1_cds_WP_000517242.1_2155	90.045	221	221
WP_004470037.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	24.359	78	221
WP_004470037.1	lcl|NZ_AFMI01000107.1_cds_WP_001069834.1_1860	27.723	101	221
WP_004470188.1	lcl|NZ_AFMI01000094.1_cds_WP_000611594.1_2156	78.286	175	177
WP_004470188.1	lcl|NZ_AFMI01000045.1_cds_WP_001206947.1_2783	31.818	132	177
WP_282974009.1	lcl|NZ_AFMI01000094.1_cds_WP_001015422.1_2157	83.960	399	408
WP_282974009.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	25.714	210	408
WP_282974009.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	28.144	167	408
WP_282974009.1	lcl|NZ_AFMI01000094.1_cds_WP_000661932.1_2190	27.007	137	408
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	82.865	356	362
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	34.412	340	362
WP_004479640.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	30.591	389	362
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	28.767	365	362
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	30.747	348	362
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	30.795	302	362
WP_004479640.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	28.685	251	362
WP_004479640.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	23.269	361	362
WP_004479640.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	28.175	252	362
WP_004479675.1	lcl|NZ_AFMI01000085.1_cds_WP_000007746.1_2264	61.333	225	229
WP_004479675.1	lcl|NZ_AFMI01000094.1_cds_WP_223809837.1_2161	62.559	211	229
WP_004479675.1	lcl|NZ_AFMI01000094.1_cds_WP_000516588.1_2171	20.611	131	229
WP_004479675.1	lcl|NZ_AFMI01000113.1_cds_WP_000462634.1_1763	25.000	108	229
WP_050558826.1	lcl|NZ_AFMI01000094.1_cds_WP_000344487.1_2159	47.826	69	71
WP_282974006.1	lcl|NZ_AFMI01000094.1_cds_WP_001106774.1_2162	70.913	416	427
WP_004479537.1	lcl|NZ_AFMI01000094.1_cds_WP_001015422.1_2157	34.541	414	409
WP_004479537.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	26.829	123	409
WP_004479537.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	23.649	148	409
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	39.071	366	367
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	39.118	363	367
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	33.056	360	367
WP_004479635.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	36.827	353	367
WP_004479635.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	27.704	379	367
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	27.733	375	367
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	33.224	304	367
WP_004479635.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	25.623	281	367
WP_004479635.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	24.728	368	367
WP_282974003.1	lcl|NZ_AFMI01000094.1_cds_WP_001159758.1_2220	38.889	180	176
WP_282973999.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	26.524	328	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	25.566	309	313
WP_282973999.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	28.391	317	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	31.081	222	313
WP_282973999.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	25.564	266	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	26.201	229	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	22.289	332	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_001024125.1_2206	25.633	316	313
WP_282973999.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	22.705	207	313
WP_282973999.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	28.182	110	313
WP_282973999.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	25.197	254	313
WP_032918755.1	lcl|NZ_AFMI01000094.1_cds_WP_000799638.1_2164	45.299	117	134
WP_032918755.1	lcl|NZ_AFMI01000094.1_cds_WP_000343398.1_2215	32.759	116	134
WP_004472325.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	30.000	260	311
WP_004472325.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	24.516	310	311
WP_004472325.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	27.165	254	311
WP_004472325.1	lcl|NZ_AFMI01000124.1_cds_WP_001074785.1_1564	31.373	153	311
WP_004472325.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	24.427	262	311
WP_004472325.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	25.949	316	311
WP_004472325.1	lcl|NZ_AFMI01000094.1_cds_WP_000642158.1_2221	27.723	101	311
WP_004472325.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	28.750	160	311
WP_004472325.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	25.000	276	311
WP_282973997.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	30.579	121	362
WP_282973997.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	24.066	241	362
WP_282973997.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	28.829	111	362
WP_282973997.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	33.028	109	362
WP_004479548.1	lcl|NZ_AFMI01000094.1_cds_WP_000834715.1_2163	47.970	542	595
WP_004479548.1	lcl|NZ_AFMI01000122.1_cds_WP_000172202.1_1609	42.553	282	595
WP_004479548.1	lcl|NZ_AFMI01000135.1_cds_WP_000667646.1_1364	43.697	238	595
WP_004479548.1	lcl|NZ_AFMI01000005.1_cds_WP_000828455.1_3631	42.254	213	595
WP_004479548.1	lcl|NZ_AFMI01000262.1_cds_WP_001052498.1_626	32.468	231	595
WP_004479548.1	lcl|NZ_AFMI01000106.1_cds_WP_000942282.1_1875	39.474	76	595
WP_004479548.1	lcl|NZ_AFMI01000088.1_cds_WP_000510777.1_2228	27.511	229	595
WP_004479548.1	lcl|NZ_AFMI01000027.1_cds_WP_000598571.1_3329	26.667	240	595
WP_004479548.1	lcl|NZ_AFMI01000270.1_cds_WP_001982953.1_347	26.222	225	595
WP_004479548.1	lcl|NZ_AFMI01000264.1_cds_WP_000047473.1_527	27.731	238	595
WP_004479548.1	lcl|NZ_AFMI01000032.1_cds_WP_000433117.1_3206	24.896	241	595
WP_004479548.1	lcl|NZ_AFMI01000064.1_cds_WP_000619175.1_2490	26.068	234	595
WP_004479548.1	lcl|NZ_AFMI01000116.1_cds_WP_000184524.1_1688	28.750	80	595
WP_004479548.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	32.143	84	595
WP_004479548.1	lcl|NZ_AFMI01000173.1_cds_WP_000590867.1_952	28.947	114	595
WP_004479548.1	lcl|NZ_AFMI01000037.1_cds_WP_001161019.1_3013	29.114	79	595
WP_004479548.1	lcl|NZ_AFMI01000047.1_cds_WP_000675807.1_2729	26.012	173	595
WP_004479548.1	lcl|NZ_AFMI01000133.1_cds_WP_000666552.1_1404	25.806	217	595
WP_004479548.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	33.871	62	595
WP_004479548.1	lcl|NZ_AFMI01000094.1_cds_WP_000834715.1_2163	47.970	542	595
WP_004479548.1	lcl|NZ_AFMI01000122.1_cds_WP_000172202.1_1609	42.553	282	595
WP_004479548.1	lcl|NZ_AFMI01000135.1_cds_WP_000667646.1_1364	43.697	238	595
WP_004479548.1	lcl|NZ_AFMI01000005.1_cds_WP_000828455.1_3631	42.254	213	595
WP_004479548.1	lcl|NZ_AFMI01000262.1_cds_WP_001052498.1_626	32.468	231	595
WP_004479548.1	lcl|NZ_AFMI01000106.1_cds_WP_000942282.1_1875	39.474	76	595
WP_004479548.1	lcl|NZ_AFMI01000088.1_cds_WP_000510777.1_2228	27.511	229	595
WP_004479548.1	lcl|NZ_AFMI01000027.1_cds_WP_000598571.1_3329	26.667	240	595
WP_004479548.1	lcl|NZ_AFMI01000270.1_cds_WP_001982953.1_347	26.222	225	595
WP_004479548.1	lcl|NZ_AFMI01000264.1_cds_WP_000047473.1_527	27.731	238	595
WP_004479548.1	lcl|NZ_AFMI01000032.1_cds_WP_000433117.1_3206	24.896	241	595
WP_004479548.1	lcl|NZ_AFMI01000064.1_cds_WP_000619175.1_2490	26.068	234	595
WP_004479548.1	lcl|NZ_AFMI01000116.1_cds_WP_000184524.1_1688	28.750	80	595
WP_004479548.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	32.143	84	595
WP_004479548.1	lcl|NZ_AFMI01000173.1_cds_WP_000590867.1_952	28.947	114	595
WP_004479548.1	lcl|NZ_AFMI01000037.1_cds_WP_001161019.1_3013	29.114	79	595
WP_004479548.1	lcl|NZ_AFMI01000047.1_cds_WP_000675807.1_2729	26.012	173	595
WP_004479548.1	lcl|NZ_AFMI01000133.1_cds_WP_000666552.1_1404	25.806	217	595
WP_004479548.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	33.871	62	595
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	78.788	330	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	31.348	319	330
WP_004479686.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	31.013	316	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	27.273	341	330
WP_004479686.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	29.538	325	330
WP_004479686.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	27.848	316	330
WP_004479686.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	27.187	320	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	29.060	351	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	28.464	267	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	28.054	221	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	24.599	187	330
WP_004479686.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	22.374	219	330
WP_004479686.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	27.174	184	330
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	80.879	387	387
WP_282973995.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	29.211	380	387
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	30.769	325	387
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	31.020	245	387
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	28.771	358	387
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	27.746	346	387
WP_282973995.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	25.879	313	387
WP_282973995.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	30.159	252	387
WP_282973995.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	27.046	281	387
WP_046690007.1	lcl|NZ_AFMI01000094.1_cds_WP_000516588.1_2171	88.835	206	207
WP_046690007.1	lcl|NZ_AFMI01000094.1_cds_WP_223809837.1_2161	22.500	120	207
WP_046690007.1	lcl|NZ_AFMI01000068.1_cds_WP_000841462.1_2441	28.846	104	207
WP_046690007.1	lcl|NZ_AFMI01000085.1_cds_WP_000007746.1_2264	22.222	108	207
WP_282973992.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	88.953	344	344
WP_282973992.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	37.538	333	344
WP_282973992.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	36.972	284	344
WP_282973990.1	lcl|NZ_AFMI01000094.1_cds_WP_000823150.1_2173	88.114	387	387
WP_282973990.1	lcl|NZ_AFMI01000094.1_cds_WP_000734456.1_2207	27.536	207	387
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	84.046	351	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	26.407	231	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	28.755	233	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	25.424	236	351
WP_269026269.1	lcl|NZ_AFMI01000034.1_cds_WP_000371240.1_3135	32.184	87	351
WP_269026269.1	lcl|NZ_AFMI01000040.1_cds_WP_000667727.1_2871	54.839	31	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	84.046	351	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	26.407	231	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	28.755	233	351
WP_269026269.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	25.424	236	351
WP_269026269.1	lcl|NZ_AFMI01000034.1_cds_WP_000371240.1_3135	32.184	87	351
WP_269026269.1	lcl|NZ_AFMI01000040.1_cds_WP_000667727.1_2871	54.839	31	351
WP_282973988.1	lcl|NZ_AFMI01000094.1_cds_WP_000132016.1_2168	39.035	228	237
WP_282973988.1	lcl|NZ_AFMI01000094.1_cds_WP_001046757.1_2178	30.131	229	237
WP_282973988.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	34.375	64	237
WP_282973985.1	lcl|NZ_AFMI01000164.1_cds_WP_000212325.1_1053	30.667	75	265
WP_282973983.1	lcl|NZ_AFMI01000094.1_cds_WP_000847001.1_2175	72.178	381	382
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	90.040	753	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.309	327	753
WP_004472231.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	31.077	325	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	90.040	753	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.309	327	753
WP_004472231.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	31.077	325	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	90.040	753	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.309	327	753
WP_004472231.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	31.077	325	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	90.040	753	753
WP_004472231.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.309	327	753
WP_004472231.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	31.077	325	753
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	94.670	394	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	28.011	357	394
WP_282973981.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	27.877	391	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	28.895	353	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	24.933	373	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	30.000	250	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	29.276	304	394
WP_282973981.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	26.667	285	394
WP_282973981.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	26.394	269	394
WP_282973981.1	lcl|NZ_AFMI01000094.1_cds_WP_000549978.1_2200	27.344	128	394
WP_004472268.1	lcl|NZ_AFMI01000094.1_cds_WP_001046757.1_2178	88.995	209	209
WP_004472268.1	lcl|NZ_AFMI01000094.1_cds_WP_000132016.1_2168	35.909	220	209
WP_004472268.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	23.636	110	209
WP_004479663.1	lcl|NZ_AFMI01000094.1_cds_WP_000202830.1_2179	92.394	355	355
WP_004479663.1	lcl|NZ_AFMI01000146.1_cds_WP_001122022.1_1213	26.190	210	355
WP_004479693.1	lcl|NZ_AFMI01000094.1_cds_WP_000432947.1_2180	92.615	325	325
WP_004472297.1	lcl|NZ_AFMI01000094.1_cds_WP_002082140.1_2181	87.108	287	287
WP_004472297.1	lcl|NZ_AFMI01000279.1_cds_WP_000283287.1_146	28.049	164	287
WP_004472297.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	28.986	138	287
WP_004472297.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	29.787	188	287
WP_004472297.1	lcl|NZ_AFMI01000162.1_cds_WP_000402845.1_1067	26.027	146	287
WP_282973976.1	lcl|NZ_AFMI01000094.1_cds_WP_000698820.1_2182	89.867	602	601
WP_230457147.1	lcl|NZ_AFMI01000212.1_cds_WP_001982870.1_687	72.941	85	95
WP_230457148.1	lcl|NZ_AFMI01000212.1_cds_LEP2GSC105_RS1000000126490_688	100.000	18	71
WP_004479722.1	lcl|NZ_AFMI01000094.1_cds_WP_000977950.1_2183	80.442	588	587
WP_004479723.1	lcl|NZ_AFMI01000094.1_cds_WP_000547427.1_2184	79.638	221	221
WP_004472309.1	lcl|NZ_AFMI01000094.1_cds_LEP2GSC105_RS01000000121900_2185	54.355	287	274
WP_004472309.1	lcl|NZ_AFMI01000094.1_cds_LEP2GSC105_RS01000000121900_2185	84.722	72	274
WP_004472309.1	lcl|NZ_AFMI01000130.1_cds_LEP2GSC105_RS1000000126415_1431	45.946	74	274
WP_004472309.1	lcl|NZ_AFMI01000130.1_cds_LEP2GSC105_RS1000000126415_1431	28.235	170	274
WP_004472309.1	lcl|NZ_AFMI01000269.1_cds_WP_000649054.1_363	37.288	59	274
WP_004479570.1	lcl|NZ_AFMI01000094.1_cds_WP_001012068.1_2186	82.400	250	254
