WP_004462903.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	95.402	87	106
WP_004472297.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	26.923	156	287
WP_004472297.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	26.846	149	287
WP_004472297.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	24.324	185	287
WP_282973976.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669922.1_987	41.762	613	601
WP_282973976.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669924.1_989	27.707	628	601
WP_004479722.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	30.833	120	587
WP_004479723.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780100.1_1010	74.661	221	221
WP_004472309.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669937.1_1011	71.273	275	274
WP_004472309.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671372.1_561	32.787	61	274
WP_004479570.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669939.1_1013	83.200	250	254
WP_004479612.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	88.000	250	250
WP_004479612.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	36.752	234	250
WP_004479612.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	27.642	123	250
WP_004479521.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.386	342	348
WP_004479521.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.386	342	348
WP_004472236.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	38.690	168	243
WP_004472236.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	36.932	176	243
WP_004472236.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	34.940	166	243
WP_004472236.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	28.512	242	243
WP_004472236.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	31.126	151	243
WP_004472236.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	29.231	130	243
WP_004472236.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	26.667	120	243
WP_004472236.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	31.034	145	243
WP_004472236.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	25.210	238	243
WP_004472236.1	lcl|NZ_JADDWS010000112.1_cds_WP_049754718.1_123	25.203	123	243
WP_004472236.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	22.105	190	243
WP_004479559.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669766.1_2583	31.302	361	359
WP_004472242.1	lcl|NZ_JADDWS010000028.1_cds_WP_017859759.1_1224	69.565	46	52
WP_004472242.1	lcl|NZ_JADDWS010000118.1_cds_IP952_RS16075_137	54.054	37	52
WP_004479642.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	75.000	320	320
WP_004479642.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	24.490	294	320
WP_004479642.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	23.643	258	320
WP_004479642.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	23.438	192	320
WP_004472358.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	81.325	332	332
WP_004472358.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	29.010	293	332
WP_004472358.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	81.325	332	332
WP_004472358.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	29.010	293	332
WP_004479575.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669949.1_2359	60.883	634	631
WP_004477718.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.974	231	254
WP_004477718.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	26.601	203	254
WP_004479573.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	26.426	333	363
WP_004479573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	29.502	261	363
WP_004479573.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.964	338	363
WP_004479573.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	31.532	111	363
WP_004479573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	25.352	284	363
WP_004479573.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.762	210	363
WP_004479573.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	23.145	337	363
WP_004479573.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.628	199	363
WP_004479573.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	40.426	47	363
WP_008394668.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.979	281	317
WP_008394668.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	21.453	289	317
WP_008394668.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	22.018	327	317
WP_008394668.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	24.031	258	317
WP_008394668.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	23.273	275	317
WP_008394668.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	23.105	277	317
WP_008394668.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	20.909	330	317
WP_008394668.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	29.630	162	317
WP_004479664.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	40.598	234	298
WP_004479664.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	32.057	209	298
WP_004479664.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	28.975	283	298
WP_004479664.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	32.787	122	298
WP_004479664.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	33.333	93	298
WP_004479664.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	28.774	212	298
WP_004479664.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	28.696	115	298
WP_032809699.1	lcl|NZ_JADDWS010000028.1_cds_WP_011671303.1_1233	26.020	196	285
