WP_004462903.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	95.402	87	106
WP_282973999.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	26.641	259	313
WP_282973999.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	22.705	207	313
WP_282973999.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	25.279	269	313
WP_282973999.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	27.564	156	313
WP_032918755.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	32.500	120	134
WP_004472325.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	26.384	307	311
WP_004472325.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.000	260	311
WP_004472325.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	23.964	338	311
WP_004472325.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	27.350	234	311
WP_004472325.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	26.543	162	311
WP_004472325.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	27.083	240	311
WP_004472325.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	23.774	265	311
WP_004472325.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	25.000	128	311
WP_004472325.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	28.750	160	311
WP_282973997.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.328	122	362
WP_282973997.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	24.066	241	362
WP_282973997.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	22.396	192	362
WP_282973997.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	33.333	117	362
WP_004479548.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	43.262	282	595
WP_004479548.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	43.277	238	595
WP_004479548.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	35.345	232	595
WP_004479548.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	42.254	213	595
WP_004479548.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	29.614	233	595
WP_004479548.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	27.111	225	595
WP_004479548.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	27.511	229	595
WP_004479548.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	36.842	76	595
WP_004479548.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	27.632	228	595
WP_004479548.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	27.966	236	595
WP_004479548.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	30.097	103	595
WP_004479548.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	24.490	245	595
WP_004479548.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	34.177	79	595
WP_004479548.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	37.705	61	595
WP_004479548.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	29.082	196	595
WP_004479548.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	28.947	114	595
WP_004479548.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	26.437	174	595
WP_004479548.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	25.806	217	595
WP_004479548.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	30.435	69	595
WP_004479548.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	33.766	77	595
WP_004479548.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	22.581	217	595
WP_004479548.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	33.871	62	595
WP_004479548.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	43.262	282	595
WP_004479548.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	43.277	238	595
WP_004479548.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	35.345	232	595
WP_004479548.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	42.254	213	595
WP_004479548.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	29.614	233	595
WP_004479548.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	27.111	225	595
WP_004479548.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	27.511	229	595
WP_004479548.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	36.842	76	595
WP_004479548.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	27.632	228	595
WP_004479548.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	27.966	236	595
WP_004479548.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	30.097	103	595
WP_004479548.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	24.490	245	595
WP_004479548.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	34.177	79	595
WP_004479548.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	37.705	61	595
WP_004479548.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	29.082	196	595
WP_004479548.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	28.947	114	595
WP_004479548.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	26.437	174	595
WP_004479548.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	25.806	217	595
WP_004479548.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	30.435	69	595
WP_004479548.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	33.766	77	595
WP_004479548.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	22.581	217	595
WP_004479548.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	33.871	62	595
WP_004479686.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.661	319	330
WP_004479686.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	29.819	332	330
WP_004479686.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	28.824	340	330
WP_004479686.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	29.846	325	330
WP_004479686.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	28.165	316	330
WP_004479686.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	27.187	320	330
WP_004479686.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	28.839	267	330
WP_004479686.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	28.054	221	330
WP_004479686.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	24.211	190	330
WP_004479686.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	24.121	199	330
WP_004479686.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.213	178	330
WP_004479686.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	26.522	230	330
WP_004479686.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	21.839	261	330
WP_282973995.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	29.288	379	387
WP_282973995.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	34.201	269	387
WP_282973995.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	29.121	364	387
WP_282973995.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	27.933	358	387
WP_282973995.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	31.429	245	387
WP_282973995.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	28.771	358	387
WP_282973995.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	26.144	306	387
WP_282973995.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	27.758	281	387
WP_046690007.1	lcl|NZ_AOHH01000076.1_cds_WP_004448626.1_702	30.882	68	207
WP_046690007.1	lcl|NZ_AOHH01000124.1_cds_WP_004449302.1_1326	22.449	147	207
WP_046690007.1	lcl|NZ_AOHH01000245.1_cds_WP_036063898.1_2810	29.808	104	207
WP_282973992.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	36.420	324	344
WP_282973992.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.299	281	344
WP_282973992.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	28.152	341	344
WP_282973990.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	27.094	203	387
WP_269026269.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.702	191	351
WP_269026269.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	28.571	231	351
WP_269026269.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	51.163	43	351
WP_269026269.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	33.333	87	351
WP_269026269.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.702	191	351
WP_269026269.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	28.571	231	351
WP_269026269.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	51.163	43	351
WP_269026269.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	33.333	87	351
WP_282973988.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	35.593	59	237
WP_282973988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	30.088	113	237
WP_282973985.1	lcl|NZ_AOHH01000241.1_cds_WP_004450550.1_2652	30.392	102	265
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	32.849	344	753
WP_004472231.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	34.252	254	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.581	344	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	32.849	344	753
WP_004472231.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	34.252	254	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.581	344	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	32.849	344	753
WP_004472231.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	34.252	254	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.581	344	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	32.849	344	753
WP_004472231.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	34.252	254	753
WP_004472231.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.581	344	753
WP_282973981.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	29.050	358	394
WP_282973981.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	27.110	391	394
WP_282973981.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	31.727	249	394
WP_282973981.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	28.496	379	394
WP_282973981.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	26.087	345	394
WP_282973981.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	29.412	272	394
WP_282973981.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	28.626	262	394
WP_282973981.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	26.766	269	394
WP_004472268.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	32.727	55	209
WP_004479663.1	lcl|NZ_AOHH01000249.1_cds_WP_004450789.1_2916	25.359	209	355
WP_004472297.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	31.159	138	287
WP_004472297.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	28.221	163	287
WP_004472297.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	27.979	193	287
WP_004472297.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	27.957	186	287
WP_004472297.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	32.323	99	287
WP_230457147.1	lcl|NZ_AOHH01000017.1_cds_WP_004447936.1_114	64.516	93	95
WP_230457148.1	lcl|NZ_AOHH01000017.1_cds_WP_004423248.1_113	75.676	37	71
WP_004479570.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	33.475	236	254
WP_004479612.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	35.714	252	250
WP_004479612.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	36.910	233	250
WP_004479612.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	33.846	130	250
WP_004472236.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	38.690	168	243
WP_004472236.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	35.583	163	243
WP_004472236.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	35.227	176	243
WP_004472236.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	32.627	236	243
WP_004472236.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	27.948	229	243
WP_004472236.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	29.651	172	243
WP_004472236.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	33.113	151	243
WP_004472236.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	28.249	177	243
WP_004472236.1	lcl|NZ_AOHH01000088.1_cds_WP_004448761.1_882	28.966	145	243
WP_004472236.1	lcl|NZ_AOHH01000159.1_cds_WP_002176409.1_1816	25.568	176	243
WP_004472236.1	lcl|NZ_AOHH01000047.1_cds_WP_004428301.1_408	23.977	171	243
WP_004472236.1	lcl|NZ_AOHH01000223.1_cds_WP_004450307.1_2438	21.196	184	243
WP_004479559.1	lcl|NZ_AOHH01000291.1_cds_WP_004451402.1_3511	30.286	350	359
WP_004472242.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	52.632	38	52
WP_004472242.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	54.054	37	52
WP_004472242.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	52.632	38	52
WP_004479642.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	23.469	294	320
