WP_004462903.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	100.000	87	106
WP_004479538.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	25.820	244	329
WP_282974014.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	28.042	189	267
WP_282974014.1	lcl|NZ_RQGK01000007.1_cds_WP_135573916.1_1801	36.667	90	267
WP_282974014.1	lcl|NZ_RQGK01000027.1_cds_WP_135574095.1_572	36.047	86	267
WP_282974014.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	27.513	189	267
WP_004472307.1	lcl|NZ_RQGK01000070.1_cds_WP_135570038.1_3489	27.083	336	509
WP_004472307.1	lcl|NZ_RQGK01000070.1_cds_WP_135570038.1_3489	27.083	336	509
WP_004479660.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	28.986	276	330
WP_004479660.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	25.926	324	330
WP_004479660.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	28.821	229	330
WP_004479660.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	26.768	198	330
WP_004479660.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	28.163	245	330
WP_004479660.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	27.848	237	330
WP_004479660.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	28.346	127	330
WP_004479660.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	33.962	106	330
WP_004479660.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	26.596	282	330
WP_004479660.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	26.056	142	330
WP_004479660.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	26.562	128	330
WP_004479660.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	30.464	151	330
WP_004472322.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	35.077	325	366
WP_004472322.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	32.041	387	366
WP_004472322.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	27.704	379	366
WP_004472322.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	34.538	249	366
WP_004472322.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	30.532	357	366
WP_004472322.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	30.811	185	366
WP_004472364.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	33.043	345	367
WP_004472364.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	34.383	381	367
WP_004472364.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	31.768	362	367
WP_004472364.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	30.688	378	367
WP_004472364.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	29.219	397	367
WP_004472364.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	25.691	362	367
WP_004472364.1	lcl|NZ_RQGK01000042.1_cds_WP_135569847.1_1579	28.708	209	367
WP_004470185.1	lcl|NZ_RQGK01000072.1_cds_WP_135571935.1_109	42.387	243	265
WP_020783869.1	lcl|NZ_RQGK01000011.1_cds_WP_135574902.1_1974	35.932	295	310
WP_020783869.1	lcl|NZ_RQGK01000065.1_cds_WP_135573406.1_1101	25.817	306	310
WP_020783869.1	lcl|NZ_RQGK01000042.1_cds_WP_135570244.1_1664	28.571	133	310
WP_020783869.1	lcl|NZ_RQGK01000011.1_cds_WP_135574902.1_1974	35.932	295	310
WP_020783869.1	lcl|NZ_RQGK01000065.1_cds_WP_135573406.1_1101	25.817	306	310
WP_020783869.1	lcl|NZ_RQGK01000042.1_cds_WP_135570244.1_1664	28.571	133	310
WP_004470188.1	lcl|NZ_RQGK01000077.1_cds_WP_174714565.1_3773	31.818	132	177
WP_282974009.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	25.000	168	408
WP_282974009.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	22.523	222	408
WP_282974009.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	28.144	167	408
WP_004479640.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	38.912	239	362
WP_004479640.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	30.513	390	362
WP_004479640.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	30.390	385	362
WP_004479640.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	32.226	301	362
WP_004479640.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	23.140	363	362
WP_004479640.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	27.969	261	362
WP_004479537.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	22.297	148	409
WP_004479537.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	25.203	123	409
WP_004479635.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	38.333	360	367
WP_004479635.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	34.957	349	367
WP_004479635.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	31.759	381	367
WP_004479635.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	28.763	372	367
WP_004479635.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	28.391	317	367
WP_004479635.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.855	346	367
WP_282974003.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	39.444	180	176
WP_282973999.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	27.941	272	313
WP_282973999.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	27.445	317	313
WP_282973999.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	24.609	256	313
WP_282973999.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	24.771	327	313
WP_282973999.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	23.024	291	313
WP_282973999.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	22.111	199	313
WP_282973999.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	21.329	286	313
WP_032918755.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	38.525	122	134
WP_004472325.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	25.460	326	311
WP_004472325.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	29.412	153	311
WP_004472325.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	26.496	234	311
WP_004472325.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	24.335	263	311
WP_004472325.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	26.364	110	311
WP_004472325.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	29.310	116	311
WP_282973997.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	30.645	124	362
WP_004479548.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	36.939	379	595
WP_004479548.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	43.697	238	595
WP_004479548.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	42.254	213	595
WP_004479548.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	28.571	231	595
WP_004479548.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	24.017	229	595
WP_004479548.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	40.244	82	595
WP_004479548.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	25.333	225	595
WP_004479548.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	28.834	163	595
WP_004479548.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	27.311	238	595
WP_004479548.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	30.045	223	595
WP_004479548.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	46.341	41	595
WP_004479548.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.435	161	595
WP_004479548.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	26.339	224	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	38.095	63	595
WP_004479548.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	31.288	163	595
WP_004479548.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	23.673	245	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	28.421	95	595
WP_004479548.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	26.630	184	595
WP_004479548.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	27.545	167	595
WP_004479548.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	28.947	114	595
WP_004479548.1	lcl|NZ_RQGK01000027.1_cds_WP_118954866.1_632	35.000	80	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	32.143	56	595
WP_004479548.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	36.939	379	595
WP_004479548.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	43.697	238	595
WP_004479548.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	42.254	213	595
WP_004479548.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	28.571	231	595
WP_004479548.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	24.017	229	595
WP_004479548.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	40.244	82	595
WP_004479548.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	25.333	225	595
WP_004479548.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	28.834	163	595
WP_004479548.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	27.311	238	595
WP_004479548.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	30.045	223	595
WP_004479548.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	46.341	41	595
WP_004479548.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.435	161	595
WP_004479548.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	26.339	224	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	38.095	63	595
WP_004479548.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	31.288	163	595
WP_004479548.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	23.673	245	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	28.421	95	595
WP_004479548.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	26.630	184	595
WP_004479548.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	27.545	167	595
WP_004479548.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	28.947	114	595
WP_004479548.1	lcl|NZ_RQGK01000027.1_cds_WP_118954866.1_632	35.000	80	595
WP_004479548.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	32.143	56	595
WP_004479686.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	31.988	322	330
WP_004479686.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	28.363	342	330
WP_004479686.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	29.231	325	330
WP_004479686.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	26.488	336	330
WP_004479686.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	27.187	320	330
WP_004479686.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	27.386	241	330
WP_004479686.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	26.050	238	330
WP_004479686.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	27.094	203	330
WP_004479686.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	25.628	199	330
WP_004479686.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	25.267	281	330
WP_004479686.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	24.896	241	330
WP_004479686.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	33.981	103	330
WP_004479686.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	25.651	269	330
WP_282973995.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	29.443	377	387
WP_282973995.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	26.848	257	387
WP_282973995.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	26.804	291	387
WP_282973995.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	28.431	306	387
WP_282973995.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	28.025	314	387
WP_282973995.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.549	277	387
WP_046690007.1	lcl|NZ_RQGK01000072.1_cds_WP_135571919.1_98	33.333	66	207
WP_046690007.1	lcl|NZ_RQGK01000019.1_cds_WP_135571426.1_2925	27.885	104	207
WP_282973992.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	34.848	330	344
WP_282973992.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	35.211	284	344
WP_269026269.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	28.571	238	351
WP_269026269.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	33.333	87	351
WP_269026269.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	28.571	238	351
WP_269026269.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	33.333	87	351
WP_282973988.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	35.593	59	237
WP_282973988.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	32.836	67	237
WP_282973985.1	lcl|NZ_RQGK01000015.1_cds_WP_135573157.1_2440	22.018	109	265
WP_282973985.1	lcl|NZ_RQGK01000054.1_cds_WP_118955705.1_1334	31.429	70	265
WP_004472231.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	33.918	342	753
WP_004472231.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.639	288	753
WP_004472231.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	33.918	342	753
WP_004472231.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.639	288	753
WP_004472231.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	33.918	342	753
WP_004472231.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.639	288	753
WP_004472231.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	33.918	342	753
WP_004472231.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.639	288	753
WP_282973981.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	29.156	391	394
WP_282973981.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	28.729	362	394
WP_282973981.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	27.621	391	394
WP_282973981.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	28.731	268	394
WP_282973981.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	27.719	285	394
WP_282973981.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	25.279	269	394
WP_282973981.1	lcl|NZ_RQGK01000010.1_cds_WP_135574599.1_771	25.749	167	394
WP_004472268.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	25.455	110	209
WP_004479663.1	lcl|NZ_RQGK01000034.1_cds_WP_135572245.1_1918	24.638	207	355
WP_004479693.1	lcl|NZ_RQGK01000006.1_cds_WP_118954269.1_2520	24.725	182	325
WP_004472297.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	25.116	215	287
WP_004472297.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	29.570	186	287
WP_004472297.1	lcl|NZ_RQGK01000010.1_cds_WP_135574608.1_778	26.708	161	287
WP_004472297.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	28.873	142	287
WP_004472297.1	lcl|NZ_RQGK01000058.1_cds_WP_135570327.1_203	24.551	167	287
WP_004472309.1	lcl|NZ_RQGK01000058.1_cds_WP_135570395.1_248	37.288	59	274
WP_004479612.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	36.481	233	250
WP_004479612.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	34.109	129	250
WP_004479612.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	30.534	131	250
WP_004479521.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	26.582	158	348
WP_004479521.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	26.582	158	348
WP_004472236.1	lcl|NZ_RQGK01000007.1_cds_WP_135573853.1_1846	39.024	164	243
WP_004472236.1	lcl|NZ_RQGK01000030.1_cds_WP_135574369.1_3281	31.183	186	243
WP_004472236.1	lcl|NZ_RQGK01000066.1_cds_WP_135574314.1_3033	36.364	176	243
WP_004472236.1	lcl|NZ_RQGK01000033.1_cds_WP_118955413.1_3510	34.940	166	243
WP_004472236.1	lcl|NZ_RQGK01000055.1_cds_WP_135571337.1_3916	30.455	220	243
WP_004472236.1	lcl|NZ_RQGK01000029.1_cds_WP_135572891.1_2575	28.507	221	243
WP_004472236.1	lcl|NZ_RQGK01000058.1_cds_WP_135570843.1_337	32.680	153	243
WP_004472236.1	lcl|NZ_RQGK01000040.1_cds_WP_135569610.1_1315	26.047	215	243
WP_004472236.1	lcl|NZ_RQGK01000054.1_cds_WP_118955736.1_1370	28.161	174	243
WP_004472236.1	lcl|NZ_RQGK01000072.1_cds_WP_135572024.1_158	26.455	189	243
WP_004472236.1	lcl|NZ_RQGK01000065.1_cds_WP_135573363.1_1126	25.833	240	243
WP_004472236.1	lcl|NZ_RQGK01000006.1_cds_WP_135572550.1_2512	27.642	123	243
WP_004472236.1	lcl|NZ_RQGK01000058.1_cds_WP_135570527.1_329	28.276	145	243
WP_004472236.1	lcl|NZ_RQGK01000027.1_cds_WP_135570960.1_699	25.989	177	243
WP_004472236.1	lcl|NZ_RQGK01000054.1_cds_WP_135573736.1_1354	26.241	141	243
WP_004479559.1	lcl|NZ_RQGK01000033.1_cds_WP_135571678.1_3506	30.556	360	359
WP_004479642.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	22.945	292	320
WP_004479642.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	23.958	192	320
WP_004479642.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	23.438	256	320
WP_004479642.1	lcl|NZ_RQGK01000058.1_cds_WP_135570327.1_203	28.125	96	320
WP_004472358.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	29.010	293	332
WP_004472358.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	29.010	293	332
WP_004477718.1	lcl|NZ_RQGK01000027.1_cds_WP_135574095.1_572	35.593	59	254
WP_004479573.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	27.190	331	363
WP_004479573.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	26.531	294	363
WP_004479573.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	22.741	343	363
WP_004479573.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	27.692	195	363
WP_004479573.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	31.532	111	363
WP_004479573.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	23.442	337	363
WP_004479573.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	24.719	178	363
WP_004479573.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	25.654	191	363
WP_008394668.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	23.077	325	317
WP_008394668.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	27.805	205	317
WP_008394668.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	23.922	255	317
WP_008394668.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	19.767	258	317
WP_008394668.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	21.646	328	317
WP_008394668.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	21.922	333	317
WP_004479664.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	35.407	209	298
WP_004479664.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	31.019	216	298
WP_004479664.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	31.122	196	298
WP_004479664.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	27.193	114	298
WP_004479664.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	28.723	94	298
WP_004479700.1	lcl|NZ_RQGK01000019.1_cds_WP_135571476.1_2888	42.222	45	277
WP_032809699.1	lcl|NZ_RQGK01000058.1_cds_WP_135570562.1_353	29.082	196	285
WP_004479724.1	lcl|NZ_RQGK01000004.1_cds_WP_118956632.1_2062	28.346	127	382
WP_004479724.1	lcl|NZ_RQGK01000036.1_cds_WP_135571276.1_3092	24.051	237	382
WP_004479724.1	lcl|NZ_RQGK01000028.1_cds_WP_135573046.1_2304	33.000	100	382
WP_004479724.1	lcl|NZ_RQGK01000036.1_cds_WP_135571333.1_3082	27.320	194	382
WP_004479724.1	lcl|NZ_RQGK01000058.1_cds_WP_135570444.1_281	25.163	306	382
WP_004479724.1	lcl|NZ_RQGK01000003.1_cds_WP_135572647.1_2682	24.862	181	382
WP_004479724.1	lcl|NZ_RQGK01000003.1_cds_WP_135572645.1_2683	24.211	95	382
WP_004479697.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	45.704	291	344
WP_004479697.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	35.448	268	344
WP_004479697.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	26.908	249	344
WP_004479697.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	21.739	253	344
WP_020783799.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	19.820	222	368
WP_020783799.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	23.868	243	368
WP_020783799.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	19.820	222	368
WP_020783799.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	23.868	243	368
WP_282974407.1	lcl|NZ_RQGK01000036.1_cds_WP_135571276.1_3092	27.184	103	395
WP_282974405.1	lcl|NZ_RQGK01000046.1_cds_WP_118955829.1_3364	42.135	178	421
WP_282974405.1	lcl|NZ_RQGK01000023.1_cds_WP_135570882.1_1485	33.577	137	421
WP_004476493.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	51.007	298	301
WP_032921295.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	46.903	226	297
WP_004479547.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	36.641	262	337
WP_282967094.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	69.630	135	143
WP_004462146.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	56.793	368	363
WP_004462146.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	28.732	355	363
WP_004462146.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	25.464	377	363
WP_004462146.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	26.287	369	363
WP_004462146.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	31.140	228	363
WP_004479683.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	59.244	238	266
WP_004479683.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	21.723	267	266
WP_004479683.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	24.883	213	266
WP_004479705.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	61.511	278	281
WP_004479705.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	32.292	192	281
WP_004479705.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	30.588	170	281
WP_004479705.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	36.957	92	281
WP_004479705.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	23.022	139	281
WP_004479705.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	28.814	118	281
WP_004479705.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	31.111	90	281
WP_282974402.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.315	216	590
