WP_004462903.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	95.402	87	106
WP_004472322.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	31.053	190	366
WP_004472364.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	36.986	365	367
WP_004472364.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.193	347	367
WP_004472364.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	32.075	371	367
WP_004472364.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.894	378	367
WP_004472364.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	24.800	375	367
WP_004472364.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	25.672	335	367
WP_004472364.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.138	362	367
WP_004479653.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	38.419	544	544
WP_004479653.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	36.264	91	544
WP_004479653.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	38.419	544	544
WP_004479653.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	36.264	91	544
WP_004470185.1	lcl|NZ_JQPI01000023.1_cds_WP_061269955.1_745	65.660	265	265
WP_004470185.1	lcl|NZ_JQPI01000101.1_cds_WP_001002662.1_2495	43.210	243	265
WP_020783869.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	84.194	310	310
WP_020783869.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	35.526	304	310
WP_020783869.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	26.159	302	310
WP_020783869.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	23.282	262	310
WP_020783869.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	84.194	310	310
WP_020783869.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	35.526	304	310
WP_020783869.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	26.159	302	310
WP_020783869.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	23.282	262	310
WP_032912997.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	89.773	264	264
WP_004470135.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	91.473	129	130
WP_032912999.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	84.828	145	145
WP_004470037.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	90.045	221	221
WP_004470037.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	24.359	78	221
WP_004470037.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	27.723	101	221
WP_282974011.1	lcl|NZ_JQPI01000023.1_cds_WP_002093214.1_739	66.187	139	141
WP_282974011.1	lcl|NZ_JQPI01000023.1_cds_WP_002093214.1_739	73.077	26	141
WP_004470188.1	lcl|NZ_JQPI01000016.1_cds_WP_001206947.1_443	31.818	132	177
WP_282974009.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	31.633	392	408
WP_282974009.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	25.481	208	408
WP_282974009.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	28.144	167	408
WP_282974009.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	27.007	137	408
WP_004479640.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	30.591	389	362
WP_004479640.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	28.493	365	362
WP_004479640.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	29.642	307	362
WP_004479640.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	30.795	302	362
WP_004479640.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	28.685	251	362
WP_004479640.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	23.269	361	362
WP_004479640.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	28.175	252	362
WP_004479675.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	60.444	225	229
WP_004479675.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	21.374	131	229
WP_004479675.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	25.000	108	229
WP_004479675.1	lcl|NZ_JQPI01000192.1_cds_WP_000459786.1_3341	33.333	48	229
WP_282974006.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	52.289	415	427
WP_004479537.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	87.531	409	409
WP_004479537.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	26.829	123	409
WP_004479537.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	23.649	148	409
WP_004479635.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	80.387	362	367
WP_004479635.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	39.071	366	367
WP_004479635.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	36.827	353	367
WP_004479635.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	27.704	379	367
WP_004479635.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.733	375	367
WP_004479635.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	24.324	370	367
WP_004479635.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.728	368	367
WP_004479657.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	74.074	243	258
WP_282974003.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	80.114	176	176
WP_282974003.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	38.889	180	176
WP_282974001.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	86.170	94	100
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	82.428	313	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.890	309	313
WP_282973999.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	26.524	328	313
WP_282973999.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	28.391	317	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	31.081	222	313
WP_282973999.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.940	266	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.201	229	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	22.289	332	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	25.949	316	313
WP_282973999.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	22.705	207	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	34.188	117	313
WP_282973999.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	28.182	110	313
WP_282973999.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	25.197	254	313
WP_032918755.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	93.284	134	134
WP_032918755.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	32.759	116	134
WP_004472325.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	89.677	310	311
WP_004472325.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	29.658	263	311
WP_004472325.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.920	313	311
WP_004472325.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.772	254	311
WP_004472325.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	24.427	262	311
WP_004472325.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	30.719	153	311
WP_004472325.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.949	316	311
WP_004472325.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	27.723	101	311
WP_004472325.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	28.750	160	311
WP_004472325.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	25.000	276	311
WP_282973997.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	85.359	362	362
WP_282973997.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.752	121	362
WP_282973997.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	24.066	241	362
WP_282973997.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.829	111	362
WP_282973997.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.028	109	362
WP_282973997.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	20.321	187	362
WP_004479548.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	91.429	595	595
WP_004479548.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	42.908	282	595
WP_004479548.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	43.697	238	595
WP_004479548.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	42.254	213	595
WP_004479548.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	39.474	76	595
WP_004479548.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.511	229	595
WP_004479548.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.035	231	595
WP_004479548.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.667	240	595
WP_004479548.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.222	225	595
WP_004479548.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	27.731	238	595
WP_004479548.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	26.496	234	595
WP_004479548.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.896	241	595
WP_004479548.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.750	80	595
WP_004479548.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	32.143	84	595
WP_004479548.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	28.947	114	595
WP_004479548.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	29.114	79	595
WP_004479548.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	26.012	173	595
WP_004479548.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	33.871	62	595
WP_004479548.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	91.429	595	595
WP_004479548.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	42.908	282	595
WP_004479548.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	43.697	238	595
WP_004479548.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	42.254	213	595
WP_004479548.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	39.474	76	595
WP_004479548.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.511	229	595
WP_004479548.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.035	231	595
WP_004479548.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.667	240	595
WP_004479548.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.222	225	595
WP_004479548.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	27.731	238	595
WP_004479548.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	26.496	234	595
WP_004479548.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.896	241	595
WP_004479548.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.750	80	595
WP_004479548.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	32.143	84	595
WP_004479548.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	28.947	114	595
WP_004479548.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	29.114	79	595
WP_004479548.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	26.012	173	595
WP_004479548.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	33.871	62	595
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	78.788	330	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.975	319	330
WP_004479686.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	31.013	316	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.746	346	330
WP_004479686.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.538	325	330
WP_004479686.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	27.848	316	330
WP_004479686.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.187	320	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	29.060	351	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	28.464	267	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.054	221	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.920	313	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.599	187	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.380	163	330
WP_004479686.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	22.831	219	330
WP_004479686.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.174	184	330
WP_282973995.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	81.137	387	387
WP_282973995.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.211	380	387
WP_282973995.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	31.020	245	387
WP_282973995.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.036	338	387
WP_282973995.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.214	309	387
WP_282973995.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.159	252	387
WP_282973995.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	27.046	281	387
WP_046690007.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	86.893	206	207
WP_046690007.1	lcl|NZ_JQPI01000096.1_cds_WP_000841462.1_2428	28.846	104	207
WP_046690007.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	22.222	108	207
WP_282973992.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	89.244	344	344
WP_282973992.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	37.538	333	344
WP_282973992.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	36.972	284	344
WP_282973990.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	89.147	387	387
WP_282973990.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	27.536	207	387
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	83.476	351	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.424	236	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	28.755	233	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	25.424	236	351
WP_269026269.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	54.839	31	351
WP_269026269.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	31.034	87	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	83.476	351	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.424	236	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	28.755	233	351
WP_269026269.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	25.424	236	351
WP_269026269.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	54.839	31	351
WP_269026269.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	31.034	87	351
WP_282973988.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	39.035	228	237
WP_282973988.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	30.493	223	237
WP_282973988.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	34.375	64	237
WP_282973985.1	lcl|NZ_JQPI01000071.1_cds_WP_000212328.1_1984	30.667	75	265
WP_282973983.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	72.966	381	382
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	89.907	753	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.920	327	753
WP_004472231.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.077	325	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	89.907	753	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.920	327	753
WP_004472231.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.077	325	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	89.907	753	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.920	327	753
WP_004472231.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.077	325	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	89.907	753	753
WP_004472231.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.920	327	753
WP_004472231.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.077	325	753
WP_282973981.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	94.416	394	394
WP_282973981.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	27.877	391	394
WP_282973981.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	28.895	353	394
WP_282973981.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	27.895	380	394
WP_282973981.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	28.947	304	394
WP_282973981.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.667	285	394
WP_282973981.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.394	269	394
WP_282973981.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	27.344	128	394
WP_004472268.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	88.517	209	209
WP_004472268.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	35.455	220	209
WP_004472268.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	23.636	110	209
WP_004479663.1	lcl|NZ_JQPI01000023.1_cds_WP_000202832.1_712	92.676	355	355
WP_004479663.1	lcl|NZ_JQPI01000142.1_cds_WP_001122024.1_2992	26.190	210	355
WP_004479693.1	lcl|NZ_JQPI01000023.1_cds_WP_000432947.1_711	92.615	325	325
WP_004472297.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	86.760	287	287
WP_004472297.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	35.593	118	287
WP_004472297.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	28.049	164	287
WP_004472297.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	28.986	138	287
WP_004472297.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	29.787	188	287
WP_004472297.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	25.342	146	287
WP_230457147.1	lcl|NZ_JQPI01000250.1_cds_WP_001974007.1_3703	74.194	93	95
WP_230457148.1	lcl|NZ_JQPI01000250.1_cds_WP_001974036.1_3704	95.385	65	71
WP_004479722.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	80.612	588	587
WP_004479723.1	lcl|NZ_JQPI01000023.1_cds_WP_000547427.1_708	79.638	221	221
WP_004472309.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	78.646	192	274
WP_004472309.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	68.605	86	274
WP_004472309.1	lcl|NZ_JQPI01000080.1_cds_WP_061242411.1_2166	37.288	59	274
WP_004479570.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	82.400	250	254
WP_004479612.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	88.800	250	250
WP_004479612.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	35.622	233	250
WP_004479612.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	35.659	129	250
WP_004479521.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.094	342	348
WP_004479521.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.094	342	348
WP_004472236.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	38.690	168	243
