WP_004462903.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.821	78	106
WP_004472364.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	36.286	350	367
WP_004472364.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	31.889	323	367
WP_004472364.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	30.233	344	367
WP_004472364.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.822	381	367
WP_004472364.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	23.342	377	367
WP_004472364.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	25.634	355	367
WP_004472364.1	lcl|NZ_RQFR01000030.1_cds_WP_135675870.1_3406	32.353	102	367
WP_004470185.1	lcl|NZ_RQFR01000037.1_cds_WP_100715657.1_22	40.329	243	265
WP_020783869.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	35.161	310	310
WP_020783869.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	28.617	311	310
WP_020783869.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	23.194	263	310
WP_020783869.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	35.161	310	310
WP_020783869.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	28.617	311	310
WP_020783869.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	23.194	263	310
WP_004470037.1	lcl|NZ_RQFR01000007.1_cds_WP_135638942.1_2536	30.928	97	221
WP_004470037.1	lcl|NZ_RQFR01000004.1_cds_WP_100726621.1_3269	28.873	142	221
WP_004470188.1	lcl|NZ_RQFR01000057.1_cds_WP_100725632.1_2309	31.724	145	177
WP_282974009.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	24.540	163	408
WP_282974009.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.727	220	408
WP_282974009.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	26.923	104	408
WP_004479640.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	39.370	254	362
WP_004479640.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	28.117	377	362
WP_004479640.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.296	392	362
WP_004479640.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.037	273	362
WP_004479640.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.836	365	362
WP_004479640.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.462	260	362
WP_004479675.1	lcl|NZ_RQFR01000030.1_cds_WP_135593462.1_3390	26.126	111	229
WP_004479675.1	lcl|NZ_RQFR01000017.1_cds_WP_246834364.1_571	27.826	115	229
WP_004479675.1	lcl|NZ_RQFR01000014.1_cds_WP_100725596.1_1554	28.455	123	229
WP_004479537.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	25.581	129	409
WP_004479537.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	22.500	160	409
WP_004479537.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	27.200	125	409
WP_004479537.1	lcl|NZ_RQFR01000009.1_cds_WP_135639767.1_995	21.583	139	409
WP_004479635.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	31.180	356	367
WP_004479635.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	29.301	372	367
WP_004479635.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.397	398	367
WP_004479635.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	32.051	312	367
WP_004479635.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	27.321	377	367
WP_004479635.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.631	347	367
WP_282974003.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	38.764	178	176
WP_282973999.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	30.035	283	313
WP_282973999.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.016	257	313
WP_282973999.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.796	314	313
WP_282973999.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	23.175	315	313
WP_282973999.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.758	281	313
WP_282973999.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	22.024	336	313
WP_282973999.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	31.193	109	313
WP_282973999.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.907	172	313
WP_004472325.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	27.885	312	311
WP_004472325.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	24.907	269	311
WP_004472325.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	29.787	188	311
WP_004472325.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.283	265	311
WP_004472325.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.966	267	311
WP_004472325.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.923	260	311
WP_004472325.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	28.387	155	311
WP_004472325.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	25.391	256	311
WP_004472325.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.308	266	311
WP_004472325.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	26.455	189	311
WP_282973997.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	26.119	134	362
WP_282973997.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	27.273	132	362
WP_282973997.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.419	172	362
WP_004479548.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.946	516	595
WP_004479548.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	32.210	534	595
WP_004479548.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	31.445	512	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	40.164	244	595
WP_004479548.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	29.600	500	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	43.290	231	595
WP_004479548.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	33.197	244	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	28.448	232	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	30.539	167	595
WP_004479548.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	32.159	227	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	26.708	161	595
WP_004479548.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	25.214	234	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	23.762	202	595
WP_004479548.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	33.803	71	595
WP_004479548.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	31.064	235	595
WP_004479548.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.638	229	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.596	188	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.625	160	595
WP_004479548.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	31.461	178	595
WP_004479548.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	32.258	93	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	26.778	239	595
WP_004479548.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	25.238	210	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	32.812	64	595
WP_004479548.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	30.667	75	595
WP_004479548.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	31.034	58	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	38.961	77	595
WP_004479548.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	32.258	186	595
WP_004479548.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	44.444	45	595
WP_004479548.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.946	516	595
WP_004479548.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	32.210	534	595
WP_004479548.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	31.445	512	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	40.164	244	595
WP_004479548.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	29.600	500	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	43.290	231	595
WP_004479548.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	33.197	244	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	28.448	232	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	30.539	167	595
WP_004479548.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	32.159	227	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	26.708	161	595
WP_004479548.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	25.214	234	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	23.762	202	595
WP_004479548.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	33.803	71	595
WP_004479548.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	31.064	235	595
WP_004479548.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.638	229	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.596	188	595
WP_004479548.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.625	160	595
WP_004479548.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	31.461	178	595
WP_004479548.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	32.258	93	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	26.778	239	595
WP_004479548.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	25.238	210	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	32.812	64	595
WP_004479548.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	30.667	75	595
WP_004479548.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	31.034	58	595
WP_004479548.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	38.961	77	595
WP_004479548.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	32.258	186	595
WP_004479548.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	44.444	45	595
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	72.340	329	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	31.613	310	330
WP_004479686.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	29.393	313	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	28.824	340	330
WP_004479686.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	29.430	316	330
WP_004479686.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	28.793	323	330
WP_004479686.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.744	328	330
WP_004479686.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.041	296	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	29.545	352	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.940	266	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.827	277	330
WP_004479686.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	25.095	263	330
WP_004479686.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	29.114	158	330
WP_004479686.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	26.131	199	330
WP_004479686.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	24.837	153	330
WP_004479686.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	23.897	272	330
WP_282973995.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.243	383	387
WP_282973995.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	30.189	371	387
WP_282973995.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	29.110	292	387
WP_282973995.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	26.923	312	387
WP_282973995.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.450	289	387
WP_282973995.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.671	304	387
WP_046690007.1	lcl|NZ_RQFR01000030.1_cds_WP_135593462.1_3390	32.075	53	207
WP_046690007.1	lcl|NZ_RQFR01000053.1_cds_WP_100718938.1_3436	28.571	63	207
WP_282973992.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	38.226	327	344
WP_282973992.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	36.280	328	344
WP_282973992.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	32.509	283	344
WP_282973990.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	27.517	149	387
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.937	222	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.096	249	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.471	238	351
WP_269026269.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	28.205	117	351
WP_269026269.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	22.667	225	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	22.093	258	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.937	222	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.096	249	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.471	238	351
WP_269026269.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	28.205	117	351
WP_269026269.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	22.667	225	351
WP_269026269.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	22.093	258	351
WP_282973988.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	30.493	223	237
WP_282973988.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	40.000	55	237
WP_282973988.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	32.308	65	237
WP_282973988.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	38.000	50	237
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.604	753	753
WP_004472231.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.948	289	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.742	326	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.604	753	753
WP_004472231.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.948	289	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.742	326	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.604	753	753
WP_004472231.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.948	289	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.742	326	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	65.604	753	753
WP_004472231.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.948	289	753
WP_004472231.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.742	326	753
WP_282973981.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	72.774	393	394
WP_282973981.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.273	396	394
WP_282973981.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	28.042	378	394
WP_282973981.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	27.851	377	394
WP_282973981.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	27.626	257	394
WP_004472268.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	67.805	205	209
WP_004472268.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	25.000	144	209
WP_004472268.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.081	123	209
WP_004472268.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	25.000	116	209
WP_004479663.1	lcl|NZ_RQFR01000017.1_cds_WP_135594731.1_561	74.157	356	355
WP_004479663.1	lcl|NZ_RQFR01000019.1_cds_WP_135681955.1_2749	21.762	193	355
WP_004479693.1	lcl|NZ_RQFR01000055.1_cds_WP_100716616.1_2029	29.412	119	325
WP_004479693.1	lcl|NZ_RQFR01000014.1_cds_WP_100719976.1_1414	21.192	302	325
WP_004472297.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	55.319	282	287
WP_004472297.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	29.570	186	287
WP_004472297.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.735	136	287
WP_004472297.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	25.967	181	287
WP_004472297.1	lcl|NZ_RQFR01000042.1_cds_WP_100727703.1_3023	26.984	126	287
WP_004472297.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	28.571	105	287
WP_004479722.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	40.995	583	587
WP_004479723.1	lcl|NZ_RQFR01000017.1_cds_WP_135638494.1_564	38.356	219	221
WP_004479570.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	70.000	250	254
WP_004479612.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	71.600	250	250
WP_004479612.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	32.468	231	250
WP_004479612.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.827	133	250
WP_004479612.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	29.008	131	250
WP_004479521.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	52.632	342	348
WP_004479521.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	52.632	342	348
WP_004472236.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	37.500	168	243
WP_004472236.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	35.032	157	243
WP_004472236.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	31.325	166	243
WP_004472236.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	32.474	194	243
WP_004472236.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	27.477	222	243
WP_004472236.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	30.198	202	243
WP_004472236.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	28.736	174	243
WP_004472236.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	34.266	143	243
WP_004472236.1	lcl|NZ_RQFR01000034.1_cds_WP_100715620.1_2213	26.619	139	243
WP_004472236.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	25.185	135	243
WP_004472236.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	26.257	179	243
WP_004472236.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	25.287	174	243
WP_004472236.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	25.000	108	243
WP_004479559.1	lcl|NZ_RQFR01000023.1_cds_WP_135593498.1_2485	31.003	329	359
WP_004479559.1	lcl|NZ_RQFR01000013.1_cds_WP_167881260.1_2139	29.412	323	359
WP_004472242.1	lcl|NZ_RQFR01000002.1_cds_WP_135681225.1_3604	50.000	40	52
WP_004479642.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	62.382	319	320
WP_004479642.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.225	222	320
WP_004479642.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.008	259	320
WP_004479642.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	23.529	187	320
WP_004479642.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	20.321	187	320
WP_004479642.1	lcl|NZ_RQFR01000042.1_cds_WP_100727703.1_3023	22.917	96	320
