WP_004462903.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	95.402	87	106
WP_004472307.1	lcl|NZ_JQPB01000077.1_cds_WP_000364504.1_1218	28.889	90	509
WP_004472307.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	87.821	312	509
WP_004472307.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	89.394	198	509
WP_004472307.1	lcl|NZ_JQPB01000077.1_cds_WP_000291581.1_1217	27.576	330	509
WP_004472307.1	lcl|NZ_JQPB01000077.1_cds_WP_000364504.1_1218	28.889	90	509
WP_004479660.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	92.424	330	330
WP_004479660.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.128	257	330
WP_004479660.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.830	271	330
WP_004479660.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.444	266	330
WP_004479660.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.215	316	330
WP_004479660.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.816	337	330
WP_004479660.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	26.749	243	330
WP_004479660.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	30.078	256	330
WP_004479660.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	26.087	230	330
WP_004479660.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	26.182	275	330
WP_004479660.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	26.562	128	330
WP_004479660.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.148	283	330
WP_004479660.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	30.464	151	330
WP_004472322.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	93.169	366	366
WP_004472322.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	38.904	365	366
WP_004472322.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	32.286	350	366
WP_004472322.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	28.267	375	366
WP_004472322.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.177	379	366
WP_004472322.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.692	357	366
WP_004472322.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	25.217	345	366
WP_004472322.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	31.053	190	366
WP_004472364.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	90.191	367	367
WP_004472364.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	39.452	365	367
WP_004472364.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	36.712	365	367
WP_004472364.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	32.075	371	367
WP_004472364.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	29.894	378	367
WP_004472364.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	24.800	375	367
WP_004472364.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	25.672	335	367
WP_004472364.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	25.138	362	367
WP_004479653.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	85.662	544	544
WP_004479653.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	85.662	544	544
WP_004470185.1	lcl|NZ_JQPB01000105.1_cds_WP_000342716.1_1861	90.943	265	265
WP_004470185.1	lcl|NZ_JQPB01000203.1_cds_WP_001002662.1_3327	43.210	243	265
WP_020783869.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	90.000	310	310
WP_020783869.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	35.526	304	310
WP_020783869.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	26.159	302	310
WP_020783869.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	25.564	133	310
WP_020783869.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	90.000	310	310
WP_020783869.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	35.526	304	310
WP_020783869.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	26.159	302	310
WP_020783869.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	25.564	133	310
WP_032912997.1	lcl|NZ_JQPB01000105.1_cds_WP_000479984.1_1859	90.152	264	264
WP_004470135.1	lcl|NZ_JQPB01000105.1_cds_WP_000715958.1_1858	91.473	129	130
WP_032912999.1	lcl|NZ_JQPB01000105.1_cds_WP_001088861.1_1857	84.828	145	145
WP_004470037.1	lcl|NZ_JQPB01000105.1_cds_WP_000517242.1_1856	90.045	221	221
WP_004470037.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	24.359	78	221
WP_004470037.1	lcl|NZ_JQPB01000064.1_cds_WP_001069832.1_1017	27.723	101	221
WP_282974011.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	78.862	123	141
WP_004470188.1	lcl|NZ_JQPB01000165.1_cds_WP_001206947.1_2610	31.818	132	177
WP_282974009.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	25.561	223	408
WP_282974009.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	28.144	167	408
WP_282974009.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	26.087	138	408
WP_004479640.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	40.175	229	362
WP_004479640.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	30.591	389	362
WP_004479640.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	28.493	365	362
WP_004479640.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	30.747	348	362
WP_004479640.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	30.464	302	362
WP_004479640.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	28.685	251	362
WP_004479640.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	23.269	361	362
WP_004479640.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	28.175	252	362
WP_004479675.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	61.435	223	229
WP_004479675.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS09485_1847	62.500	56	229
WP_004479675.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS09485_1847	75.862	29	229
WP_004479675.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	21.374	131	229
WP_004479675.1	lcl|NZ_JQPB01000104.1_cds_WP_000231290.1_1823	35.714	56	229
WP_004479675.1	lcl|NZ_JQPB01000165.1_cds_WP_000462635.1_2583	25.000	108	229
WP_282974006.1	lcl|NZ_JQPB01000104.1_cds_WP_000275679.1_1846	64.976	414	427
WP_004479537.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	26.829	123	409
WP_004479537.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	23.649	148	409
WP_004479635.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	39.344	366	367
WP_004479635.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	38.843	363	367
WP_004479635.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	33.056	360	367
WP_004479635.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	37.110	353	367
WP_004479635.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.704	379	367
WP_004479635.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.733	375	367
WP_004479635.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	24.324	370	367
WP_004479635.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	24.728	368	367
WP_282974003.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	38.889	180	176
WP_282973999.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	25.566	309	313
WP_282973999.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.220	328	313
WP_282973999.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	28.391	317	313
WP_282973999.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	31.081	222	313
WP_282973999.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.940	266	313
WP_282973999.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	26.201	229	313
WP_282973999.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	22.289	332	313
WP_282973999.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	25.641	312	313
WP_282973999.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	22.705	207	313
WP_282973999.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	34.188	117	313
WP_282973999.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	28.182	110	313
WP_282973999.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	25.197	254	313
WP_032918755.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	45.690	116	134
WP_032918755.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	32.759	116	134
WP_004472325.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	29.658	263	311
WP_004472325.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.194	310	311
WP_004472325.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	26.772	254	311
WP_004472325.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	30.719	153	311
WP_004472325.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	24.046	262	311
WP_004472325.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	25.949	316	311
WP_004472325.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	27.723	101	311
WP_004472325.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	28.750	160	311
WP_004472325.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	25.090	279	311
WP_282973997.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	29.752	121	362
WP_282973997.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	24.066	241	362
WP_282973997.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	28.829	111	362
WP_282973997.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.624	117	362
WP_282973997.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	20.321	187	362
WP_004479548.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	48.155	542	595
WP_004479548.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	42.908	282	595
WP_004479548.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	43.697	238	595
WP_004479548.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	42.254	213	595
WP_004479548.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	27.511	229	595
WP_004479548.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	38.158	76	595
WP_004479548.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.035	231	595
WP_004479548.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.667	240	595
WP_004479548.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	26.222	225	595
WP_004479548.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	27.731	238	595
WP_004479548.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	26.582	237	595
WP_004479548.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	24.896	241	595
WP_004479548.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.750	80	595
WP_004479548.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	32.143	84	595
WP_004479548.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	28.947	114	595
WP_004479548.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	31.683	101	595
WP_004479548.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	29.114	79	595
WP_004479548.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	26.267	217	595
WP_004479548.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	33.871	62	595
WP_004479548.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	48.155	542	595
WP_004479548.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	42.908	282	595
WP_004479548.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	43.697	238	595
WP_004479548.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	42.254	213	595
WP_004479548.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	27.511	229	595
WP_004479548.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	38.158	76	595
WP_004479548.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.035	231	595
WP_004479548.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.667	240	595
WP_004479548.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	26.222	225	595
WP_004479548.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	27.731	238	595
WP_004479548.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	26.582	237	595
WP_004479548.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	24.896	241	595
WP_004479548.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.750	80	595
WP_004479548.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	32.143	84	595
WP_004479548.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	28.947	114	595
WP_004479548.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	31.683	101	595
WP_004479548.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	29.114	79	595
WP_004479548.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	26.267	217	595
WP_004479548.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	33.871	62	595
WP_004479686.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	78.485	330	330
WP_004479686.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.975	319	330
WP_004479686.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	31.090	312	330
WP_004479686.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.059	340	330
WP_004479686.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	29.846	325	330
WP_004479686.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	27.848	316	330
WP_004479686.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	27.187	320	330
WP_004479686.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	29.060	351	330
WP_004479686.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	28.464	267	330
WP_004479686.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	32.258	124	330
WP_004479686.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.599	187	330
WP_004479686.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	22.374	219	330
WP_004479686.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	27.174	184	330
WP_282973995.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	81.137	387	387
WP_282973995.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	29.211	380	387
WP_282973995.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	29.050	358	387
WP_282973995.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	30.612	245	387
WP_282973995.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	27.746	346	387
WP_282973995.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	26.214	309	387
WP_282973995.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	30.159	252	387
WP_282973995.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	27.046	281	387
WP_046690007.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	86.893	206	207
WP_046690007.1	lcl|NZ_JQPB01000100.1_cds_WP_000841462.1_1748	28.846	104	207
WP_046690007.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	22.222	108	207
WP_282973992.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	89.244	344	344
WP_282973992.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	37.538	333	344
WP_282973992.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	36.972	284	344
WP_282973990.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	89.147	387	387
WP_282973990.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	27.536	207	387
WP_269026269.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	83.476	351	351
WP_269026269.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	25.424	236	351
WP_269026269.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	28.755	233	351
WP_269026269.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	25.424	236	351
WP_269026269.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	32.184	87	351
WP_269026269.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	54.839	31	351
WP_269026269.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	83.476	351	351
WP_269026269.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	25.424	236	351
WP_269026269.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	28.755	233	351
WP_269026269.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	25.424	236	351
WP_269026269.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	32.184	87	351
WP_269026269.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	54.839	31	351
WP_282973988.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	39.111	225	237
WP_282973988.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	30.493	223	237
WP_282973988.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	34.375	64	237
WP_282973985.1	lcl|NZ_JQPB01000079.1_cds_WP_000212328.1_1331	30.667	75	265
WP_282973983.1	lcl|NZ_JQPB01000104.1_cds_WP_000847005.1_1833	72.966	381	382
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	89.907	753	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	37.920	327	753
WP_004472231.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.077	325	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	89.907	753	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	37.920	327	753
WP_004472231.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.077	325	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	89.907	753	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	37.920	327	753
WP_004472231.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.077	325	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	89.907	753	753
WP_004472231.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	37.920	327	753
WP_004472231.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	31.077	325	753
WP_282973981.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	94.416	394	394
WP_282973981.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	28.011	357	394
WP_282973981.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.877	391	394
WP_282973981.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	28.895	353	394
WP_282973981.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	24.933	373	394
WP_282973981.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	28.947	304	394
WP_282973981.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	26.667	285	394
WP_282973981.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	26.394	269	394
WP_282973981.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	27.344	128	394
WP_004472268.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	88.517	209	209
WP_004472268.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	36.937	222	209
WP_004472268.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	23.636	110	209
WP_004479663.1	lcl|NZ_JQPB01000104.1_cds_WP_000202832.1_1829	92.676	355	355
WP_004479663.1	lcl|NZ_JQPB01000043.1_cds_WP_001122024.1_748	26.190	210	355
WP_004479693.1	lcl|NZ_JQPB01000104.1_cds_WP_000432947.1_1828	92.615	325	325
WP_004472297.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	86.014	286	287
WP_004472297.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	35.593	118	287
WP_004472297.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	28.049	164	287
WP_004472297.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	28.986	138	287
WP_004472297.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	29.787	188	287
WP_004472297.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	25.342	146	287
WP_282973976.1	lcl|NZ_JQPB01000104.1_cds_WP_000698813.1_1826	90.199	602	601
WP_230457147.1	lcl|NZ_JQPB01000205.1_cds_WP_000182246.1_3382	78.495	93	95
WP_230457148.1	lcl|NZ_JQPB01000205.1_cds_WP_002100240.1_3383	92.308	65	71
WP_004479722.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	79.557	587	587
WP_004479723.1	lcl|NZ_JQPB01000104.1_cds_WP_000547460.1_1824	72.398	221	221
WP_004472309.1	lcl|NZ_JQPB01000081.1_cds_WP_061265992.1_1364	33.607	244	274
WP_004472309.1	lcl|NZ_JQPB01000079.1_cds_JH13_RS06630_1286	46.835	79	274
WP_004472309.1	lcl|NZ_JQPB01000227.1_cds_WP_000649046.1_3687	37.288	59	274
WP_004479570.1	lcl|NZ_JQPB01000104.1_cds_WP_001089597.1_1822	82.800	250	254
WP_004479612.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	88.000	250	250
WP_004479612.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	35.622	233	250
WP_004479521.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.094	342	348
WP_004479521.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.094	342	348
WP_004472236.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	38.690	168	243
WP_004472236.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	35.583	163	243
