WP_004462903.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	93.103	87	106
WP_004479538.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	25.581	172	329
WP_282974014.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	90.262	267	267
WP_282974014.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	27.513	189	267
WP_282974014.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	25.794	252	267
WP_282974014.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	37.647	85	267
WP_004472307.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751139.1_2950	88.189	508	509
WP_004472307.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751764.1_149	26.786	336	509
WP_004472307.1	lcl|NZ_JSVJ02000002.1_cds_WP_004767754.1_150	28.889	90	509
WP_004472307.1	lcl|NZ_JSVJ02000065.1_cds_WP_004753706.1_2809	29.752	121	509
WP_004472307.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751139.1_2950	88.189	508	509
WP_004472307.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751764.1_149	26.786	336	509
WP_004472307.1	lcl|NZ_JSVJ02000002.1_cds_WP_004767754.1_150	28.889	90	509
WP_004472307.1	lcl|NZ_JSVJ02000065.1_cds_WP_004753706.1_2809	29.752	121	509
WP_004479660.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	93.030	330	330
WP_004479660.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	26.199	271	330
WP_004479660.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	28.477	302	330
WP_004479660.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.174	276	330
WP_004479660.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	26.415	318	330
WP_004479660.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.749	243	330
WP_004479660.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.804	255	330
WP_004479660.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	26.872	227	330
WP_004479660.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	27.344	128	330
WP_004479660.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	30.464	151	330
WP_004472322.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	92.350	366	366
WP_004472322.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	39.178	365	366
WP_004472322.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	32.353	340	366
WP_004472322.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.704	379	366
WP_004472322.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.890	382	366
WP_004472322.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	33.141	347	366
WP_004472322.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	29.972	357	366
WP_004472322.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	31.579	190	366
WP_004472364.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	89.101	367	367
WP_004472364.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	39.891	366	367
WP_004472364.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	37.685	337	367
WP_004472364.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	31.956	363	367
WP_004472364.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	32.075	371	367
WP_004472364.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	39.301	229	367
WP_004472364.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.079	379	367
WP_004472364.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.414	362	367
WP_004479653.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	87.132	544	544
WP_004479653.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	87.132	544	544
WP_004470185.1	lcl|NZ_JSVJ02000072.1_cds_WP_002740998.1_2945	90.189	265	265
WP_004470185.1	lcl|NZ_JSVJ02000088.1_cds_WP_004755702.1_3209	42.915	247	265
WP_020783869.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	90.968	310	310
WP_020783869.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	35.855	304	310
WP_020783869.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	27.303	304	310
WP_020783869.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	23.664	262	310
WP_020783869.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	90.968	310	310
WP_020783869.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	35.855	304	310
WP_020783869.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	27.303	304	310
WP_020783869.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	23.664	262	310
WP_032912997.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777160.1_3606	91.667	264	264
WP_004470135.1	lcl|NZ_JSVJ02000132.1_cds_WP_002733551.1_3607	90.769	130	130
WP_032912999.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777167.1_3608	84.828	145	145
WP_004470037.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	90.498	221	221
WP_004470037.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	28.713	101	221
WP_004470037.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	22.581	93	221
WP_004470188.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560441.1_3572	55.172	174	177
WP_004470188.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754859.1_1585	31.061	132	177
WP_282974009.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	64.020	403	408
WP_282974009.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	25.187	401	408
WP_282974009.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	24.038	208	408
WP_282974009.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	28.743	167	408
WP_004479640.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	77.183	355	362
WP_004479640.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.848	389	362
WP_004479640.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	37.984	258	362
WP_004479640.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	28.609	381	362
WP_004479640.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.258	341	362
WP_004479640.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	30.464	302	362
WP_004479640.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	23.398	359	362
WP_004479640.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.346	254	362
WP_004479675.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	62.222	225	229
WP_004479675.1	lcl|NZ_JSVJ02000023.1_cds_WP_004756700.1_1610	24.074	108	229
WP_004479675.1	lcl|NZ_JSVJ02000134.1_cds_WP_047668005.1_3621	27.434	113	229
WP_050558826.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	50.725	69	71
WP_282974006.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	32.386	352	427
WP_282974006.1	lcl|NZ_JSVJ02000069.1_cds_WP_155483334.1_2900	26.636	214	427
WP_004479537.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	32.376	383	409
WP_004479537.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.111	360	409
WP_004479537.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	25.581	129	409
WP_004479537.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	22.297	148	409
WP_004479635.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	39.071	366	367
WP_004479635.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	38.292	363	367
WP_004479635.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	36.827	353	367
WP_004479635.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	31.111	360	367
WP_004479635.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	31.675	382	367
WP_004479635.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.441	379	367
WP_004479635.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	35.430	302	367
WP_004479635.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.272	368	367
WP_282974003.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	39.326	178	176
WP_282973999.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.214	309	313
WP_282973999.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	25.915	328	313
WP_282973999.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.760	317	313
WP_282973999.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	30.000	220	313
WP_282973999.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.301	332	313
WP_282973999.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.060	266	313
WP_282973999.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	26.244	221	313
WP_282973999.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	22.705	207	313
WP_282973999.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	26.259	278	313
WP_282973999.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.676	321	313
WP_032918755.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	32.773	119	134
WP_004472325.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	25.407	307	311
WP_004472325.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.385	260	311
WP_004472325.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.676	321	311
WP_004472325.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	28.333	240	311
WP_004472325.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	26.923	234	311
WP_004472325.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	24.046	262	311
WP_004472325.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	27.778	162	311
WP_004472325.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	25.000	116	311
WP_004472325.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	26.786	168	311
WP_004472325.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	24.735	283	311
WP_282973997.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.060	117	362
WP_282973997.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	23.881	335	362
WP_282973997.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	32.759	116	362
WP_004479548.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	43.262	282	595
WP_004479548.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	43.496	246	595
WP_004479548.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	36.207	232	595
WP_004479548.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	42.254	213	595
WP_004479548.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.035	231	595
WP_004479548.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	38.356	73	595
WP_004479548.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	28.390	236	595
WP_004479548.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	27.074	229	595
WP_004479548.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	27.074	229	595
WP_004479548.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	29.091	165	595
WP_004479548.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	25.778	225	595
WP_004479548.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	24.490	245	595
WP_004479548.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	30.000	80	595
WP_004479548.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	25.410	244	595
WP_004479548.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	36.066	61	595
WP_004479548.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.296	253	595
WP_004479548.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	33.750	80	595
WP_004479548.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	25.806	217	595
WP_004479548.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	28.947	114	595
WP_004479548.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	25.581	172	595
WP_004479548.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	33.871	62	595
WP_004479548.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	43.262	282	595
WP_004479548.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	43.496	246	595
WP_004479548.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	36.207	232	595
WP_004479548.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	42.254	213	595
WP_004479548.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.035	231	595
WP_004479548.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	38.356	73	595
WP_004479548.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	28.390	236	595
WP_004479548.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	27.074	229	595
WP_004479548.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	27.074	229	595
WP_004479548.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	29.091	165	595
WP_004479548.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	25.778	225	595
WP_004479548.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	24.490	245	595
WP_004479548.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	30.000	80	595
WP_004479548.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	25.410	244	595
WP_004479548.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	36.066	61	595
WP_004479548.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.296	253	595
WP_004479548.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	33.750	80	595
WP_004479548.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	25.806	217	595
WP_004479548.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	28.947	114	595
WP_004479548.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	25.581	172	595
WP_004479548.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	33.871	62	595
WP_004479686.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.661	319	330
WP_004479686.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	31.329	316	330
WP_004479686.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.909	339	330
WP_004479686.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	29.538	325	330
WP_004479686.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	28.165	316	330
WP_004479686.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	27.187	320	330
WP_004479686.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	29.213	267	330
WP_004479686.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.273	220	330
WP_004479686.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	24.064	187	330
WP_004479686.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.475	263	330
WP_004479686.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.121	199	330
WP_004479686.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	25.328	229	330
WP_282973995.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	29.815	379	387
WP_282973995.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	32.245	245	387
WP_282973995.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	29.670	364	387
WP_282973995.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.400	250	387
WP_282973995.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	29.609	358	387
WP_282973995.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	27.424	361	387
WP_282973995.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	27.682	289	387
WP_046690007.1	lcl|NZ_JSVJ02000040.1_cds_WP_004755537.1_2223	30.882	68	207
WP_046690007.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	23.148	108	207
WP_046690007.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753596.1_1125	28.846	104	207
WP_282973992.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	35.135	333	344
WP_282973992.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	36.299	281	344
WP_282973992.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.746	346	344
WP_282973990.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	25.980	204	387
WP_269026269.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	28.139	231	351
WP_269026269.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.033	242	351
WP_269026269.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	40.984	61	351
WP_269026269.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	31.034	87	351
WP_269026269.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	54.839	31	351
WP_269026269.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	28.139	231	351
WP_269026269.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.033	242	351
WP_269026269.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	40.984	61	351
WP_269026269.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	31.034	87	351
WP_269026269.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	54.839	31	351
WP_282973988.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	36.667	60	237
WP_282973988.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	30.088	113	237
WP_282973985.1	lcl|NZ_JSVJ02000019.1_cds_WP_004752682.1_1412	29.333	75	265
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	31.977	344	753
WP_004472231.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.039	254	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.364	343	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	31.977	344	753
WP_004472231.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.039	254	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.364	343	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	31.977	344	753
WP_004472231.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.039	254	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.364	343	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	31.977	344	753
WP_004472231.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.039	254	753
WP_004472231.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.364	343	753
WP_282973981.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	28.011	357	394
WP_282973981.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.096	354	394
WP_282973981.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.621	391	394
WP_282973981.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.353	272	394
WP_282973981.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	25.989	354	394
WP_282973981.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	28.647	377	394
WP_282973981.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	27.368	285	394
WP_282973981.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	27.138	269	394
WP_004472268.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	26.364	110	209
WP_004479663.1	lcl|NZ_JSVJ02000031.1_cds_WP_306294009.1_1933	25.000	212	355
WP_004472297.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	31.884	138	287
WP_004472297.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	30.822	146	287
WP_004472297.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	28.221	163	287
WP_004472297.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	27.542	236	287
WP_004472297.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	29.032	186	287
WP_004472297.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	25.352	142	287
WP_004479570.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755081.1_3656	34.322	236	254
WP_004479612.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	34.921	252	250
WP_004479612.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	36.052	233	250
WP_004479612.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	36.434	129	250
WP_004472236.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	38.690	168	243
WP_004472236.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	34.969	163	243
WP_004472236.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	35.227	176	243
WP_004472236.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	32.627	236	243
WP_004472236.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	30.387	181	243
WP_004472236.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	29.651	172	243
WP_004472236.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	28.692	237	243
WP_004472236.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	28.249	177	243
WP_004472236.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	30.345	145	243
WP_004472236.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	25.568	176	243
WP_004472236.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	21.505	186	243
WP_004472236.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	23.392	171	243
WP_004479559.1	lcl|NZ_JSVJ02000045.1_cds_WP_004757522.1_2356	31.161	353	359
WP_004472242.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	56.757	37	52
WP_004472242.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	56.757	37	52
WP_004472242.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	56.757	37	52
WP_004472242.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	56.757	37	52
WP_004472242.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	56.757	37	52
WP_004479642.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	23.891	293	320
WP_004479642.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	25.463	216	320
WP_004479642.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	23.108	251	320
WP_004479642.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	23.958	192	320
WP_004479642.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	27.885	104	320
WP_004479642.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	27.835	97	320
WP_004479642.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	24.118	170	320
WP_004479642.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	23.841	151	320
