WP_004462903.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.821	78	106
WP_004479675.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350614.1_1001	26.829	123	229
WP_004479537.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	26.772	127	409
WP_004479635.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	31.461	356	367
WP_004479635.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	31.793	368	367
WP_004479635.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	27.949	390	367
WP_004479635.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	22.701	348	367
WP_282973999.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	29.617	287	313
WP_282973999.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	29.368	269	313
WP_282973999.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	26.201	229	313
WP_282973999.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	24.904	261	313
WP_282973999.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	20.896	335	313
WP_282973999.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352040.1_2681	24.476	286	313
WP_282973999.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	27.326	172	313
WP_004472325.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	25.279	269	311
WP_004472325.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	30.319	188	311
WP_004472325.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.950	282	311
WP_004472325.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	23.774	265	311
WP_004472325.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	25.641	234	311
WP_004472325.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352040.1_2681	28.000	150	311
WP_282973997.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	27.928	111	362
WP_282973997.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	24.870	193	362
WP_282973997.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	24.000	100	362
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	33.081	529	595
WP_004479548.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	30.920	511	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	30.934	514	595
WP_004479548.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.971	272	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	37.500	240	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	42.424	231	595
WP_004479548.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	31.148	244	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.395	172	595
WP_004479548.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	24.893	233	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	32.743	226	595
WP_004479548.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	26.457	223	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	25.214	234	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	31.915	94	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	25.949	158	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	26.064	188	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	25.957	235	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	34.921	63	595
WP_004479548.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	25.301	83	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.068	234	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	31.250	64	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	27.717	184	595
WP_004479548.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	25.150	167	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	33.333	186	595
WP_004479548.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.435	92	595
WP_004479548.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	37.500	72	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	33.081	529	595
WP_004479548.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	30.920	511	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	30.934	514	595
WP_004479548.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.971	272	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	37.500	240	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	42.424	231	595
WP_004479548.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	31.148	244	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.395	172	595
WP_004479548.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	24.893	233	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	32.743	226	595
WP_004479548.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	26.457	223	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	25.214	234	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	31.915	94	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	25.949	158	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	26.064	188	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	25.957	235	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.201	229	595
WP_004479548.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	34.921	63	595
WP_004479548.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	25.301	83	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.068	234	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	31.250	64	595
WP_004479548.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	27.717	184	595
WP_004479548.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	25.150	167	595
WP_004479548.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	33.333	186	595
WP_004479548.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.435	92	595
WP_004479548.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	37.500	72	595
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	29.766	299	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	32.308	260	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	28.797	316	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	27.077	325	330
WP_004479686.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	26.014	296	330
WP_004479686.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	26.667	225	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	27.273	264	330
WP_004479686.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	27.919	197	330
WP_004479686.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	26.267	217	330
WP_004479686.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	23.932	234	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	26.396	197	330
WP_004479686.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	24.242	165	330
WP_282973995.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.167	384	387
WP_282973995.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.000	375	387
WP_282973995.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	26.923	312	387
WP_282973995.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	25.256	293	387
WP_046690007.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352426.1_3110	30.508	59	207
WP_046690007.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352684.1_3415	28.571	63	207
WP_282973992.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	35.276	326	344
WP_282973992.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	34.909	275	344
WP_282973990.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	26.923	182	387
WP_269026269.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	27.626	257	351
WP_269026269.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_269026269.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	23.047	256	351
WP_269026269.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	27.626	257	351
WP_269026269.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_269026269.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	23.047	256	351
WP_282973988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	33.632	223	237
WP_282973988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	20.588	238	237
WP_282973988.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	38.182	55	237
WP_004472231.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.615	338	753
WP_004472231.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.765	293	753
WP_004472231.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.615	338	753
WP_004472231.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.765	293	753
WP_004472231.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.615	338	753
WP_004472231.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.765	293	753
WP_004472231.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.615	338	753
WP_004472231.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.765	293	753
WP_282973981.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	27.525	396	394
WP_282973981.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.354	395	394
WP_282973981.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	23.989	371	394
WP_282973981.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353140.1_30	27.826	115	394
WP_004472268.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	34.444	180	209
WP_004472268.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	37.662	77	209
WP_004472268.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	27.586	116	209
WP_004479663.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351524.1_2074	21.244	193	355
WP_004479693.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352079.1_2721	29.043	303	325
WP_004479693.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351575.1_2139	27.368	95	325
WP_004472297.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	31.183	186	287
WP_004472297.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	29.932	147	287
WP_004472297.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	29.747	158	287
WP_004472297.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	27.737	137	287
WP_004472297.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351687.1_2266	27.338	139	287
WP_004472297.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	25.490	204	287
WP_004479722.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	30.314	574	587
WP_004479723.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352083.1_2725	39.583	192	221
WP_004479612.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	33.047	233	250
WP_004479612.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	36.364	66	250
WP_004479521.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	23.585	212	348
WP_004479521.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	23.585	212	348
WP_004472236.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350626.1_1015	37.805	164	243
WP_004472236.1	lcl|NZ_JAMQPO010000005.1_cds_WP_135740697.1_3073	35.032	157	243
WP_004472236.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351319.1_1827	31.928	166	243
WP_004472236.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352334.1_3009	32.653	196	243
WP_004472236.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350600.1_984	27.027	222	243
WP_004472236.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351678.1_2254	31.928	166	243
WP_004472236.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	28.736	174	243
WP_004472236.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351989.1_2600	28.333	240	243
WP_004472236.1	lcl|NZ_JAMQPO010000012.1_cds_WP_135630285.1_301	34.559	136	243
WP_004472236.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351310.1_1818	27.737	137	243
WP_004472236.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353163.1_56	24.460	139	243
WP_004472236.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350410.1_771	25.000	132	243
WP_004472236.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350451.1_814	22.754	167	243
WP_004472236.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353002.1_3774	22.705	207	243
WP_004479559.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352396.1_3080	31.343	268	359
WP_004479559.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352493.1_3190	29.326	341	359
WP_004472242.1	lcl|NZ_JAMQPO010000064.1_cds_WP_322113495.1_3141	52.500	40	52
WP_004479642.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	32.432	333	320
WP_004479642.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	25.116	215	320
WP_004479642.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	23.125	160	320
WP_004479642.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	21.390	187	320
WP_004479642.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	22.989	261	320
WP_004479642.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351687.1_2266	21.875	96	320
WP_004472358.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	47.546	326	332
WP_004472358.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	27.341	267	332
WP_004472358.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	47.546	326	332
WP_004472358.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	27.341	267	332
WP_004477718.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	59.289	253	254
WP_004477718.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	25.980	204	254
WP_004479573.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	54.294	361	363
WP_004479573.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.488	336	363
WP_004479573.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	27.907	258	363
WP_004479573.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	32.061	131	363
WP_004479573.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	26.190	210	363
WP_004479573.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	31.481	108	363
WP_004479573.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	32.110	109	363
WP_004479573.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	27.200	125	363
WP_004472272.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352075.1_2716	33.333	141	151
WP_008394668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.094	267	317
WP_008394668.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353373.1_286	26.857	175	317
WP_008394668.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352040.1_2681	22.909	275	317
WP_008394668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	22.659	331	317
WP_008394668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	23.653	334	317
WP_008394668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	23.377	154	317
WP_008394668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	22.436	312	317
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	42.593	216	298
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	29.114	237	298
WP_004479664.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.218	239	298
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	22.541	244	298
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	34.737	95	298
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	30.000	90	298
WP_004479664.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	28.125	96	298
WP_004479664.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	29.032	93	298
WP_004479724.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352072.1_2713	38.070	373	382
WP_004479724.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352064.1_2705	26.068	234	382
WP_004479724.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352057.1_2698	30.000	170	382
WP_004479724.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352058.1_2699	34.375	128	382
WP_004479724.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350566.1_942	37.168	113	382
WP_004479724.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352726.1_3467	24.500	200	382
WP_004479724.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353175.1_68	28.636	220	382
WP_004479724.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350400.1_759	24.365	197	382
WP_004479724.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350401.1_760	24.194	124	382
WP_004479724.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351965.1_2299	30.851	94	382
WP_004479697.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	75.872	344	344
WP_004479697.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	35.211	284	344
WP_004479697.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	27.119	118	344
WP_004479697.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	22.857	175	344
WP_004479697.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	29.839	124	344
