WP_004462903.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.821	78	106
WP_004479538.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	26.744	172	329
WP_282974014.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.806	258	267
WP_282974014.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	24.742	194	267
WP_282974014.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	27.072	181	267
WP_282974014.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	28.061	196	267
WP_004472307.1	lcl|NZ_NPEC01000001.1_cds_WP_100734512.1_869	23.669	338	509
WP_004472307.1	lcl|NZ_NPEC01000001.1_cds_WP_100734512.1_869	23.669	338	509
WP_004479660.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	25.902	305	330
WP_004479660.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	28.261	276	330
WP_004479660.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	30.769	234	330
WP_004479660.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	25.680	331	330
WP_004479660.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	26.172	256	330
WP_004479660.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.437	261	330
WP_004479660.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	31.250	128	330
WP_004479660.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	27.053	207	330
WP_004479660.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	29.870	154	330
WP_004479660.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	28.477	151	330
WP_004479660.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	22.442	303	330
WP_004472322.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	33.708	356	366
WP_004472322.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.346	381	366
WP_004472322.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.888	358	366
WP_004472322.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.921	381	366
WP_004472322.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.462	353	366
WP_004472322.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	25.654	191	366
WP_004472364.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	37.079	356	367
WP_004472364.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	31.899	395	367
WP_004472364.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	32.951	349	367
WP_004472364.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	28.989	376	367
WP_004472364.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.778	378	367
WP_004472364.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	25.070	359	367
WP_004472364.1	lcl|NZ_NPEC01000005.1_cds_WP_100717135.1_2819	32.353	102	367
WP_004470185.1	lcl|NZ_NPEC01000007.1_cds_WP_100718239.1_3495	40.329	243	265
WP_020783869.1	lcl|NZ_NPEC01000002.1_cds_WP_004785161.1_1905	33.871	310	310
WP_020783869.1	lcl|NZ_NPEC01000005.1_cds_WP_100735549.1_2889	29.781	319	310
WP_020783869.1	lcl|NZ_NPEC01000002.1_cds_WP_004785161.1_1905	33.871	310	310
WP_020783869.1	lcl|NZ_NPEC01000005.1_cds_WP_100735549.1_2889	29.781	319	310
WP_004470037.1	lcl|NZ_NPEC01000001.1_cds_WP_100734476.1_757	32.673	101	221
WP_004470037.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	28.846	104	221
WP_004470037.1	lcl|NZ_NPEC01000001.1_cds_WP_100734580.1_1016	22.835	127	221
WP_004470188.1	lcl|NZ_NPEC01000008.1_cds_WP_100735957.1_3690	33.793	145	177
WP_282974009.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	32.000	100	408
WP_004479640.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	32.454	379	362
WP_004479640.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	32.509	283	362
WP_004479640.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.992	389	362
WP_004479640.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	32.215	298	362
WP_004479640.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	24.119	369	362
WP_004479640.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.317	249	362
WP_004479675.1	lcl|NZ_NPEC01000001.1_cds_WP_243394074.1_1237	42.308	52	229
WP_004479675.1	lcl|NZ_NPEC01000005.1_cds_WP_100735523.1_2834	26.126	111	229
WP_004479675.1	lcl|NZ_NPEC01000008.1_cds_WP_100719335.1_3632	26.829	123	229
WP_004479537.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	26.772	127	409
WP_004479635.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	39.726	365	367
WP_004479635.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	31.461	356	367
WP_004479635.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	30.334	389	367
WP_004479635.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	31.378	341	367
WP_004479635.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.972	393	367
WP_004479635.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.932	351	367
WP_282973999.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	28.328	293	313
WP_282973999.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	28.413	271	313
WP_282973999.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	24.138	261	313
WP_282973999.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	20.896	335	313
WP_282973999.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	21.345	342	313
WP_282973999.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.053	321	313
WP_282973999.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	20.848	283	313
WP_032918755.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	28.358	134	134
WP_004472325.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.163	344	311
WP_004472325.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	24.648	284	311
WP_004472325.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	29.255	188	311
WP_004472325.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	24.364	275	311
WP_004472325.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	26.136	264	311
WP_004472325.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	26.068	234	311
WP_004472325.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.774	265	311
WP_004472325.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	23.675	283	311
WP_282973997.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	27.612	134	362
WP_282973997.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	25.000	160	362
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	33.081	529	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	31.395	516	595
WP_004479548.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	31.579	513	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	37.917	240	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	43.723	231	595
WP_004479548.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	30.738	244	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	26.496	234	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	31.395	172	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	25.751	233	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	32.751	229	595
WP_004479548.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	26.829	164	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	32.979	94	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	26.484	219	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	27.848	237	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	27.215	158	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	38.095	63	595
WP_004479548.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	27.228	202	595
WP_004479548.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	26.570	207	595
WP_004479548.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	24.096	83	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.201	229	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	29.565	230	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	26.064	188	595
WP_004479548.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	32.258	186	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	33.962	53	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	33.081	529	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	31.395	516	595
WP_004479548.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	31.579	513	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	37.917	240	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	43.723	231	595
WP_004479548.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	30.738	244	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	26.496	234	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	31.395	172	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	25.751	233	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	32.751	229	595
WP_004479548.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	26.829	164	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	32.979	94	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	26.484	219	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	27.848	237	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	27.215	158	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	38.095	63	595
WP_004479548.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	27.228	202	595
WP_004479548.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	26.570	207	595
WP_004479548.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	24.096	83	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.201	229	595
WP_004479548.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	29.565	230	595
WP_004479548.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	26.064	188	595
WP_004479548.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	32.258	186	595
WP_004479548.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	33.962	53	595
WP_004479686.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	32.665	349	330
WP_004479686.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	29.900	301	330
WP_004479686.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.814	322	330
WP_004479686.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	28.981	314	330
WP_004479686.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	25.387	323	330
WP_004479686.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	25.497	302	330
WP_004479686.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	26.636	214	330
WP_004479686.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.000	292	330
WP_004479686.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	26.396	197	330
WP_004479686.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.222	279	330
WP_004479686.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	26.797	153	330
WP_004479686.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	23.897	272	330
WP_282973995.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.989	376	387
WP_282973995.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.834	362	387
WP_282973995.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.191	376	387
WP_282973995.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.244	312	387
WP_282973995.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	27.888	251	387
WP_282973995.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	24.232	293	387
WP_046690007.1	lcl|NZ_NPEC01000005.1_cds_WP_100735523.1_2834	32.075	53	207
WP_046690007.1	lcl|NZ_NPEC01000001.1_cds_WP_100734248.1_296	28.571	63	207
WP_282973992.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.877	324	344
WP_282973992.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	33.600	250	344
WP_269026269.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	28.205	117	351
WP_269026269.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_269026269.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	23.047	256	351
WP_269026269.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.234	107	351
WP_269026269.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	28.205	117	351
WP_269026269.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_269026269.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	23.047	256	351
WP_269026269.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.234	107	351
WP_282973988.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	40.000	55	237
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.650	329	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.423	293	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.650	329	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.423	293	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.650	329	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.423	293	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.650	329	753
WP_004472231.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.423	293	753
WP_282973981.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.020	396	394
WP_282973981.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	26.570	414	394
WP_282973981.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	27.228	404	394
WP_282973981.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	29.085	306	394
WP_282973981.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	23.989	371	394
WP_004472268.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	27.586	116	209
WP_004472268.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	37.255	51	209
WP_004479663.1	lcl|NZ_NPEC01000001.1_cds_WP_004789281.1_548	21.762	193	355
WP_004479693.1	lcl|NZ_NPEC01000001.1_cds_WP_100734764.1_483	31.343	67	325
WP_004479693.1	lcl|NZ_NPEC01000003.1_cds_WP_100735251.1_2328	23.000	200	325
WP_004472297.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	31.183	186	287
WP_004472297.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	24.828	145	287
WP_004472297.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	28.289	152	287
WP_004472297.1	lcl|NZ_NPEC01000006.1_cds_WP_100721501.1_3331	27.338	139	287
WP_004472297.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	24.757	206	287
WP_004479612.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.114	246	250
WP_004479612.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	34.109	129	250
WP_004479612.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	30.882	136	250
WP_004479521.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	24.731	186	348
WP_004479521.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	24.731	186	348
WP_004472236.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	37.500	168	243
WP_004472236.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	35.032	157	243
WP_004472236.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	31.928	166	243
WP_004472236.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	30.570	193	243
WP_004472236.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	27.027	222	243
WP_004472236.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	29.612	206	243
WP_004472236.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	28.736	174	243
WP_004472236.1	lcl|NZ_NPEC01000001.1_cds_WP_100734636.1_1122	28.333	240	243
WP_004472236.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	31.325	166	243
WP_004472236.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	33.566	143	243
WP_004472236.1	lcl|NZ_NPEC01000001.1_cds_WP_239671457.1_773	27.007	137	243
WP_004472236.1	lcl|NZ_NPEC01000007.1_cds_WP_004786728.1_3450	24.460	139	243
WP_004472236.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	25.000	132	243
WP_004472236.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	22.754	167	243
WP_004472236.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	23.267	202	243
WP_004479559.1	lcl|NZ_NPEC01000005.1_cds_WP_100735539.1_2864	32.090	268	359
WP_004479559.1	lcl|NZ_NPEC01000004.1_cds_WP_100735399.1_2591	28.994	338	359
WP_004472242.1	lcl|NZ_NPEC01000034.1_cds_CH358_RS19600_2492	45.652	46	52
WP_004479642.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	25.463	216	320
WP_004479642.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	21.390	187	320
WP_004479642.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	20.755	265	320
WP_004479642.1	lcl|NZ_NPEC01000006.1_cds_WP_100721501.1_3331	21.875	96	320
WP_004479642.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	24.731	93	320
WP_004472358.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	52.830	318	332
WP_004472358.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.658	304	332
WP_004472358.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	52.830	318	332
WP_004472358.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.658	304	332
WP_004477718.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	25.490	204	254
WP_004479573.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	27.523	327	363
WP_004479573.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.023	342	363
WP_004479573.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	28.295	258	363
WP_004479573.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	33.333	111	363
WP_004479573.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	25.359	209	363
WP_004479573.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	25.131	191	363
WP_004479573.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	32.407	108	363
WP_004479573.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.200	125	363
WP_008394668.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	25.000	276	317
WP_008394668.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.611	288	317
WP_008394668.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	22.961	331	317
WP_008394668.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	26.705	176	317
WP_008394668.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.840	324	317
WP_008394668.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	21.835	316	317
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	39.806	103	298
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	32.917	240	298
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	26.772	254	298
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	34.146	123	298
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	34.021	97	298
WP_004479664.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.167	96	298
WP_004479664.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	32.258	93	298
WP_004479724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734668.1_1220	40.367	109	382
WP_004479724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734672.1_1228	27.632	228	382
WP_004479724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734667.1_1219	33.333	111	382
WP_004479724.1	lcl|NZ_NPEC01000008.1_cds_WP_243394047.1_3692	27.074	229	382
WP_004479724.1	lcl|NZ_NPEC01000007.1_cds_WP_100718263.1_3463	27.948	229	382
WP_004479724.1	lcl|NZ_NPEC01000001.1_cds_WP_100734226.1_243	25.500	200	382
WP_004479724.1	lcl|NZ_NPEC01000002.1_cds_WP_100720717.1_1640	26.549	113	382
WP_004479724.1	lcl|NZ_NPEC01000006.1_cds_WP_165780036.1_3294	28.440	109	382
WP_004479697.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	42.361	288	344
WP_004479697.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.915	284	344
WP_004479697.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	26.857	175	344
WP_004479697.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.839	124	344
WP_004479697.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.581	229	344
WP_020783799.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.994	169	368
WP_020783799.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	22.490	249	368
WP_020783799.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	30.201	149	368
WP_020783799.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	25.000	176	368
WP_020783799.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.994	169	368
WP_020783799.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	22.490	249	368
WP_020783799.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	30.201	149	368
WP_020783799.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	25.000	176	368
WP_282974405.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.353	170	421
WP_004476493.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.325	308	301
WP_032921295.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	47.390	249	297
WP_004479547.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	37.838	222	337
WP_282967094.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	61.029	136	143
WP_004462146.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.522	368	363
