WP_004462903.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	93.103	87	106
WP_004472307.1	lcl|NZ_JASUZT010000005.1_cds_WP_286047945.1_2821	28.889	90	509
WP_004479660.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.473	273	330
WP_004479660.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	27.076	277	330
WP_004479660.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	27.899	276	330
WP_004479660.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.949	316	330
WP_004479660.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.457	223	330
WP_004479660.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	29.388	245	330
WP_004479660.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	23.755	261	330
WP_004479660.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.800	250	330
WP_004479660.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	26.056	142	330
WP_004479660.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	26.277	274	330
WP_004479660.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.230	244	330
WP_004479660.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	28.125	128	330
WP_004479660.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	24.252	301	330
WP_004472322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	33.140	344	366
WP_004472322.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	27.441	379	366
WP_004472322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.834	362	366
WP_004472322.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.362	359	366
WP_004472322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	26.667	300	366
WP_004472322.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	29.730	185	366
WP_004472364.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	38.965	367	367
WP_004472364.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	34.565	379	367
WP_004472364.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	30.809	383	367
WP_004472364.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	31.117	376	367
WP_004472364.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	29.254	335	367
WP_004472364.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.862	362	367
WP_004470185.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	42.105	247	265
WP_020783869.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	36.513	304	310
WP_020783869.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.362	307	310
WP_020783869.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.641	156	310
WP_020783869.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	36.513	304	310
WP_020783869.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.362	307	310
WP_020783869.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.641	156	310
WP_004470037.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	27.723	101	221
WP_004470188.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	31.724	145	177
WP_282974009.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	25.455	220	408
WP_282974009.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	24.314	255	408
WP_282974009.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	24.121	199	408
WP_282974009.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	27.545	167	408
WP_004479640.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.334	389	362
WP_004479640.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.765	383	362
WP_004479640.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	31.023	303	362
WP_004479640.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	30.800	250	362
WP_004479640.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	23.398	359	362
WP_004479640.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.365	252	362
WP_004479675.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	24.390	82	229
WP_004479537.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	21.910	178	409
WP_004479537.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	25.203	123	409
WP_004479537.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	24.603	126	409
WP_004479635.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	39.344	366	367
WP_004479635.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	36.286	350	367
WP_004479635.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.763	372	367
WP_004479635.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.319	382	367
WP_004479635.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	26.370	292	367
WP_004479635.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.217	345	367
WP_282974003.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	38.333	180	176
WP_282973999.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.659	328	313
WP_282973999.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	31.076	251	313
WP_282973999.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	27.760	317	313
WP_282973999.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	25.088	283	313
WP_282973999.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	22.388	335	313
WP_282973999.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	27.074	229	313
WP_282973999.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	23.708	329	313
WP_282973999.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	23.824	319	313
WP_282973999.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	25.962	312	313
WP_282973999.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	22.705	207	313
WP_032918755.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	31.897	116	134
WP_004472325.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	24.699	332	311
WP_004472325.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	24.719	267	311
WP_004472325.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	23.643	258	311
WP_004472325.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	27.350	234	311
WP_004472325.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.225	191	311
WP_004472325.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	28.333	240	311
WP_004472325.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.476	286	311
WP_004472325.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	24.046	262	311
WP_004472325.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	26.087	276	311
WP_004472325.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	25.806	124	311
WP_004472325.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.829	164	311
WP_282973997.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	25.984	127	362
WP_282973997.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	28.070	114	362
WP_282973997.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.103	107	362
WP_004479548.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	32.341	504	595
WP_004479548.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	42.437	238	595
WP_004479548.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.316	513	595
WP_004479548.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	43.192	213	595
WP_004479548.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	29.515	227	595
WP_004479548.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	39.474	76	595
WP_004479548.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	26.222	225	595
WP_004479548.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	23.715	253	595
WP_004479548.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.607	163	595
WP_004479548.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	27.966	236	595
WP_004479548.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	30.000	160	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.000	256	595
WP_004479548.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	29.143	175	595
WP_004479548.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	30.702	114	595
WP_004479548.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	35.294	68	595
WP_004479548.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.250	80	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	27.473	182	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	30.337	89	595
WP_004479548.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	33.871	62	595
WP_004479548.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	32.341	504	595
WP_004479548.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	42.437	238	595
WP_004479548.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.316	513	595
WP_004479548.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	43.192	213	595
WP_004479548.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	29.515	227	595
WP_004479548.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	39.474	76	595
WP_004479548.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	26.222	225	595
WP_004479548.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	23.715	253	595
WP_004479548.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.607	163	595
WP_004479548.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	27.966	236	595
WP_004479548.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	30.000	160	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.000	256	595
WP_004479548.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	29.143	175	595
WP_004479548.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	30.702	114	595
WP_004479548.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	35.294	68	595
WP_004479548.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.250	80	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	27.473	182	595
WP_004479548.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	30.337	89	595
WP_004479548.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	33.871	62	595
WP_004479686.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	75.380	329	330
WP_004479686.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.154	319	330
WP_004479686.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	28.446	341	330
WP_004479686.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.035	344	330
WP_004479686.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	31.923	260	330
WP_004479686.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.445	317	330
WP_004479686.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	26.786	336	330
WP_004479686.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	27.187	320	330
WP_004479686.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	29.787	282	330
WP_004479686.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	27.602	221	330
WP_004479686.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	23.118	186	330
WP_004479686.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	23.958	288	330
WP_004479686.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	25.758	198	330
WP_004479686.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	25.439	228	330
WP_004479686.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.768	198	330
WP_004479686.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	22.776	281	330
WP_282973995.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	65.885	384	387
WP_282973995.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.912	377	387
WP_282973995.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.121	364	387
WP_282973995.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	31.429	245	387
WP_282973995.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.924	264	387
WP_282973995.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	26.715	277	387
WP_046690007.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	51.515	198	207
WP_046690007.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620001.1_167	34.848	66	207
WP_046690007.1	lcl|NZ_JASUZT010000003.1_cds_WP_286047883.1_2195	29.808	104	207
WP_282973992.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	61.862	333	344
WP_282973992.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	37.891	256	344
WP_282973992.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.011	281	344
WP_282973992.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	28.519	270	344
WP_282973990.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	59.740	385	387
WP_282973990.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	28.188	149	387
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.938	339	351
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	28.139	231	351
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	23.108	251	351
WP_269026269.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	30.833	120	351
WP_269026269.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	22.222	234	351
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.938	339	351
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	28.139	231	351
WP_269026269.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	23.108	251	351
WP_269026269.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	30.833	120	351
WP_269026269.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	22.222	234	351
WP_282973988.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	35.593	236	237
WP_282973988.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	32.911	237	237
WP_282973988.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	29.864	221	237
WP_282973988.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.898	59	237
WP_282973988.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	30.380	79	237
WP_282973986.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	34.146	82	310
WP_282973986.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	34.247	73	310
WP_282973985.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048850.1_3193	30.508	118	265
WP_282973985.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496119.1_2924	27.551	98	265
WP_282973983.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048411.1_1024	36.267	375	382
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.123	341	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.832	333	753
WP_004472231.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.138	290	753
WP_004472231.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.333	264	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.123	341	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.832	333	753
WP_004472231.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.138	290	753
WP_004472231.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.333	264	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.123	341	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.832	333	753
WP_004472231.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.138	290	753
WP_004472231.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.333	264	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.123	341	753
WP_004472231.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	31.832	333	753
WP_004472231.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.138	290	753
WP_004472231.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.333	264	753
WP_282973981.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.133	391	394
WP_282973981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	26.879	346	394
WP_282973981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.844	334	394
WP_282973981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.568	370	394
WP_282973981.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	26.316	285	394
WP_282973981.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.651	269	394
WP_004472268.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	35.268	224	209
WP_004472268.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	32.314	229	209
WP_004472268.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	29.204	226	209
WP_004472268.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	25.225	111	209
WP_004479663.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495632.1_3051	24.651	215	355
WP_004472297.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.472	212	287
WP_004472297.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	29.412	187	287
WP_004472297.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	26.994	163	287
WP_004472297.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	33.036	112	287
WP_004472297.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	26.496	117	287
WP_282973976.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047778.1_282	29.212	647	601
WP_004479722.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	31.765	595	587
WP_004479722.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048417.1_1036	24.415	299	587
WP_155118566.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	82.927	41	41
WP_230457149.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	52.113	71	80
WP_230457149.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	53.659	41	80
WP_004479612.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	35.622	233	250
WP_004472236.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	38.690	168	243
WP_004472236.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	35.638	188	243
WP_004472236.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	34.337	166	243
WP_004472236.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	28.054	221	243
WP_004472236.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	30.323	155	243
WP_004472236.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	26.141	241	243
WP_004472236.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	27.568	185	243
WP_004472236.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	29.655	145	243
WP_004472236.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	24.390	123	243
WP_004472236.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	26.241	141	243
WP_004479559.1	lcl|NZ_JASUZT010000006.1_cds_WP_026054573.1_3049	31.319	364	359
WP_004472242.1	lcl|NZ_JASUZT010000011.1_cds_WP_004499257.1_447	71.429	42	52
WP_004472242.1	lcl|NZ_JASUZT010000091.1_cds_WP_286048877.1_3612	54.054	37	52
WP_004479642.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.179	302	320
WP_004479642.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	25.097	259	320
WP_004479642.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	23.958	192	320
WP_004479642.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	28.713	101	320
WP_004479642.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	21.519	237	320
WP_004479642.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	26.389	144	320
WP_004472358.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.669	293	332
WP_004472358.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.801	241	332
WP_004472358.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.669	293	332
WP_004472358.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.801	241	332
WP_004477718.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	94.882	254	254
WP_004477718.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	31.188	202	254
WP_004477718.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	26.108	203	254
WP_004479573.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	88.981	363	363
WP_004479573.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	25.982	331	363
WP_004479573.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.141	354	363
WP_004479573.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.941	340	363
WP_004479573.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	28.571	182	363
WP_004479573.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	31.532	111	363
WP_004479573.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	26.512	215	363
