WP_004462903.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	95.402	87	106
WP_004479660.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	30.078	256	330
WP_004479660.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	26.957	230	330
WP_004479660.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	26.182	275	330
WP_004479660.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	26.562	128	330
WP_004479660.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	26.148	283	330
WP_004479660.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.464	151	330
WP_004472322.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	93.169	366	366
WP_004472322.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	39.178	365	366
WP_004472322.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	32.571	350	366
WP_004472322.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	28.267	375	366
WP_004472322.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.177	379	366
WP_004472322.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.464	345	366
WP_004472322.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.412	357	366
WP_004472322.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.507	345	366
WP_004472322.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	31.053	190	366
WP_004472364.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	90.736	367	367
WP_004472364.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	39.452	365	367
WP_004472364.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	36.986	365	367
WP_004472364.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	32.075	371	367
WP_004472364.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	40.171	234	367
WP_004472364.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.894	378	367
WP_004472364.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	24.533	375	367
WP_004472364.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.970	335	367
WP_004472364.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	25.138	362	367
WP_004479653.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	85.846	544	544
WP_004479653.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	85.846	544	544
WP_004470185.1	lcl|NZ_AFKM01000309.1_cds_WP_000342713.1_301	90.566	265	265
WP_004470185.1	lcl|NZ_AFKM01000312.1_cds_WP_001002663.1_199	43.210	243	265
WP_020783869.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	89.032	310	310
WP_020783869.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	35.526	304	310
WP_020783869.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	26.159	302	310
WP_020783869.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	26.316	133	310
WP_020783869.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	89.032	310	310
WP_020783869.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	35.526	304	310
WP_020783869.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	26.159	302	310
WP_020783869.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	26.316	133	310
WP_032912997.1	lcl|NZ_AFKM01000309.1_cds_WP_000479982.1_299	89.394	264	264
WP_004470135.1	lcl|NZ_AFKM01000309.1_cds_WP_000715958.1_298	91.473	129	130
WP_032912999.1	lcl|NZ_AFKM01000309.1_cds_WP_001088866.1_297	83.448	145	145
WP_004470037.1	lcl|NZ_AFKM01000309.1_cds_WP_000517242.1_296	90.045	221	221
WP_004470037.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	24.359	78	221
WP_004470037.1	lcl|NZ_AFKM01000046.1_cds_WP_001069834.1_3039	27.723	101	221
WP_004470188.1	lcl|NZ_AFKM01000309.1_cds_WP_000611594.1_295	78.286	175	177
WP_004470188.1	lcl|NZ_AFKM01000043.1_cds_WP_001206947.1_3088	31.818	132	177
WP_282974009.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	83.960	399	408
WP_282974009.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	25.714	210	408
WP_282974009.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	28.144	167	408
WP_282974009.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	27.007	137	408
WP_004479640.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	82.865	356	362
WP_004479640.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	34.412	340	362
WP_004479640.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	30.591	389	362
WP_004479640.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	28.767	365	362
WP_004479640.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	30.747	348	362
WP_004479640.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	30.795	302	362
WP_004479640.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	28.685	251	362
WP_004479640.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	23.269	361	362
WP_004479640.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	28.175	252	362
WP_004479675.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	61.333	225	229
WP_004479675.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	62.559	211	229
WP_004479675.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	20.611	131	229
WP_004479675.1	lcl|NZ_AFKM01000109.1_cds_WP_000462634.1_1846	25.000	108	229
WP_050558826.1	lcl|NZ_AFKM01000309.1_cds_WP_000344487.1_292	47.826	69	71
WP_282974006.1	lcl|NZ_AFKM01000309.1_cds_WP_001106774.1_289	70.913	416	427
WP_004479537.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	34.541	414	409
WP_004479537.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	26.829	123	409
WP_004479537.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	23.649	148	409
WP_004479635.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	39.071	366	367
WP_004479635.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	39.118	363	367
WP_004479635.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.056	360	367
WP_004479635.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	36.827	353	367
WP_004479635.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.704	379	367
WP_004479635.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.733	375	367
WP_004479635.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	33.224	304	367
WP_004479635.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.623	281	367
WP_004479635.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.728	368	367
WP_282974003.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	38.889	180	176
WP_282973999.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	25.566	309	313
WP_282973999.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	26.524	328	313
WP_282973999.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	28.391	317	313
WP_282973999.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	31.081	222	313
WP_282973999.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	25.564	266	313
WP_282973999.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.201	229	313
WP_282973999.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	22.289	332	313
WP_282973999.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	25.633	316	313
WP_282973999.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	22.705	207	313
WP_282973999.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.182	110	313
WP_282973999.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	25.197	254	313
WP_032918755.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	45.299	117	134
WP_032918755.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	32.759	116	134
WP_004472325.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	30.000	260	311
WP_004472325.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.516	310	311
WP_004472325.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	27.165	254	311
WP_004472325.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	31.373	153	311
WP_004472325.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	24.427	262	311
WP_004472325.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	25.949	316	311
WP_004472325.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	27.723	101	311
WP_004472325.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	28.750	160	311
WP_004472325.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	25.000	276	311
WP_282973997.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	30.579	121	362
WP_282973997.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	24.066	241	362
WP_282973997.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	28.829	111	362
WP_282973997.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	33.028	109	362
WP_004479548.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	47.970	542	595
WP_004479548.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	42.553	282	595
WP_004479548.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	43.697	238	595
WP_004479548.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	42.254	213	595
WP_004479548.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	32.468	231	595
WP_004479548.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	39.474	76	595
WP_004479548.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	27.511	229	595
WP_004479548.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	26.667	240	595
WP_004479548.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	26.222	225	595
WP_004479548.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.731	238	595
WP_004479548.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	24.896	241	595
WP_004479548.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	26.068	234	595
WP_004479548.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	28.750	80	595
WP_004479548.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	32.143	84	595
WP_004479548.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	28.947	114	595
WP_004479548.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	29.114	79	595
WP_004479548.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	26.012	173	595
WP_004479548.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	25.806	217	595
WP_004479548.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	33.871	62	595
WP_004479548.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	47.970	542	595
WP_004479548.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	42.553	282	595
WP_004479548.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	43.697	238	595
WP_004479548.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	42.254	213	595
WP_004479548.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	32.468	231	595
WP_004479548.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	39.474	76	595
WP_004479548.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	27.511	229	595
WP_004479548.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	26.667	240	595
WP_004479548.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	26.222	225	595
WP_004479548.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.731	238	595
WP_004479548.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	24.896	241	595
WP_004479548.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	26.068	234	595
WP_004479548.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	28.750	80	595
WP_004479548.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	32.143	84	595
WP_004479548.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	28.947	114	595
WP_004479548.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	29.114	79	595
WP_004479548.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	26.012	173	595
WP_004479548.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	25.806	217	595
WP_004479548.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	33.871	62	595
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	78.788	330	330
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.348	319	330
WP_004479686.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	31.013	316	330
WP_004479686.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	27.273	341	330
WP_004479686.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	29.538	325	330
WP_004479686.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	27.848	316	330
WP_004479686.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	27.187	320	330
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	29.060	351	330
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	28.464	267	330
WP_004479686.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	28.054	221	330
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.599	187	330
WP_004479686.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	22.374	219	330
WP_004479686.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	27.174	184	330
WP_282973995.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	80.879	387	387
WP_282973995.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.211	380	387
WP_282973995.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	30.769	325	387
WP_282973995.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	31.020	245	387
WP_282973995.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	28.771	358	387
WP_282973995.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	27.746	346	387
WP_282973995.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	25.879	313	387
WP_282973995.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	30.159	252	387
WP_282973995.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	27.046	281	387
WP_046690007.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	88.835	206	207
WP_046690007.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	22.500	120	207
WP_046690007.1	lcl|NZ_AFKM01000129.1_cds_WP_000841462.1_1548	28.846	104	207
WP_046690007.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	22.222	108	207
WP_282973992.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	88.953	344	344
WP_282973992.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	37.538	333	344
WP_282973992.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.972	284	344
WP_282973990.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	88.114	387	387
WP_282973990.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	27.536	207	387
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	84.046	351	351
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.407	231	351
WP_269026269.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	28.755	233	351
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	25.424	236	351
WP_269026269.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	32.184	87	351
WP_269026269.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	54.839	31	351
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	84.046	351	351
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.407	231	351
WP_269026269.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	28.755	233	351
WP_269026269.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	25.424	236	351
WP_269026269.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	32.184	87	351
WP_269026269.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	54.839	31	351
WP_282973988.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	39.035	228	237
WP_282973988.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	30.131	229	237
WP_282973988.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	34.375	64	237
WP_282973985.1	lcl|NZ_AFKM01000209.1_cds_WP_000212325.1_767	30.667	75	265
WP_282973983.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	72.178	381	382
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	90.040	753	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.309	327	753
WP_004472231.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	31.077	325	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	90.040	753	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.309	327	753
WP_004472231.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	31.077	325	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	90.040	753	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.309	327	753
WP_004472231.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	31.077	325	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	90.040	753	753
WP_004472231.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.309	327	753
WP_004472231.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	31.077	325	753
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	94.670	394	394
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	28.011	357	394
WP_282973981.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.877	391	394
WP_282973981.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	28.895	353	394
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	24.933	373	394
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	30.000	250	394
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.276	304	394
WP_282973981.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	26.667	285	394
WP_282973981.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	26.394	269	394
WP_282973981.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	27.344	128	394
WP_004472268.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	88.995	209	209
WP_004472268.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	35.909	220	209
WP_004472268.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	23.636	110	209
WP_004479663.1	lcl|NZ_AFKM01000309.1_cds_WP_000202830.1_272	92.394	355	355
WP_004479663.1	lcl|NZ_AFKM01000120.1_cds_WP_001122022.1_1634	26.190	210	355
WP_004479693.1	lcl|NZ_AFKM01000309.1_cds_WP_000432947.1_271	92.615	325	325
WP_004472297.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	87.108	287	287
WP_004472297.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	28.049	164	287
WP_004472297.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	28.986	138	287
WP_004472297.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	29.787	188	287
WP_004472297.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	26.027	146	287
WP_282973976.1	lcl|NZ_AFKM01000309.1_cds_WP_000698820.1_269	89.867	602	601
WP_230457147.1	lcl|NZ_AFKM01000097.1_cds_WP_001982870.1_1962	72.941	85	95
WP_230457148.1	lcl|NZ_AFKM01000097.1_cds_LEP2GSC119_RS1000000126075_1963	100.000	18	71
WP_004479722.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	80.442	588	587
WP_004479723.1	lcl|NZ_AFKM01000309.1_cds_WP_000547427.1_267	79.638	221	221
WP_004472309.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	54.355	287	274
WP_004472309.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	84.722	72	274
WP_004472309.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	45.946	74	274
WP_004472309.1	lcl|NZ_AFKM01000031.1_cds_LEP2GSC119_RS1000000125910_3528	28.235	170	274
WP_004472309.1	lcl|NZ_AFKM01000034.1_cds_WP_000649054.1_3328	37.288	59	274
WP_004479570.1	lcl|NZ_AFKM01000309.1_cds_WP_001012068.1_265	82.400	250	254
WP_004479612.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	88.800	250	250
WP_004479612.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	36.052	233	250
WP_004479521.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.094	342	348
