WP_004462903.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	100.000	87	106
WP_004472322.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.191	376	366
WP_004472322.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.491	373	366
WP_004472322.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.972	357	366
WP_004472322.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	38.350	206	366
WP_004472322.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	29.730	185	366
WP_004472364.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	38.000	350	367
WP_004472364.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	34.121	381	367
WP_004472364.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.933	375	367
WP_004472364.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.548	383	367
WP_004472364.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	36.327	245	367
WP_004472364.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	27.966	354	367
WP_004472364.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.691	362	367
WP_004472364.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	32.979	94	367
WP_004470185.1	lcl|NZ_APGN01000081.1_cds_WP_004457662.1_850	41.700	247	265
WP_020783869.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	35.932	295	310
WP_020783869.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	26.623	308	310
WP_020783869.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	26.316	133	310
WP_020783869.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	35.932	295	310
WP_020783869.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	26.623	308	310
WP_020783869.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	26.316	133	310
WP_004470037.1	lcl|NZ_APGN01000146.1_cds_WP_004475084.1_1609	28.671	143	221
WP_004470037.1	lcl|NZ_APGN01000177.1_cds_WP_004480266.1_2055	37.037	54	221
WP_004470037.1	lcl|NZ_APGN01000016.1_cds_WP_004462594.1_270	26.733	101	221
WP_004470188.1	lcl|NZ_APGN01000094.1_cds_WP_004485991.1_943	31.818	132	177
WP_282974009.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	25.333	225	408
WP_282974009.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	30.189	106	408
WP_004479640.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	33.246	382	362
WP_004479640.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.591	389	362
WP_004479640.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	40.000	215	362
WP_004479640.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	38.767	227	362
WP_004479640.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	31.126	302	362
WP_004479640.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	23.398	359	362
WP_004479640.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.762	252	362
WP_004479675.1	lcl|NZ_APGN01000223.1_cds_WP_004461595.1_2681	24.390	82	229
WP_004479537.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	22.472	178	409
WP_004479635.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	39.071	366	367
WP_004479635.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	37.714	350	367
WP_004479635.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.000	370	367
WP_004479635.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	27.763	371	367
WP_004479635.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.739	306	367
WP_004479635.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.217	345	367
WP_282974003.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	39.444	180	176
WP_282973999.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	30.031	323	313
WP_282973999.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	30.363	303	313
WP_282973999.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	27.445	317	313
WP_282973999.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	25.279	269	313
WP_282973999.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	28.879	232	313
WP_282973999.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	23.235	340	313
WP_282973999.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	24.398	332	313
WP_282973999.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	22.222	207	313
WP_282973999.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	21.951	287	313
WP_282973999.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	25.564	266	313
WP_032918755.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	30.579	121	134
WP_004472325.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.378	331	311
WP_004472325.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	28.161	174	311
WP_004472325.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	23.846	260	311
WP_004472325.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.913	289	311
WP_004472325.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	24.427	262	311
WP_004472325.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	26.178	191	311
WP_004472325.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	26.068	234	311
WP_004472325.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	27.350	117	311
WP_004472325.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	26.786	168	311
WP_282973997.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.210	119	362
WP_282973997.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	25.368	272	362
WP_004479548.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	41.135	282	595
WP_004479548.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	42.387	243	595
WP_004479548.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	43.192	213	595
WP_004479548.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	33.019	212	595
WP_004479548.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	24.348	230	595
WP_004479548.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.222	225	595
WP_004479548.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	27.511	229	595
WP_004479548.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	35.955	89	595
WP_004479548.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	27.607	163	595
WP_004479548.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	27.542	236	595
WP_004479548.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	31.579	114	595
WP_004479548.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	24.219	256	595
WP_004479548.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	31.250	80	595
WP_004479548.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.426	61	595
WP_004479548.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	28.571	182	595
WP_004479548.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	32.727	165	595
WP_004479548.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	26.554	177	595
WP_004479548.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	33.766	77	595
WP_004479548.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	33.871	62	595
WP_004479548.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	50.000	32	595
WP_004479548.1	lcl|NZ_APGN01000173.1_cds_WP_004494382.1_2020	62.069	29	595
WP_004479548.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	41.135	282	595
WP_004479548.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	42.387	243	595
WP_004479548.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	43.192	213	595
WP_004479548.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	33.019	212	595
WP_004479548.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	24.348	230	595
WP_004479548.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.222	225	595
WP_004479548.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	27.511	229	595
WP_004479548.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	35.955	89	595
WP_004479548.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	27.607	163	595
WP_004479548.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	27.542	236	595
WP_004479548.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	31.579	114	595
WP_004479548.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	24.219	256	595
WP_004479548.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	31.250	80	595
WP_004479548.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.426	61	595
WP_004479548.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	28.571	182	595
WP_004479548.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	32.727	165	595
WP_004479548.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	26.554	177	595
WP_004479548.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	33.766	77	595
WP_004479548.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	33.871	62	595
WP_004479548.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	50.000	32	595
WP_004479548.1	lcl|NZ_APGN01000173.1_cds_WP_004494382.1_2020	62.069	29	595
WP_004479686.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	71.733	329	330
WP_004479686.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	30.945	307	330
WP_004479686.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	29.167	336	330
WP_004479686.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.395	347	330
WP_004479686.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	31.538	260	330
WP_004479686.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	28.076	317	330
WP_004479686.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	26.488	336	330
WP_004479686.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.875	320	330
WP_004479686.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	26.455	189	330
WP_004479686.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.500	200	330
WP_004479686.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	26.368	201	330
WP_004479686.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	23.381	278	330
WP_004479686.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	25.217	230	330
WP_004479686.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	24.082	245	330
WP_282973995.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.675	326	387
WP_282973995.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	33.460	263	387
WP_282973995.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	26.579	380	387
WP_282973995.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	28.358	268	387
WP_282973995.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	30.769	247	387
WP_282973995.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	28.571	287	387
WP_046690007.1	lcl|NZ_APGN01000257.1_cds_WP_004473233.1_3120	33.333	66	207
WP_046690007.1	lcl|NZ_APGN01000032.1_cds_WP_004462286.1_452	29.808	104	207
WP_282973992.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	35.328	351	344
WP_282973992.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	37.319	276	344
WP_282973992.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	37.063	286	344
WP_269026269.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	31.250	224	351
WP_269026269.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.130	230	351
WP_269026269.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	27.731	119	351
WP_269026269.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	22.553	235	351
WP_269026269.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	31.250	224	351
WP_269026269.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.130	230	351
WP_269026269.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	27.731	119	351
WP_269026269.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	22.553	235	351
WP_282973988.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	33.824	68	237
WP_282973988.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	35.714	70	237
WP_282973988.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	33.846	65	237
WP_282973988.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	26.154	130	237
WP_282973985.1	lcl|NZ_APGN01000137.1_cds_WP_004483314.1_1471	25.439	114	265
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.663	326	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	31.959	291	753
WP_004472231.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.483	290	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.663	326	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	31.959	291	753
WP_004472231.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.483	290	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.663	326	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	31.959	291	753
WP_004472231.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.483	290	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.663	326	753
WP_004472231.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	31.959	291	753
WP_004472231.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.483	290	753
WP_282973981.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.620	395	394
WP_282973981.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	27.621	391	394
WP_282973981.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	27.559	381	394
WP_282973981.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.554	354	394
WP_282973981.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	31.765	255	394
WP_282973981.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	26.667	285	394
WP_282973981.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.907	269	394
WP_004472268.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	25.954	131	209
WP_004472268.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	25.698	179	209
WP_004472268.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	32.203	59	209
WP_004479663.1	lcl|NZ_APGN01000146.1_cds_WP_004475166.1_1594	43.626	353	355
WP_004479663.1	lcl|NZ_APGN01000182.1_cds_WP_004458057.1_2107	24.424	217	355
WP_004472297.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	29.286	140	287
WP_004472297.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	27.500	160	287
WP_004472297.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	29.570	186	287
WP_004472297.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	31.250	96	287
WP_004472297.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	26.486	185	287
WP_282973976.1	lcl|NZ_APGN01000146.1_cds_WP_004494307.1_1607	43.636	605	601
WP_282973976.1	lcl|NZ_APGN01000146.1_cds_WP_004494287.1_1602	28.185	628	601
WP_282973976.1	lcl|NZ_APGN01000013.1_cds_WP_026131460.1_227	28.549	641	601
WP_004479722.1	lcl|NZ_APGN01000146.1_cds_WP_017863569.1_1624	22.795	601	587
WP_155118566.1	lcl|NZ_APGN01000191.1_cds_WP_004480864.1_2217	62.963	27	41
WP_230457149.1	lcl|NZ_APGN01000254.1_cds_WP_196218944.1_3070	48.936	47	80
WP_004479723.1	lcl|NZ_APGN01000146.1_cds_WP_004475164.1_1625	71.041	221	221
WP_004472309.1	lcl|NZ_APGN01000146.1_cds_WP_004475106.1_1626	73.214	280	274
WP_004479570.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	82.000	250	254
WP_004479570.1	lcl|NZ_APGN01000172.1_cds_WP_004479785.1_1981	26.776	183	254
WP_004479612.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	87.649	251	250
WP_004479612.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	35.897	234	250
WP_004479612.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	28.099	121	250
WP_004479521.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	53.509	342	348
WP_004479521.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	53.509	342	348
WP_004472236.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	38.690	168	243
WP_004472236.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	34.940	166	243
WP_004472236.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	33.511	188	243
WP_004472236.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	28.054	221	243
WP_004472236.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	25.974	231	243
WP_004472236.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	31.973	147	243
WP_004472236.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	24.896	241	243
WP_004472236.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	29.655	145	243
WP_004472236.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	26.016	123	243
WP_004472236.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	22.162	185	243
WP_004479559.1	lcl|NZ_APGN01000166.1_cds_WP_004466057.1_1895	30.939	362	359
WP_004472242.1	lcl|NZ_APGN01000069.1_cds_WP_004494023.1_739	71.739	46	52
WP_004472242.1	lcl|NZ_APGN01000055.1_cds_WP_080624681.1_600	82.857	35	52
WP_004479642.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	75.938	320	320
WP_004479642.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	23.551	276	320
WP_004479642.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	25.191	262	320
WP_004479642.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	23.958	192	320
WP_004472358.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	80.723	332	332
WP_004472358.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	29.010	293	332
WP_004472358.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	80.723	332	332
WP_004472358.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	29.010	293	332
WP_004479575.1	lcl|NZ_APGN01000146.1_cds_WP_004494291.1_1638	58.786	626	631
WP_004477718.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.810	231	254
WP_004477718.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	34.483	58	254
WP_004479573.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	25.982	331	363
WP_004479573.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	27.429	350	363
WP_004479573.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	23.167	341	363
WP_004479573.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	31.532	111	363
WP_004479573.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	27.313	227	363
WP_004479573.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.714	210	363
WP_004479573.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.751	233	363
WP_004479573.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	23.757	181	363
WP_004479573.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	23.364	214	363
WP_008394668.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.704	284	317
WP_008394668.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	22.145	289	317
WP_008394668.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.727	275	317
WP_008394668.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	23.708	329	317
WP_008394668.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	22.744	277	317
WP_008394668.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	23.828	256	317
WP_008394668.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.061	163	317
WP_008394668.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	25.828	151	317
WP_004479664.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	40.517	232	298
WP_004479664.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	32.558	215	298
WP_004479664.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	32.384	281	298
WP_004479664.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	37.234	94	298
WP_004479664.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	32.258	93	298
WP_004479664.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	25.238	210	298
WP_004479664.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	28.696	115	298
WP_004479700.1	lcl|NZ_APGN01000082.1_cds_WP_004475391.1_884	32.258	93	277
WP_032809699.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	26.396	197	285
WP_004479740.1	lcl|NZ_APGN01000126.1_cds_WP_004463049.1_1351	67.606	71	72
