WP_004462903.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	94.253	87	106
WP_004479675.1	lcl|NZ_AKWG02000043.1_cds_WP_004756700.1_1593	24.074	108	229
WP_004479537.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	25.581	129	409
WP_004479537.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	22.297	148	409
WP_004479635.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	39.071	366	367
WP_004479635.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	36.827	353	367
WP_004479635.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.919	371	367
WP_004479635.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	27.441	379	367
WP_004479635.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	28.431	306	367
WP_004479635.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.745	369	367
WP_282974003.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	39.326	178	176
WP_282973999.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	25.915	328	313
WP_282973999.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	28.526	312	313
WP_282973999.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	27.760	317	313
WP_282973999.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.310	232	313
WP_282973999.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.060	266	313
WP_282973999.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.000	332	313
WP_282973999.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	25.397	252	313
WP_282973999.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	22.705	207	313
WP_282973999.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.299	321	313
WP_032918755.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	32.773	119	134
WP_004472325.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.771	327	311
WP_004472325.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.310	174	311
WP_004472325.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	27.917	240	311
WP_004472325.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	26.923	234	311
WP_004472325.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	24.046	262	311
WP_004472325.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	27.778	162	311
WP_004472325.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	25.000	116	311
WP_004472325.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	26.786	168	311
WP_004472325.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	24.299	321	311
WP_282973997.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	26.316	114	362
WP_282973997.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	24.180	244	362
WP_004479548.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	43.262	282	595
WP_004479548.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	43.496	246	595
WP_004479548.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	42.254	213	595
WP_004479548.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	33.019	212	595
WP_004479548.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	32.035	231	595
WP_004479548.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	38.356	73	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	28.390	236	595
WP_004479548.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	27.074	229	595
WP_004479548.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	29.091	165	595
WP_004479548.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	25.778	225	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.490	245	595
WP_004479548.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	30.000	80	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	25.410	244	595
WP_004479548.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	36.066	61	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	25.296	253	595
WP_004479548.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	33.750	80	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	25.806	217	595
WP_004479548.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	28.947	114	595
WP_004479548.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	25.581	172	595
WP_004479548.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	43.262	282	595
WP_004479548.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	43.496	246	595
WP_004479548.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	42.254	213	595
WP_004479548.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	33.019	212	595
WP_004479548.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	32.035	231	595
WP_004479548.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	38.356	73	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	28.390	236	595
WP_004479548.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	27.074	229	595
WP_004479548.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	29.091	165	595
WP_004479548.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	25.778	225	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	24.490	245	595
WP_004479548.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	30.000	80	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	25.410	244	595
WP_004479548.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	36.066	61	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	25.296	253	595
WP_004479548.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	33.750	80	595
WP_004479548.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	25.806	217	595
WP_004479548.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	28.947	114	595
WP_004479548.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	25.581	172	595
WP_004479686.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	71.429	329	330
WP_004479686.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	31.013	316	330
WP_004479686.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	29.373	303	330
WP_004479686.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.909	339	330
WP_004479686.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	29.538	325	330
WP_004479686.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	28.481	316	330
WP_004479686.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	27.187	320	330
WP_004479686.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.697	221	330
WP_004479686.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.211	190	330
WP_004479686.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.475	263	330
WP_004479686.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.121	199	330
WP_004479686.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	25.764	229	330
WP_282973995.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	29.815	379	387
WP_282973995.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	26.842	380	387
WP_282973995.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	32.245	245	387
WP_282973995.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	33.080	263	387
WP_282973995.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	27.306	271	387
WP_282973995.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	27.682	289	387
WP_282973995.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	27.402	281	387
WP_046690007.1	lcl|NZ_AKWG02000008.1_cds_WP_004755537.1_3172	30.882	68	207
WP_046690007.1	lcl|NZ_AKWG02000009.1_cds_WP_004753596.1_3066	28.846	104	207
WP_282973992.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	35.043	351	344
WP_282973992.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	38.043	276	344
WP_282973992.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	36.299	281	344
WP_282973990.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	25.980	204	387
WP_269026269.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	32.432	222	351
WP_269026269.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	28.139	231	351
WP_269026269.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	31.034	87	351
WP_269026269.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	54.839	31	351
WP_269026269.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	32.432	222	351
WP_269026269.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	28.139	231	351
WP_269026269.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	31.034	87	351
WP_269026269.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	54.839	31	351
WP_282973988.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.667	60	237
WP_282973988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	35.385	65	237
WP_282973985.1	lcl|NZ_AKWG02000001.1_cds_WP_004758815.1_3885	26.531	98	265
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	34.969	326	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_004472231.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.039	254	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	34.969	326	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_004472231.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.039	254	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	34.969	326	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_004472231.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.039	254	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	34.969	326	753
WP_004472231.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_004472231.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.039	254	753
WP_282973981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	29.096	354	394
WP_282973981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	29.873	395	394
WP_282973981.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	27.621	391	394
WP_282973981.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.559	381	394
WP_282973981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.373	255	394
WP_282973981.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	27.368	285	394
WP_282973981.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	27.138	269	394
WP_004472268.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	27.481	131	209
WP_004472268.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	25.146	171	209
WP_004472268.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	26.364	110	209
WP_004479663.1	lcl|NZ_AKWG02000038.1_cds_WP_004768457.1_1876	44.193	353	355
WP_004479663.1	lcl|NZ_AKWG02000005.1_cds_WP_306294009.1_3302	25.000	212	355
WP_004472297.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	31.884	138	287
WP_004472297.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	28.221	163	287
WP_004472297.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	29.032	186	287
WP_004472297.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	25.352	142	287
WP_004472297.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	26.486	185	287
WP_282973976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	44.186	602	601
WP_282973976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	41.436	613	601
WP_282973976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	27.707	628	601
WP_230457147.1	lcl|NZ_AKWG02000081.1_cds_WP_004769104.1_340	82.796	93	95
WP_230457148.1	lcl|NZ_AKWG02000081.1_cds_WP_004769104.1_340	83.582	67	71
WP_004479722.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	28.395	243	587
WP_004479722.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	30.833	120	587
WP_004479723.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	74.661	221	221
WP_004472309.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	71.020	245	274
WP_004472309.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	75.000	28	274
WP_004479570.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	84.646	254	254
WP_004479612.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	87.600	250	250
WP_004479612.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.052	233	250
WP_004479612.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	36.434	129	250
WP_004479612.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	26.829	123	250
WP_004479521.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	53.801	342	348
WP_004479521.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	53.801	342	348
WP_004472236.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	38.690	168	243
WP_004472236.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	34.969	163	243
WP_004472236.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	35.227	176	243
WP_004472236.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	32.627	236	243
WP_004472236.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	28.972	214	243
WP_004472236.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	28.249	177	243
WP_004472236.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	30.345	145	243
WP_004472236.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	25.568	176	243
WP_004472236.1	lcl|NZ_AKWG02000010.1_cds_WP_004751997.1_2936	21.505	186	243
WP_004472236.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	23.392	171	243
WP_004479559.1	lcl|NZ_AKWG02000081.1_cds_WP_004756423.1_343	31.445	353	359
WP_004479642.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	75.625	320	320
WP_004479642.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	23.891	293	320
WP_004479642.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	23.108	251	320
WP_004479642.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	23.958	192	320
WP_004479642.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	24.118	170	320
WP_004472358.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.024	332	332
WP_004472358.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	29.268	287	332
WP_004472358.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	23.282	262	332
WP_004472358.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.024	332	332
WP_004472358.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	29.268	287	332
WP_004472358.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	23.282	262	332
WP_004479575.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	60.348	633	631
WP_004477718.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.108	231	254
WP_004477718.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	35.593	59	254
WP_004479573.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.083	336	363
WP_004479573.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.119	261	363
WP_004479573.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.429	350	363
WP_004479573.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	31.532	111	363
WP_004479573.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	25.962	208	363
WP_004479573.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.547	274	363
WP_004479573.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.381	197	363
WP_004479573.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	25.414	181	363
WP_008394668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.000	288	317
WP_008394668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	21.453	289	317
WP_008394668.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.214	318	317
WP_008394668.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.373	268	317
WP_008394668.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.828	256	317
WP_008394668.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.000	150	317
WP_008394668.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	21.846	325	317
WP_008394668.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	20.388	309	317
WP_004479664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	40.086	232	298
WP_004479664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	35.178	253	298
WP_004479664.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	30.851	188	298
WP_004479664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	33.607	122	298
WP_004479664.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	32.258	93	298
WP_004479664.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	27.869	244	298
WP_004479664.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.070	114	298
WP_004479700.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	35.366	82	277
WP_032809699.1	lcl|NZ_AKWG02000001.1_cds_WP_025175860.1_3647	24.681	235	285
WP_032809699.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	26.263	198	285
WP_282974802.1	lcl|NZ_AKWG02000065.1_cds_LEP1GSC132_RS31875_959	63.158	38	179
WP_282974802.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS31415_1224	42.188	64	179
WP_282974802.1	lcl|NZ_AKWG02000050.1_cds_LEP1GSC132_RS31415_1224	67.857	28	179
