WP_004462903.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	96.552	87	106
WP_282974009.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	23.963	217	408
WP_282974009.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	26.946	167	408
WP_004479640.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	31.538	390	362
WP_004479640.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	28.721	383	362
WP_004479640.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	29.235	366	362
WP_004479640.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	22.865	363	362
WP_004479640.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.159	252	362
WP_004479675.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	28.415	183	229
WP_004479675.1	lcl|NZ_NPDU01000053.1_cds_WP_100788226.1_3150	26.829	82	229
WP_004479537.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	25.888	394	409
WP_004479537.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	23.649	148	409
WP_004479537.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	25.203	123	409
WP_004479635.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	35.244	349	367
WP_004479635.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.841	371	367
WP_004479635.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.163	368	367
WP_004479635.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.381	252	367
WP_282974003.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	41.667	180	176
WP_282973999.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	29.323	266	313
WP_282973999.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.415	318	313
WP_282973999.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.219	256	313
WP_282973999.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.273	242	313
WP_282973999.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	24.925	333	313
WP_282973999.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	23.197	319	313
WP_282973999.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	25.466	322	313
WP_282973999.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	23.024	291	313
WP_004472325.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	23.913	322	311
WP_004472325.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	26.038	265	311
WP_004472325.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	24.809	262	311
WP_004472325.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	26.689	296	311
WP_004472325.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	26.923	234	311
WP_004472325.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.511	229	311
WP_004472325.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.380	163	311
WP_004472325.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	27.215	158	311
WP_004472325.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.543	184	311
WP_004472325.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	26.804	97	311
WP_004472325.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	29.744	195	311
WP_004472325.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.000	160	311
WP_282973997.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.148	122	362
WP_282973997.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.440	109	362
WP_004479548.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.463	514	595
WP_004479548.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	29.295	553	595
WP_004479548.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	27.580	533	595
WP_004479548.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	27.912	498	595
WP_004479548.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	27.948	229	595
WP_004479548.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	43.056	72	595
WP_004479548.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	38.158	76	595
WP_004479548.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.879	165	595
WP_004479548.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	27.966	236	595
WP_004479548.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.509	228	595
WP_004479548.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	23.077	234	595
WP_004479548.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	37.662	77	595
WP_004479548.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.957	186	595
WP_004479548.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	24.797	246	595
WP_004479548.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	26.582	237	595
WP_004479548.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.814	177	595
WP_004479548.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.125	160	595
WP_004479548.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	37.500	48	595
WP_004479548.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.177	181	595
WP_004479548.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.179	195	595
WP_004479548.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	38.776	49	595
WP_004479548.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	35.000	80	595
WP_004479548.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	29.592	98	595
WP_004479548.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.463	514	595
WP_004479548.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	29.295	553	595
WP_004479548.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	27.580	533	595
WP_004479548.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	27.912	498	595
WP_004479548.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	27.948	229	595
WP_004479548.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	43.056	72	595
WP_004479548.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	38.158	76	595
WP_004479548.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.879	165	595
WP_004479548.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	27.966	236	595
WP_004479548.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.509	228	595
WP_004479548.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	23.077	234	595
WP_004479548.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	37.662	77	595
WP_004479548.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.957	186	595
WP_004479548.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	24.797	246	595
WP_004479548.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	26.582	237	595
WP_004479548.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.814	177	595
WP_004479548.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.125	160	595
WP_004479548.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	37.500	48	595
WP_004479548.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.177	181	595
WP_004479548.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.179	195	595
WP_004479548.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	38.776	49	595
WP_004479548.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	35.000	80	595
WP_004479548.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	29.592	98	595
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	74.164	329	330
WP_004479686.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	32.278	316	330
WP_004479686.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	28.947	342	330
WP_004479686.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	29.467	319	330
WP_004479686.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.916	332	330
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	24.859	354	330
WP_004479686.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	28.125	320	330
WP_004479686.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	26.599	297	330
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	28.614	332	330
WP_004479686.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	26.556	241	330
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.088	283	330
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.272	206	330
WP_004479686.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.136	199	330
WP_004479686.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.743	167	330
WP_004479686.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.651	269	330
WP_004479686.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	23.810	252	330
WP_004479686.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.551	276	330
WP_282973995.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	65.625	384	387
WP_282973995.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	30.395	329	387
WP_282973995.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.000	380	387
WP_282973995.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.476	313	387
WP_046690007.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	27.638	199	207
WP_046690007.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	33.333	66	207
WP_046690007.1	lcl|NZ_NPDU01000016.1_cds_WP_100784092.1_1023	27.885	104	207
WP_282973992.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	53.390	354	344
WP_282973992.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.036	333	344
WP_282973992.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	38.610	259	344
WP_282973992.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	37.676	284	344
WP_282973990.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	62.435	386	387
WP_269026269.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	45.845	349	351
WP_269026269.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	28.879	232	351
WP_269026269.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	35.484	62	351
WP_269026269.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	27.273	110	351
WP_269026269.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	45.845	349	351
WP_269026269.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	28.879	232	351
WP_269026269.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	35.484	62	351
WP_269026269.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	27.273	110	351
WP_282973988.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	39.912	228	237
WP_282973988.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	35.841	226	237
WP_282973988.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	35.714	56	237
WP_282973985.1	lcl|NZ_NPDU01000042.1_cds_WP_100788182.1_2760	28.000	100	265
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.309	327	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	32.773	357	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	36.078	255	753
WP_004472231.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.241	257	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.309	327	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	32.773	357	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	36.078	255	753
WP_004472231.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.241	257	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.309	327	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	32.773	357	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	36.078	255	753
WP_004472231.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.241	257	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.309	327	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	32.773	357	753
WP_004472231.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	36.078	255	753
WP_004472231.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.241	257	753
WP_282973981.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.389	391	394
WP_282973981.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	26.975	367	394
WP_282973981.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.839	267	394
WP_282973981.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.368	285	394
WP_282973981.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.164	269	394
WP_282973981.1	lcl|NZ_NPDU01000013.1_cds_WP_100784928.1_683	26.506	166	394
WP_004472268.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	37.963	216	209
WP_004472268.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	35.111	225	209
WP_004472268.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	30.631	111	209
WP_004479663.1	lcl|NZ_NPDU01000046.1_cds_WP_100784122.1_2869	24.528	212	355
WP_004479693.1	lcl|NZ_NPDU01000079.1_cds_WP_100788318.1_3913	27.933	179	325
WP_004472297.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	35.206	267	287
WP_004472297.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	28.205	156	287
WP_004472297.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	30.645	186	287
WP_004472297.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	23.874	222	287
WP_004472297.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	33.333	96	287
WP_004472297.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	24.841	157	287
WP_004479722.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	28.401	588	587
WP_004479722.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	24.113	282	587
WP_004479612.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	37.768	233	250
WP_004479612.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	30.469	128	250
WP_004479521.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.786	159	348
WP_004479521.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.786	159	348
WP_004472236.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	38.095	168	243
WP_004472236.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	30.736	231	243
WP_004472236.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	36.747	166	243
WP_004472236.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	31.197	234	243
WP_004472236.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	32.627	236	243
WP_004472236.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	32.569	218	243
WP_004472236.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	32.215	149	243
WP_004472236.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	30.120	166	243
WP_004472236.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	28.161	174	243
WP_004472236.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	27.465	142	243
WP_004472236.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	27.059	170	243
WP_004472236.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	24.074	216	243
WP_004472236.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	26.820	261	243
WP_004472236.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	26.829	123	243
WP_004472236.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	24.848	165	243
WP_004472236.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	24.876	201	243
WP_004472236.1	lcl|NZ_NPDU01000074.1_cds_WP_100788305.1_3830	31.868	91	243
WP_004472236.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	22.283	184	243
WP_004479559.1	lcl|NZ_NPDU01000021.1_cds_WP_100785960.1_1525	31.389	360	359
WP_004479642.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	23.934	305	320
WP_004479642.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	24.390	287	320
WP_004479642.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	23.050	282	320
WP_004479642.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	25.000	192	320
WP_004479642.1	lcl|NZ_NPDU01000034.1_cds_WP_100786147.1_2335	25.263	95	320
WP_004472358.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	31.734	271	332
WP_004472358.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	29.010	293	332
WP_004472358.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.106	264	332
WP_004472358.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	31.734	271	332
WP_004472358.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	29.010	293	332
WP_004472358.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.106	264	332
WP_004477718.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	50.391	256	254
WP_004477718.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.016	248	254
WP_004477718.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	35.000	60	254
WP_004479573.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	48.703	347	363
WP_004479573.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.866	335	363
WP_004479573.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	25.915	355	363
WP_004479573.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	26.531	294	363
WP_004479573.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.380	353	363
WP_004479573.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	31.532	111	363
WP_004479573.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.296	284	363
WP_004479573.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.717	184	363
WP_004479573.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	23.214	336	363
WP_004479573.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	26.178	191	363
WP_004479573.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.698	179	363
