WP_004462903.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	100.000	87	106
WP_282974014.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	28.421	190	267
WP_004472307.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.381	336	509
WP_004472307.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	28.889	90	509
WP_004472307.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.381	336	509
WP_004472307.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	28.889	90	509
WP_004479660.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.937	271	330
WP_004479660.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.509	269	330
WP_004479660.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.899	276	330
WP_004479660.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.000	325	330
WP_004479660.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.054	261	330
WP_004479660.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_004479660.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	27.099	262	330
WP_004479660.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.385	260	330
WP_004479660.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	26.882	279	330
WP_004479660.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	25.103	243	330
WP_004479660.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.160	237	330
WP_004479660.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.899	139	330
WP_004479660.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.532	282	330
WP_004479660.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	26.562	128	330
WP_004479660.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.464	151	330
WP_004472322.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	27.249	378	366
WP_004472322.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.618	356	366
WP_004472322.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	25.667	300	366
WP_004472322.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	30.270	185	366
WP_004472364.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	34.908	381	367
WP_004472364.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	30.585	376	367
WP_004472364.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	30.400	250	367
WP_004472364.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.414	362	367
WP_004470185.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	41.564	243	265
WP_020783869.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	36.184	304	310
WP_020783869.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	27.206	272	310
WP_020783869.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	26.316	133	310
WP_020783869.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	36.184	304	310
WP_020783869.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	27.206	272	310
WP_020783869.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	26.316	133	310
WP_004470037.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	24.752	101	221
WP_004470188.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	31.343	134	177
WP_282974009.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	28.302	106	408
WP_004479640.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	30.077	389	362
WP_004479640.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	31.752	274	362
WP_004479640.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	22.006	359	362
WP_004479640.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.800	250	362
WP_004479675.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	24.823	141	229
WP_004479675.1	lcl|NZ_NPDP01000038.1_cds_WP_010575066.1_2566	25.397	126	229
WP_004479537.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	22.517	151	409
WP_004479635.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	35.429	350	367
WP_004479635.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.495	372	367
WP_004479635.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	25.581	258	367
WP_004479635.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.507	345	367
WP_282974003.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	39.444	180	176
WP_282973999.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.173	323	313
WP_282973999.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.302	315	313
WP_282973999.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.316	266	313
WP_282973999.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	23.828	256	313
WP_282973999.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	26.638	229	313
WP_282973999.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	23.795	332	313
WP_282973999.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	30.508	118	313
WP_282973999.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	23.529	289	313
WP_282973999.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	29.861	144	313
WP_282973999.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.602	322	313
WP_282973999.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	22.300	287	313
WP_004472325.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	25.915	328	311
WP_004472325.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	25.912	274	311
WP_004472325.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.689	296	311
WP_004472325.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	24.427	262	311
WP_004472325.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	27.350	234	311
WP_004472325.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	27.451	153	311
WP_004472325.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	29.508	122	311
WP_004472325.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	26.724	116	311
WP_282973997.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	23.140	121	362
WP_282973997.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	24.590	122	362
WP_004479548.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	42.908	282	595
WP_004479548.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	42.857	238	595
WP_004479548.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	25.440	511	595
WP_004479548.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	42.254	213	595
WP_004479548.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.004	231	595
WP_004479548.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	40.580	69	595
WP_004479548.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	24.017	229	595
WP_004479548.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	25.957	235	595
WP_004479548.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	28.390	236	595
WP_004479548.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	32.258	186	595
WP_004479548.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	27.607	163	595
WP_004479548.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	28.729	181	595
WP_004479548.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	32.484	157	595
WP_004479548.1	lcl|NZ_NPDP01000017.1_cds_WP_100755556.1_1024	26.984	189	595
WP_004479548.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	28.743	167	595
WP_004479548.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	30.000	80	595
WP_004479548.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.082	245	595
WP_004479548.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	28.571	175	595
WP_004479548.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	27.692	195	595
WP_004479548.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.948	229	595
WP_004479548.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	42.908	282	595
WP_004479548.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	42.857	238	595
WP_004479548.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	25.440	511	595
WP_004479548.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	42.254	213	595
WP_004479548.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.004	231	595
WP_004479548.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	40.580	69	595
WP_004479548.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	24.017	229	595
WP_004479548.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	25.957	235	595
WP_004479548.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	28.390	236	595
WP_004479548.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	32.258	186	595
WP_004479548.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	27.607	163	595
WP_004479548.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	28.729	181	595
WP_004479548.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	32.484	157	595
WP_004479548.1	lcl|NZ_NPDP01000017.1_cds_WP_100755556.1_1024	26.984	189	595
WP_004479548.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	28.743	167	595
WP_004479548.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	30.000	80	595
WP_004479548.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.082	245	595
WP_004479548.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	28.571	175	595
WP_004479548.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	27.692	195	595
WP_004479548.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.948	229	595
WP_004479686.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	76.292	329	330
WP_004479686.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	30.408	319	330
WP_004479686.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	29.532	342	330
WP_004479686.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	29.538	325	330
WP_004479686.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	28.076	317	330
WP_004479686.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	26.190	336	330
WP_004479686.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.500	320	330
WP_004479686.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	31.159	276	330
WP_004479686.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.471	238	330
WP_004479686.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	25.248	202	330
WP_004479686.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	22.927	205	330
WP_004479686.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	26.609	233	330
WP_004479686.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.692	260	330
WP_004479686.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	25.126	199	330
WP_004479686.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	27.907	129	330
WP_004479686.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	25.279	269	330
WP_282973995.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	69.271	384	387
WP_282973995.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.365	378	387
WP_282973995.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	29.073	313	387
WP_046690007.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	53.000	200	207
WP_046690007.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	33.333	66	207
WP_046690007.1	lcl|NZ_NPDP01000017.1_cds_WP_100736369.1_1016	27.885	104	207
WP_282973992.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	64.565	333	344
WP_282973992.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.678	339	344
WP_282973992.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.014	286	344
WP_282973992.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	33.692	279	344
WP_282973990.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	61.757	387	387
WP_269026269.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	38.872	337	351
WP_269026269.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.326	233	351
WP_269026269.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	23.293	249	351
WP_269026269.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	32.877	73	351
WP_269026269.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	29.091	110	351
WP_269026269.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	23.077	234	351
WP_269026269.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	38.872	337	351
WP_269026269.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.326	233	351
WP_269026269.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	23.293	249	351
WP_269026269.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	32.877	73	351
WP_269026269.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	29.091	110	351
WP_269026269.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	23.077	234	351
WP_282973988.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	35.498	231	237
WP_282973988.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	37.719	228	237
WP_282973988.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	31.696	224	237
WP_282973988.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	35.593	59	237
WP_282973985.1	lcl|NZ_NPDP01000009.1_cds_WP_100755134.1_4149	29.000	100	265
WP_282973983.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	35.696	381	382
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_004472231.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.977	344	753
WP_004472231.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	34.892	278	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	31.633	294	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_004472231.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.977	344	753
WP_004472231.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	34.892	278	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	31.633	294	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_004472231.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.977	344	753
WP_004472231.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	34.892	278	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	31.633	294	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_004472231.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.977	344	753
WP_004472231.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	34.892	278	753
WP_004472231.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	31.633	294	753
WP_282973981.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	27.366	391	394
WP_282973981.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	26.936	297	394
WP_282973981.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	26.316	285	394
WP_282973981.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.279	269	394
WP_004472268.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	36.607	224	209
WP_004472268.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	34.667	225	209
WP_004472268.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	27.982	218	209
WP_004472268.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	34.615	52	209
WP_004479663.1	lcl|NZ_NPDP01000014.1_cds_WP_100755401.1_709	25.238	210	355
WP_004479693.1	lcl|NZ_NPDP01000016.1_cds_WP_100755495.1_914	25.424	177	325
WP_004472297.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.907	215	287
WP_004472297.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	27.397	146	287
WP_004472297.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	26.250	240	287
WP_004472297.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	28.873	142	287
WP_004472297.1	lcl|NZ_NPDP01000050.1_cds_WP_100756614.1_3258	23.214	168	287
WP_004479722.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	31.658	597	587
WP_004479722.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	25.256	293	587
WP_004479612.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	36.481	233	250
WP_004472236.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	38.554	166	243
WP_004472236.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	38.690	168	243
WP_004472236.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	29.870	231	243
WP_004472236.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	29.412	221	243
WP_004472236.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	30.275	218	243
WP_004472236.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	30.846	201	243
WP_004472236.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	32.867	143	243
WP_004472236.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	32.571	175	243
WP_004472236.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	28.161	174	243
WP_004472236.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	29.730	111	243
WP_004472236.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	28.235	170	243
WP_004472236.1	lcl|NZ_NPDP01000039.1_cds_WP_100737441.1_2615	28.966	145	243
WP_004472236.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	25.833	240	243
WP_004472236.1	lcl|NZ_NPDP01000016.1_cds_WP_020986212.1_910	26.016	123	243
WP_004472236.1	lcl|NZ_NPDP01000010.1_cds_WP_100755190.1_271	30.973	113	243
WP_004472236.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	25.175	143	243
WP_004472236.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	24.113	141	243
WP_004472236.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	25.000	132	243
WP_004479559.1	lcl|NZ_NPDP01000001.1_cds_WP_100754571.1_16	31.157	337	359
WP_004479642.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	23.759	282	320
WP_004479642.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.438	256	320
WP_004479642.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	23.438	192	320
WP_004479642.1	lcl|NZ_NPDP01000050.1_cds_WP_100756614.1_3258	26.316	95	320
WP_004472358.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.352	293	332
WP_004472358.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.952	252	332
WP_004472358.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.352	293	332
WP_004472358.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.952	252	332
WP_004477718.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	91.339	254	254
WP_004477718.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	30.244	205	254
WP_004477718.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	25.871	201	254
WP_004479573.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	83.196	363	363
WP_004479573.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.571	273	363
WP_004479573.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	24.650	357	363
WP_004479573.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.781	343	363
WP_004479573.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	26.190	294	363
WP_004479573.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	31.532	111	363
WP_004479573.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	25.221	226	363
WP_004479573.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.190	210	363
WP_004479573.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	26.291	213	363
WP_004479573.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	24.862	181	363
WP_004472272.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	79.762	84	151
WP_004472272.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	87.302	63	151
WP_004472272.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	71.739	46	151
WP_008394668.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	66.456	316	317
WP_008394668.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	23.279	305	317
WP_008394668.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	22.727	264	317
WP_008394668.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	22.462	325	317
WP_008394668.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	22.455	334	317
WP_008394668.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.706	255	317
WP_008394668.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.429	252	317
WP_008394668.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	21.037	328	317
WP_008394668.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.490	149	317
WP_004479664.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	72.483	298	298
WP_004479664.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	31.771	192	298
WP_004479664.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	37.143	105	298
WP_004479664.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	27.126	247	298
WP_004479664.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.787	94	298
WP_004479664.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	28.696	115	298
WP_004479700.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	78.339	277	277
WP_004479700.1	lcl|NZ_NPDP01000038.1_cds_WP_010575092.1_2582	29.365	126	277
