WP_004462903.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	95.402	87	106
WP_020783869.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	35.526	304	310
WP_020783869.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	26.159	302	310
WP_020783869.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	26.316	133	310
WP_020783869.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	35.526	304	310
WP_020783869.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	26.159	302	310
WP_020783869.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	26.316	133	310
WP_004470037.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	31.132	106	221
WP_004470037.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	24.359	78	221
WP_004470037.1	lcl|NZ_JQPY01000162.1_cds_WP_001069830.1_3345	28.713	101	221
WP_004470188.1	lcl|NZ_JQPY01000013.1_cds_WP_001206947.1_375	31.818	132	177
WP_282974009.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	25.481	208	408
WP_282974009.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	28.144	167	408
WP_004479640.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	33.246	382	362
WP_004479640.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	30.591	389	362
WP_004479640.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	38.912	239	362
WP_004479640.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	36.726	226	362
WP_004479640.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	30.795	302	362
WP_004479640.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	23.269	361	362
WP_004479640.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	28.175	252	362
WP_004479675.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	61.435	223	229
WP_004479675.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	25.000	108	229
WP_004479675.1	lcl|NZ_JQPY01000145.1_cds_WP_061245290.1_3165	33.333	48	229
WP_004479537.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	26.829	123	409
WP_004479537.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	21.910	178	409
WP_004479635.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	39.071	366	367
WP_004479635.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	36.827	353	367
WP_004479635.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	28.158	380	367
WP_004479635.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	30.000	370	367
WP_004479635.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	30.827	266	367
WP_004479635.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.728	368	367
WP_282974003.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	38.889	180	176
WP_282973999.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	26.220	328	313
WP_282973999.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	28.391	317	313
WP_282973999.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	29.139	302	313
WP_282973999.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.879	232	313
WP_282973999.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	25.564	266	313
WP_282973999.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	22.289	332	313
WP_282973999.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	22.705	207	313
WP_282973999.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	25.197	254	313
WP_032918755.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	32.759	116	134
WP_004472325.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.516	310	311
WP_004472325.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.310	174	311
WP_004472325.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	27.559	254	311
WP_004472325.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	31.373	153	311
WP_004472325.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	24.427	262	311
WP_004472325.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	27.723	101	311
WP_004472325.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	28.750	160	311
WP_004472325.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	25.000	276	311
WP_282973997.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.050	119	362
WP_282973997.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	24.180	244	362
WP_004479548.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	42.908	282	595
WP_004479548.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	43.697	238	595
WP_004479548.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	42.254	213	595
WP_004479548.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	33.019	212	595
WP_004479548.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	32.468	231	595
WP_004479548.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	27.511	229	595
WP_004479548.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	38.158	76	595
WP_004479548.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.667	240	595
WP_004479548.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.222	225	595
WP_004479548.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	27.731	238	595
WP_004479548.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	26.496	234	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	24.896	241	595
WP_004479548.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.750	80	595
WP_004479548.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	32.143	84	595
WP_004479548.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	28.947	114	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	31.683	101	595
WP_004479548.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	29.114	79	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	25.806	217	595
WP_004479548.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	26.012	173	595
WP_004479548.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	33.871	62	595
WP_004479548.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	42.908	282	595
WP_004479548.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	43.697	238	595
WP_004479548.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	42.254	213	595
WP_004479548.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	33.019	212	595
WP_004479548.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	32.468	231	595
WP_004479548.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	27.511	229	595
WP_004479548.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	38.158	76	595
WP_004479548.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.667	240	595
WP_004479548.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.222	225	595
WP_004479548.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	27.731	238	595
WP_004479548.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	26.496	234	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	24.896	241	595
WP_004479548.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.750	80	595
WP_004479548.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	32.143	84	595
WP_004479548.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	28.947	114	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	31.683	101	595
WP_004479548.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	29.114	79	595
WP_004479548.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	25.806	217	595
WP_004479548.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	26.012	173	595
WP_004479548.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	33.871	62	595
WP_004479686.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	72.036	329	330
WP_004479686.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	31.090	312	330
WP_004479686.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	29.967	307	330
WP_004479686.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.273	341	330
WP_004479686.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	29.538	325	330
WP_004479686.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	27.848	316	330
WP_004479686.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.187	320	330
WP_004479686.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.599	187	330
WP_004479686.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.000	200	330
WP_004479686.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.174	184	330
WP_282973995.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	29.474	380	387
WP_282973995.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	27.105	380	387
WP_282973995.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	33.080	263	387
WP_282973995.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	31.020	245	387
WP_282973995.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	27.881	269	387
WP_282973995.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	30.159	252	387
WP_282973995.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	27.046	281	387
WP_046690007.1	lcl|NZ_JQPY01000118.1_cds_WP_000841462.1_2914	28.846	104	207
WP_046690007.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	22.222	108	207
WP_282973992.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	35.043	351	344
WP_282973992.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	37.681	276	344
WP_282973992.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.972	284	344
WP_269026269.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	31.532	222	351
WP_269026269.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	28.755	233	351
WP_269026269.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	32.184	87	351
WP_269026269.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	54.839	31	351
WP_269026269.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	31.532	222	351
WP_269026269.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	28.755	233	351
WP_269026269.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	32.184	87	351
WP_269026269.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	54.839	31	351
WP_282973988.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	34.375	64	237
WP_282973988.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	33.846	65	237
WP_282973985.1	lcl|NZ_JQPY01000061.1_cds_WP_000212328.1_1886	30.667	75	265
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	35.276	326	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_004472231.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.077	325	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	35.276	326	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_004472231.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.077	325	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	35.276	326	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_004472231.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.077	325	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	35.276	326	753
WP_004472231.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_004472231.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.077	325	753
WP_282973981.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	28.133	391	394
WP_282973981.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	29.873	395	394
WP_282973981.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	28.895	353	394
WP_282973981.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	27.559	381	394
WP_282973981.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	27.222	360	394
WP_282973981.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.667	285	394
WP_282973981.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.394	269	394
WP_004472268.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	26.718	131	209
WP_004472268.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	23.977	171	209
WP_004472268.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	23.636	110	209
WP_004479663.1	lcl|NZ_JQPY01000072.1_cds_WP_000020777.1_2068	43.909	353	355
WP_004479663.1	lcl|NZ_JQPY01000033.1_cds_WP_001122024.1_1225	26.190	210	355
WP_004472297.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	28.049	164	287
WP_004472297.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	28.986	138	287
WP_004472297.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	29.787	188	287
WP_004472297.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	26.027	146	287
WP_004472297.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	26.486	185	287
WP_282973976.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	43.946	446	601
WP_282973976.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	34.197	193	601
WP_282973976.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	28.185	628	601
WP_230457147.1	lcl|NZ_JQPY01000113.1_cds_WP_000182245.1_2853	79.570	93	95
WP_230457147.1	lcl|NZ_JQPY01000255.1_cds_JG90_RS24690_3921	88.235	51	95
WP_230457148.1	lcl|NZ_JQPY01000113.1_cds_WP_002100240.1_2852	92.308	65	71
WP_230457148.1	lcl|NZ_JQPY01000255.1_cds_JG90_RS24690_3921	83.871	62	71
WP_004479722.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	23.529	612	587
WP_004479723.1	lcl|NZ_JQPY01000072.1_cds_WP_002099981.1_2096	68.950	219	221
WP_004472309.1	lcl|NZ_JQPY01000072.1_cds_WP_000848826.1_2097	72.760	279	274
WP_004472309.1	lcl|NZ_JQPY01000003.1_cds_WP_061244348.1_144	37.288	59	274
WP_004479570.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	82.800	250	254
WP_004479612.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	88.800	250	250
WP_004479612.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	36.052	233	250
WP_004479612.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	35.659	129	250
WP_004479612.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	26.446	121	250
WP_004479521.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.094	342	348
WP_004479521.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.094	342	348
WP_004472236.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	38.690	168	243
WP_004472236.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	35.583	163	243
WP_004472236.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	36.364	176	243
WP_004472236.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	32.203	236	243
WP_004472236.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	27.350	234	243
WP_004472236.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	29.832	238	243
WP_004472236.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	28.814	177	243
WP_004472236.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	28.966	145	243
WP_004472236.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	25.203	123	243
WP_004472236.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	23.977	171	243
WP_004472236.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	20.968	186	243
WP_004472236.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	28.926	121	243
WP_004472236.1	lcl|NZ_JQPY01000074.1_cds_WP_061245001.1_2196	27.381	84	243
WP_004479559.1	lcl|NZ_JQPY01000070.1_cds_WP_000052388.1_2023	31.054	351	359
WP_004472242.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	78.049	41	52
WP_004472242.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	75.000	20	52
WP_004472242.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	75.000	20	52
WP_004472242.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	78.947	19	52
WP_004472242.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	76.190	21	52
WP_004472242.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	54.054	37	52
WP_004479642.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	77.500	320	320
WP_004479642.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	22.867	293	320
WP_004479642.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	23.320	253	320
WP_004479642.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	24.479	192	320
WP_004479642.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	32.258	93	320
WP_004472358.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	82.229	332	332
WP_004472358.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.669	293	332
WP_004472358.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	82.229	332	332
WP_004472358.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.669	293	332
WP_004479575.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	59.425	626	631
WP_004477718.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	23.377	231	254
WP_004477718.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	35.593	59	254
WP_004479573.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.950	322	363
WP_004479573.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.429	350	363
WP_004479573.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	23.276	348	363
WP_004479573.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	31.532	111	363
WP_004479573.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.313	227	363
WP_004479573.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.442	208	363
WP_004479573.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.628	199	363
WP_008394668.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	27.758	281	317
WP_008394668.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	22.491	289	317
WP_008394668.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	24.528	318	317
WP_008394668.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	27.407	270	317
WP_008394668.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	27.632	152	317
WP_008394668.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	23.228	254	317
WP_008394668.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	29.299	157	317
WP_008394668.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	21.538	325	317
WP_008394668.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	20.712	309	317
WP_004479664.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	39.744	234	298
WP_004479664.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.641	206	298
WP_004479664.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	32.927	246	298
WP_004479664.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	33.600	125	298
WP_004479664.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	32.258	93	298
WP_004479664.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	25.556	270	298
WP_004479664.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	27.193	114	298
WP_032809699.1	lcl|NZ_JQPY01000077.1_cds_WP_002121053.1_2279	23.830	235	285
