WP_004462903.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	100.000	87	106
WP_004479538.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	24.434	221	329
WP_282974014.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	98.502	267	267
WP_282974014.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	26.943	193	267
WP_282974014.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	28.947	190	267
WP_282974014.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	26.794	209	267
WP_282974014.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	29.612	206	267
WP_282974014.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	27.568	185	267
WP_282974014.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	27.368	190	267
WP_004472307.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	98.819	508	509
WP_004472307.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	26.911	327	509
WP_004472307.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	30.000	90	509
WP_004472307.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	98.819	508	509
WP_004472307.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	26.911	327	509
WP_004472307.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	30.000	90	509
WP_004479660.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	99.091	330	330
WP_004479660.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.470	302	330
WP_004479660.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.374	273	330
WP_004479660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	26.384	307	330
WP_004479660.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.261	276	330
WP_004479660.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	31.390	223	330
WP_004479660.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	27.987	318	330
WP_004479660.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	26.364	220	330
WP_004479660.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.688	256	330
WP_004479660.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	23.868	243	330
WP_004479660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	23.693	287	330
WP_004479660.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	26.984	126	330
WP_004479660.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	25.180	139	330
WP_004479660.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	28.125	128	330
WP_004479660.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	22.989	261	330
WP_004479660.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	30.464	151	330
WP_004472322.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	99.727	366	366
WP_004472322.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.178	365	366
WP_004472322.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	34.444	360	366
WP_004472322.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	31.445	353	366
WP_004472322.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.191	376	366
WP_004472322.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.571	357	366
WP_004472322.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.972	357	366
WP_004472322.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	27.397	365	366
WP_004472322.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	29.730	185	366
WP_004472364.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	99.728	367	367
WP_004472364.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.726	365	367
WP_004472364.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	38.000	350	367
WP_004472364.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	37.892	351	367
WP_004472364.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	34.121	381	367
WP_004472364.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.548	383	367
WP_004472364.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.973	377	367
WP_004472364.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	24.397	373	367
WP_004472364.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.691	362	367
WP_004479653.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	99.632	544	544
WP_004479653.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	99.632	544	544
WP_004470185.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	100.000	265	265
WP_004470185.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	41.700	247	265
WP_020783869.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	99.677	310	310
WP_020783869.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	26.316	133	310
WP_020783869.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	99.677	310	310
WP_020783869.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	26.316	133	310
WP_032912997.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	98.864	264	264
WP_004470135.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	99.231	130	130
WP_032912999.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	84.828	145	145
WP_004470037.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	93.665	221	221
WP_004470037.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	26.733	101	221
WP_282974011.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	97.938	97	141
WP_282974011.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	65.625	32	141
WP_282974011.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	80.000	25	141
WP_004470188.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	31.818	132	177
WP_282974009.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	32.031	384	408
WP_282974009.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	25.333	225	408
WP_282974009.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	30.189	106	408
WP_282974009.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	24.444	180	408
WP_282974009.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	31.000	200	408
WP_004479640.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	35.443	316	362
WP_004479640.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.591	389	362
WP_004479640.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	31.378	341	362
WP_004479640.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	31.611	329	362
WP_004479640.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	31.126	302	362
WP_004479640.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	27.249	389	362
WP_004479640.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.200	250	362
WP_004479640.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	23.398	359	362
WP_004479640.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.762	252	362
WP_004479675.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	24.390	82	229
WP_282974006.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	53.804	368	427
WP_004479537.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	88.725	408	409
WP_004479537.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	23.034	178	409
WP_004479537.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.804	97	409
WP_004479635.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	82.834	367	367
WP_004479635.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	39.071	366	367
WP_004479635.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	37.853	354	367
WP_004479635.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	33.056	360	367
WP_004479635.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	38.000	350	367
WP_004479635.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	27.763	371	367
WP_004479635.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.571	371	367
WP_004479635.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.972	393	367
WP_004479635.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.217	345	367
WP_004479657.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	73.256	258	258
WP_282974003.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	92.045	176	176
WP_282974003.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	38.889	180	176
WP_282974001.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	93.000	100	100
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	97.125	313	313
WP_282973999.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	30.031	323	313
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.331	311	313
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	30.769	221	313
WP_282973999.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.445	317	313
WP_282973999.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	23.220	323	313
WP_282973999.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	24.699	332	313
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	25.424	236	313
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	23.292	322	313
WP_282973999.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	26.014	296	313
WP_282973999.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	22.648	287	313
WP_282973999.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.418	316	313
WP_282973999.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	22.222	207	313
WP_282973999.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	24.812	266	313
WP_032918755.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	100.000	134	134
WP_032918755.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	30.579	121	134
WP_004472325.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	100.000	311	311
WP_004472325.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.384	307	311
WP_004472325.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.385	260	311
WP_004472325.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.378	331	311
WP_004472325.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	23.643	258	311
WP_004472325.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	24.046	262	311
WP_004472325.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	26.068	234	311
WP_004472325.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.221	289	311
WP_004472325.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	22.519	262	311
WP_004472325.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	27.350	117	311
WP_282973997.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	99.448	362	362
WP_282973997.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	25.210	119	362
WP_282973997.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.368	272	362
WP_282973997.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	28.070	114	362
WP_004479548.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	98.992	595	595
WP_004479548.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	41.489	282	595
WP_004479548.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	42.798	243	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	27.948	229	595
WP_004479548.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.879	165	595
WP_004479548.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.119	236	595
WP_004479548.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_282972273.1_795	62.069	29	595
WP_004479548.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	98.992	595	595
WP_004479548.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	41.489	282	595
WP_004479548.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	42.798	243	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	27.948	229	595
WP_004479548.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.879	165	595
WP_004479548.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.119	236	595
WP_004479548.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXG010000004.1_cds_WP_282972273.1_795	62.069	29	595
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	31.975	319	330
WP_004479686.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.464	336	330
WP_004479686.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.107	347	330
WP_004479686.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	31.154	260	330
WP_004479686.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	26.936	297	330
WP_004479686.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	25.225	333	330
WP_004479686.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	28.000	350	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.464	267	330
WP_004479686.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	26.818	220	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	28.777	278	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	26.455	189	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	26.590	173	330
WP_004479686.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.013	304	330
WP_004479686.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	23.741	278	330
WP_004479686.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	25.871	201	330
WP_004479686.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	25.217	230	330
WP_004479686.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	24.257	202	330
WP_282973995.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	36.885	366	387
WP_282973995.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.675	326	387
WP_282973995.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	30.564	337	387
WP_282973995.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	26.590	346	387
WP_282973995.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	30.769	247	387
WP_282973995.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	25.806	310	387
WP_282973995.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	26.316	285	387
WP_282973995.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	28.571	287	387
WP_046690007.1	lcl|NZ_JASEXG010000007.1_cds_WP_004462695.1_1272	33.333	66	207
WP_046690007.1	lcl|NZ_JASEXG010000052.1_cds_WP_004462286.1_3503	29.808	104	207
WP_282973992.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	50.704	355	344
WP_282973992.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	38.720	328	344
WP_282973992.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.713	286	344
WP_282973990.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	54.922	386	387
WP_269026269.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	99.715	351	351
WP_269026269.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.764	229	351
WP_269026269.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	99.715	351	351
WP_269026269.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.764	229	351
WP_269026269.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.731	119	351
WP_282973988.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	99.138	232	237
WP_282973988.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	30.045	223	237
WP_282973988.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	33.824	68	237
WP_282973988.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	26.154	130	237
WP_282973985.1	lcl|NZ_JASEXG010000001.1_cds_WP_004470765.1_70	25.439	114	265
WP_282973983.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968200.1_263	84.031	382	382
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	99.734	753	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	99.734	753	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	99.734	753	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	99.734	753	753
WP_004472231.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	34.925	335	753
WP_004472231.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.172	290	753
WP_282973981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	99.492	394	394
WP_282973981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	29.058	382	394
WP_282973981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	29.888	358	394
WP_282973981.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	27.621	391	394
WP_282973981.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	24.665	373	394
WP_282973981.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.629	353	394
WP_282973981.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.667	285	394
WP_282973981.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.907	269	394
WP_004472268.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	100.000	209	209
WP_004472268.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	29.778	225	209
WP_004472268.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	32.203	59	209
