WP_004462903.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	95.402	87	106
WP_004479538.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	25.984	254	329
WP_004479538.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	27.469	324	329
WP_282974014.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	88.764	267	267
WP_282974014.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	26.442	208	267
WP_282974014.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	26.178	191	267
WP_282974014.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	28.421	190	267
WP_282974014.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	31.818	110	267
WP_282974014.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	37.647	85	267
WP_004472307.1	lcl|NZ_AFKY01000030.1_cds_WP_000612797.1_2926	88.386	508	509
WP_004472307.1	lcl|NZ_AFKY01000029.1_cds_WP_000291591.1_3061	27.134	328	509
WP_004472307.1	lcl|NZ_AFKY01000029.1_cds_WP_000364507.1_3060	28.889	90	509
WP_004472307.1	lcl|NZ_AFKY01000030.1_cds_WP_000612797.1_2926	88.386	508	509
WP_004472307.1	lcl|NZ_AFKY01000029.1_cds_WP_000291591.1_3061	27.134	328	509
WP_004472307.1	lcl|NZ_AFKY01000029.1_cds_WP_000364507.1_3060	28.889	90	509
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	92.424	330	330
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	30.739	257	330
WP_004479660.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	25.461	271	330
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	27.068	266	330
WP_004479660.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	27.215	316	330
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	25.816	337	330
WP_004479660.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	27.572	243	330
WP_004479660.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	30.078	256	330
WP_004479660.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	26.957	230	330
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	26.182	275	330
WP_004479660.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	26.562	128	330
WP_004479660.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	26.148	283	330
WP_004479660.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	30.464	151	330
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	93.169	366	366
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	39.178	365	366
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	32.571	350	366
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	28.267	375	366
WP_004472322.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	27.177	379	366
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.464	345	366
WP_004472322.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	29.412	357	366
WP_004472322.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	25.507	345	366
WP_004472322.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	31.053	190	366
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	90.736	367	367
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	39.452	365	367
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	36.986	365	367
WP_004472364.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	32.075	371	367
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	40.171	234	367
WP_004472364.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	29.894	378	367
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	24.533	375	367
WP_004472364.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	25.970	335	367
WP_004472364.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	25.138	362	367
WP_004479653.1	lcl|NZ_AFKY01000030.1_cds_WP_000689743.1_2930	85.846	544	544
WP_004479653.1	lcl|NZ_AFKY01000030.1_cds_WP_000689743.1_2930	85.846	544	544
WP_004470185.1	lcl|NZ_AFKY01000030.1_cds_WP_000342713.1_2931	90.566	265	265
WP_004470185.1	lcl|NZ_AFKY01000278.1_cds_WP_001002663.1_95	43.210	243	265
WP_020783869.1	lcl|NZ_AFKY01000030.1_cds_WP_001246618.1_2932	89.032	310	310
WP_020783869.1	lcl|NZ_AFKY01000004.1_cds_WP_000501205.1_3659	35.526	304	310
WP_020783869.1	lcl|NZ_AFKY01000016.1_cds_WP_001183723.1_3545	26.159	302	310
WP_020783869.1	lcl|NZ_AFKY01000037.1_cds_WP_000279894.1_2667	26.316	133	310
WP_020783869.1	lcl|NZ_AFKY01000030.1_cds_WP_001246618.1_2932	89.032	310	310
WP_020783869.1	lcl|NZ_AFKY01000004.1_cds_WP_000501205.1_3659	35.526	304	310
WP_020783869.1	lcl|NZ_AFKY01000016.1_cds_WP_001183723.1_3545	26.159	302	310
WP_020783869.1	lcl|NZ_AFKY01000037.1_cds_WP_000279894.1_2667	26.316	133	310
WP_032912997.1	lcl|NZ_AFKY01000030.1_cds_WP_000479982.1_2933	89.394	264	264
WP_004470135.1	lcl|NZ_AFKY01000030.1_cds_WP_000715958.1_2934	91.473	129	130
WP_032912999.1	lcl|NZ_AFKY01000030.1_cds_WP_001088866.1_2935	83.448	145	145
WP_004470037.1	lcl|NZ_AFKY01000030.1_cds_WP_000517242.1_2936	90.045	221	221
WP_004470037.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	24.359	78	221
WP_004470037.1	lcl|NZ_AFKY01000082.1_cds_WP_001069834.1_1876	27.723	101	221
WP_004470188.1	lcl|NZ_AFKY01000030.1_cds_WP_000611594.1_2937	78.286	175	177
WP_004470188.1	lcl|NZ_AFKY01000270.1_cds_WP_001206947.1_213	31.818	132	177
WP_282974009.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	83.960	399	408
WP_282974009.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	25.714	210	408
WP_282974009.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	28.144	167	408
WP_282974009.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	27.007	137	408
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	82.865	356	362
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	34.412	340	362
WP_004479640.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	30.591	389	362
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	28.767	365	362
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	30.747	348	362
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	30.795	302	362
WP_004479640.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	28.685	251	362
WP_004479640.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	23.269	361	362
WP_004479640.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	28.175	252	362
WP_004479675.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	61.333	225	229
WP_004479675.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	62.559	211	229
WP_004479675.1	lcl|NZ_AFKY01000030.1_cds_WP_000516588.1_2952	20.611	131	229
WP_004479675.1	lcl|NZ_AFKY01000066.1_cds_WP_000462634.1_2091	25.000	108	229
WP_050558826.1	lcl|NZ_AFKY01000030.1_cds_WP_000344487.1_2940	47.826	69	71
WP_282974006.1	lcl|NZ_AFKY01000030.1_cds_WP_001106774.1_2943	70.913	416	427
WP_004479537.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	34.541	414	409
WP_004479537.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	26.829	123	409
WP_004479537.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	23.649	148	409
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	39.071	366	367
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	39.118	363	367
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	33.056	360	367
WP_004479635.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	36.827	353	367
WP_004479635.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	27.704	379	367
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	27.733	375	367
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	33.224	304	367
WP_004479635.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	25.623	281	367
WP_004479635.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	24.728	368	367
WP_282974003.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	38.889	180	176
WP_282973999.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	26.524	328	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	25.566	309	313
WP_282973999.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	28.391	317	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	31.081	222	313
WP_282973999.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	25.564	266	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.201	229	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	22.289	332	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	25.633	316	313
WP_282973999.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	22.705	207	313
WP_282973999.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	28.182	110	313
WP_282973999.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	25.197	254	313
WP_032918755.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	45.299	117	134
WP_032918755.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	32.759	116	134
WP_004472325.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	30.000	260	311
WP_004472325.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	24.516	310	311
WP_004472325.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	27.165	254	311
WP_004472325.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	31.373	153	311
WP_004472325.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	24.427	262	311
WP_004472325.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	25.949	316	311
WP_004472325.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	27.723	101	311
WP_004472325.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	28.750	160	311
WP_004472325.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	25.000	276	311
WP_282973997.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	30.579	121	362
WP_282973997.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	24.066	241	362
WP_282973997.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	28.829	111	362
WP_282973997.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	33.028	109	362
WP_004479548.1	lcl|NZ_AFKY01000030.1_cds_WP_000834715.1_2944	47.970	542	595
WP_004479548.1	lcl|NZ_AFKY01000042.1_cds_WP_000172202.1_2531	42.553	282	595
WP_004479548.1	lcl|NZ_AFKY01000139.1_cds_WP_000667646.1_1061	43.697	238	595
WP_004479548.1	lcl|NZ_AFKY01000075.1_cds_WP_000828455.1_1942	42.254	213	595
WP_004479548.1	lcl|NZ_AFKY01000123.1_cds_WP_001052498.1_1414	32.468	231	595
WP_004479548.1	lcl|NZ_AFKY01000042.1_cds_WP_000942282.1_2545	39.474	76	595
WP_004479548.1	lcl|NZ_AFKY01000193.1_cds_WP_000510777.1_454	27.511	229	595
WP_004479548.1	lcl|NZ_AFKY01000014.1_cds_WP_000598571.1_3621	26.667	240	595
WP_004479548.1	lcl|NZ_AFKY01000133.1_cds_WP_001982953.1_1145	26.222	225	595
WP_004479548.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	27.731	238	595
WP_004479548.1	lcl|NZ_AFKY01000126.1_cds_WP_000433117.1_1324	24.896	241	595
WP_004479548.1	lcl|NZ_AFKY01000019.1_cds_WP_000619175.1_3353	26.068	234	595
WP_004479548.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	28.750	80	595
WP_004479548.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	32.143	84	595
WP_004479548.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	28.947	114	595
WP_004479548.1	lcl|NZ_AFKY01000018.1_cds_WP_001161019.1_3404	29.114	79	595
WP_004479548.1	lcl|NZ_AFKY01000177.1_cds_WP_000675807.1_581	26.012	173	595
WP_004479548.1	lcl|NZ_AFKY01000050.1_cds_WP_000666552.1_2367	25.806	217	595
WP_004479548.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	33.871	62	595
WP_004479548.1	lcl|NZ_AFKY01000030.1_cds_WP_000834715.1_2944	47.970	542	595
WP_004479548.1	lcl|NZ_AFKY01000042.1_cds_WP_000172202.1_2531	42.553	282	595
WP_004479548.1	lcl|NZ_AFKY01000139.1_cds_WP_000667646.1_1061	43.697	238	595
WP_004479548.1	lcl|NZ_AFKY01000075.1_cds_WP_000828455.1_1942	42.254	213	595
WP_004479548.1	lcl|NZ_AFKY01000123.1_cds_WP_001052498.1_1414	32.468	231	595
WP_004479548.1	lcl|NZ_AFKY01000042.1_cds_WP_000942282.1_2545	39.474	76	595
WP_004479548.1	lcl|NZ_AFKY01000193.1_cds_WP_000510777.1_454	27.511	229	595
WP_004479548.1	lcl|NZ_AFKY01000014.1_cds_WP_000598571.1_3621	26.667	240	595
WP_004479548.1	lcl|NZ_AFKY01000133.1_cds_WP_001982953.1_1145	26.222	225	595
WP_004479548.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	27.731	238	595
WP_004479548.1	lcl|NZ_AFKY01000126.1_cds_WP_000433117.1_1324	24.896	241	595
WP_004479548.1	lcl|NZ_AFKY01000019.1_cds_WP_000619175.1_3353	26.068	234	595
WP_004479548.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	28.750	80	595
WP_004479548.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	32.143	84	595
WP_004479548.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	28.947	114	595
WP_004479548.1	lcl|NZ_AFKY01000018.1_cds_WP_001161019.1_3404	29.114	79	595
WP_004479548.1	lcl|NZ_AFKY01000177.1_cds_WP_000675807.1_581	26.012	173	595
WP_004479548.1	lcl|NZ_AFKY01000050.1_cds_WP_000666552.1_2367	25.806	217	595
WP_004479548.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	33.871	62	595
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	78.788	330	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.348	319	330
WP_004479686.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	31.013	316	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	27.273	341	330
WP_004479686.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	29.538	325	330
WP_004479686.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	27.848	316	330
WP_004479686.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	27.187	320	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	29.060	351	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	28.464	267	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	28.054	221	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	24.599	187	330
WP_004479686.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	22.374	219	330
WP_004479686.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	27.174	184	330
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	80.879	387	387
WP_282973995.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	29.211	380	387
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	30.769	325	387
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	31.020	245	387
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	28.771	358	387
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	27.746	346	387
WP_282973995.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	25.879	313	387
WP_282973995.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	30.159	252	387
WP_282973995.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	27.046	281	387
WP_046690007.1	lcl|NZ_AFKY01000030.1_cds_WP_000516588.1_2952	88.835	206	207
WP_046690007.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	22.500	120	207
WP_046690007.1	lcl|NZ_AFKY01000035.1_cds_WP_000841462.1_2738	28.846	104	207
WP_046690007.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	22.222	108	207
WP_282973992.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	88.953	344	344
WP_282973992.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	37.538	333	344
WP_282973992.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	36.972	284	344
WP_282973990.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	88.114	387	387
WP_282973990.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	27.536	207	387
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	84.046	351	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.407	231	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	28.755	233	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	25.424	236	351
WP_269026269.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	32.184	87	351
WP_269026269.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	54.839	31	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	84.046	351	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.407	231	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	28.755	233	351
WP_269026269.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	25.424	236	351
WP_269026269.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	32.184	87	351
WP_269026269.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	54.839	31	351
WP_282973988.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	39.035	228	237
WP_282973988.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	30.131	229	237
WP_282973988.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	34.375	64	237
WP_282973985.1	lcl|NZ_AFKY01000128.1_cds_WP_000212325.1_1243	30.667	75	265
WP_282973983.1	lcl|NZ_AFKY01000030.1_cds_WP_000847001.1_2956	72.178	381	382
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	90.040	753	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.309	327	753
WP_004472231.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	31.077	325	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	90.040	753	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.309	327	753
WP_004472231.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	31.077	325	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	90.040	753	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.309	327	753
WP_004472231.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	31.077	325	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	90.040	753	753
WP_004472231.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.309	327	753
WP_004472231.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	31.077	325	753
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	94.670	394	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	28.011	357	394
WP_282973981.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	27.877	391	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	28.895	353	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	24.933	373	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	30.000	250	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	29.276	304	394
WP_282973981.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	26.667	285	394
WP_282973981.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	26.394	269	394
WP_282973981.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	27.344	128	394
WP_004472268.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	88.995	209	209
WP_004472268.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	35.909	220	209
WP_004472268.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	23.636	110	209
WP_004479663.1	lcl|NZ_AFKY01000030.1_cds_WP_000202830.1_2960	92.394	355	355
WP_004479663.1	lcl|NZ_AFKY01000051.1_cds_WP_001122022.1_2341	26.190	210	355
WP_004479693.1	lcl|NZ_AFKY01000030.1_cds_WP_000432947.1_2961	92.615	325	325
WP_004472297.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	87.108	287	287
WP_004472297.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	28.049	164	287
WP_004472297.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	28.986	138	287
WP_004472297.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	29.787	188	287
WP_004472297.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	26.027	146	287
WP_282973976.1	lcl|NZ_AFKY01000030.1_cds_WP_000698820.1_2963	89.867	602	601
WP_230457147.1	lcl|NZ_AFKY01000230.1_cds_LEP2GSC135_RS1000000126145_327	72.464	69	95
WP_230457148.1	lcl|NZ_AFKY01000230.1_cds_LEP2GSC135_RS1000000126140_326	100.000	18	71
WP_004479722.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	80.442	588	587
WP_004479723.1	lcl|NZ_AFKY01000030.1_cds_WP_000547427.1_2965	79.638	221	221
WP_004472309.1	lcl|NZ_AFKY01000030.1_cds_LEP2GSC135_RS01000000121660_2966	54.355	287	274
WP_004472309.1	lcl|NZ_AFKY01000030.1_cds_LEP2GSC135_RS01000000121660_2966	84.722	72	274
WP_004472309.1	lcl|NZ_AFKY01000017.1_cds_LEP2GSC135_RS1000000125885_3458	45.946	74	274
WP_004472309.1	lcl|NZ_AFKY01000017.1_cds_LEP2GSC135_RS1000000125885_3458	28.235	170	274
WP_004472309.1	lcl|NZ_AFKY01000043.1_cds_WP_000649054.1_2489	37.288	59	274
WP_004479570.1	lcl|NZ_AFKY01000030.1_cds_WP_001012068.1_2967	82.400	250	254
