WP_004462903.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	95.402	87	106
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	93.169	366	366
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	39.178	365	366
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	32.571	350	366
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	28.267	375	366
WP_004472322.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	27.177	379	366
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	32.464	345	366
WP_004472322.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	29.412	357	366
WP_004472322.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	25.507	345	366
WP_004472322.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	31.053	190	366
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	90.736	367	367
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	39.452	365	367
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	36.986	365	367
WP_004472364.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	32.075	371	367
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	40.171	234	367
WP_004472364.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	29.894	378	367
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	24.533	375	367
WP_004472364.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	25.970	335	367
WP_004472364.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	25.138	362	367
WP_004479653.1	lcl|NZ_AOVR01000084.1_cds_WP_000689743.1_1965	85.846	544	544
WP_004479653.1	lcl|NZ_AOVR01000084.1_cds_WP_000689743.1_1965	85.846	544	544
WP_004470185.1	lcl|NZ_AOVR01000084.1_cds_WP_000342713.1_1964	90.566	265	265
WP_004470185.1	lcl|NZ_AOVR01000005.1_cds_WP_001002663.1_57	43.210	243	265
WP_020783869.1	lcl|NZ_AOVR01000084.1_cds_WP_001246618.1_1963	89.032	310	310
WP_020783869.1	lcl|NZ_AOVR01000052.1_cds_WP_000501205.1_929	35.526	304	310
WP_020783869.1	lcl|NZ_AOVR01000076.1_cds_WP_001183723.1_1524	26.159	302	310
WP_020783869.1	lcl|NZ_AOVR01000127.1_cds_WP_000279894.1_3357	26.316	133	310
WP_020783869.1	lcl|NZ_AOVR01000084.1_cds_WP_001246618.1_1963	89.032	310	310
WP_020783869.1	lcl|NZ_AOVR01000052.1_cds_WP_000501205.1_929	35.526	304	310
WP_020783869.1	lcl|NZ_AOVR01000076.1_cds_WP_001183723.1_1524	26.159	302	310
WP_020783869.1	lcl|NZ_AOVR01000127.1_cds_WP_000279894.1_3357	26.316	133	310
WP_032912997.1	lcl|NZ_AOVR01000084.1_cds_WP_000479982.1_1962	89.394	264	264
WP_004470135.1	lcl|NZ_AOVR01000084.1_cds_WP_000715958.1_1961	91.473	129	130
WP_032912999.1	lcl|NZ_AOVR01000084.1_cds_WP_001088866.1_1960	83.448	145	145
WP_004470037.1	lcl|NZ_AOVR01000084.1_cds_WP_000517242.1_1959	90.045	221	221
WP_004470037.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	24.359	78	221
WP_004470037.1	lcl|NZ_AOVR01000034.1_cds_WP_001069834.1_687	27.723	101	221
WP_004470188.1	lcl|NZ_AOVR01000084.1_cds_WP_000611594.1_1958	78.286	175	177
WP_004470188.1	lcl|NZ_AOVR01000119.1_cds_WP_001206947.1_3026	31.818	132	177
WP_282974009.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	83.960	399	408
WP_282974009.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	25.714	210	408
WP_282974009.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	28.144	167	408
WP_282974009.1	lcl|NZ_AOVR01000084.1_cds_WP_000661932.1_1924	27.007	137	408
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	82.865	356	362
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	34.412	340	362
WP_004479640.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	30.591	389	362
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	28.767	365	362
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	30.747	348	362
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	30.795	302	362
WP_004479640.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	28.685	251	362
WP_004479640.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	23.269	361	362
WP_004479640.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	28.175	252	362
WP_004479675.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	60.500	200	229
WP_004479675.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	72.414	29	229
WP_004479675.1	lcl|NZ_AOVR01000084.1_cds_WP_000475975.1_1953	64.286	168	229
WP_004479675.1	lcl|NZ_AOVR01000084.1_cds_WP_000516588.1_1943	20.611	131	229
WP_004479675.1	lcl|NZ_AOVR01000119.1_cds_WP_000462634.1_3000	25.000	108	229
WP_050558826.1	lcl|NZ_AOVR01000084.1_cds_WP_000344487.1_1955	47.826	69	71
WP_282974006.1	lcl|NZ_AOVR01000084.1_cds_WP_001106774.1_1952	70.913	416	427
WP_004479537.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	34.541	414	409
WP_004479537.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	26.829	123	409
WP_004479537.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	23.649	148	409
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	39.071	366	367
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	39.118	363	367
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	33.056	360	367
WP_004479635.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	36.827	353	367
WP_004479635.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	27.704	379	367
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	27.733	375	367
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	33.224	304	367
WP_004479635.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	25.623	281	367
WP_004479635.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	24.728	368	367
WP_282974003.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	38.889	180	176
WP_282973999.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	26.524	328	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	25.566	309	313
WP_282973999.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	28.391	317	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	31.081	222	313
WP_282973999.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	25.564	266	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	26.201	229	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	22.289	332	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	25.633	316	313
WP_282973999.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	22.705	207	313
WP_282973999.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	28.182	110	313
WP_282973999.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	25.197	254	313
WP_032918755.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	45.299	117	134
WP_032918755.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	32.759	116	134
WP_004472325.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	30.000	260	311
WP_004472325.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	24.516	310	311
WP_004472325.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	27.165	254	311
WP_004472325.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	31.373	153	311
WP_004472325.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	24.427	262	311
WP_004472325.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	25.949	316	311
WP_004472325.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	27.723	101	311
WP_004472325.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	28.750	160	311
WP_004472325.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	25.000	276	311
WP_282973997.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	30.579	121	362
WP_282973997.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	24.066	241	362
WP_282973997.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	28.829	111	362
WP_282973997.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.028	109	362
WP_004479548.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	47.970	542	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	42.553	282	595
WP_004479548.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	43.697	238	595
WP_004479548.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	42.254	213	595
WP_004479548.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	32.468	231	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	39.474	76	595
WP_004479548.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	27.511	229	595
WP_004479548.1	lcl|NZ_AOVR01000081.1_cds_WP_000598571.1_1669	26.667	240	595
WP_004479548.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	26.222	225	595
WP_004479548.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	27.731	238	595
WP_004479548.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	24.896	241	595
WP_004479548.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	26.068	234	595
WP_004479548.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.750	80	595
WP_004479548.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	32.143	84	595
WP_004479548.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	28.947	114	595
WP_004479548.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	29.114	79	595
WP_004479548.1	lcl|NZ_AOVR01000024.1_cds_WP_000675807.1_374	26.012	173	595
WP_004479548.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	25.806	217	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	33.871	62	595
WP_004479548.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	47.970	542	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	42.553	282	595
WP_004479548.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	43.697	238	595
WP_004479548.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	42.254	213	595
WP_004479548.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	32.468	231	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	39.474	76	595
WP_004479548.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	27.511	229	595
WP_004479548.1	lcl|NZ_AOVR01000081.1_cds_WP_000598571.1_1669	26.667	240	595
WP_004479548.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	26.222	225	595
WP_004479548.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	27.731	238	595
WP_004479548.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	24.896	241	595
WP_004479548.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	26.068	234	595
WP_004479548.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.750	80	595
WP_004479548.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	32.143	84	595
WP_004479548.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	28.947	114	595
WP_004479548.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	29.114	79	595
WP_004479548.1	lcl|NZ_AOVR01000024.1_cds_WP_000675807.1_374	26.012	173	595
WP_004479548.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	25.806	217	595
WP_004479548.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	33.871	62	595
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	78.788	330	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.348	319	330
WP_004479686.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	31.013	316	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	27.273	341	330
WP_004479686.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	29.538	325	330
WP_004479686.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	27.848	316	330
WP_004479686.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	27.187	320	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	29.060	351	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	28.464	267	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	28.054	221	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	24.599	187	330
WP_004479686.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	22.374	219	330
WP_004479686.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	27.174	184	330
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	80.879	387	387
WP_282973995.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	29.211	380	387
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	30.769	325	387
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	31.020	245	387
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	28.771	358	387
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	27.746	346	387
WP_282973995.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	25.879	313	387
WP_282973995.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	30.159	252	387
WP_282973995.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	27.046	281	387
WP_046690007.1	lcl|NZ_AOVR01000084.1_cds_WP_000516588.1_1943	88.835	206	207
WP_046690007.1	lcl|NZ_AOVR01000084.1_cds_WP_000475975.1_1953	22.500	120	207
WP_046690007.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	22.222	108	207
WP_046690007.1	lcl|NZ_AOVR01000024.1_cds_WP_000841462.1_378	28.846	104	207
WP_282973992.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	88.953	344	344
WP_282973992.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	37.538	333	344
WP_282973992.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	36.972	284	344
WP_282973990.1	lcl|NZ_AOVR01000084.1_cds_WP_000823150.1_1941	88.114	387	387
WP_282973990.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	27.536	207	387
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	84.046	351	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.407	231	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	28.755	233	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000859505.1_1921	25.424	236	351
WP_269026269.1	lcl|NZ_AOVR01000119.1_cds_WP_000371240.1_2985	32.184	87	351
WP_269026269.1	lcl|NZ_AOVR01000101.1_cds_WP_000667727.1_2481	54.839	31	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	84.046	351	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.407	231	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	28.755	233	351
WP_269026269.1	lcl|NZ_AOVR01000084.1_cds_WP_000859505.1_1921	25.424	236	351
WP_269026269.1	lcl|NZ_AOVR01000119.1_cds_WP_000371240.1_2985	32.184	87	351
WP_269026269.1	lcl|NZ_AOVR01000101.1_cds_WP_000667727.1_2481	54.839	31	351
WP_282973988.1	lcl|NZ_AOVR01000084.1_cds_WP_000132016.1_1946	39.035	228	237
WP_282973988.1	lcl|NZ_AOVR01000084.1_cds_WP_001046757.1_1936	30.131	229	237
WP_282973988.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	34.375	64	237
WP_282973985.1	lcl|NZ_AOVR01000025.1_cds_WP_000212325.1_520	30.667	75	265
WP_282973983.1	lcl|NZ_AOVR01000084.1_cds_WP_000847001.1_1939	72.178	381	382
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	90.040	753	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	37.309	327	753
WP_004472231.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.077	325	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	90.040	753	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	37.309	327	753
WP_004472231.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.077	325	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	90.040	753	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	37.309	327	753
WP_004472231.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.077	325	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	90.040	753	753
WP_004472231.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	37.309	327	753
WP_004472231.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.077	325	753
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	94.670	394	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	28.011	357	394
WP_282973981.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	27.877	391	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	28.895	353	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	24.933	373	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	30.000	250	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	29.276	304	394
WP_282973981.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	26.667	285	394
WP_282973981.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	26.394	269	394
WP_282973981.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	27.344	128	394
WP_004472268.1	lcl|NZ_AOVR01000084.1_cds_WP_001046757.1_1936	88.995	209	209
WP_004472268.1	lcl|NZ_AOVR01000084.1_cds_WP_000132016.1_1946	35.909	220	209
WP_004472268.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	23.636	110	209
WP_004479663.1	lcl|NZ_AOVR01000084.1_cds_WP_000202830.1_1935	92.394	355	355
WP_004479663.1	lcl|NZ_AOVR01000082.1_cds_WP_001122022.1_1750	26.190	210	355
WP_004479693.1	lcl|NZ_AOVR01000084.1_cds_WP_000432947.1_1934	92.615	325	325
WP_004472297.1	lcl|NZ_AOVR01000084.1_cds_WP_002082140.1_1933	87.108	287	287
WP_004472297.1	lcl|NZ_AOVR01000055.1_cds_WP_000283287.1_960	28.049	164	287
WP_004472297.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	28.986	138	287
WP_004472297.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	29.787	188	287
WP_004472297.1	lcl|NZ_AOVR01000125.1_cds_WP_000402845.1_3167	26.027	146	287
WP_282973976.1	lcl|NZ_AOVR01000084.1_cds_WP_000698820.1_1932	89.867	602	601
WP_230457147.1	lcl|NZ_AOVR01000005.1_cds_WP_001982870.1_103	72.941	85	95
WP_230457148.1	lcl|NZ_AOVR01000005.1_cds_LEP2GSC113_RS1000000126410_104	100.000	18	71
WP_004479722.1	lcl|NZ_AOVR01000084.1_cds_WP_000977950.1_1931	80.442	588	587
WP_004479723.1	lcl|NZ_AOVR01000084.1_cds_WP_000547427.1_1930	79.638	221	221
WP_004472309.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122265_1929	54.355	287	274
WP_004472309.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122265_1929	84.722	72	274
WP_004472309.1	lcl|NZ_AOVR01000025.1_cds_LEP2GSC113_RS1000000126420_492	45.946	74	274
WP_004472309.1	lcl|NZ_AOVR01000025.1_cds_LEP2GSC113_RS1000000126420_492	28.235	170	274
WP_004472309.1	lcl|NZ_AOVR01000077.1_cds_WP_000649054.1_1587	37.288	59	274
