WP_004462903.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	93.103	87	106
WP_004472325.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	25.407	307	311
WP_004472325.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.385	260	311
WP_004472325.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	25.076	327	311
WP_004472325.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	27.917	240	311
WP_004472325.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	26.923	234	311
WP_004472325.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	24.046	262	311
WP_004472325.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	27.778	162	311
WP_004472325.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	25.000	116	311
WP_004472325.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	26.786	168	311
WP_004472325.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	24.735	283	311
WP_282973997.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	28.947	114	362
WP_282973997.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	23.582	335	362
WP_282973997.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	32.759	116	362
WP_004479548.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	43.262	282	595
WP_004479548.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	43.496	246	595
WP_004479548.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	36.207	232	595
WP_004479548.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	41.121	214	595
WP_004479548.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	32.035	231	595
WP_004479548.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	38.356	73	595
WP_004479548.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	28.390	236	595
WP_004479548.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	29.091	165	595
WP_004479548.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.074	229	595
WP_004479548.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	25.778	225	595
WP_004479548.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	24.490	245	595
WP_004479548.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	30.000	80	595
WP_004479548.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	25.410	244	595
WP_004479548.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	36.066	61	595
WP_004479548.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	25.296	253	595
WP_004479548.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	33.750	80	595
WP_004479548.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	25.806	217	595
WP_004479548.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	28.947	114	595
WP_004479548.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	25.581	172	595
WP_004479548.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	33.871	62	595
WP_004479548.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	43.262	282	595
WP_004479548.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	43.496	246	595
WP_004479548.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	36.207	232	595
WP_004479548.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	41.121	214	595
WP_004479548.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	32.035	231	595
WP_004479548.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	38.356	73	595
WP_004479548.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	28.390	236	595
WP_004479548.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	29.091	165	595
WP_004479548.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.074	229	595
WP_004479548.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	25.778	225	595
WP_004479548.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	24.490	245	595
WP_004479548.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	30.000	80	595
WP_004479548.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	25.410	244	595
WP_004479548.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	36.066	61	595
WP_004479548.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	25.296	253	595
WP_004479548.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	33.750	80	595
WP_004479548.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	25.806	217	595
WP_004479548.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	28.947	114	595
WP_004479548.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	25.581	172	595
WP_004479548.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	33.871	62	595
WP_004479686.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.661	319	330
WP_004479686.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	31.329	316	330
WP_004479686.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	28.909	339	330
WP_004479686.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	29.538	325	330
WP_004479686.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	28.481	316	330
WP_004479686.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	27.187	320	330
WP_004479686.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	29.213	267	330
WP_004479686.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.273	220	330
WP_004479686.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	24.599	187	330
WP_004479686.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	25.475	263	330
WP_004479686.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.121	199	330
WP_004479686.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	25.764	229	330
WP_004479686.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	25.668	187	330
WP_282973995.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	29.815	379	387
WP_282973995.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	32.245	245	387
WP_282973995.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	29.670	364	387
WP_282973995.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	29.609	358	387
WP_282973995.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	27.500	360	387
WP_282973995.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	27.682	289	387
WP_046690007.1	lcl|NZ_ANII01000006.1_cds_WP_004755537.1_77	30.882	68	207
WP_046690007.1	lcl|NZ_ANII01000018.1_cds_WP_004755976.1_292	23.148	108	207
WP_046690007.1	lcl|NZ_ANII01000111.1_cds_WP_004753596.1_2449	28.846	104	207
WP_282973992.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	35.135	333	344
WP_282973992.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	36.299	281	344
WP_282973992.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	28.035	346	344
WP_282973990.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	25.980	204	387
WP_269026269.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.033	242	351
WP_269026269.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	28.139	231	351
WP_269026269.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	40.984	61	351
WP_269026269.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	54.839	31	351
WP_269026269.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.033	242	351
WP_269026269.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	28.139	231	351
WP_269026269.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	40.984	61	351
WP_269026269.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	54.839	31	351
WP_282973988.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	36.667	60	237
WP_282973988.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	30.088	113	237
WP_282973985.1	lcl|NZ_ANII01000135.1_cds_WP_004752682.1_2989	29.333	75	265
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	31.977	344	753
WP_004472231.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.646	254	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.364	343	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	31.977	344	753
WP_004472231.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.646	254	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.364	343	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	31.977	344	753
WP_004472231.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.646	254	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.364	343	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	31.977	344	753
WP_004472231.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.646	254	753
WP_004472231.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.364	343	753
WP_282973981.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	28.011	357	394
WP_282973981.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	28.895	353	394
WP_282973981.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	27.621	391	394
WP_282973981.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	25.989	354	394
WP_282973981.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	28.647	377	394
WP_282973981.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	27.368	285	394
WP_282973981.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	27.138	269	394
WP_004472268.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	26.364	110	209
WP_004479663.1	lcl|NZ_ANII01000017.1_cds_WP_306294009.1_249	25.000	212	355
WP_004472297.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	31.884	138	287
WP_004472297.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	28.221	163	287
WP_004472297.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	27.542	236	287
WP_004472297.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	29.032	186	287
WP_004472297.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	25.352	142	287
WP_004472297.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	21.545	246	287
WP_004479570.1	lcl|NZ_ANII01000092.1_cds_WP_004755081.1_2148	34.322	236	254
WP_004479612.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	35.317	252	250
WP_004479612.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	36.052	233	250
WP_004479612.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	36.434	129	250
WP_004472236.1	lcl|NZ_ANII01000143.1_cds_WP_004753174.1_3266	38.690	168	243
WP_004472236.1	lcl|NZ_ANII01000126.1_cds_WP_004756466.1_2794	34.969	163	243
WP_004472236.1	lcl|NZ_ANII01000034.1_cds_WP_004755393.1_816	35.227	176	243
WP_004472236.1	lcl|NZ_ANII01000023.1_cds_WP_004756809.1_468	32.627	236	243
WP_004472236.1	lcl|NZ_ANII01000092.1_cds_WP_004755437.1_2143	30.387	181	243
WP_004472236.1	lcl|NZ_ANII01000092.1_cds_WP_004753779.1_2147	29.651	172	243
WP_004472236.1	lcl|NZ_ANII01000081.1_cds_WP_004767413.1_1891	28.750	240	243
WP_004472236.1	lcl|NZ_ANII01000030.1_cds_WP_004752418.1_732	28.249	177	243
WP_004472236.1	lcl|NZ_ANII01000081.1_cds_WP_004756248.1_1897	30.345	145	243
WP_004472236.1	lcl|NZ_ANII01000035.1_cds_WP_004755612.1_891	25.568	176	243
WP_004472236.1	lcl|NZ_ANII01000158.1_cds_WP_004753539.1_3500	32.203	118	243
WP_004472236.1	lcl|NZ_ANII01000045.1_cds_WP_004751997.1_1154	21.505	186	243
WP_004472236.1	lcl|NZ_ANII01000135.1_cds_WP_004758677.1_2971	23.392	171	243
WP_004479559.1	lcl|NZ_ANII01000120.1_cds_WP_004756423.1_2537	31.445	353	359
WP_004479642.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	23.891	293	320
WP_004479642.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	23.889	180	320
WP_004479642.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	23.108	251	320
WP_004479642.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	23.958	192	320
WP_004479642.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	27.835	97	320
WP_004479642.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	24.118	170	320
WP_004479642.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	23.841	151	320
WP_004472358.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	29.617	287	332
WP_004472358.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	23.282	262	332
WP_004472358.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	29.617	287	332
WP_004472358.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	23.282	262	332
WP_004477718.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	24.000	250	254
WP_004477718.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	35.593	59	254
WP_004479573.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.083	336	363
WP_004479573.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	23.343	347	363
WP_004479573.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	31.532	111	363
WP_004479573.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	25.962	208	363
WP_004479573.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	25.547	274	363
WP_004479573.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.460	174	363
WP_004479573.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	25.414	181	363
WP_008394668.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	24.907	269	317
WP_008394668.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	24.843	318	317
WP_008394668.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	25.373	268	317
WP_008394668.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	23.828	256	317
WP_008394668.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	25.153	163	317
WP_008394668.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.000	150	317
WP_008394668.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.627	268	317
WP_008394668.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	21.846	325	317
WP_008394668.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	20.388	309	317
WP_004479664.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.889	271	298
WP_004479664.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	30.851	188	298
WP_004479664.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	37.398	123	298
WP_004479664.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	28.070	114	298
WP_004479700.1	lcl|NZ_ANII01000120.1_cds_WP_016750100.1_2533	36.585	82	277
