WP_004462903.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	95.402	87	106
WP_004479660.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.215	316	330
WP_004479660.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	25.816	337	330
WP_004479660.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.572	243	330
WP_004479660.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.803	223	330
WP_004479660.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	30.078	256	330
WP_004479660.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	26.957	230	330
WP_004479660.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	26.562	128	330
WP_004479660.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.464	151	330
WP_004472322.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	32.571	350	366
WP_004472322.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	26.913	379	366
WP_004472322.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	30.890	382	366
WP_004472322.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.464	345	366
WP_004472322.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.412	357	366
WP_004472322.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	31.053	190	366
WP_004472364.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	36.986	365	367
WP_004472364.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	32.075	371	367
WP_004472364.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	32.486	354	367
WP_004472364.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	34.311	341	367
WP_004472364.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.894	378	367
WP_004472364.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.138	362	367
WP_004479653.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	38.716	545	544
WP_004479653.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	38.716	545	544
WP_004470185.1	lcl|NZ_JQOL01000109.1_cds_WP_000424609.1_2570	67.803	264	265
WP_004470185.1	lcl|NZ_JQOL01000100.1_cds_WP_001002663.1_2443	43.210	243	265
WP_020783869.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	83.871	310	310
WP_020783869.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	35.526	304	310
WP_020783869.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	26.159	302	310
WP_020783869.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	23.664	262	310
WP_020783869.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	83.871	310	310
WP_020783869.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	35.526	304	310
WP_020783869.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	26.159	302	310
WP_020783869.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	23.664	262	310
WP_032912997.1	lcl|NZ_JQOL01000109.1_cds_WP_000479980.1_2572	89.773	264	264
WP_004470135.1	lcl|NZ_JQOL01000109.1_cds_WP_000715958.1_2573	91.473	129	130
WP_032912999.1	lcl|NZ_JQOL01000109.1_cds_WP_001088866.1_2574	83.448	145	145
WP_004470037.1	lcl|NZ_JQOL01000109.1_cds_WP_000517242.1_2575	90.045	221	221
WP_004470037.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	24.359	78	221
WP_004470037.1	lcl|NZ_JQOL01000094.1_cds_WP_001069832.1_2341	27.723	101	221
WP_282974011.1	lcl|NZ_JQOL01000109.1_cds_WP_000431677.1_2586	48.485	99	141
WP_004470188.1	lcl|NZ_JQOL01000109.1_cds_WP_000697807.1_2589	48.795	166	177
WP_004470188.1	lcl|NZ_JQOL01000050.1_cds_WP_001206947.1_1469	31.818	132	177
WP_282974009.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	36.186	409	408
WP_282974009.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	26.009	223	408
WP_282974009.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	22.807	228	408
WP_282974009.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	28.144	167	408
WP_004479640.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	82.254	355	362
WP_004479640.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	30.591	389	362
WP_004479640.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	29.610	385	362
WP_004479640.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	30.795	302	362
WP_004479640.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	23.269	361	362
WP_004479640.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	28.175	252	362
WP_004479675.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	61.333	225	229
WP_004479675.1	lcl|NZ_JQOL01000109.1_cds_WP_001047163.1_2593	41.463	41	229
WP_004479675.1	lcl|NZ_JQOL01000020.1_cds_WP_000462634.1_634	25.000	108	229
WP_004479675.1	lcl|NZ_JQOL01000109.1_cds_WP_000779902.1_2610	27.434	113	229
WP_004479675.1	lcl|NZ_JQOL01000139.1_cds_WP_000459788.1_3101	31.250	48	229
WP_050558826.1	lcl|NZ_JQOL01000109.1_cds_WP_001968211.1_2592	47.826	69	71
WP_282974006.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	40.111	359	427
WP_282974006.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	26.642	274	427
WP_004479537.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	31.281	406	409
WP_004479537.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	22.308	390	409
WP_004479537.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	26.829	123	409
WP_004479537.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	22.297	148	409
WP_004479635.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	39.071	366	367
WP_004479635.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	37.110	353	367
WP_004479635.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	27.704	379	367
WP_004479635.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	29.581	382	367
WP_004479635.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.224	304	367
WP_004479635.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	24.728	368	367
WP_282974003.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	38.889	180	176
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.890	309	313
WP_282973999.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	26.524	328	313
WP_282973999.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	28.391	317	313
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	31.081	222	313
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.609	233	313
WP_282973999.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	25.564	266	313
WP_282973999.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	22.289	332	313
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	25.633	316	313
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	35.165	91	313
WP_282973999.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	22.705	207	313
WP_282973999.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	25.197	254	313
WP_282973999.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.790	238	313
WP_032918755.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	32.759	116	134
WP_004472325.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.418	263	311
WP_004472325.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.516	310	311
WP_004472325.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.165	254	311
WP_004472325.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	31.373	153	311
WP_004472325.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	24.427	262	311
WP_004472325.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	30.556	216	311
WP_004472325.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	27.723	101	311
WP_004472325.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	28.750	160	311
WP_004472325.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.000	276	311
WP_282973997.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	30.579	121	362
WP_282973997.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	24.066	241	362
WP_282973997.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.028	109	362
WP_004479548.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	42.908	282	595
WP_004479548.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	43.697	238	595
WP_004479548.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	42.254	213	595
WP_004479548.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	38.428	229	595
WP_004479548.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.511	229	595
WP_004479548.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	38.158	76	595
WP_004479548.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.035	231	595
WP_004479548.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	26.667	240	595
WP_004479548.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	26.222	225	595
WP_004479548.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	27.731	238	595
WP_004479548.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	24.896	241	595
WP_004479548.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	26.068	234	595
WP_004479548.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	28.750	80	595
WP_004479548.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	32.143	84	595
WP_004479548.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	28.947	114	595
WP_004479548.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	29.114	79	595
WP_004479548.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	26.012	173	595
WP_004479548.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	25.806	217	595
WP_004479548.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	33.871	62	595
WP_004479548.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	42.908	282	595
WP_004479548.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	43.697	238	595
WP_004479548.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	42.254	213	595
WP_004479548.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	38.428	229	595
WP_004479548.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.511	229	595
WP_004479548.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	38.158	76	595
WP_004479548.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.035	231	595
WP_004479548.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	26.667	240	595
WP_004479548.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	26.222	225	595
WP_004479548.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	27.731	238	595
WP_004479548.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	24.896	241	595
WP_004479548.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	26.068	234	595
WP_004479548.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	28.750	80	595
WP_004479548.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	32.143	84	595
WP_004479548.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	28.947	114	595
WP_004479548.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	29.114	79	595
WP_004479548.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	26.012	173	595
WP_004479548.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	25.806	217	595
WP_004479548.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	33.871	62	595
WP_004479686.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.661	319	330
WP_004479686.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	31.013	316	330
WP_004479686.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	27.273	341	330
WP_004479686.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	29.538	325	330
WP_004479686.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.848	316	330
WP_004479686.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	27.187	320	330
WP_004479686.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.360	347	330
WP_004479686.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	28.464	267	330
WP_004479686.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	28.054	221	330
WP_004479686.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.599	187	330
WP_004479686.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.174	184	330
WP_282973995.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.211	380	387
WP_282973995.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	30.769	325	387
WP_282973995.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	31.020	245	387
WP_282973995.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.128	376	387
WP_282973995.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	30.159	252	387
WP_282973995.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	27.046	281	387
WP_046690007.1	lcl|NZ_JQOL01000046.1_cds_WP_000841462.1_1390	28.846	104	207
WP_046690007.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	22.222	108	207
WP_282973992.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.877	324	344
WP_282973992.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	36.972	284	344
WP_282973990.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	27.536	207	387
WP_269026269.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.407	231	351
WP_269026269.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	28.755	233	351
WP_269026269.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	40.984	61	351
WP_269026269.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	54.839	31	351
WP_269026269.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	31.034	87	351
WP_269026269.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.407	231	351
WP_269026269.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	28.755	233	351
WP_269026269.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	40.984	61	351
WP_269026269.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	54.839	31	351
WP_269026269.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	31.034	87	351
WP_282973988.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	34.375	64	237
WP_282973988.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	30.973	113	237
WP_282973985.1	lcl|NZ_JQOL01000118.1_cds_WP_000212323.1_2810	30.667	75	265
WP_004472231.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.131	329	753
WP_004472231.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	31.077	325	753
WP_004472231.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.131	329	753
WP_004472231.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	31.077	325	753
WP_004472231.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.131	329	753
WP_004472231.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	31.077	325	753
WP_004472231.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.131	329	753
WP_004472231.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	31.077	325	753
WP_282973981.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	27.877	391	394
WP_282973981.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	28.895	353	394
WP_282973981.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.720	378	394
WP_282973981.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.658	263	394
WP_282973981.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	26.667	285	394
WP_282973981.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.394	269	394
WP_004472268.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	23.636	110	209
WP_004479663.1	lcl|NZ_JQOL01000044.1_cds_WP_001122024.1_1349	26.190	210	355
WP_004472297.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	28.049	164	287
WP_004472297.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	28.986	138	287
WP_004472297.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	29.787	188	287
WP_004472297.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	25.316	237	287
WP_004472297.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	25.342	146	287
WP_004472297.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	28.571	105	287
WP_004472297.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	28.226	124	287
WP_230457147.1	lcl|NZ_JQOL01000255.1_cds_WP_002079917.1_3925	74.118	85	95
WP_230457148.1	lcl|NZ_JQOL01000255.1_cds_WP_002079917.1_3925	90.769	65	71
WP_004472309.1	lcl|NZ_JQOL01000233.1_cds_WP_000924400.1_3877	33.471	242	274
WP_004472309.1	lcl|NZ_JQOL01000093.1_cds_WP_002129795.1_2323	37.288	59	274
WP_004479570.1	lcl|NZ_JQOL01000109.1_cds_WP_061239846.1_2608	32.800	250	254
WP_004479612.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	35.317	252	250
WP_004479612.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	36.052	233	250
WP_004479612.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	37.984	129	250
WP_004472236.1	lcl|NZ_JQOL01000027.1_cds_WP_000043153.1_766	38.690	168	243
WP_004472236.1	lcl|NZ_JQOL01000043.1_cds_WP_000566240.1_1274	35.583	163	243
WP_004472236.1	lcl|NZ_JQOL01000040.1_cds_WP_000653653.1_1190	36.364	176	243
WP_004472236.1	lcl|NZ_JQOL01000023.1_cds_WP_000998676.1_685	32.203	236	243
WP_004472236.1	lcl|NZ_JQOL01000109.1_cds_WP_000412931.1_2609	29.070	172	243
WP_004472236.1	lcl|NZ_JQOL01000109.1_cds_WP_000750438.1_2613	27.074	229	243
WP_004472236.1	lcl|NZ_JQOL01000043.1_cds_WP_001968389.1_1302	29.832	238	243
WP_004472236.1	lcl|NZ_JQOL01000117.1_cds_WP_000351753.1_2776	28.249	177	243
WP_004472236.1	lcl|NZ_JQOL01000125.1_cds_WP_017853664.1_2903	29.655	145	243
WP_004472236.1	lcl|NZ_JQOL01000018.1_cds_WP_000581852.1_565	25.203	123	243
WP_004472236.1	lcl|NZ_JQOL01000117.1_cds_WP_000194183.1_2759	23.977	171	243
WP_004472236.1	lcl|NZ_JQOL01000036.1_cds_WP_000167663.1_1078	20.968	186	243
WP_004479559.1	lcl|NZ_JQOL01000043.1_cds_WP_000052384.1_1278	31.161	353	359
WP_004472242.1	lcl|NZ_JQOL01000139.1_cds_JH11_RS23660_3095	78.947	19	52
WP_004479642.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	22.184	293	320
WP_004479642.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	23.320	253	320
WP_004479642.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	24.479	192	320
WP_004479642.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	27.835	97	320
WP_004479642.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	24.837	153	320
WP_004479642.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	32.258	93	320
WP_004472358.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.669	293	332
WP_004472358.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.669	293	332
WP_004477718.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.638	207	254
WP_004477718.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	35.593	59	254
WP_004479573.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	30.196	255	363
WP_004479573.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.276	348	363
WP_004479573.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	31.532	111	363
WP_004479573.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.012	173	363
WP_004479573.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	25.592	211	363
WP_004479573.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	25.676	222	363
WP_004479573.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.825	171	363
WP_008394668.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.254	268	317
WP_008394668.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	25.000	324	317
WP_008394668.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.037	270	317
WP_008394668.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.632	152	317
WP_008394668.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.228	254	317
WP_008394668.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.094	267	317
WP_008394668.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	23.636	165	317
WP_008394668.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	23.581	229	317
WP_008394668.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	21.630	319	317
WP_008394668.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	21.481	270	317
WP_004479664.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.612	206	298
WP_004479664.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	32.189	233	298
