WP_004462903.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	100.000	87	106
WP_004472364.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	34.121	381	367
WP_004472364.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	32.782	363	367
WP_004472364.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	30.548	383	367
WP_004472364.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	25.691	362	367
WP_004479653.1	lcl|NZ_JQRI01000085.1_cds_WP_004479653.1_2702	100.000	544	544
WP_004479653.1	lcl|NZ_JQRI01000085.1_cds_WP_004479653.1_2702	100.000	544	544
WP_004470185.1	lcl|NZ_JQRI01000085.1_cds_WP_004470185.1_2701	100.000	265	265
WP_004470185.1	lcl|NZ_JQRI01000020.1_cds_WP_004457662.1_936	41.700	247	265
WP_020783869.1	lcl|NZ_JQRI01000085.1_cds_WP_061220365.1_2700	99.032	310	310
WP_020783869.1	lcl|NZ_JQRI01000027.1_cds_WP_004463516.1_1112	35.932	295	310
WP_020783869.1	lcl|NZ_JQRI01000049.1_cds_WP_004466126.1_1765	26.623	308	310
WP_020783869.1	lcl|NZ_JQRI01000059.1_cds_WP_004490381.1_2065	26.316	133	310
WP_020783869.1	lcl|NZ_JQRI01000085.1_cds_WP_061220365.1_2700	99.032	310	310
WP_020783869.1	lcl|NZ_JQRI01000027.1_cds_WP_004463516.1_1112	35.932	295	310
WP_020783869.1	lcl|NZ_JQRI01000049.1_cds_WP_004466126.1_1765	26.623	308	310
WP_020783869.1	lcl|NZ_JQRI01000059.1_cds_WP_004490381.1_2065	26.316	133	310
WP_032912997.1	lcl|NZ_JQRI01000085.1_cds_WP_061220364.1_2699	99.621	264	264
WP_004470135.1	lcl|NZ_JQRI01000085.1_cds_WP_004470135.1_2698	100.000	130	130
WP_032912999.1	lcl|NZ_JQRI01000085.1_cds_WP_032912999.1_2697	100.000	145	145
WP_004470037.1	lcl|NZ_JQRI01000085.1_cds_WP_004470037.1_2696	100.000	221	221
WP_004470037.1	lcl|NZ_JQRI01000043.1_cds_WP_032924366.1_1563	37.037	54	221
WP_004470037.1	lcl|NZ_JQRI01000107.1_cds_WP_004462594.1_3104	26.733	101	221
WP_282974011.1	lcl|NZ_JQRI01000085.1_cds_JG13_RS21390_2695	98.969	97	141
WP_282974011.1	lcl|NZ_JQRI01000085.1_cds_JG13_RS21390_2695	89.796	49	141
WP_004470188.1	lcl|NZ_JQRI01000085.1_cds_WP_004470188.1_2694	100.000	177	177
WP_004470188.1	lcl|NZ_JQRI01000015.1_cds_WP_004471088.1_704	31.818	132	177
WP_282974009.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	85.608	403	408
WP_282974009.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	25.333	225	408
WP_282974009.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	30.189	106	408
WP_004479640.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	35.443	316	362
WP_004479640.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	30.591	389	362
WP_004479640.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	28.609	381	362
WP_004479640.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	31.085	341	362
WP_004479640.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	31.126	302	362
WP_004479640.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	23.398	359	362
WP_004479640.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.762	252	362
WP_004479675.1	lcl|NZ_JQRI01000092.1_cds_WP_004461595.1_2830	24.390	82	229
WP_282974006.1	lcl|NZ_JQRI01000085.1_cds_WP_061220361.1_2689	31.624	351	427
WP_282974006.1	lcl|NZ_JQRI01000009.1_cds_WP_235595040.1_509	29.902	204	427
WP_004479537.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	33.333	381	409
WP_004479537.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	23.034	178	409
WP_004479635.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	39.071	366	367
WP_004479635.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	37.853	354	367
WP_004479635.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	33.333	360	367
WP_004479635.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	38.000	350	367
WP_004479635.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	31.414	382	367
WP_004479635.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	28.571	371	367
WP_004479635.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	25.217	345	367
WP_282974003.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	39.444	180	176
WP_282973999.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	30.031	323	313
WP_282973999.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	27.331	311	313
WP_282973999.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	27.445	317	313
WP_282973999.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	30.317	221	313
WP_282973999.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	25.556	270	313
WP_282973999.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	23.235	340	313
WP_282973999.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	24.398	332	313
WP_282973999.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	25.085	295	313
WP_282973999.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	22.222	207	313
WP_282973999.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	25.564	266	313
WP_282973999.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	21.951	287	313
WP_032918755.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	30.579	121	134
WP_004472325.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.384	307	311
WP_004472325.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.385	260	311
WP_004472325.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.378	331	311
WP_004472325.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	23.846	260	311
WP_004472325.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	24.913	289	311
WP_004472325.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	24.427	262	311
WP_004472325.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	26.178	191	311
WP_004472325.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	26.068	234	311
WP_004472325.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	27.350	117	311
WP_004472325.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	26.786	168	311
WP_282973997.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.210	119	362
WP_282973997.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	25.000	272	362
WP_004479548.1	lcl|NZ_JQRI01000098.1_cds_WP_004457781.1_2995	41.489	282	595
WP_004479548.1	lcl|NZ_JQRI01000007.1_cds_WP_017863782.1_417	42.387	243	595
WP_004479548.1	lcl|NZ_JQRI01000009.1_cds_WP_061219831.1_507	35.069	288	595
WP_004479548.1	lcl|NZ_JQRI01000038.1_cds_WP_004480428.1_1408	43.192	213	595
WP_004479548.1	lcl|NZ_JQRI01000083.1_cds_WP_004462501.1_2653	26.222	225	595
WP_004479548.1	lcl|NZ_JQRI01000122.1_cds_WP_004461439.1_3248	24.348	230	595
WP_004479548.1	lcl|NZ_JQRI01000112.1_cds_WP_004489966.1_3179	27.511	229	595
WP_004479548.1	lcl|NZ_JQRI01000017.1_cds_WP_004480113.1_750	35.955	89	595
WP_004479548.1	lcl|NZ_JQRI01000038.1_cds_WP_004469900.1_1392	27.607	163	595
WP_004479548.1	lcl|NZ_JQRI01000045.1_cds_WP_004460645.1_1672	27.542	236	595
WP_004479548.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	31.579	114	595
WP_004479548.1	lcl|NZ_JQRI01000135.1_cds_WP_004460086.1_3421	24.219	256	595
WP_004479548.1	lcl|NZ_JQRI01000057.1_cds_WP_004458038.1_2005	31.250	80	595
WP_004479548.1	lcl|NZ_JQRI01000033.1_cds_WP_004475846.1_1278	34.426	61	595
WP_004479548.1	lcl|NZ_JQRI01000002.1_cds_WP_004460145.1_79	28.571	182	595
WP_004479548.1	lcl|NZ_JQRI01000093.1_cds_WP_061220423.1_2891	32.727	165	595
WP_004479548.1	lcl|NZ_JQRI01000035.1_cds_WP_004483041.1_1316	26.554	177	595
WP_004479548.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	33.766	77	595
WP_004479548.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	33.871	62	595
WP_004479548.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	50.000	32	595
WP_004479548.1	lcl|NZ_JQRI01000098.1_cds_WP_004457781.1_2995	41.489	282	595
WP_004479548.1	lcl|NZ_JQRI01000007.1_cds_WP_017863782.1_417	42.387	243	595
WP_004479548.1	lcl|NZ_JQRI01000009.1_cds_WP_061219831.1_507	35.069	288	595
WP_004479548.1	lcl|NZ_JQRI01000038.1_cds_WP_004480428.1_1408	43.192	213	595
WP_004479548.1	lcl|NZ_JQRI01000083.1_cds_WP_004462501.1_2653	26.222	225	595
WP_004479548.1	lcl|NZ_JQRI01000122.1_cds_WP_004461439.1_3248	24.348	230	595
WP_004479548.1	lcl|NZ_JQRI01000112.1_cds_WP_004489966.1_3179	27.511	229	595
WP_004479548.1	lcl|NZ_JQRI01000017.1_cds_WP_004480113.1_750	35.955	89	595
WP_004479548.1	lcl|NZ_JQRI01000038.1_cds_WP_004469900.1_1392	27.607	163	595
WP_004479548.1	lcl|NZ_JQRI01000045.1_cds_WP_004460645.1_1672	27.542	236	595
WP_004479548.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	31.579	114	595
WP_004479548.1	lcl|NZ_JQRI01000135.1_cds_WP_004460086.1_3421	24.219	256	595
WP_004479548.1	lcl|NZ_JQRI01000057.1_cds_WP_004458038.1_2005	31.250	80	595
WP_004479548.1	lcl|NZ_JQRI01000033.1_cds_WP_004475846.1_1278	34.426	61	595
WP_004479548.1	lcl|NZ_JQRI01000002.1_cds_WP_004460145.1_79	28.571	182	595
WP_004479548.1	lcl|NZ_JQRI01000093.1_cds_WP_061220423.1_2891	32.727	165	595
WP_004479548.1	lcl|NZ_JQRI01000035.1_cds_WP_004483041.1_1316	26.554	177	595
WP_004479548.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	33.766	77	595
WP_004479548.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	33.871	62	595
WP_004479548.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	50.000	32	595
WP_004479686.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	31.975	319	330
WP_004479686.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	29.464	336	330
WP_004479686.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	29.395	347	330
WP_004479686.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	31.538	260	330
WP_004479686.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	28.076	317	330
WP_004479686.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	26.488	336	330
WP_004479686.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	26.875	320	330
WP_004479686.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	28.464	267	330
WP_004479686.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	28.054	221	330
WP_004479686.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	25.397	189	330
WP_004479686.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	26.368	201	330
WP_004479686.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	23.381	278	330
WP_004479686.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	25.217	230	330
WP_004479686.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	26.087	184	330
WP_282973995.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	30.675	326	387
WP_282973995.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	29.396	364	387
WP_282973995.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	30.564	337	387
WP_282973995.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	26.590	346	387
WP_282973995.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	30.769	247	387
WP_282973995.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	28.571	287	387
WP_046690007.1	lcl|NZ_JQRI01000114.1_cds_WP_061220516.1_3198	33.333	66	207
WP_046690007.1	lcl|NZ_JQRI01000174.1_cds_WP_004462286.1_3542	29.808	104	207
WP_282973992.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	35.185	324	344
WP_282973992.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	37.063	286	344
WP_282973992.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	28.739	341	344
WP_269026269.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	26.702	191	351
WP_269026269.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	29.130	230	351
WP_269026269.1	lcl|NZ_JQRI01000092.1_cds_WP_004467161.1_2846	27.731	119	351
WP_269026269.1	lcl|NZ_JQRI01000009.1_cds_WP_004421360.1_491	51.163	43	351
WP_269026269.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	26.702	191	351
WP_269026269.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	29.130	230	351
WP_269026269.1	lcl|NZ_JQRI01000092.1_cds_WP_004467161.1_2846	27.731	119	351
WP_269026269.1	lcl|NZ_JQRI01000009.1_cds_WP_004421360.1_491	51.163	43	351
WP_282973988.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	30.973	113	237
WP_282973988.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	33.824	68	237
WP_282973988.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	26.154	130	237
WP_282973985.1	lcl|NZ_JQRI01000064.1_cds_WP_004470765.1_2193	25.439	114	265
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	33.528	343	753
WP_004472231.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.828	290	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	25.291	344	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	33.528	343	753
WP_004472231.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.828	290	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	25.291	344	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	33.528	343	753
WP_004472231.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.828	290	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	25.291	344	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	33.528	343	753
WP_004472231.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.828	290	753
WP_004472231.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	25.291	344	753
WP_282973981.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	29.888	358	394
WP_282973981.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	27.621	391	394
WP_282973981.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	24.665	373	394
WP_282973981.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	28.947	380	394
WP_282973981.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	26.629	353	394
WP_282973981.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	26.667	285	394
WP_282973981.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	24.907	269	394
WP_004472268.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	32.203	59	209
WP_004479663.1	lcl|NZ_JQRI01000057.1_cds_WP_004458057.1_1995	24.424	217	355
WP_004472297.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	26.291	213	287
WP_004472297.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	27.500	160	287
WP_004472297.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	27.273	209	287
WP_004472297.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	29.570	186	287
WP_004472297.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	31.633	98	287
WP_282973976.1	lcl|NZ_JQRI01000134.1_cds_WP_061220590.1_3400	28.213	638	601
WP_004472309.1	lcl|NZ_JQRI01000009.1_cds_JG13_RS21235_487	50.215	233	274
WP_004479570.1	lcl|NZ_JQRI01000009.1_cds_WP_020783623.1_489	33.898	236	254
WP_004479570.1	lcl|NZ_JQRI01000131.1_cds_WP_004473484.1_3379	26.776	183	254
WP_004479612.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	36.052	233	250
WP_004479612.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	34.127	252	250
WP_004472236.1	lcl|NZ_JQRI01000025.1_cds_WP_004457569.1_1019	38.690	168	243
WP_004472236.1	lcl|NZ_JQRI01000036.1_cds_WP_004462302.1_1359	34.940	166	243
WP_004472236.1	lcl|NZ_JQRI01000013.1_cds_WP_004468127.1_644	33.511	188	243
WP_004472236.1	lcl|NZ_JQRI01000034.1_cds_WP_004467201.1_1299	28.054	221	243
WP_004472236.1	lcl|NZ_JQRI01000009.1_cds_WP_004470322.1_484	29.834	181	243
WP_004472236.1	lcl|NZ_JQRI01000009.1_cds_WP_020783607.1_488	29.651	172	243
WP_004472236.1	lcl|NZ_JQRI01000006.1_cds_WP_026053271.1_347	31.973	147	243
WP_004472236.1	lcl|NZ_JQRI01000064.1_cds_WP_061220229.1_2160	25.000	244	243
WP_004472236.1	lcl|NZ_JQRI01000006.1_cds_WP_004459686.1_354	29.655	145	243
WP_004472236.1	lcl|NZ_JQRI01000056.1_cds_WP_016753741.1_1948	26.016	123	243
WP_004472236.1	lcl|NZ_JQRI01000085.1_cds_WP_032913000.1_2692	33.051	118	243
WP_004472236.1	lcl|NZ_JQRI01000044.1_cds_WP_017862689.1_1583	22.162	185	243
WP_004479559.1	lcl|NZ_JQRI01000036.1_cds_WP_004466057.1_1354	30.939	362	359
WP_004472242.1	lcl|NZ_JQRI01000093.1_cds_WP_004494023.1_2859	71.739	46	52
WP_004472242.1	lcl|NZ_JQRI01000107.1_cds_JG13_RS19620_3098	76.316	38	52
WP_004479642.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	23.551	276	320
WP_004479642.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	24.444	180	320
WP_004479642.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	24.427	262	320
WP_004479642.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	24.503	151	320
WP_004479642.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	23.958	192	320
WP_004479642.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	23.913	184	320
WP_004472358.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	29.010	293	332
WP_004472358.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	29.010	293	332
WP_004477718.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	22.222	207	254
WP_004477718.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	34.483	58	254
WP_004479573.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	25.982	331	363
WP_004479573.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.167	341	363
WP_004479573.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	31.532	111	363
WP_004479573.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.714	210	363
WP_004479573.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	24.887	221	363
WP_004479573.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	31.461	178	363
WP_004479573.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	23.757	181	363
WP_004479573.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	23.005	213	363
WP_008394668.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	24.828	290	317
WP_008394668.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.727	275	317
WP_008394668.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	23.708	329	317
WP_008394668.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	22.464	276	317
WP_008394668.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.828	256	317
WP_008394668.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	24.224	161	317
WP_008394668.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	20.242	331	317
WP_008394668.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	25.828	151	317
