WP_004462903.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	95.402	87	106
WP_004479660.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	27.397	292	330
WP_004479660.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	27.174	276	330
WP_004479660.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	27.129	317	330
WP_004479660.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	26.638	229	330
WP_004479660.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	29.225	284	330
WP_004479660.1	lcl|NZ_JADDWE010000003.1_cds_WP_002721725.1_1884	23.372	261	330
WP_004479660.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	25.279	269	330
WP_004479660.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	28.125	128	330
WP_004479660.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.014	296	330
WP_004479660.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	25.514	243	330
WP_004479660.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	24.211	285	330
WP_004479660.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	30.464	151	330
WP_004472322.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	91.803	366	366
WP_004472322.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	39.178	365	366
WP_004472322.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	33.898	354	366
WP_004472322.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	32.558	344	366
WP_004472322.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	28.042	378	366
WP_004472322.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	29.380	371	366
WP_004472322.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	26.536	358	366
WP_004472322.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	29.189	185	366
WP_004472364.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	88.828	367	367
WP_004472364.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	39.891	366	367
WP_004472364.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	38.719	359	367
WP_004472364.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	37.143	350	367
WP_004472364.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	35.171	381	367
WP_004472364.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	31.117	376	367
WP_004472364.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	31.198	359	367
WP_004472364.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	25.138	362	367
WP_004472364.1	lcl|NZ_JADDWE010000108.1_cds_WP_193822884.1_2	30.275	109	367
WP_004479653.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740729.1_2703	87.500	544	544
WP_004479653.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740729.1_2703	87.500	544	544
WP_004470185.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740998.1_2702	90.189	265	265
WP_004470185.1	lcl|NZ_JADDWE010000058.1_cds_WP_002742191.1_2591	40.891	247	265
WP_020783869.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853071.1_2701	90.645	310	310
WP_020783869.1	lcl|NZ_JADDWE010000035.1_cds_WP_002741402.1_1737	35.855	304	310
WP_020783869.1	lcl|NZ_JADDWE010000018.1_cds_WP_002727287.1_652	27.063	303	310
WP_020783869.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727177.1_1469	28.571	133	310
WP_020783869.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853071.1_2701	90.645	310	310
WP_020783869.1	lcl|NZ_JADDWE010000035.1_cds_WP_002741402.1_1737	35.855	304	310
WP_020783869.1	lcl|NZ_JADDWE010000018.1_cds_WP_002727287.1_652	27.063	303	310
WP_020783869.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727177.1_1469	28.571	133	310
WP_032912997.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740848.1_2700	90.152	264	264
WP_004470135.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853450.1_2699	90.000	130	130
WP_032912999.1	lcl|NZ_JADDWE010000005.1_cds_WP_004777167.1_2698	84.828	145	145
WP_004470037.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740917.1_2697	90.498	221	221
WP_282974011.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS17005_2696	66.197	142	141
WP_004470188.1	lcl|NZ_JADDWE010000017.1_cds_WP_002727846.1_601	31.818	132	177
WP_282974009.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740977.1_2685	31.186	388	408
WP_282974009.1	lcl|NZ_JADDWE010000071.1_cds_WP_016749152.1_3010	25.225	222	408
WP_282974009.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	23.529	255	408
WP_004479640.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	31.105	389	362
WP_004479640.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	33.333	369	362
WP_004479640.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	31.672	341	362
WP_004479640.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	32.566	304	362
WP_004479640.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	32.246	276	362
WP_004479640.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.225	382	362
WP_004479640.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	23.677	359	362
WP_004479640.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	28.968	252	362
WP_004479675.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733696.1_2670	21.875	128	229
WP_282974006.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740804.1_2688	40.533	375	427
WP_004479537.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740977.1_2685	87.531	409	409
WP_004479537.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	23.596	178	409
WP_004479635.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	81.543	363	367
WP_004479635.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	38.798	366	367
WP_004479635.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	38.292	363	367
WP_004479635.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	31.667	360	367
WP_004479635.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	35.244	349	367
WP_004479635.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	27.704	379	367
WP_004479635.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	26.440	382	367
WP_004479635.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	24.928	345	367
WP_004479635.1	lcl|NZ_JADDWE010000108.1_cds_WP_193822884.1_2	30.476	105	367
WP_004479657.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740875.1_2683	74.806	258	258
WP_282974003.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	78.409	176	176
WP_282974003.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	40.678	177	176
WP_282974001.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740938.1_2681	89.000	100	100
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	81.470	313	313
WP_282973999.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	29.368	269	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	25.890	309	313
WP_282973999.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	26.899	316	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	30.180	222	313
WP_282973999.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	25.442	283	313
WP_282973999.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	22.090	335	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	24.024	333	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	23.824	319	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	26.351	296	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740692.1_2695	34.188	117	313
WP_282973999.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	22.705	207	313
WP_282973999.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.030	330	313
WP_282973999.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	21.678	286	313
WP_032918755.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	89.552	134	134
WP_032918755.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	35.345	116	134
WP_004472325.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	88.710	310	311
WP_004472325.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	24.510	306	311
WP_004472325.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	28.525	305	311
WP_004472325.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	24.383	324	311
WP_004472325.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	23.643	258	311
WP_004472325.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	27.660	188	311
WP_004472325.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	27.350	234	311
WP_004472325.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	24.046	262	311
WP_004472325.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	24.913	289	311
WP_004472325.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	27.206	136	311
WP_004472325.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	27.059	170	311
WP_282973997.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	85.635	362	362
WP_282973997.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	25.210	119	362
WP_282973997.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	28.947	114	362
WP_282973997.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	27.481	131	362
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	92.324	469	595
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	95.556	135	595
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	42.517	588	595
WP_004479548.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	42.199	282	595
WP_004479548.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	41.322	242	595
WP_004479548.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	43.192	213	595
WP_004479548.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	25.778	225	595
WP_004479548.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	24.167	240	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	29.515	227	595
WP_004479548.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	27.607	163	595
WP_004479548.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	27.966	236	595
WP_004479548.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	24.609	256	595
WP_004479548.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	27.586	174	595
WP_004479548.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.742	155	595
WP_004479548.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	27.083	192	595
WP_004479548.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	34.426	61	595
WP_004479548.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	33.129	163	595
WP_004479548.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	27.011	174	595
WP_004479548.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	31.250	80	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	33.871	62	595
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	92.324	469	595
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	95.556	135	595
WP_004479548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	42.517	588	595
WP_004479548.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	42.199	282	595
WP_004479548.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	41.322	242	595
WP_004479548.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	43.192	213	595
WP_004479548.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	25.778	225	595
WP_004479548.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	24.167	240	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	29.515	227	595
WP_004479548.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	38.158	76	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	27.607	163	595
WP_004479548.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	27.966	236	595
WP_004479548.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	24.609	256	595
WP_004479548.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	27.586	174	595
WP_004479548.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.742	155	595
WP_004479548.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	27.083	192	595
WP_004479548.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	34.426	61	595
WP_004479548.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	33.129	163	595
WP_004479548.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	27.011	174	595
WP_004479548.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	31.250	80	595
WP_004479548.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	33.871	62	595
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.661	319	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03060_2674	79.032	62	330
WP_004479686.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.797	316	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	28.916	332	330
WP_004479686.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	32.308	260	330
WP_004479686.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	28.527	319	330
WP_004479686.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	27.187	320	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.631	347	330
WP_004479686.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	26.488	336	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	29.213	267	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	30.714	280	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	27.273	220	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	23.962	313	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	23.118	186	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.653	288	330
WP_004479686.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	24.155	207	330
WP_004479686.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	27.011	174	330
WP_004479686.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	25.974	231	330
WP_004479686.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	23.214	280	330
WP_004479686.1	lcl|NZ_JADDWE010000003.1_cds_WP_002721725.1_1884	25.203	246	330
WP_282973995.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	39.617	366	387
WP_282973995.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	29.319	382	387
WP_282973995.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	30.204	245	387
WP_282973995.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	29.330	358	387
WP_282973995.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	27.273	363	387
WP_282973995.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	27.213	305	387
WP_282973995.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	27.723	303	387
WP_046690007.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733696.1_2670	80.583	206	207
WP_046690007.1	lcl|NZ_JADDWE010000016.1_cds_WP_002725699.1_510	28.846	104	207
WP_046690007.1	lcl|NZ_JADDWE010000006.1_cds_WP_002726605.1_2916	34.848	66	207
WP_282973992.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	83.140	344	344
WP_282973992.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	36.522	345	344
WP_282973992.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	37.722	281	344
WP_282973990.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853440.1_2668	85.455	385	387
WP_282973990.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	25.980	204	387
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	85.470	351	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	29.741	232	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	26.702	191	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	22.530	253	351
WP_269026269.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732576.1_561	30.252	119	351
WP_269026269.1	lcl|NZ_JADDWE010000052.1_cds_WP_002729040.1_2471	37.931	58	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	85.470	351	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	29.741	232	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	26.702	191	351
WP_269026269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	22.530	253	351
WP_269026269.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732576.1_561	30.252	119	351
WP_269026269.1	lcl|NZ_JADDWE010000052.1_cds_WP_002729040.1_2471	37.931	58	351
WP_282973988.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733672.1_2675	38.667	225	237
WP_282973988.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740808.1_2663	34.389	221	237
WP_282973988.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	33.824	68	237
WP_282973986.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733584.1_2640	32.075	106	310
WP_282973985.1	lcl|NZ_JADDWE010000051.1_cds_WP_002723079.1_2433	27.551	98	265
WP_282973983.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741071.1_2666	74.670	379	382
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	34.173	278	753
WP_282973981.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	27.838	370	394
WP_282973981.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	27.807	374	394
WP_282973981.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	27.621	391	394
WP_282973981.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	30.522	249	394
WP_282973981.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	25.989	354	394
WP_282973981.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	26.316	285	394
WP_282973981.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.336	289	394
WP_282973981.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	26.022	269	394
WP_004472268.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733672.1_2675	36.986	219	209
WP_004472268.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740808.1_2663	34.101	217	209
WP_004472268.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733600.1_2651	31.250	64	209
WP_004472268.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	28.000	75	209
WP_004479663.1	lcl|NZ_JADDWE010000018.1_cds_WP_002733100.1_664	24.651	215	355
WP_004472297.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740041.1_2661	53.025	281	287
WP_004472297.1	lcl|NZ_JADDWE010000005.1_cds_WP_230456811.1_2694	37.288	118	287
