WP_004462903.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	95.402	87	106
WP_020783869.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_020783869.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_004470188.1	lcl|NZ_JADDXO010000137.1_cds_WP_002756073.1_506	31.818	132	177
WP_282974009.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	26.577	222	408
WP_282974009.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	24.405	168	408
WP_282974009.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	23.350	197	408
WP_004479640.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.591	389	362
WP_004479640.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	30.287	383	362
WP_004479640.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	33.333	306	362
WP_004479640.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.549	339	362
WP_004479640.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	23.398	359	362
WP_004479640.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.571	252	362
WP_004479675.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	24.390	82	229
WP_004479537.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	24.889	225	409
WP_004479537.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.596	178	409
WP_004479635.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	39.344	366	367
WP_004479635.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	35.244	349	367
WP_004479635.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.441	379	367
WP_004479635.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	29.581	382	367
WP_004479635.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	25.581	258	367
WP_004479635.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.217	345	367
WP_282974003.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	40.678	177	176
WP_282973999.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.829	327	313
WP_282973999.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	29.880	251	313
WP_282973999.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.899	316	313
WP_282973999.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.442	283	313
WP_282973999.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.909	275	313
WP_282973999.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	22.687	335	313
WP_282973999.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.739	337	313
WP_282973999.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.511	319	313
WP_282973999.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	25.692	253	313
WP_282973999.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	21.724	290	313
WP_032918755.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	35.345	116	134
WP_004472325.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.000	332	311
WP_004472325.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.333	240	311
WP_004472325.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	23.643	258	311
WP_004472325.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	27.749	191	311
WP_004472325.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	27.350	234	311
WP_004472325.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	24.046	262	311
WP_004472325.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.714	175	311
WP_004472325.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.913	289	311
WP_004472325.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	26.471	136	311
WP_282973997.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	25.210	119	362
WP_282973997.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	28.947	114	362
WP_282973997.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	24.653	288	362
WP_004479548.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	33.871	62	595
WP_004479686.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	75.076	329	330
WP_004479686.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.707	317	330
WP_004479686.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	29.310	290	330
WP_004479686.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	28.614	332	330
WP_004479686.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	29.231	325	330
WP_004479686.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	28.840	319	330
WP_004479686.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	26.786	336	330
WP_004479686.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	31.071	280	330
WP_004479686.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.818	220	330
WP_004479686.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.118	186	330
WP_004479686.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.509	285	330
WP_004479686.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	25.110	227	330
WP_004479686.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	23.132	281	330
WP_004479686.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	25.203	246	330
WP_282973995.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	66.406	384	387
WP_282973995.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	29.843	382	387
WP_282973995.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	29.396	364	387
WP_282973995.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	30.204	245	387
WP_282973995.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.383	303	387
WP_046690007.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	53.731	201	207
WP_046690007.1	lcl|NZ_JADDXO010000047.1_cds_WP_002725699.1_2451	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXO010000105.1_cds_WP_002754095.1_84	34.848	66	207
WP_282973992.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	65.476	336	344
WP_282973992.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	33.438	320	344
WP_282973992.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.722	281	344
WP_282973992.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	30.224	268	344
WP_282973990.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	60.724	387	387
WP_282973990.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	25.980	204	387
WP_269026269.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	30.252	119	351
WP_282973988.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	36.087	230	237
WP_282973988.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	34.177	237	237
WP_282973988.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	31.250	224	237
WP_282973988.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	33.824	68	237
WP_282973986.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	31.481	108	310
WP_282973986.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	47.222	36	310
WP_282973985.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	29.752	121	265
WP_282973985.1	lcl|NZ_JADDXO010000195.1_cds_WP_002723079.1_1361	27.551	98	265
WP_282973983.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	35.433	381	382
WP_004472231.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_282973981.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.621	391	394
WP_282973981.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	30.522	249	394
WP_282973981.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	27.177	379	394
WP_282973981.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.946	334	394
WP_282973981.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	26.316	285	394
WP_282973981.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.022	269	394
WP_004472268.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.398	226	209
WP_004472268.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	31.878	229	209
WP_004472268.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	28.000	225	209
WP_004472268.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	28.000	75	209
WP_004479663.1	lcl|NZ_JADDXO010000091.1_cds_WP_011669768.1_3224	24.186	215	355
WP_004472297.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	29.078	141	287
WP_004472297.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	26.923	156	287
WP_004472297.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	29.570	186	287
WP_004472297.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	26.846	149	287
WP_004472297.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	26.446	121	287
WP_282973976.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	29.979	487	601
WP_282973976.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	53.061	49	601
WP_004479722.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	32.167	600	587
WP_004479722.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	23.054	334	587
WP_155118566.1	lcl|NZ_JADDXO010000017.1_cds_WP_081098137.1_1114	85.366	41	41
WP_004472309.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208820.1_2621	32.787	61	274
WP_004479612.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	36.752	234	250
WP_004479521.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	22.826	184	348
WP_004479521.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	22.826	184	348
WP_004472236.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	36.932	176	243
WP_004472236.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	34.940	166	243
WP_004472236.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	28.507	221	243
WP_004472236.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	31.126	151	243
WP_004472236.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	31.034	145	243
WP_004472236.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	25.210	238	243
WP_004472236.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	26.016	123	243
WP_004472236.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	21.622	185	243
WP_004479559.1	lcl|NZ_JADDXO010000091.1_cds_WP_061207888.1_3222	31.593	364	359
WP_004472242.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	71.739	46	52
WP_004472242.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	54.054	37	52
WP_004479642.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	24.490	294	320
WP_004479642.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	23.643	258	320
WP_004479642.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	23.958	192	320
WP_004479642.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	27.225	191	320
WP_004479642.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	28.440	109	320
WP_004479642.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	23.113	212	320
WP_004472358.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	27.755	245	332
WP_004472358.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	27.755	245	332
WP_004477718.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	96.047	253	254
WP_004477718.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.323	198	254
WP_004477718.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	26.601	203	254
WP_004479573.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	89.807	363	363
WP_004479573.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.506	332	363
WP_004479573.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	24.716	352	363
WP_004479573.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.964	338	363
WP_004479573.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	31.532	111	363
WP_004479573.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.473	182	363
WP_004479573.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.762	210	363
WP_004479573.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.145	337	363
WP_004479573.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	25.547	274	363
WP_004479573.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	25.275	182	363
