WP_004462903.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	64.103	78	106
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	28.750	160	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.064	188	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.916	83	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	33.333	54	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	30.682	176	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	32.812	64	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	32.468	77	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	25.738	237	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	35.211	71	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	32.752	516	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	32.061	524	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	34.096	437	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	39.754	244	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	40.693	231	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	30.566	265	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	25.322	233	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.050	238	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	32.889	225	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	26.708	161	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	24.752	202	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	36.905	84	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	28.636	220	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	26.201	229	595
WP_004479548.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	25.714	210	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	32.143	224	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	28.750	160	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.064	188	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.916	83	595
WP_004479548.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	33.333	54	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	30.682	176	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	32.812	64	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	32.468	77	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	25.738	237	595
WP_004479548.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	35.211	71	595
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	73.860	329	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	30.000	300	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	29.193	322	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.165	316	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	28.182	330	330
WP_004479686.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	26.821	302	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.172	256	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	24.231	260	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	26.455	189	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	26.633	199	330
WP_004479686.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.481	158	330
WP_004479686.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	24.632	272	330
WP_282973995.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	65.252	377	387
WP_282973995.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	33.423	371	387
WP_282973995.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	28.462	390	387
WP_282973995.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.244	312	387
WP_282973995.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.342	304	387
WP_046690007.1	lcl|NZ_RQHE01000004.1_cds_WP_135738356.1_125	50.990	202	207
WP_046690007.1	lcl|NZ_RQHE01000001.1_cds_WP_012389501.1_2853	32.075	53	207
WP_282973992.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	60.423	331	344
WP_282973992.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	37.879	330	344
WP_282973992.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	34.510	255	344
WP_282973990.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	54.805	385	387
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	37.278	338	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	42.105	57	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	27.972	143	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	22.907	227	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	29.060	117	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	22.093	258	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	37.278	338	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	42.105	57	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	27.972	143	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	22.907	227	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	29.060	117	351
WP_269026269.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	22.093	258	351
WP_282973988.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	37.004	227	237
WP_282973988.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	32.627	236	237
WP_282973988.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	40.000	55	237
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.162	618	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	38.484	343	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.108	296	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.162	618	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	38.484	343	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.108	296	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.162	618	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	38.484	343	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.108	296	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.162	618	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	38.484	343	753
WP_004472231.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.108	296	753
WP_282973981.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	32.372	312	394
WP_282973981.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.020	396	394
WP_282973981.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.961	304	394
WP_282973981.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.626	257	394
WP_004472268.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	35.556	225	209
WP_004472268.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	30.213	235	209
WP_004472268.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	25.439	114	209
WP_004479663.1	lcl|NZ_RQHE01000004.1_cds_WP_012388317.1_835	21.762	193	355
WP_004479693.1	lcl|NZ_RQHE01000004.1_cds_WP_135739050.1_1888	22.000	300	325
WP_004479693.1	lcl|NZ_RQHE01000006.1_cds_WP_135739454.1_3435	23.134	134	325
WP_004472297.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	55.674	282	287
WP_004472297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	31.551	187	287
WP_004472297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	28.125	192	287
WP_004472297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	22.340	188	287
WP_004472297.1	lcl|NZ_RQHE01000011.1_cds_WP_012476679.1_3384	26.190	126	287
WP_004472297.1	lcl|NZ_RQHE01000001.1_cds_WP_233441006.1_2736	26.357	129	287
WP_004472297.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	27.551	98	287
WP_004479722.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	25.090	279	587
WP_004479723.1	lcl|NZ_RQHE01000004.1_cds_WP_167881717.1_147	34.685	222	221
WP_004479570.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	30.290	241	254
WP_004479612.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	41.569	255	250
WP_004479612.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	33.047	233	250
WP_004479521.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	24.306	144	348
WP_004479521.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	24.306	144	348
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	37.500	168	243
WP_004472236.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	35.032	157	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	29.688	192	243
WP_004472236.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	31.959	194	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	27.928	222	243
WP_004472236.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	29.592	196	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	28.708	209	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	28.161	174	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	31.288	163	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	30.857	175	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135738861.1_1425	25.180	139	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	28.395	162	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	27.237	257	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	28.662	157	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	24.138	174	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	26.772	127	243
WP_004472236.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	21.970	132	243
WP_004479559.1	lcl|NZ_RQHE01000001.1_cds_WP_012389524.1_2830	31.618	272	359
WP_004479559.1	lcl|NZ_RQHE01000001.1_cds_WP_135738228.1_2927	30.363	303	359
WP_004479642.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	21.930	228	320
WP_004479642.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	21.190	269	320
WP_004479642.1	lcl|NZ_RQHE01000011.1_cds_WP_012476679.1_3384	22.917	96	320
WP_004479642.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	21.277	188	320
WP_004479642.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	21.831	142	320
WP_004472358.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	49.851	335	332
WP_004472358.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	26.144	306	332
WP_004472358.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	49.851	335	332
WP_004472358.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	26.144	306	332
WP_004477718.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	29.767	215	254
WP_004477718.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.232	224	254
WP_004477718.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	26.087	207	254
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.007	273	363
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.000	350	363
WP_004479573.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	27.907	258	363
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	33.333	111	363
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	25.654	191	363
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	32.407	108	363
WP_004479573.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	24.444	180	363
WP_004479573.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.200	125	363
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	24.390	287	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_135738390.1_186	22.794	272	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	30.075	133	317
WP_008394668.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	22.697	304	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	22.727	154	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	21.069	318	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.944	319	317
WP_008394668.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	25.984	127	317
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	32.500	240	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	42.718	103	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	32.231	121	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.490	245	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	30.108	93	298
WP_004479664.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	30.208	96	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	32.632	95	298
WP_004479664.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	24.762	105	298
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_135738381.1_169	25.523	239	382
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_233440858.1_2092	23.861	373	382
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	27.027	111	382
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_012388006.1_1126	24.378	201	382
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_012387694.1_1437	26.923	234	382
WP_004479724.1	lcl|NZ_RQHE01000004.1_cds_WP_135739194.1_2272	28.448	116	382
WP_004479697.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	35.664	286	344
WP_004479697.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.407	231	344
WP_004479697.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	28.994	169	344
WP_004479697.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.581	229	344
WP_004479697.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.839	124	344
