WP_004462903.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	64.103	78	106
WP_004479640.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	42.489	233	362
WP_004479640.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.941	387	362
WP_004479640.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	30.651	261	362
WP_004479640.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.455	369	362
WP_004479640.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.384	365	362
WP_004479640.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	28.916	249	362
WP_004479675.1	lcl|NZ_RQFK01000028.1_cds_WP_135602518.1_2690	25.225	111	229
WP_004479675.1	lcl|NZ_RQFK01000026.1_cds_WP_135601754.1_662	29.167	120	229
WP_004479537.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	28.800	125	409
WP_004479635.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	35.054	368	367
WP_004479635.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	31.492	362	367
WP_004479635.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	28.173	394	367
WP_004479635.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.101	217	367
WP_004479635.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	26.866	335	367
WP_004479635.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.138	348	367
WP_282974003.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	40.000	180	176
WP_282973999.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.268	287	313
WP_282973999.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.568	271	313
WP_282973999.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.384	307	313
WP_282973999.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.638	229	313
WP_282973999.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	23.755	261	313
WP_282973999.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	24.768	323	313
WP_282973999.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	20.800	250	313
WP_282973999.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.714	245	313
WP_282973999.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	27.907	172	313
WP_004472325.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	26.349	315	311
WP_004472325.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.648	284	311
WP_004472325.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	29.787	188	311
WP_004472325.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.899	276	311
WP_004472325.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.774	265	311
WP_004472325.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	25.641	234	311
WP_004472325.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	27.333	150	311
WP_004472325.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.468	316	311
WP_282973997.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	25.439	114	362
WP_282973997.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	24.737	190	362
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	33.459	529	595
WP_004479548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	31.836	512	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.121	232	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	38.750	240	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	42.857	231	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	27.930	512	595
WP_004479548.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	30.827	266	595
WP_004479548.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	25.751	233	595
WP_004479548.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	27.273	220	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.743	226	595
WP_004479548.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	35.211	71	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	27.329	161	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	25.641	195	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	26.875	160	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	34.921	63	595
WP_004479548.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.201	229	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.064	188	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	29.412	85	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	24.848	165	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	29.032	93	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	28.448	232	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	29.688	64	595
WP_004479548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	36.170	47	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	33.459	529	595
WP_004479548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	31.836	512	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.121	232	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	38.750	240	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	42.857	231	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	27.930	512	595
WP_004479548.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	30.827	266	595
WP_004479548.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	25.751	233	595
WP_004479548.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	27.273	220	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.743	226	595
WP_004479548.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	35.211	71	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	27.329	161	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	25.641	195	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	26.875	160	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	34.921	63	595
WP_004479548.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.201	229	595
WP_004479548.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.064	188	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	29.412	85	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	24.848	165	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	29.032	93	595
WP_004479548.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	28.448	232	595
WP_004479548.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	29.688	64	595
WP_004479548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	36.170	47	595
WP_004479686.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	29.766	299	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	28.701	331	330
WP_004479686.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	33.077	260	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	28.076	317	330
WP_004479686.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	27.848	316	330
WP_004479686.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	26.769	325	330
WP_004479686.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.066	351	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.391	256	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.549	339	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	27.411	197	330
WP_004479686.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.529	187	330
WP_004479686.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	26.904	197	330
WP_004479686.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	23.529	272	330
WP_282973995.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	50.689	363	387
WP_282973995.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.243	383	387
WP_282973995.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.783	299	387
WP_282973995.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.683	366	387
WP_282973995.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	26.923	312	387
WP_046690007.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	41.317	167	207
WP_046690007.1	lcl|NZ_RQFK01000028.1_cds_WP_135602518.1_2690	32.075	53	207
WP_046690007.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	28.571	63	207
WP_282973992.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	67.976	331	344
WP_282973992.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.650	331	344
WP_282973992.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	33.453	278	344
WP_282973990.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	55.641	390	387
WP_282973990.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	26.923	182	387
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.708	339	351
WP_269026269.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	25.114	219	351
WP_269026269.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	25.616	203	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	26.383	235	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	22.656	256	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.708	339	351
WP_269026269.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	25.114	219	351
WP_269026269.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	25.616	203	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	26.383	235	351
WP_269026269.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	22.656	256	351
WP_282973988.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	33.480	227	237
WP_282973988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	35.745	235	237
WP_282973988.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	30.045	223	237
WP_282973988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	25.157	159	237
WP_282973988.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	31.683	101	237
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.047	344	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.976	328	753
WP_004472231.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.394	284	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	39.535	43	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.047	344	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.976	328	753
WP_004472231.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.394	284	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	39.535	43	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.047	344	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.976	328	753
WP_004472231.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.394	284	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	39.535	43	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.047	344	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.976	328	753
WP_004472231.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.394	284	753
WP_004472231.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	39.535	43	753
WP_282973981.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.020	396	394
WP_282973981.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.325	406	394
WP_282973981.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.431	299	394
WP_282973981.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	27.068	266	394
WP_282973981.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.490	251	394
WP_004472268.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	45.833	120	209
WP_004472268.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.106	188	209
WP_004472268.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	31.466	232	209
WP_004472268.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	36.471	85	209
WP_004472268.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	27.586	116	209
WP_004479663.1	lcl|NZ_RQFK01000011.1_cds_WP_135600648.1_1869	21.762	193	355
WP_004479693.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	28.713	303	325
WP_004479693.1	lcl|NZ_RQFK01000026.1_cds_WP_135601895.1_827	21.595	301	325
WP_004479693.1	lcl|NZ_RQFK01000011.1_cds_WP_135600705.1_1936	32.836	67	325
WP_004472297.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	31.720	186	287
WP_004472297.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.952	167	287
WP_004472297.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	29.801	151	287
WP_004472297.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	26.619	139	287
WP_004472297.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	27.660	94	287
WP_004479723.1	lcl|NZ_RQFK01000033.1_cds_WP_135602986.1_2220	38.462	195	221
WP_004472309.1	lcl|NZ_RQFK01000033.1_cds_WP_135602984.1_2218	57.269	227	274
WP_004479612.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.035	231	250
WP_004479521.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	22.632	190	348
WP_004479521.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	22.632	190	348
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	37.500	168	243
WP_004472236.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	35.032	157	243
WP_004472236.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	30.303	198	243
WP_004472236.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	32.530	166	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	27.477	222	243
WP_004472236.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	31.156	199	243
WP_004472236.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	33.333	198	243
WP_004472236.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	28.161	174	243
WP_004472236.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	27.083	240	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	27.320	194	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	32.394	142	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135602306.1_1288	25.180	139	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	24.859	177	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601557.1_429	26.471	136	243
WP_004472236.1	lcl|NZ_RQFK01000011.1_cds_WP_244310294.1_1634	26.364	110	243
WP_004472236.1	lcl|NZ_RQFK01000026.1_cds_WP_135602180.1_1151	25.197	127	243
WP_004479559.1	lcl|NZ_RQFK01000028.1_cds_WP_135602545.1_2720	30.420	286	359
WP_004479559.1	lcl|NZ_RQFK01000007.1_cds_WP_135599764.1_2446	31.469	286	359
WP_004479642.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.364	214	320
WP_004479642.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	22.872	188	320
WP_004479642.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	20.307	261	320
WP_004479642.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	22.917	96	320
WP_004472358.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	47.879	330	332
WP_004472358.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.645	304	332
WP_004472358.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	47.879	330	332
WP_004472358.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.645	304	332
WP_004477718.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	57.937	252	254
WP_004477718.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.622	209	254
WP_004477718.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	25.604	207	254
WP_004479573.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	55.432	359	363
WP_004479573.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.506	332	363
WP_004479573.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.255	337	363
WP_004479573.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	28.295	258	363
WP_004479573.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	33.333	111	363
WP_004479573.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	31.298	131	363
WP_004479573.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.190	210	363
WP_004479573.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	32.407	108	363
WP_004479573.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.158	190	363
WP_004472272.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	40.260	77	151
WP_008394668.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.000	272	317
WP_008394668.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	23.273	275	317
WP_008394668.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.782	303	317
WP_008394668.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.840	324	317
WP_008394668.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	22.605	261	317
WP_008394668.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	23.355	304	317
WP_008394668.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	21.875	256	317
WP_008394668.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	21.069	318	317
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	33.184	223	298
