WP_004462903.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	93.103	87	106
WP_004479538.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	30.000	270	329
WP_004479538.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	25.588	340	329
WP_004479538.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.545	321	329
WP_004479538.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	27.381	252	329
WP_004479538.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	26.642	274	329
WP_004479538.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	27.273	275	329
WP_004479538.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	28.571	245	329
WP_004479538.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	23.333	330	329
WP_004479538.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	33.103	145	329
WP_282974014.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	88.390	267	267
WP_282974014.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	25.214	234	267
WP_282974014.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	28.421	190	267
WP_282974014.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	27.053	207	267
WP_282974014.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	29.442	197	267
WP_282974014.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	26.486	185	267
WP_282974014.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	27.895	190	267
WP_004472307.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	87.402	508	509
WP_004472307.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	27.302	315	509
WP_004472307.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	27.778	90	509
WP_004472307.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	87.402	508	509
WP_004472307.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	27.302	315	509
WP_004472307.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	27.778	90	509
WP_004479660.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	93.939	330	330
WP_004479660.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.473	273	330
WP_004479660.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.470	302	330
WP_004479660.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	28.522	291	330
WP_004479660.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	27.899	276	330
WP_004479660.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	25.000	332	330
WP_004479660.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.457	223	330
WP_004479660.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	30.800	250	330
WP_004479660.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	23.755	261	330
WP_004479660.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	26.056	142	330
WP_004479660.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	26.277	274	330
WP_004479660.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.000	296	330
WP_004479660.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	28.125	128	330
WP_004479660.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.230	244	330
WP_004479660.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	24.585	301	330
WP_004479660.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.100	329	330
WP_004472322.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	93.443	366	366
WP_004472322.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	39.452	365	366
WP_004472322.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	34.682	346	366
WP_004472322.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	33.140	344	366
WP_004472322.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	27.441	379	366
WP_004472322.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.371	356	366
WP_004472322.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.362	359	366
WP_004472322.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	25.843	356	366
WP_004472322.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	29.189	185	366
WP_004472364.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	89.918	367	367
WP_004472364.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	40.000	365	367
WP_004472364.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	39.237	367	367
WP_004472364.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	39.481	347	367
WP_004472364.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	34.565	379	367
WP_004472364.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	31.117	376	367
WP_004472364.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.199	351	367
WP_004472364.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	24.397	373	367
WP_004472364.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.138	362	367
WP_004479653.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	84.743	544	544
WP_004479653.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	84.743	544	544
WP_004470185.1	lcl|NZ_JQQB01000131.1_cds_WP_061235913.1_3223	90.943	265	265
WP_004470185.1	lcl|NZ_JQQB01000023.1_cds_WP_004496886.1_743	42.105	247	265
WP_020783869.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	90.323	310	310
WP_020783869.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	36.184	304	310
WP_020783869.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.362	307	310
WP_020783869.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	25.641	156	310
WP_020783869.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	90.323	310	310
WP_020783869.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	36.184	304	310
WP_020783869.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.362	307	310
WP_020783869.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	25.641	156	310
WP_032912997.1	lcl|NZ_JQQB01000131.1_cds_WP_061235909.1_3221	89.394	264	264
WP_004470135.1	lcl|NZ_JQQB01000131.1_cds_WP_004503106.1_3220	91.538	130	130
WP_032912999.1	lcl|NZ_JQQB01000131.1_cds_WP_061235908.1_3219	75.862	145	145
WP_004470037.1	lcl|NZ_JQQB01000131.1_cds_WP_061235907.1_3218	88.235	221	221
WP_004470037.1	lcl|NZ_JQQB01000048.1_cds_WP_016758852.1_1535	27.723	101	221
WP_282974011.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	63.309	139	141
WP_282974011.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	47.826	46	141
WP_004470188.1	lcl|NZ_JQQB01000035.1_cds_WP_002630878.1_1113	31.034	145	177
WP_282974009.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	30.867	392	408
WP_282974009.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	25.455	220	408
WP_282974009.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	24.314	255	408
WP_282974009.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	27.545	167	408
WP_004479640.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	30.334	389	362
WP_004479640.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	33.824	340	362
WP_004479640.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	30.814	344	362
WP_004479640.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	31.068	309	362
WP_004479640.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	31.023	303	362
WP_004479640.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	26.702	382	362
WP_004479640.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.287	251	362
WP_004479640.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	23.677	359	362
WP_004479640.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	29.365	252	362
WP_004479675.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23345_3614	52.941	34	229
WP_004479675.1	lcl|NZ_JQQB01000008.1_cds_WP_004495123.1_273	24.390	82	229
WP_282974006.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	75.524	286	427
WP_282974006.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	57.609	92	427
WP_282974006.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	52.661	357	427
WP_004479537.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	88.998	409	409
WP_004479537.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	21.910	178	409
WP_004479537.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	25.203	123	409
WP_004479635.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	80.939	362	367
WP_004479635.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	39.344	366	367
WP_004479635.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	39.118	363	367
WP_004479635.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	32.500	360	367
WP_004479635.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	36.286	350	367
WP_004479635.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	28.763	372	367
WP_004479635.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.733	375	367
WP_004479635.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	26.371	383	367
WP_004479635.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	24.928	345	367
WP_004479657.1	lcl|NZ_JQQB01000187.1_cds_WP_061218225.1_3626	76.172	256	258
WP_282974003.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	80.682	176	176
WP_282974003.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	38.333	180	176
WP_282974001.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	86.170	94	100
WP_282973999.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	82.428	313	313
WP_282973999.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.963	328	313
WP_282973999.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	25.566	309	313
WP_282973999.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	27.760	317	313
WP_282973999.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	30.455	220	313
WP_282973999.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	25.088	283	313
WP_282973999.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	22.941	340	313
WP_282973999.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	23.708	329	313
WP_282973999.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	23.824	319	313
WP_282973999.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	25.962	312	313
WP_282973999.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	23.636	330	313
WP_282973999.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	22.705	207	313
WP_282973999.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	34.409	93	313
WP_032918755.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	92.537	134	134
WP_032918755.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	31.897	116	134
WP_004472325.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	89.355	310	311
WP_004472325.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.385	260	311
WP_004472325.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	25.407	307	311
WP_004472325.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	24.540	326	311
WP_004472325.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	27.350	234	311
WP_004472325.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	23.643	258	311
WP_004472325.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.225	191	311
WP_004472325.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.476	286	311
WP_004472325.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	24.046	262	311
WP_004472325.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	26.087	276	311
WP_004472325.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	25.806	124	311
WP_004472325.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.829	164	311
WP_282973997.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	85.359	362	362
WP_282973997.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.190	126	362
WP_282973997.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	28.070	114	362
WP_282973997.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	28.037	107	362
WP_004479548.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	92.605	595	595
WP_004479548.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.143	504	595
WP_004479548.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	42.437	238	595
WP_004479548.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	43.192	213	595
WP_004479548.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	29.515	227	595
WP_004479548.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	39.474	76	595
WP_004479548.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	26.222	225	595
WP_004479548.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	23.715	253	595
WP_004479548.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	27.607	163	595
WP_004479548.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	27.966	236	595
WP_004479548.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	30.000	160	595
WP_004479548.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	25.000	256	595
WP_004479548.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	29.143	175	595
WP_004479548.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	30.702	114	595
WP_004479548.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	35.294	68	595
WP_004479548.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	31.250	80	595
WP_004479548.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	27.473	182	595
WP_004479548.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	30.337	89	595
WP_004479548.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	25.243	103	595
WP_004479548.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	33.871	62	595
WP_004479548.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	92.605	595	595
WP_004479548.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.143	504	595
WP_004479548.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	42.437	238	595
WP_004479548.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	43.192	213	595
WP_004479548.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	29.515	227	595
WP_004479548.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	39.474	76	595
WP_004479548.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	26.222	225	595
WP_004479548.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	23.715	253	595
WP_004479548.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	27.607	163	595
WP_004479548.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	27.966	236	595
WP_004479548.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	30.000	160	595
WP_004479548.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	25.000	256	595
WP_004479548.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	29.143	175	595
WP_004479548.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	30.702	114	595
WP_004479548.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	35.294	68	595
WP_004479548.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	31.250	80	595
WP_004479548.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	27.473	182	595
WP_004479548.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	30.337	89	595
WP_004479548.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	25.243	103	595
WP_004479548.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	33.871	62	595
WP_004479686.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	31.034	319	330
WP_004479686.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	29.154	319	330
WP_004479686.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	28.152	341	330
WP_004479686.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	31.923	260	330
WP_004479686.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.445	317	330
WP_004479686.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.083	336	330
WP_004479686.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	27.187	320	330
WP_004479686.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	24.926	337	330
WP_004479686.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	28.464	267	330
WP_004479686.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	29.787	282	330
WP_004479686.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	82.857	35	330
WP_004479686.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	27.602	221	330
WP_004479686.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	24.601	313	330
WP_004479686.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.118	186	330
WP_004479686.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	23.958	288	330
WP_004479686.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.380	163	330
WP_004479686.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	25.758	198	330
WP_004479686.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	23.789	227	330
WP_004479686.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	26.768	198	330
WP_004479686.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	22.776	281	330
WP_282973995.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	39.344	366	387
WP_282973995.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	28.912	377	387
WP_282973995.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	31.837	245	387
WP_282973995.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	29.494	356	387
WP_282973995.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	27.457	346	387
WP_282973995.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.885	312	387
WP_282973995.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	26.230	305	387
WP_282973995.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	29.924	264	387
WP_282973995.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	27.076	277	387
WP_046690007.1	lcl|NZ_JQQB01000023.1_cds_WP_002620001.1_733	34.848	66	207
WP_046690007.1	lcl|NZ_JQQB01000096.1_cds_WP_016758765.1_2465	29.808	104	207
WP_282973992.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	54.518	332	344
WP_282973992.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	37.805	328	344
WP_282973992.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	37.011	281	344
WP_282973990.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	54.663	386	387
WP_282973990.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	28.188	149	387
WP_269026269.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	84.046	351	351
WP_269026269.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	28.139	231	351
WP_269026269.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.789	190	351
WP_269026269.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	23.108	251	351
WP_269026269.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	30.833	120	351
WP_269026269.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	22.222	234	351
WP_269026269.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	84.046	351	351
WP_269026269.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	28.139	231	351
WP_269026269.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.789	190	351
WP_269026269.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	23.108	251	351
WP_269026269.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	30.833	120	351
WP_269026269.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	22.222	234	351
WP_282973988.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	41.333	225	237
WP_282973988.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	29.694	229	237
WP_282973988.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	24.096	166	237
WP_282973988.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.898	59	237
WP_282973988.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	30.380	79	237
WP_282973986.1	lcl|NZ_JQQB01000039.1_cds_WP_016759267.1_1200	34.146	82	310
WP_282973985.1	lcl|NZ_JQQB01000115.1_cds_WP_004496119.1_2954	27.551	98	265
WP_282973983.1	lcl|NZ_JQQB01000201.1_cds_WP_061217860.1_3683	72.966	381	382
WP_004472231.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	90.173	753	753
WP_004472231.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	36.119	335	753
WP_004472231.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.138	290	753
WP_004472231.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	90.173	753	753
WP_004472231.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	36.119	335	753
WP_004472231.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.138	290	753
WP_004472231.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	90.173	753	753
WP_004472231.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	36.119	335	753
WP_004472231.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.138	290	753
WP_004472231.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	90.173	753	753
WP_004472231.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	36.119	335	753
WP_004472231.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.138	290	753
WP_282973981.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	94.670	394	394
WP_282973981.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	28.133	391	394
WP_282973981.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	27.451	357	394
WP_282973981.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	27.200	375	394
WP_282973981.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	26.879	346	394
WP_282973981.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	25.424	354	394
WP_282973981.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	26.316	285	394
WP_282973981.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	28.028	289	394
WP_282973981.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.651	269	394
WP_004472268.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	88.517	209	209
