WP_004462903.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	95.402	87	106
WP_004479635.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	38.843	363	367
WP_004479635.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.056	360	367
WP_004479635.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	36.827	353	367
WP_004479635.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	31.675	382	367
WP_004479635.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	27.704	379	367
WP_004479635.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	33.224	304	367
WP_004479635.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.728	368	367
WP_282974003.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	38.889	180	176
WP_282973999.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.890	309	313
WP_282973999.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	26.220	328	313
WP_282973999.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	28.391	317	313
WP_282973999.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	31.081	222	313
WP_282973999.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	25.564	266	313
WP_282973999.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	22.289	332	313
WP_282973999.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	25.641	312	313
WP_282973999.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	22.705	207	313
WP_282973999.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	25.197	254	313
WP_032918755.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	32.759	116	134
WP_004472325.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.418	263	311
WP_004472325.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.516	310	311
WP_004472325.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.165	254	311
WP_004472325.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	30.719	153	311
WP_004472325.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	24.427	262	311
WP_004472325.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	27.723	101	311
WP_004472325.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	28.750	160	311
WP_004472325.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	25.000	276	311
WP_282973997.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	30.579	121	362
WP_282973997.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	24.066	241	362
WP_282973997.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.092	119	362
WP_004479548.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	42.908	282	595
WP_004479548.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	43.697	238	595
WP_004479548.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	42.254	213	595
WP_004479548.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	35.776	232	595
WP_004479548.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.468	231	595
WP_004479548.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.511	229	595
WP_004479548.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	38.158	76	595
WP_004479548.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.667	240	595
WP_004479548.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	26.222	225	595
WP_004479548.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.731	238	595
WP_004479548.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	24.896	241	595
WP_004479548.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	26.582	237	595
WP_004479548.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	28.750	80	595
WP_004479548.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	32.143	84	595
WP_004479548.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.947	114	595
WP_004479548.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	29.114	79	595
WP_004479548.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	26.267	217	595
WP_004479548.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	26.012	173	595
WP_004479548.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	33.871	62	595
WP_004479548.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	42.908	282	595
WP_004479548.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	43.697	238	595
WP_004479548.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	42.254	213	595
WP_004479548.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	35.776	232	595
WP_004479548.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.468	231	595
WP_004479548.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.511	229	595
WP_004479548.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	38.158	76	595
WP_004479548.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.667	240	595
WP_004479548.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	26.222	225	595
WP_004479548.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.731	238	595
WP_004479548.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	24.896	241	595
WP_004479548.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	26.582	237	595
WP_004479548.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	28.750	80	595
WP_004479548.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	32.143	84	595
WP_004479548.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.947	114	595
WP_004479548.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	29.114	79	595
WP_004479548.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	26.267	217	595
WP_004479548.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	26.012	173	595
WP_004479548.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	33.871	62	595
WP_004479686.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.661	319	330
WP_004479686.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	31.090	312	330
WP_004479686.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	27.273	341	330
WP_004479686.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	29.538	325	330
WP_004479686.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.848	316	330
WP_004479686.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	27.187	320	330
WP_004479686.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	28.464	267	330
WP_004479686.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	28.054	221	330
WP_004479686.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.599	187	330
WP_004479686.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.174	184	330
WP_004479686.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	28.191	188	330
WP_282973995.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	29.211	380	387
WP_282973995.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	34.201	269	387
WP_282973995.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.396	364	387
WP_282973995.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	31.020	245	387
WP_282973995.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	28.492	358	387
WP_282973995.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	27.746	346	387
WP_282973995.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	30.159	252	387
WP_282973995.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	27.046	281	387
WP_046690007.1	lcl|NZ_JQPK01000080.1_cds_WP_000841462.1_2135	28.846	104	207
WP_046690007.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	22.222	108	207
WP_282973992.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	35.185	324	344
WP_282973992.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	36.972	284	344
WP_282973992.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.879	346	344
WP_282973990.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	27.536	207	387
WP_269026269.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	25.424	236	351
WP_269026269.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	29.185	233	351
WP_269026269.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	40.984	61	351
WP_269026269.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_269026269.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	54.839	31	351
WP_269026269.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	25.424	236	351
WP_269026269.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	29.185	233	351
WP_269026269.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	40.984	61	351
WP_269026269.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_269026269.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	54.839	31	351
WP_282973988.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	34.375	64	237
WP_282973988.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	30.088	113	237
WP_282973985.1	lcl|NZ_JQPK01000037.1_cds_WP_000212323.1_894	30.667	75	265
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	33.131	329	753
WP_004472231.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	31.385	325	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.515	264	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	33.131	329	753
WP_004472231.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	31.385	325	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.515	264	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	33.131	329	753
WP_004472231.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	31.385	325	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.515	264	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	33.131	329	753
WP_004472231.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	31.385	325	753
WP_004472231.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.515	264	753
WP_282973981.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	28.011	357	394
WP_282973981.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	27.877	391	394
WP_282973981.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	28.895	353	394
WP_282973981.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	24.933	373	394
WP_282973981.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	28.232	379	394
WP_282973981.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.771	262	394
WP_282973981.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.667	285	394
WP_282973981.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.394	269	394
WP_004472268.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	23.636	110	209
WP_004479663.1	lcl|NZ_JQPK01000088.1_cds_WP_001122024.1_2290	26.190	210	355
WP_004472297.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	28.049	164	287
WP_004472297.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	28.986	138	287
WP_004472297.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	29.787	188	287
WP_004472297.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	25.316	237	287
WP_004472297.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	25.342	146	287
WP_230457147.1	lcl|NZ_JQPK01000141.1_cds_WP_025175992.1_3171	72.043	93	95
WP_230457148.1	lcl|NZ_JQPK01000141.1_cds_JG78_RS24180_3172	89.474	19	71
WP_004472309.1	lcl|NZ_JQPK01000040.1_cds_WP_061286846.1_990	37.288	59	274
WP_004479570.1	lcl|NZ_JQPK01000054.1_cds_WP_001016533.1_1478	33.475	236	254
WP_004479612.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	35.714	252	250
WP_004479612.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	36.052	233	250
WP_004479612.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	35.659	129	250
WP_004472236.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	38.690	168	243
WP_004472236.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	35.583	163	243
WP_004472236.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	36.364	176	243
WP_004472236.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	32.203	236	243
WP_004472236.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	29.070	172	243
WP_004472236.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	27.074	229	243
WP_004472236.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	29.832	238	243
WP_004472236.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	28.814	177	243
WP_004472236.1	lcl|NZ_JQPK01000040.1_cds_WP_061286848.1_1023	28.966	145	243
WP_004472236.1	lcl|NZ_JQPK01000059.1_cds_WP_000581851.1_1605	25.203	123	243
WP_004472236.1	lcl|NZ_JQPK01000037.1_cds_WP_000194186.1_913	23.977	171	243
WP_004472236.1	lcl|NZ_JQPK01000065.1_cds_WP_000167663.1_1774	20.968	186	243
WP_004479559.1	lcl|NZ_JQPK01000041.1_cds_WP_000052387.1_1085	30.595	353	359
WP_004472242.1	lcl|NZ_JQPK01000011.1_cds_JG78_RS23865_242	78.947	19	52
WP_004479642.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	22.184	293	320
WP_004479642.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	23.715	253	320
WP_004479642.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	27.551	98	320
WP_004479642.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	24.479	192	320
WP_004479642.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	27.835	97	320
WP_004479642.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	24.837	153	320
WP_004479642.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	32.258	93	320
WP_004472358.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.669	293	332
WP_004472358.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.669	293	332
WP_004477718.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	23.600	250	254
WP_004477718.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	35.593	59	254
WP_004479573.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.950	322	363
WP_004479573.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.276	348	363
WP_004479573.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	31.532	111	363
WP_004479573.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.442	208	363
WP_004479573.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	25.225	222	363
WP_004479573.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	29.825	171	363
WP_008394668.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	24.627	268	317
WP_008394668.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	23.585	318	317
WP_008394668.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.037	270	317
WP_008394668.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.380	163	317
WP_008394668.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	27.632	152	317
WP_008394668.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.228	254	317
WP_008394668.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.094	267	317
WP_008394668.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	21.538	325	317
WP_008394668.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	20.712	309	317
