WP_004462903.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	64.103	78	106
WP_004479660.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	25.769	260	330
WP_004479660.1	lcl|NZ_RQFG01000005.1_cds_WP_135634873.1_961	31.818	110	330
WP_004479660.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	26.087	207	330
WP_004479660.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.256	328	330
WP_004479660.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	28.676	136	330
WP_004479660.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	28.030	132	330
WP_004479660.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	23.385	325	330
WP_004479660.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	28.477	151	330
WP_004472322.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.346	381	366
WP_004472322.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	29.765	383	366
WP_004472322.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.895	353	366
WP_004472322.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	27.273	176	366
WP_004472364.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	30.372	349	367
WP_004472364.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.723	376	367
WP_004472364.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.836	378	367
WP_004472364.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	25.627	359	367
WP_004472364.1	lcl|NZ_RQFG01000010.1_cds_WP_135631349.1_2738	32.353	102	367
WP_004470185.1	lcl|NZ_RQFG01000005.1_cds_WP_135586449.1_444	39.918	243	265
WP_020783869.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	34.839	310	310
WP_020783869.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.571	308	310
WP_020783869.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	34.839	310	310
WP_020783869.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.571	308	310
WP_004470135.1	lcl|NZ_RQFG01000001.1_cds_WP_135637493.1_3674	26.667	105	130
WP_004470037.1	lcl|NZ_RQFG01000019.1_cds_WP_135632446.1_2060	34.021	97	221
WP_004470037.1	lcl|NZ_RQFG01000019.1_cds_WP_135632239.1_1807	27.848	79	221
WP_004470188.1	lcl|NZ_RQFG01000005.1_cds_WP_135634547.1_1164	34.932	146	177
WP_282974009.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	28.358	402	408
WP_282974009.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	26.203	187	408
WP_004479640.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	28.010	382	362
WP_004479640.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	26.221	389	362
WP_004479640.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	24.033	362	362
WP_004479640.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.711	249	362
WP_004479675.1	lcl|NZ_RQFG01000010.1_cds_WP_135631375.1_2754	26.126	111	229
WP_004479537.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	29.197	411	409
WP_004479537.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	28.000	125	409
WP_004479635.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	31.215	362	367
WP_004479635.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.680	394	367
WP_004479635.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	30.155	388	367
WP_004479635.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	23.653	334	367
WP_282974003.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	40.000	180	176
WP_282973999.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.268	287	313
WP_282973999.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.206	272	313
WP_282973999.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.083	288	313
WP_282973999.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	25.758	264	313
WP_282973999.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	26.638	229	313
WP_282973999.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	21.194	335	313
WP_282973999.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	27.907	172	313
WP_282973999.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	21.795	234	313
WP_004472325.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	24.648	284	311
WP_004472325.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	26.582	316	311
WP_004472325.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	29.119	261	311
WP_004472325.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	29.255	188	311
WP_004472325.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	23.774	265	311
WP_004472325.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	26.172	256	311
WP_004472325.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	28.000	150	311
WP_282973997.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	23.932	117	362
WP_282973997.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	23.077	169	362
WP_282973997.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	25.439	114	362
WP_282973997.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	26.957	115	362
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	32.955	528	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	31.641	512	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.552	232	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	38.750	240	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	42.857	231	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	28.571	532	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	30.451	266	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	28.182	220	595
WP_004479548.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	25.751	233	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	26.496	234	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	32.159	227	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	27.556	225	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	23.846	260	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	30.286	175	595
WP_004479548.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	28.169	71	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	26.875	160	595
WP_004479548.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	30.588	85	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	26.201	229	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	26.087	207	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	34.921	63	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	28.326	233	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.242	165	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.532	188	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	22.936	218	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.050	119	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	29.126	103	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	32.955	528	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	31.641	512	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.552	232	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	38.750	240	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	42.857	231	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	28.571	532	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	30.451	266	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	28.182	220	595
WP_004479548.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	25.751	233	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	26.496	234	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	32.159	227	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	27.556	225	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	23.846	260	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	30.286	175	595
WP_004479548.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	28.169	71	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	26.875	160	595
WP_004479548.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	30.588	85	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	26.201	229	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	26.087	207	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	34.921	63	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	28.326	233	595
WP_004479548.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.242	165	595
WP_004479548.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.532	188	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	22.936	218	595
WP_004479548.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.050	119	595
WP_004479548.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	29.126	103	595
WP_004479686.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	30.565	301	330
WP_004479686.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	33.077	260	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	28.097	331	330
WP_004479686.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	28.481	316	330
WP_004479686.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	27.077	325	330
WP_004479686.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.066	351	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.667	225	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.715	263	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.974	231	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	24.064	187	330
WP_004479686.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	25.888	197	330
WP_004479686.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.806	155	330
WP_004479686.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	23.529	272	330
WP_282973995.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.721	383	387
WP_282973995.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	29.032	372	387
WP_282973995.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.244	312	387
WP_282973995.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	25.424	295	387
WP_046690007.1	lcl|NZ_RQFG01000010.1_cds_WP_135631375.1_2754	32.075	53	207
WP_046690007.1	lcl|NZ_RQFG01000005.1_cds_WP_135637380.1_24	26.984	63	207
WP_282973992.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	36.111	324	344
WP_282973992.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	35.565	239	344
WP_282973990.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	29.245	106	387
WP_269026269.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	24.390	205	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	26.383	235	351
WP_269026269.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	30.556	72	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	22.656	256	351
WP_269026269.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	24.390	205	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	26.383	235	351
WP_269026269.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	30.556	72	351
WP_269026269.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	22.656	256	351
WP_282973988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	32.314	229	237
WP_282973988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	21.941	237	237
WP_282973988.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.683	101	237
WP_004472231.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.890	326	753
WP_004472231.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.765	293	753
WP_004472231.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.890	326	753
WP_004472231.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.765	293	753
WP_004472231.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.890	326	753
WP_004472231.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.765	293	753
WP_004472231.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.890	326	753
WP_004472231.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.765	293	753
WP_282973981.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.020	396	394
WP_282973981.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	26.667	390	394
WP_282973981.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.287	251	394
WP_004472268.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	45.882	85	209
WP_004472268.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	36.471	85	209
WP_004472268.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	26.056	142	209
WP_004479663.1	lcl|NZ_RQFG01000019.1_cds_WP_004789281.1_2282	21.762	193	355
WP_004479693.1	lcl|NZ_RQFG01000019.1_cds_WP_135633053.1_1574	28.477	302	325
WP_004479693.1	lcl|NZ_RQFG01000005.1_cds_WP_135634885.1_953	22.111	199	325
WP_004479693.1	lcl|NZ_RQFG01000019.1_cds_WP_135632154.1_1709	25.564	133	325
WP_004479693.1	lcl|NZ_RQFG01000019.1_cds_WP_135632851.1_2342	32.143	56	325
WP_004472297.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	29.570	186	287
WP_004472297.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	30.818	159	287
WP_004472297.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	27.737	137	287
WP_004472297.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	28.431	102	287
WP_004472297.1	lcl|NZ_RQFG01000005.1_cds_WP_135635346.1_712	34.314	102	287
WP_004472297.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	28.261	92	287
WP_004479722.1	lcl|NZ_RQFG01000019.1_cds_WP_135633063.1_1568	30.185	593	587
WP_004479723.1	lcl|NZ_RQFG01000019.1_cds_WP_135633061.1_1569	41.748	206	221
WP_004472309.1	lcl|NZ_RQFG01000019.1_cds_WP_135633319.1_1571	50.538	279	274
WP_004479612.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.602	231	250
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	37.500	168	243
WP_004472236.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	35.032	157	243
WP_004472236.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	31.928	166	243
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	27.477	222	243
WP_004472236.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	31.795	195	243
WP_004472236.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	30.303	198	243
WP_004472236.1	lcl|NZ_RQFG01000019.1_cds_WP_135632105.1_1618	28.736	174	243
WP_004472236.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	27.500	240	243
WP_004472236.1	lcl|NZ_RQFG01000018.1_cds_WP_135633440.1_2683	30.682	176	243
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135636607.1_402	25.899	139	243
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135634238.1_1345	26.471	136	243
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135634322.1_1299	22.414	174	243
WP_004472236.1	lcl|NZ_RQFG01000005.1_cds_WP_135636256.1_594	36.264	91	243
WP_004479559.1	lcl|NZ_RQFG01000010.1_cds_WP_135631427.1_2784	30.224	268	359
WP_004479559.1	lcl|NZ_RQFG01000012.1_cds_WP_135635749.1_3265	29.866	298	359
WP_004479642.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	25.229	218	320
WP_004479642.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	20.856	187	320
WP_004479642.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	22.917	96	320
WP_004472358.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	48.476	328	332
WP_004472358.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	26.316	304	332
WP_004472358.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	48.476	328	332
WP_004472358.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	26.316	304	332
WP_004477718.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	57.540	252	254
WP_004477718.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	25.604	207	254
WP_004479573.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	52.486	362	363
WP_004479573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	26.506	332	363
WP_004479573.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.319	345	363
WP_004479573.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	28.295	258	363
WP_004479573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	33.333	111	363
WP_004479573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	26.009	223	363
WP_004479573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	26.190	210	363
WP_004479573.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	32.407	108	363
WP_004479573.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	23.158	190	363
WP_004479573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	27.966	118	363
WP_004472272.1	lcl|NZ_RQFG01000019.1_cds_WP_135633043.1_1579	34.043	141	151
WP_008394668.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	39.871	311	317
WP_008394668.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	23.273	275	317
WP_008394668.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	22.112	303	317
WP_008394668.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	24.125	257	317
WP_008394668.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	22.840	324	317
WP_008394668.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	21.384	318	317
WP_008394668.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	21.484	256	317
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	42.922	219	298
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.610	241	298
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	40.777	103	298
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	27.778	198	298
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	29.808	104	298
WP_004479664.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.522	92	298
WP_004479724.1	lcl|NZ_RQFG01000005.1_cds_WP_135635531.1_1166	25.882	255	382
WP_004479724.1	lcl|NZ_RQFG01000005.1_cds_WP_135637163.1_76	25.000	200	382
WP_004479724.1	lcl|NZ_RQFG01000005.1_cds_WP_135636593.1_412	27.193	228	382
WP_004479724.1	lcl|NZ_RQFG01000019.1_cds_WP_135632365.1_1959	23.039	204	382
WP_004479724.1	lcl|NZ_RQFG01000005.1_cds_WP_135634221.1_1356	24.848	165	382
WP_004479724.1	lcl|NZ_RQFG01000016.1_cds_WP_135632058.1_3618	29.787	94	382
WP_004479697.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	69.716	317	344
WP_004479697.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.915	284	344
WP_004479697.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	29.412	119	344
WP_004479697.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.994	163	344
WP_004479697.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	22.881	236	344
WP_004479697.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.839	124	344
WP_004479697.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	344
WP_020783799.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.354	271	368
WP_020783799.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	24.111	253	368
WP_020783799.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.136	176	368
WP_020783799.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.354	271	368
WP_020783799.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	24.111	253	368
WP_020783799.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.136	176	368
WP_004470016.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	53.763	372	376
WP_282974407.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	49.755	408	395
