WP_004462903.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	94.253	87	106
WP_004479660.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	25.893	224	330
WP_004479660.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.749	243	330
WP_004479660.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	25.581	301	330
WP_004479660.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	26.562	128	330
WP_004479660.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.464	151	330
WP_004479660.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.667	150	330
WP_004472322.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	32.941	340	366
WP_004472322.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	32.115	383	366
WP_004472322.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.984	378	366
WP_004472322.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	31.977	344	366
WP_004472322.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	29.412	357	366
WP_004472322.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	32.275	189	366
WP_004472364.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	36.676	349	367
WP_004472364.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	33.071	381	367
WP_004472364.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	42.060	233	367
WP_004472364.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	31.733	375	367
WP_004472364.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	29.600	375	367
WP_004472364.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	25.138	362	367
WP_004479653.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	39.377	546	544
WP_004479653.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	39.377	546	544
WP_004470185.1	lcl|NZ_JQRF01000103.1_cds_WP_017214678.1_2911	67.803	264	265
WP_004470185.1	lcl|NZ_JQRF01000037.1_cds_WP_017215630.1_1239	41.700	247	265
WP_020783869.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	85.161	310	310
WP_020783869.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	36.486	296	310
WP_020783869.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	27.451	306	310
WP_020783869.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	23.664	262	310
WP_020783869.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	85.161	310	310
WP_020783869.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	36.486	296	310
WP_020783869.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	27.451	306	310
WP_020783869.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	23.664	262	310
WP_032912997.1	lcl|NZ_JQRF01000031.1_cds_WP_017214681.1_1167	89.394	264	264
WP_004470135.1	lcl|NZ_JQRF01000031.1_cds_WP_017214682.1_1166	84.615	130	130
WP_032912999.1	lcl|NZ_JQRF01000031.1_cds_WP_017214683.1_1165	78.621	145	145
WP_032912999.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	59.794	97	145
WP_032912999.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	85.000	40	145
WP_004470037.1	lcl|NZ_JQRF01000031.1_cds_WP_017214684.1_1164	90.950	221	221
WP_004470037.1	lcl|NZ_JQRF01000031.1_cds_WP_017214691.1_1158	31.481	108	221
WP_004470037.1	lcl|NZ_JQRF01000123.1_cds_WP_017214427.1_3292	27.731	119	221
WP_004470037.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	24.731	93	221
WP_282974011.1	lcl|NZ_JQRF01000031.1_cds_WP_020981272.1_1154	46.465	99	141
WP_004470188.1	lcl|NZ_JQRF01000031.1_cds_WP_017214698.1_1151	50.299	167	177
WP_004470188.1	lcl|NZ_JQRF01000013.1_cds_WP_017215093.1_515	34.091	132	177
WP_282974009.1	lcl|NZ_JQRF01000031.1_cds_WP_017214699.1_1150	36.893	412	408
WP_282974009.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	26.410	390	408
WP_282974009.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	25.000	208	408
WP_282974009.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	24.118	340	408
WP_282974009.1	lcl|NZ_JQRF01000031.1_cds_WP_020981225.1_1152	21.374	262	408
WP_004479640.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	82.254	355	362
WP_004479640.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.504	377	362
WP_004479640.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	30.591	389	362
WP_004479640.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	30.464	302	362
WP_004479640.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	23.955	359	362
WP_004479640.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	28.400	250	362
WP_004479675.1	lcl|NZ_JQRF01000031.1_cds_WP_017214701.1_1148	62.009	229	229
WP_004479675.1	lcl|NZ_JQRF01000031.1_cds_WP_235592100.1_1147	36.585	41	229
WP_004479675.1	lcl|NZ_JQRF01000013.1_cds_WP_002179219.1_492	24.074	108	229
WP_282974006.1	lcl|NZ_JQRF01000031.1_cds_WP_017214706.1_1144	38.333	360	427
WP_282974006.1	lcl|NZ_JQRF01000031.1_cds_WP_020981249.1_1155	26.087	253	427
WP_004479537.1	lcl|NZ_JQRF01000031.1_cds_WP_017214699.1_1150	27.586	406	409
WP_004479537.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	25.258	388	409
WP_004479537.1	lcl|NZ_JQRF01000031.1_cds_WP_020981225.1_1152	22.169	415	409
WP_004479537.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	22.297	148	409
WP_004479537.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	26.016	123	409
WP_004479635.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	39.344	366	367
WP_004479635.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	36.261	353	367
WP_004479635.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.749	374	367
WP_004479635.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	28.342	374	367
WP_004479635.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	33.333	312	367
WP_004479635.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	24.728	368	367
WP_282974003.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	39.444	180	176
WP_282973999.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.890	309	313
WP_282973999.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.523	327	313
WP_282973999.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	27.532	316	313
WP_282973999.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	30.493	223	313
WP_282973999.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.188	266	313
WP_282973999.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	22.936	327	313
WP_282973999.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	24.409	254	313
WP_282973999.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	22.705	207	313
WP_282973999.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	26.160	237	313
WP_282973999.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	27.564	156	313
WP_032918755.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	33.613	119	134
WP_004472325.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.384	307	311
WP_004472325.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.000	260	311
WP_004472325.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	24.107	336	311
WP_004472325.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	27.350	234	311
WP_004472325.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.481	158	311
WP_004472325.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	26.749	243	311
WP_004472325.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	23.282	262	311
WP_004472325.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	28.125	160	311
WP_282973997.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.508	122	362
WP_282973997.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.597	293	362
WP_282973997.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	23.438	192	362
WP_282973997.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.034	116	362
WP_004479548.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	43.262	282	595
WP_004479548.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	43.697	238	595
WP_004479548.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	42.254	213	595
WP_004479548.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	31.392	395	595
WP_004479548.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	26.667	225	595
WP_004479548.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	28.755	233	595
WP_004479548.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	28.390	236	595
WP_004479548.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	36.842	76	595
WP_004479548.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	27.632	228	595
WP_004479548.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	27.074	229	595
WP_004479548.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	31.068	103	595
WP_004479548.1	lcl|NZ_JQRF01000129.1_cds_WP_020980962.1_3367	35.443	79	595
WP_004479548.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	37.705	61	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	29.082	196	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_017214854.1_790	24.896	241	595
WP_004479548.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	27.011	174	595
WP_004479548.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	28.947	114	595
WP_004479548.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	30.435	69	595
WP_004479548.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	33.766	77	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	25.346	217	595
WP_004479548.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	25.214	234	595
WP_004479548.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	43.262	282	595
WP_004479548.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	43.697	238	595
WP_004479548.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	42.254	213	595
WP_004479548.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	31.392	395	595
WP_004479548.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	26.667	225	595
WP_004479548.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	28.755	233	595
WP_004479548.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	28.390	236	595
WP_004479548.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	36.842	76	595
WP_004479548.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	27.632	228	595
WP_004479548.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	27.074	229	595
WP_004479548.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	31.068	103	595
WP_004479548.1	lcl|NZ_JQRF01000129.1_cds_WP_020980962.1_3367	35.443	79	595
WP_004479548.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	37.705	61	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	29.082	196	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_017214854.1_790	24.896	241	595
WP_004479548.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	27.011	174	595
WP_004479548.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	28.947	114	595
WP_004479548.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	30.435	69	595
WP_004479548.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	33.766	77	595
WP_004479548.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	25.346	217	595
WP_004479548.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	25.214	234	595
WP_004479686.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	32.288	319	330
WP_004479686.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	30.030	333	330
WP_004479686.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	28.824	340	330
WP_004479686.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	30.154	325	330
WP_004479686.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	28.165	316	330
WP_004479686.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	27.187	320	330
WP_004479686.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	28.839	267	330
WP_004479686.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	330
WP_004479686.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	27.602	221	330
WP_004479686.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.638	207	330
WP_004479686.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.121	199	330
WP_004479686.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	26.609	233	330
WP_004479686.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	29.213	178	330
WP_282973995.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	29.288	379	387
WP_282973995.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	29.640	361	387
WP_282973995.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.246	276	387
WP_282973995.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	31.429	245	387
WP_282973995.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	26.471	306	387
WP_282973995.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	27.758	281	387
WP_046690007.1	lcl|NZ_JQRF01000144.1_cds_WP_017213970.1_3583	30.882	68	207
WP_046690007.1	lcl|NZ_JQRF01000031.1_cds_WP_017214701.1_1148	22.603	146	207
WP_046690007.1	lcl|NZ_JQRF01000132.1_cds_WP_020980387.1_3444	28.846	104	207
WP_282973992.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	34.036	332	344
WP_282973992.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	36.655	281	344
WP_282973990.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	27.094	203	387
WP_269026269.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.764	229	351
WP_269026269.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	29.310	232	351
WP_269026269.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	40.323	62	351
WP_269026269.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	48.000	50	351
WP_269026269.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	32.184	87	351
WP_269026269.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.764	229	351
WP_269026269.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	29.310	232	351
WP_269026269.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	40.323	62	351
WP_269026269.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	48.000	50	351
WP_269026269.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	32.184	87	351
WP_282973988.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	31.858	113	237
WP_282973988.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	35.593	59	237
WP_282973985.1	lcl|NZ_JQRF01000200.1_cds_WP_002176748.1_3849	30.667	75	265
WP_004472231.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	33.626	342	753
WP_004472231.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.042	284	753
WP_004472231.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	33.626	342	753
WP_004472231.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.042	284	753
WP_004472231.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	33.626	342	753
WP_004472231.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.042	284	753
WP_004472231.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	33.626	342	753
WP_004472231.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.042	284	753
WP_282973981.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	27.110	391	394
WP_282973981.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	30.924	249	394
WP_282973981.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	27.612	402	394
WP_282973981.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	28.826	281	394
WP_282973981.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	27.368	285	394
WP_282973981.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	27.509	269	394
WP_004472268.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	32.727	55	209
WP_004479663.1	lcl|NZ_JQRF01000077.1_cds_WP_002177674.1_2368	25.359	209	355
WP_004472297.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	26.540	211	287
WP_004472297.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	31.159	138	287
WP_004472297.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	28.221	163	287
WP_004472297.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	28.495	186	287
WP_004472297.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	33.000	100	287
WP_230457147.1	lcl|NZ_JQRF01000139.1_cds_JG22_RS17985_3534	62.000	50	95
WP_230457147.1	lcl|NZ_JQRF01000139.1_cds_JG22_RS17985_3534	81.481	27	95
WP_230457148.1	lcl|NZ_JQRF01000080.1_cds_WP_017214571.1_2424	84.615	65	71
WP_230457148.1	lcl|NZ_JQRF01000139.1_cds_JG22_RS17985_3534	84.615	65	71
WP_004472309.1	lcl|NZ_JQRF01000050.1_cds_WP_020980991.1_1649	34.783	230	274
WP_004472309.1	lcl|NZ_JQRF01000131.1_cds_WP_017213321.1_3429	40.678	59	274
WP_004479570.1	lcl|NZ_JQRF01000031.1_cds_WP_017214728.1_1123	32.627	236	254
WP_004479612.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	39.600	250	250
WP_004479612.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	36.481	233	250
WP_004479612.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	36.842	133	250
WP_004472236.1	lcl|NZ_JQRF01000128.1_cds_WP_017214092.1_3351	38.690	168	243
WP_004472236.1	lcl|NZ_JQRF01000030.1_cds_WP_002179721.1_1108	35.583	163	243
WP_004472236.1	lcl|NZ_JQRF01000084.1_cds_WP_002178615.1_2513	35.227	176	243
WP_004472236.1	lcl|NZ_JQRF01000013.1_cds_WP_017215054.1_455	32.627	236	243
WP_004472236.1	lcl|NZ_JQRF01000049.1_cds_WP_017214733.1_1615	29.778	225	243
WP_004472236.1	lcl|NZ_JQRF01000031.1_cds_WP_017214729.1_1122	29.268	164	243
WP_004472236.1	lcl|NZ_JQRF01000030.1_cds_WP_017213545.1_1079	33.775	151	243
WP_004472236.1	lcl|NZ_JQRF01000005.1_cds_WP_002176520.1_192	28.249	177	243
WP_004472236.1	lcl|NZ_JQRF01000027.1_cds_WP_017213505.1_1051	32.727	110	243
WP_004472236.1	lcl|NZ_JQRF01000115.1_cds_WP_017213819.1_3149	25.000	176	243
WP_004472236.1	lcl|NZ_JQRF01000005.1_cds_WP_017213583.1_208	24.561	171	243
WP_004472236.1	lcl|NZ_JQRF01000026.1_cds_WP_002177481.1_897	21.739	184	243
WP_004479559.1	lcl|NZ_JQRF01000030.1_cds_WP_002179768.1_1104	30.878	353	359
WP_004479642.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	22.526	293	320
WP_004479642.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	22.835	254	320
WP_004479642.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	25.097	259	320
WP_004479642.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	22.396	192	320
WP_004479642.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	24.706	170	320
WP_004479642.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	22.652	181	320
WP_004472358.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	29.885	261	332
WP_004472358.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	29.885	261	332
WP_004477718.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	54.054	259	254
WP_004477718.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	24.519	208	254
WP_004477718.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	27.723	202	254
WP_004479573.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	42.817	355	363
WP_004479573.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.844	334	363
WP_004479573.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	22.478	347	363
WP_004479573.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	31.532	111	363
WP_004479573.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	24.887	221	363
WP_004479573.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	29.825	171	363
WP_004479573.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	26.519	181	363
WP_008394668.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	24.497	298	317
