WP_004462903.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.821	78	106
WP_004472307.1	lcl|NZ_RQHI01000027.1_cds_WP_100734512.1_2017	23.669	338	509
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	25.902	305	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.261	276	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	30.769	234	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	25.378	331	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	26.172	256	330
WP_004479660.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	31.250	128	330
WP_004479660.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	26.599	297	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	27.053	207	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	29.870	154	330
WP_004479660.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	28.477	151	330
WP_004479660.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	22.442	303	330
WP_004472322.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	33.708	356	366
WP_004472322.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.346	381	366
WP_004472322.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.446	381	366
WP_004472322.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.888	358	366
WP_004472322.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.462	353	366
WP_004472322.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	25.654	191	366
WP_004472364.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	37.079	356	367
WP_004472364.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	33.162	389	367
WP_004472364.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	32.951	349	367
WP_004472364.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	28.989	376	367
WP_004472364.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.778	378	367
WP_004472364.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	25.070	359	367
WP_004472364.1	lcl|NZ_RQHI01000035.1_cds_WP_004786073.1_3154	32.353	102	367
WP_004470185.1	lcl|NZ_RQHI01000053.1_cds_WP_100718239.1_1370	40.329	243	265
WP_020783869.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	34.839	310	310
WP_020783869.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	30.094	319	310
WP_020783869.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	34.839	310	310
WP_020783869.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	30.094	319	310
WP_004470037.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	28.846	104	221
WP_004470037.1	lcl|NZ_RQHI01000027.1_cds_WP_135630879.1_2165	22.835	127	221
WP_004470188.1	lcl|NZ_RQHI01000053.1_cds_WP_100720970.1_707	33.103	145	177
WP_004479640.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	32.454	379	362
WP_004479640.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	32.155	283	362
WP_004479640.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.992	389	362
WP_004479640.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	32.215	298	362
WP_004479640.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.119	369	362
WP_004479640.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.317	249	362
WP_004479675.1	lcl|NZ_RQHI01000027.1_cds_WP_246838443.1_2386	44.231	52	229
WP_004479675.1	lcl|NZ_RQHI01000035.1_cds_WP_100735523.1_3139	26.126	111	229
WP_004479675.1	lcl|NZ_RQHI01000053.1_cds_WP_100719335.1_766	26.829	123	229
WP_004479537.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	26.772	127	409
WP_004479537.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	21.311	183	409
WP_004479635.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	39.726	365	367
WP_004479635.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	31.461	356	367
WP_004479635.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.233	387	367
WP_004479635.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	31.378	341	367
WP_004479635.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.972	393	367
WP_004479635.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.932	351	367
WP_282973999.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.328	293	313
WP_282973999.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	28.044	271	313
WP_282973999.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	24.138	261	313
WP_282973999.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	20.896	335	313
WP_282973999.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	22.817	355	313
WP_282973999.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	23.364	321	313
WP_282973999.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	20.848	283	313
WP_032918755.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	27.612	134	134
WP_004472325.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	26.163	344	311
WP_004472325.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	24.648	284	311
WP_004472325.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	29.255	188	311
WP_004472325.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	24.364	275	311
WP_004472325.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	26.068	234	311
WP_004472325.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	26.136	264	311
WP_004472325.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.774	265	311
WP_004472325.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	23.675	283	311
WP_282973997.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	27.612	134	362
WP_282973997.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	25.000	160	362
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	33.081	529	595
WP_004479548.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	31.445	512	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	31.384	513	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	37.917	240	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	43.723	231	595
WP_004479548.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	30.738	244	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	26.496	234	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	31.395	172	595
WP_004479548.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	25.751	233	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	32.751	229	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	26.829	164	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	32.979	94	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	27.039	233	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	26.484	219	595
WP_004479548.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	25.301	83	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	27.215	158	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	38.095	63	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	28.889	225	595
WP_004479548.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	27.228	202	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.201	229	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	29.565	230	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	26.064	188	595
WP_004479548.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	26.087	207	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	33.962	53	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	33.081	529	595
WP_004479548.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	31.445	512	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	31.384	513	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	37.917	240	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	43.723	231	595
WP_004479548.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	30.738	244	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	26.496	234	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	31.395	172	595
WP_004479548.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	25.751	233	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	32.751	229	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	26.829	164	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	32.979	94	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	27.039	233	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	26.484	219	595
WP_004479548.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	25.301	83	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	27.215	158	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	38.095	63	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	28.889	225	595
WP_004479548.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	27.228	202	595
WP_004479548.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.201	229	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	29.565	230	595
WP_004479548.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	26.064	188	595
WP_004479548.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	26.087	207	595
WP_004479548.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	33.962	53	595
WP_004479686.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	33.238	349	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	30.233	301	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	29.814	322	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	28.981	314	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.387	323	330
WP_004479686.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	25.497	302	330
WP_004479686.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	26.636	214	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.256	293	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	26.396	197	330
WP_004479686.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	21.875	192	330
WP_004479686.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	26.797	153	330
WP_004479686.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	23.897	272	330
WP_282973995.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.721	383	387
WP_282973995.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.834	362	387
WP_282973995.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	28.723	376	387
WP_282973995.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.244	312	387
WP_282973995.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	27.888	251	387
WP_282973995.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.232	293	387
WP_046690007.1	lcl|NZ_RQHI01000035.1_cds_WP_100735523.1_3139	32.075	53	207
WP_046690007.1	lcl|NZ_RQHI01000010.1_cds_WP_135629397.1_3416	28.571	63	207
WP_282973992.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.877	324	344
WP_282973992.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.374	278	344
WP_269026269.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	28.205	117	351
WP_269026269.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.000	80	351
WP_269026269.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	26.168	107	351
WP_269026269.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	23.047	256	351
WP_269026269.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	28.205	117	351
WP_269026269.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.000	80	351
WP_269026269.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	26.168	107	351
WP_269026269.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	23.047	256	351
WP_282973988.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	40.000	55	237
WP_004472231.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.650	329	753
WP_004472231.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.118	255	753
WP_004472231.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.650	329	753
WP_004472231.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.118	255	753
WP_004472231.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.650	329	753
WP_004472231.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.118	255	753
WP_004472231.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.650	329	753
WP_004472231.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.118	255	753
WP_282973981.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	26.570	414	394
WP_282973981.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.768	396	394
WP_282973981.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	27.970	404	394
WP_282973981.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	29.085	306	394
WP_282973981.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	23.989	371	394
WP_004472268.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	27.586	116	209
WP_004472268.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	34.043	47	209
WP_004472268.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	37.255	51	209
WP_004479663.1	lcl|NZ_RQHI01000027.1_cds_WP_004789281.1_1694	21.762	193	355
WP_004479693.1	lcl|NZ_RQHI01000053.1_cds_WP_135629762.1_928	23.000	200	325
WP_004479693.1	lcl|NZ_RQHI01000027.1_cds_WP_135697760.1_1635	31.343	67	325
WP_004472297.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	30.645	186	287
WP_004472297.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	27.206	136	287
WP_004472297.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	28.289	152	287
WP_004472297.1	lcl|NZ_RQHI01000050.1_cds_WP_135697972.1_3451	27.338	139	287
WP_004472297.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	24.757	206	287
WP_004479612.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	32.618	233	250
WP_004479612.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	34.109	129	250
WP_004479612.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	30.882	136	250
WP_004479521.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	24.731	186	348
WP_004479521.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	24.731	186	348
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	37.500	168	243
WP_004472236.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	35.032	157	243
WP_004472236.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	31.928	166	243
WP_004472236.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	30.570	193	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	27.027	222	243
WP_004472236.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	29.612	206	243
WP_004472236.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	28.736	174	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	31.325	166	243
WP_004472236.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	27.083	240	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	34.559	136	243
WP_004472236.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	27.007	137	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_004786728.1_1416	24.460	139	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	25.000	132	243
WP_004472236.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	22.754	167	243
WP_004479559.1	lcl|NZ_RQHI01000035.1_cds_WP_100719506.1_3109	32.090	268	359
WP_004479559.1	lcl|NZ_RQHI01000037.1_cds_WP_135631478.1_2635	31.111	270	359
WP_004479642.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	25.463	216	320
WP_004479642.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	21.390	187	320
WP_004479642.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	20.755	265	320
WP_004479642.1	lcl|NZ_RQHI01000050.1_cds_WP_135697972.1_3451	21.875	96	320
WP_004479642.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	24.731	93	320
WP_004472358.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	52.830	318	332
WP_004472358.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.658	304	332
WP_004472358.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	52.830	318	332
WP_004472358.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.658	304	332
WP_004477718.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	25.490	204	254
WP_004479573.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	27.523	327	363
WP_004479573.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	25.731	342	363
WP_004479573.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	28.295	258	363
WP_004479573.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	33.333	111	363
WP_004479573.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	25.359	209	363
WP_004479573.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	25.131	191	363
WP_004479573.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	32.407	108	363
WP_004479573.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	27.200	125	363
WP_008394668.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	25.000	276	317
WP_008394668.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	22.961	331	317
WP_008394668.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	23.944	284	317
WP_008394668.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	26.705	176	317
WP_008394668.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.840	324	317
WP_008394668.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	21.875	320	317
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	39.806	103	298
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	32.917	240	298
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.378	254	298
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	34.426	122	298
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	34.021	97	298
WP_004479664.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	32.258	93	298
WP_004479664.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	28.125	96	298
WP_004479724.1	lcl|NZ_RQHI01000027.1_cds_WP_135697828.1_2369	40.367	109	382
WP_004479724.1	lcl|NZ_RQHI01000027.1_cds_WP_135697833.1_2377	27.632	228	382
WP_004479724.1	lcl|NZ_RQHI01000027.1_cds_WP_135630808.1_2368	33.333	111	382
WP_004479724.1	lcl|NZ_RQHI01000053.1_cds_WP_246838219.1_705	27.273	209	382
WP_004479724.1	lcl|NZ_RQHI01000010.1_cds_WP_135629417.1_3363	26.733	202	382
WP_004479724.1	lcl|NZ_RQHI01000053.1_cds_WP_135629545.1_1403	27.948	229	382
WP_004479724.1	lcl|NZ_RQHI01000053.1_cds_WP_135630007.1_521	25.664	113	382
WP_004479724.1	lcl|NZ_RQHI01000050.1_cds_WP_165782507.1_3488	28.440	109	382
WP_004479697.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	42.361	288	344
WP_004479697.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.915	284	344
WP_004479697.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.857	175	344
WP_004479697.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.839	124	344
WP_004479697.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.581	229	344
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	28.994	169	368
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	22.088	249	368
WP_020783799.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	30.201	149	368
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	25.000	176	368
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	28.994	169	368
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	22.088	249	368
WP_020783799.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	30.201	149	368
WP_020783799.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	25.000	176	368
WP_282974405.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.353	170	421
WP_004476493.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.325	308	301
WP_032921295.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	47.390	249	297
WP_004479547.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	37.945	253	337
WP_282967094.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	60.294	136	143
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.522	368	363
WP_004462146.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.606	355	363
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.328	366	363
WP_004462146.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.415	371	363
